Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 
Number of fibers: 
Insulator: 
State: C
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V),cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2697820.06150830, 0.21750000, -0.421338, 20.000, 1000.0,  997.8,  2.2,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.06400830, 0.22000000, -0.461878, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.06650830, 0.22250000, -0.362466, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.06900830, 0.22500000, 0.273349, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.07150830, 0.22750000, 0.276789, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.07400830, 0.23000000, 0.041138, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.07650830, 0.23250000, -0.095317, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.07900830, 0.23500000, -0.370312, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.08150830, 0.23750000, -0.386635, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.08400830, 0.24000000, -0.088106, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.08650830, 0.24250000, 0.303648, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.08900830, 0.24500000, 0.695401, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.09150830, 0.24750000, 0.663555, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.09400830, 0.25000000, -0.033812, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.09650830, 0.25250000, 0.052097, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.09900830, 0.25500000, 0.008998, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.10150830, 0.25750000, -0.037634, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.10400830, 0.26000000, 0.176319, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.10650830, 0.26250000, 0.357114, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.10900830, 0.26500000, 0.414898, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.11150830, 0.26750000, 0.164109, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.11400830, 0.27000000, 0.037650, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.11650830, 0.27250000, 0.114666, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.11900830, 0.27500000, -0.026331, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.12150830, 0.27750000, -0.134330, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.12400830, 0.28000000, -0.141295, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.12650830, 0.28250000, -0.148261, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.12900830, 0.28500000, -0.050831, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.13150830, 0.28750000, 0.113955, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.13400830, 0.29000000, 0.042960, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.13650830, 0.29250000, -0.028035, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.13900830, 0.29500000, -0.099030, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.14150830, 0.29750000, -0.161745, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.14400830, 0.30000000, -0.217852, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.14650830, 0.30250000, -0.273959, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.14900830, 0.30500000, -0.188246, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.15150830, 0.30750000, -0.041173, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.15400830, 0.31000000, 0.105900, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.15900830, 0.31500000, -0.270760, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.16150830, 0.31750000, -0.352182, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.16400830, 0.32000000, -0.046154, 20.000, 1000.0,  997.8,  2.2,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.16650830, 0.32250000, 0.367703, 20.000, 1000.0,  997.9,  2.1,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.16900830, 0.32500000, 0.553298, 20.000, 1000.0,  998.0,  2.0,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.17150830, 0.32750000, 0.292762, 20.000, 1000.0,  998.1,  1.9,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.17400830, 0.33000000, 0.265023, 20.000, 1000.0,  998.2,  1.8,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.17650830, 0.33250000, 0.237284, 20.000, 1000.0,  998.2,  1.8,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.17900830, 0.33500000, 0.209545, 20.000, 1000.0,  998.3,  1.7,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.18150830, 0.33750000, 0.181806, 20.000, 1000.0,  998.4,  1.6,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.18400830, 0.34000000, 0.160184, 20.000, 1000.0,  998.5,  1.5,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.18650830, 0.34250000, 0.174400, 20.000, 1000.0,  998.6,  1.4,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.18900830, 0.34500000, 0.188617, 20.000, 1000.0,  998.7,  1.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.19150830, 0.34750000, 0.090397, 20.000, 1000.0,  998.7,  1.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.19400830, 0.35000000, 0.052672, 20.000, 1000.0,  998.8,  1.2,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.19650830, 0.35250000, -0.101925, 20.000, 1000.0,  998.9,  1.1,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.19900830, 0.35500000, -0.433356, 20.000, 1000.0,  999.0,  1.0,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.20150830, 0.35750000, -0.550099, 20.000, 1000.0,  999.1,  0.9,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.20400830, 0.36000000, 0.057901, 20.000, 1000.0,  999.2,  0.8,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.20650830, 0.36250000, 0.371890, 20.000, 1000.0,  999.2,  0.8,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.20900830, 0.36500000, 0.300872, 20.000, 1000.0,  999.3,  0.7,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.21150830, 0.36750000, 0.232510, 20.000, 1000.0,  999.4,  0.6,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.21400830, 0.37000000, 0.164148, 20.000, 1000.0,  999.5,  0.5,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.21650830, 0.37250000, 0.095787, 20.000, 1000.0,  999.6,  0.4,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.21900830, 0.37500000, 0.011252, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.22150830, 0.37750000, -0.081593, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.22400830, 0.38000000, -0.174437, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.22650830, 0.38250000, -0.267281, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.22900830, 0.38500000, -0.188968, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.23150830, 0.38750000, -0.038134, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.23400830, 0.39000000, -0.133383, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.23650830, 0.39250000, -0.156239, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.23900830, 0.39500000, -0.048365, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.24150830, 0.39750000, -0.017137, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.24400830, 0.40000000, -0.114026, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.24650830, 0.40250000, -0.210914, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.24900830, 0.40500000, -0.307803, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.25150830, 0.40750000, -0.362383, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.25400830, 0.41000000, -0.225985, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.25650830, 0.41250000, -0.159317, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.25900830, 0.41500000, -0.227368, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.26150830, 0.41750000, -0.843049, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.26400830, 0.42000000, -0.025299, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.26650830, 0.42250000, 0.665546, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.26900830, 0.42500000, 0.765801, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.27150830, 0.42750000, 0.714171, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.27400830, 0.43000000, 0.662542, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.27650830, 0.43250000, 0.610912, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.27900830, 0.43500000, -0.155761, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.28150830, 0.43750000, -0.507737, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.28400830, 0.44000000, -0.103674, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.28650830, 0.44250000, 0.321798, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.28900830, 0.44500000, 0.311224, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.29150830, 0.44750000, 0.134696, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.29400830, 0.45000000, -0.041833, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.29650830, 0.45250000, -0.155191, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.29900830, 0.45500000, -0.084226, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.30150830, 0.45750000, -0.013261, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.30400830, 0.46000000, 0.057704, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.30650830, 0.46250000, 0.375744, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.30900830, 0.46500000, 0.382618, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.31150830, 0.46750000, 0.382618, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.31400830, 0.47000000, 0.382618, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.31650830, 0.47250000, 0.021191, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.31900830, 0.47500000, -0.532344, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.32150830, 0.47750000, -0.795943, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.32400830, 0.48000000, -0.589412, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.32650830, 0.48250000, -0.382880, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.32900830, 0.48500000, 0.226637, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.33150830, 0.48750000, 0.117249, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.33400830, 0.49000000, 0.121393, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.33650830, 0.49250000, 0.125537, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.33900830, 0.49500000, 0.139431, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.34150830, 0.49750000, -0.017502, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.34400830, 0.50000000, -0.162523, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.34650830, 0.50250000, 0.154278, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.34900830, 0.50500000, 0.027786, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.35150830, 0.50750000, -0.090504, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.35400830, 0.51000000, -0.112293, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.35650830, 0.51250000, -0.194686, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.35900830, 0.51500000, -0.343263, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.36150830, 0.51750000, -0.734107, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.36400830, 0.52000000, -0.521780, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.36650830, 0.52250000, 0.143866, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.36900830, 0.52500000, 0.448334, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.37150830, 0.52750000, 0.486123, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.37400830, 0.53000000, 0.137349, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.37650830, 0.53250000, -0.121189, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.37900830, 0.53500000, -0.275456, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.38150830, 0.53750000, -0.230258, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.38400830, 0.54000000, -0.137687, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.38650830, 0.54250000, 0.542980, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.38900830, 0.54500000, 0.542980, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.39150830, 0.54750000, 0.542980, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.39400830, 0.55000000, 0.276562, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.39650830, 0.55250000, -0.050682, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.39900830, 0.55500000, -0.156768, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.40400830, 0.56000000, -0.199164, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.40650830, 0.56250000, 0.089772, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.40900830, 0.56500000, 0.649852, 20.000, 1000.0,  999.8,  0.2,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.41150830, 0.56750000, 0.159266, 20.000, 1000.0,  999.9,  0.1,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.41400830, 0.57000000, -0.083191, 20.000, 1000.0, 1000.0,  0.0,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.41650830, 0.57250000, -0.022557, 20.000, 1000.0, 1000.0, -0.0,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.41900830, 0.57500000, -0.038125, 20.000, 1000.0, 1000.1, -0.1,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.42150830, 0.57750000, -0.217732, 20.000, 1000.0, 1000.2, -0.2,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.42400830, 0.58000000, -0.031424, 20.000, 1000.0, 1000.3, -0.3,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.42650830, 0.58250000, 0.279061, 20.000, 1000.0, 1000.3, -0.3,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697820.42900830, 0.58500000, 0.181464, 20.000, 1000.0, 1000.4, -0.4,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.43150830, 0.58750000, -0.021904, 20.000, 1000.0, 1000.5, -0.5,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.43400830, 0.59000000, -0.130889, 20.000, 1000.0, 1000.5, -0.5,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.43650830, 0.59250000, -0.232018, 20.000, 1000.0, 1000.6, -0.6,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.43900830, 0.59500000, -0.341331, 20.000, 1000.0, 1000.7, -0.7,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.44150830, 0.59750000, -0.277111, 20.000, 1000.0, 1000.8, -0.8,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.44400830, 0.60000000, -0.087804, 20.000, 1000.0, 1000.8, -0.8,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.44650830, 0.60250000, 0.101502, 20.000, 1000.0, 1000.9, -0.9,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.44900830, 0.60500000, 0.191663, 20.000, 1000.0, 1001.0, -1.0,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697820.45150830, 0.60750000, 0.205445, 20.000, 1000.0, 1001.1, -1.1,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.45400830, 0.61000000, 0.196161, 20.000, 1000.0, 1001.1, -1.1,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.45650830, 0.61250000, 0.186878, 20.000, 1000.0, 1001.2, -1.2,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.45900830, 0.61500000, -0.037615, 20.000, 1000.0, 1001.3, -1.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.46150830, 0.61750000, -0.645506, 20.000, 1000.0, 1001.3, -1.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.46400830, 0.62000000, -0.569666, 20.000, 1000.0, 1001.4, -1.4,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.46650830, 0.62250000, -0.493826, 20.000, 1000.0, 1001.5, -1.5,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.46900830, 0.62500000, -0.414793, 20.000, 1000.0, 1001.6, -1.6,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.47400830, 0.63000000, -0.137320, 20.000, 1000.0, 1001.6, -1.6,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.47650830, 0.63250000, -0.216067, 20.000, 1000.0, 1001.4, -1.4,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.47900830, 0.63500000, -0.216067, 20.000, 1000.0, 1001.2, -1.2,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.48150830, 0.63750000, -0.216067, 20.000, 1000.0, 1000.9, -0.9,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.48400830, 0.64000000, -0.216067, 20.000, 1000.0, 1000.7, -0.7,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.48650830, 0.64250000, -0.178938, 20.000, 1000.0, 1000.5, -0.5,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.48900830, 0.64500000, -0.139658, 20.000, 1000.0, 1000.3, -0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.49150830, 0.64750000, -0.100379, 20.000, 1000.0, 1000.1, -0.1,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.49400830, 0.65000000, -0.014140, 20.000, 1000.0,  999.9,  0.1,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.49650830, 0.65250000, 0.009442, 20.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.49900830, 0.65500000, -0.099698, 20.000, 1000.0,  999.4,  0.6,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.50150830, 0.65750000, -0.576770, 20.000, 1000.0,  999.2,  0.8,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.50400830, 0.66000000, -0.658071, 20.000, 1000.0,  999.0,  1.0,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.50650830, 0.66250000, -0.739372, 20.000, 1000.0,  998.8,  1.2,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.50900830, 0.66500000, -0.249280, 20.000, 1000.0,  998.6,  1.4,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.51150830, 0.66750000, -0.378660, 20.000, 1000.0,  998.4,  1.6,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.51400830, 0.67000000, -0.037622, 20.000, 1000.0,  998.2,  1.8,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.51650830, 0.67250000, 0.047183, 20.000, 1000.0,  997.9,  2.1,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.51900830, 0.67500000, -0.168308, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.52150830, 0.67750000, -0.647972, 20.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.52400830, 0.68000000, -0.463703, 20.000, 1000.0,  997.8,  2.2,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.52650830, 0.68250000, -0.279434, 20.000, 1000.0,  997.9,  2.1,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.52900830, 0.68500000, -0.095165, 20.000, 1000.0,  998.0,  2.0,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.53150830, 0.68750000, 0.089104, 20.000, 1000.0,  998.1,  1.9,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.53400830, 0.69000000, 0.273373, 20.000, 1000.0,  998.1,  1.9,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.53650830, 0.69250000, 0.236125, 20.000, 1000.0,  998.2,  1.8,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.53900830, 0.69500000, 0.084539, 20.000, 1000.0,  998.3,  1.7,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.54150830, 0.69750000, -0.005786, 20.000, 1000.0,  998.4,  1.6,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697820.54400830, 0.70000000, -0.096112, 20.000, 1000.0,  998.5,  1.5,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
