Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2084285.54116680, 44849.686633,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.54366680, 44849.579360,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.54616680, 44849.472086,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.54866680, 44850.630589,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.55116680, 44851.461692,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.55366680, 44851.422607,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.55616680, 44850.798484,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.55866680, 44849.656314,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.56116680, 44849.493033,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.56366680, 44850.033024,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.56616680, 44850.448337,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.56866680, 44850.991467,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.57116680, 44851.609126,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.57366680, 44851.588532,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.57616680, 44851.481450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.57866680, 44851.374369,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.58116680, 44851.011699,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.58366680, 44850.355686,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.58616680, 44850.410232,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.58866680, 44850.536262,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.59116680, 44850.849101,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.59366680, 44851.161939,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.59616680, 44850.192690,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.59866680, 44849.917363,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.60116680, 44849.826826,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.60366680, 44849.716203,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.60616680, 44850.018703,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.60866680, 44850.546644,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.61116680, 44851.188909,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.61366680, 44851.236427,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.61616680, 44850.675237,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.61866680, 44849.876703,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.62116680, 44849.351934,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.62366680, 44849.783588,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.62866680, 44851.146172,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.63116680, 44851.361133,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.63366680, 44851.297004,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.63616680, 44850.551459,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.63866680, 44849.940323,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.64116680, 44849.833668,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.64366680, 44849.727013,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.64616680, 44849.748598,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.64866680, 44851.102434,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.65116680, 44851.256331,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.65366680, 44851.410229,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.65616680, 44850.742935,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.65866680, 44849.450218,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.66116680, 44849.341574,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.66366680, 44849.232929,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.66616680, 44849.467529,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.66866680, 44849.844489,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.67116680, 44850.221449,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.67366680, 44850.598409,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.67616680, 44850.362009,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.67866680, 44849.963781,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.68116680, 44849.740224,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.68366680, 44849.885291,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.68616680, 44849.913236,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.68866680, 44851.389648,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.69116680, 44851.636339,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.69616680, 44851.122940,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.69866680, 44850.873862,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.70116680, 44850.624783,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.70366680, 44850.482758,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.70616680, 44850.661583,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.70866680, 44851.285149,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.71116680, 44851.361966,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.71366680, 44851.397881,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.71616680, 44851.433797,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.71866680, 44851.421975,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.72116680, 44850.672214,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.72366680, 44849.922453,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.72616680, 44850.400436,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.72866680, 44851.140409,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.73116680, 44851.150134,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.73366680, 44851.159859,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.73616680, 44851.064248,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.73866680, 44850.340631,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.74116680, 44849.719748,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.74366680, 44849.593823,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.74616680, 44850.055614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.74866680, 44850.170449,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.75116680, 44850.285284,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.75366680, 44850.400119,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.75616680, 44850.251601,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.75866680, 44849.788857,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.76116680, 44849.664370,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.76366680, 44850.225161,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.76616680, 44850.781715,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.76866680, 44851.164202,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.77116680, 44851.108827,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.77366680, 44850.742084,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.77616680, 44850.602271,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.77866680, 44850.485412,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.78116680, 44850.368552,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.78366680, 44850.434617,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.78616680, 44850.919779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.78866680, 44851.189569,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.79116680, 44851.410850,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.79366680, 44851.272668,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.79616680, 44850.383755,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.79866680, 44849.835364,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.80116680, 44849.523245,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.80366680, 44849.910359,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.80616680, 44850.095184,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.80866680, 44850.970252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.81116680, 44851.426117,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.81366680, 44851.174577,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.81616680, 44850.482677,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.81866680, 44849.862813,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.82116680, 44849.719552,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.82366680, 44849.961978,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.82616680, 44850.145039,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.82866680, 44850.316047,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.83116680, 44850.487056,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.83366680, 44850.587965,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.83616680, 44850.055712,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.83866680, 44850.026700,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.84116680, 44849.773269,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.84366680, 44849.842824,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.84616680, 44850.453562,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.84866680, 44850.854771,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.85116680, 44851.030915,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.85366680, 44851.050190,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.85616680, 44850.488649,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.85866680, 44850.144748,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.86116680, 44849.894978,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.86366680, 44849.806973,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.86616680, 44850.673211,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.86866680, 44851.371204,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.87366680, 44851.439779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.87616680, 44851.262702,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.87866680, 44851.085624,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.88116680, 44849.368620,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.88366680, 44850.222626,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.88616680, 44850.750771,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.88866680, 44851.075883,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.89116680, 44851.341946,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.89366680, 44851.416351,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.89616680, 44850.834216,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.89866680, 44850.008927,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.90116680, 44849.331854,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.90366680, 44849.597888,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.90616680, 44850.220226,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.90866680, 44851.004492,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.91116680, 44851.327968,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.91366680, 44851.243374,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.91616680, 44850.751007,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.91866680, 44849.867836,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.92116680, 44849.571663,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.92366680, 44849.971633,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.92616680, 44850.526739,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.92866680, 44851.077136,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.93116680, 44851.237450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.93366680, 44850.648230,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.93616680, 44850.430522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.93866680, 44849.917988,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.94116680, 44849.688498,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.94366680, 44849.884040,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.94616680, 44850.097528,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.94866680, 44850.311017,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.95116680, 44850.677555,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.95366680, 44850.991899,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.95616680, 44850.676410,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.95866680, 44850.676410,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.96116680, 44850.676410,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.96366680, 44850.623127,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.96616680, 44850.548121,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.96866680, 44850.548121,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.97116680, 44851.278634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.97366680, 44851.239400,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.97616680, 44850.773583,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.97866680, 44850.277647,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.98116680, 44849.781710,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.98366680, 44849.285774,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.98616680, 44850.032118,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.98866680, 44850.672609,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.99116680, 44851.061186,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.99366680, 44850.919314,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.99616680, 44850.548121,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084285.99866680, 44849.849237,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.00116680, 44849.620038,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.00366680, 44850.025546,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.00616680, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.00866680, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.01116680, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.01366680, 44850.289557,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.01616680, 44850.195324,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.01866680, 44849.813118,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.02116680, 44849.630160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.02366680, 44849.633145,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.02616680, 44850.148899,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.02866680, 44851.147544,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.03116680, 44851.184411,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.03366680, 44851.079792,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.03616680, 44850.348211,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.03866680, 44849.831837,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.04116680, 44849.633366,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.04366680, 44849.720719,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.04616680, 44850.260881,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.04866680, 44850.752730,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.05116680, 44851.156662,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.05366680, 44850.739690,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.05616680, 44850.126318,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.05866680, 44849.648283,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.06116680, 44849.579439,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.06366680, 44849.947129,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.06616680, 44850.338969,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.06866680, 44850.614341,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.07116680, 44850.889712,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.07366680, 44851.270800,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.07616680, 44850.263447,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.07866680, 44849.746310,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.08116680, 44849.710521,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.08366680, 44849.643606,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.08616680, 44850.272797,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.08866680, 44850.820149,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.09116680, 44850.983224,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.09366680, 44851.146299,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.09616680, 44850.723720,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.09866680, 44849.692856,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.10116680, 44849.830132,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.10366680, 44850.238087,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.10616680, 44850.551588,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.10866680, 44850.793236,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.11116680, 44850.994464,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.11366680, 44850.760812,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.11616680, 44849.920252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.11866680, 44849.596639,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.12116680, 44849.742697,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.12366680, 44850.077043,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.12616680, 44850.221256,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.12866680, 44850.958738,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.13116680, 44851.019183,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.13366680, 44851.079628,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.13616680, 44851.054963,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.13866680, 44849.815620,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.14116680, 44849.569672,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.14366680, 44849.476854,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.14616680, 44849.384036,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.14866680, 44850.192511,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.15116680, 44851.314899,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.15366680, 44851.563220,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.15616680, 44850.932684,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.15866680, 44850.514305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.16116680, 44850.139279,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.16366680, 44849.808836,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.16616680, 44850.106109,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.16866680, 44850.708472,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.17116680, 44851.452912,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.17366680, 44851.072116,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.17616680, 44850.278416,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.17866680, 44849.842154,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.18116680, 44849.943578,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.18366680, 44850.291541,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.18616680, 44850.783383,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084286.18866680, 44851.187424,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
