Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2588236.87901920, 0.029527, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2588236.88151920, -1.019874, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2588236.88401920, -1.104574, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2588236.88651920, 0.035409, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2588236.88901920, 0.820647, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2588236.89151920, 1.475735, 1000, 1001, -1, 0.79, 0.85, -0.06,  0,  0,  0
2588236.89651920, 0.838790, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2588236.89901920, 0.211271, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2588236.90151920, -0.590469, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588236.90401920, -0.543377, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2588236.90651920, -0.395213, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2588236.90901920, -0.046580, 1000, 1003, -3, 0.79, 0.84, -0.04,  0,  0,  0
2588236.91151920, 0.302054, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2588236.91401920, 0.702037, 1000, 1004, -4, 0.79, 0.83, -0.04,  0,  0,  0
2588236.91651920, 0.790795, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2588236.91901920, -0.162672, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2588236.92151920, -1.129872, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588236.92401920, -1.230221, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588236.92651920, -0.948468, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2588236.92901920, -0.666715, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2588236.93151920, -0.150849, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2588236.93401920, 0.451765, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2588236.93651920, 1.054378, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2588236.93901920, -0.135309, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588236.94151920, -0.697392, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588236.94401920, -1.215096, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588236.94651920, -1.067748, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588236.94901920, 0.578304, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588236.95151920, 1.654015, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588236.95401920, 1.798890, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588236.95651920, 1.068192, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588236.95901920, 0.393015, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588236.96151920, -0.650337, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588236.96401920, -1.284257, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2588236.96651920, -0.365436, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2588236.96901920, 0.296797, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2588236.97151920, 0.413524, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2588236.97401920, 1.162753, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2588236.97651920, 0.757640, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2588236.97901920, 0.350251, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2588236.98151920, 0.350251, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2588236.98401920, 0.325457, 1000, 1001, -1, 0.79, 0.85, -0.06,  0,  0,  0
2588236.98651920, 0.037150, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2588236.98901920, -0.251157, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588236.99151920, -0.539464, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588236.99401920, 1.396038, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588236.99651920, 1.061901, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588236.99901920, -0.265623, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2588237.00151920, -1.057370, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.00401920, -1.157153, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.00651920, -0.558769, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.00901920, 0.832481, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.01151920, 1.719610, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2588237.01401920, 1.932491, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2588237.01651920, 1.457647, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2588237.01901920, 0.131302, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2588237.02151920, -0.864382, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2588237.02401920, -1.125080, 1000, 1004, -4, 0.79, 0.85, -0.06,  0,  0,  0
2588237.02651920, -0.652358, 1000, 1004, -4, 0.79, 0.85, -0.06,  0,  0,  0
2588237.02901920, 0.757777, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2588237.03151920, 1.649532, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2588237.03401920, 1.793511, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2588237.03651920, 1.223260, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2588237.03901920, 0.104363, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2588237.04151920, -0.124612, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2588237.04401920, -0.582490, 1000, 1004, -4, 0.79, 0.84, -0.04,  0,  0,  0
2588237.04651920, -0.430189, 1000, 1004, -4, 0.79, 0.83, -0.04,  0,  0,  0
2588237.04901920, 0.491894, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.05151920, 1.004842, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.05401920, 1.205516, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.05651920, 1.009449, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.05901920, -0.131756, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.06151920, -0.846397, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.06401920, -0.954027, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2588237.06651920, -0.512793, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2588237.06901920, 0.513847, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.07151920, 1.269867, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.07401920, 1.258970, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.07651920, 0.633341, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.07901920, -0.477281, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.08151920, -1.113298, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.08651920, -0.745031, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.08901920, 0.044049, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.09151920, 1.176103, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.09401920, 1.322551, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.09651920, 1.216615, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.09901920, 0.541645, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.10151920, -0.070932, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.10401920, -0.149944, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.10651920, -0.228956, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.10901920, 0.032837, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.11151920, 0.934389, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.11401920, 1.566090, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.11651920, 1.102745, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2588237.11901920, -0.037021, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2588237.12151920, -0.754822, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2588237.12401920, -0.815047, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.12651920, -0.320797, 1000, 1003, -3, 0.79, 0.85, -0.05,  0,  0,  0
2588237.12901920, 0.250424, 1000, 1004, -4, 0.79, 0.85, -0.06,  0,  0,  0
2588237.13151920, 1.487638, 1000, 1004, -4, 0.79, 0.85, -0.05,  0,  0,  0
2588237.13401920, 1.792968, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2588237.13651920, 1.280352, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2588237.13901920, 0.542099, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2588237.14151920, -0.763765, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2588237.14401920, -0.930821, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2588237.14651920, -0.045059, 1000, 1004, -4, 0.79, 0.84, -0.04,  0,  0,  0
2588237.14901920, 0.794429, 1000, 1004, -4, 0.79, 0.83, -0.04,  0,  0,  0
2588237.15151920, 1.609243, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.15401920, 1.678283, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.15651920, 1.117223, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.15901920, 0.387991, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.16151920, -0.447287, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2588237.16401920, -1.173045, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2588237.16651920, -0.773887, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.16901920, -0.465622, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.17151920, -0.157356, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.17401920, 0.261505, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.17651920, 0.777471, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.17901920, 0.850531, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.18151920, -0.724258, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.18401920, -0.762187, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.18651920, -0.376724, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2588237.18901920, 0.132851, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2588237.19151920, 1.044943, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2588237.19401920, 1.537417, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2588237.19651920, 1.312424, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.19901920, 0.151397, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.20151920, -1.082099, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.20401920, -1.149920, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2588237.20651920, -0.889883, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2588237.20901920, 0.272229, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2588237.21151920, 1.500981, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2588237.21401920, 1.562872, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2588237.21651920, 1.237588, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.21901920, -0.027920, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.22151920, -0.764513, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.22401920, -0.794679, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2588237.22651920, -0.582288, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2588237.22901920, 0.499261, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2588237.23151920, 0.924073, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.23401920, 1.231786, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.23651920, 1.539498, 1000, 1004, -4, 0.79, 0.83, -0.04,  0,  0,  0
2588237.23901920, 1.401343, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.24151920, 1.098612, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.24401920, 0.091149, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.24651920, -0.497250, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.24901920, 1.026422, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2588237.25151920, 1.440714, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2588237.25401920, 1.636572, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.25651920, 1.006781, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.25901920, 0.223017, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.26151920, -0.130835, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.26401920, -0.546348, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.26651920, -0.036782, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.26901920, 1.056968, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.27151920, 1.440714, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.27401920, 1.540877, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.27901920, -0.294305, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.28151920, -0.729520, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.28401920, -1.346429, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2588237.28651920, -0.995009, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2588237.28901920, -0.551227, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2588237.29151920, 1.643716, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2588237.29401920, 1.459948, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2588237.29651920, 0.927555, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2588237.29901920, 0.927555, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2588237.30151920, -0.020857, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2588237.30401920, -0.794233, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2588237.30651920, -1.045682, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.30901920, -1.072506, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.31151920, 0.383968, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.31401920, 1.020266, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.31651920, 0.849904, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.31901920, -0.143333, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2588237.32151920, -0.686757, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.32401920, -0.814910, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.32651920, -0.084546, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.32901920, 0.892186, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2588237.33151920, 1.312424, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2588237.33401920, 1.248736, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.33651920, 0.608857, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.33901920, -0.481033, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.34151920, -0.986100, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.34401920, -0.986100, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2588237.34651920, -1.001730, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2588237.34901920, 0.150306, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2588237.35151920, 0.669349, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2588237.35401920, 1.016834, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2588237.35651920, 1.140122, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2588237.35901920, 0.904649, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2588237.36151920, -0.666515, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2588237.36401920, -0.776574, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2588237.36651920, -0.451559, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.36901920, 1.033753, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.37151920, 1.532807, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.37401920, 1.770886, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.37651920, 0.980681, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.37901920, 0.011354, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.38151920, -0.951159, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.38401920, -0.645070, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.38651920, -0.312579, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.38901920, 0.818586, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2588237.39151920, 1.345943, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2588237.39401920, 1.422802, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.39651920, 1.408641, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.39901920, 0.519873, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.40151920, -0.345570, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.40401920, -0.672321, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.40651920, -0.415259, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.40901920, 0.411207, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.41151920, 1.269260, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.41401920, 1.454442, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.41651920, 1.532336, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.41901920, 1.351942, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.42151920, 0.415991, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.42401920, -0.523995, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.42651920, -1.143112, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.42901920, 0.218774, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.43151920, 1.499884, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.43401920, 1.964563, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.43651920, 1.768472, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2588237.43901920, 0.483873, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2588237.44151920, -0.597390, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2588237.44401920, -1.318991, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2588237.44651920, -0.652293, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2588237.44901920, -0.002545, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.45151920, 1.144485, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.45401920, 1.410581, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2588237.45651920, 0.782483, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2588237.45901920, 0.072290, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2588237.46151920, -0.559421, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2588237.46401920, -0.857875, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2588237.46651920, -0.476887, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2588237.46901920, 0.040218, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.47151920, 0.406691, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2588237.47401920, 1.237588, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2588237.47651920, 1.237588, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2588237.47901920, 0.810848, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2588237.48151920, 0.381756, 1000, 1003, -3, 0.79, 0.84, -0.04,  0,  0,  0
2588237.48401920, -0.007385, 1000, 1004, -4, 0.79, 0.83, -0.04,  0,  0,  0
2588237.48651920, -0.261989, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2588237.48901920, -0.430726, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.49151920, 1.202699, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.49401920, 1.656090, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.49651920, 1.163516, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2588237.49901920, -0.013029, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.50151920, -0.842406, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.50401920, -0.868501, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.50651920, -0.708553, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.50901920, 0.219855, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.51151920, 1.381863, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.51401920, 1.804201, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.51651920, 1.699127, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.51901920, 0.578198, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.52401920, -0.611922, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.52651920, -0.583156, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2588237.52901920, 0.513441, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2588237.53151920, 1.316665, 1000,  999, 1, 0.79, 0.84, -0.04,  0,  0,  0
2588237.53401920, 1.469554, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2588237.53651920, 0.950383, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2588237.53901920, -0.150480, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2588237.54151920, -0.830090, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
