Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2599156.55545150, -1.106731, 1500, 1500, 0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.55795150, -1.197408, 1500, 1500, 0, 1.50, 1.53, -0.03,  0,  0,  0
2599156.56045150, -1.874503, 1500, 1500, 0, 1.50, 1.53, -0.03,  0,  0,  0
2599156.56295150, -1.035880, 1500, 1500, 0, 1.50, 1.53, -0.03,  0,  0,  0
2599156.56545150, 0.226389, 1500, 1500, 0, 1.50, 1.53, -0.03,  0,  0,  0
2599156.56795150, 1.076660, 1500, 1500, -0, 1.50, 1.53, -0.03,  0,  0,  0
2599156.57045150, 1.394873, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.57295150, 1.713087, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.57545150, 0.944178, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.57795150, -1.096041, 1500, 1502, -2, 1.50, 1.53, -0.03,  0,  0,  0
2599156.58045150, -1.422647, 1500, 1502, -2, 1.50, 1.53, -0.03,  0,  0,  0
2599156.58295150, -0.922968, 1500, 1503, -3, 1.50, 1.53, -0.03,  0,  0,  0
2599156.58795150, 0.797852, 1500, 1503, -3, 1.50, 1.53, -0.03,  0,  0,  0
2599156.59045150, 0.838614, 1500, 1502, -2, 1.50, 1.53, -0.02,  0,  0,  0
2599156.59295150, 0.879376, 1500, 1502, -2, 1.50, 1.53, -0.02,  0,  0,  0
2599156.59545150, 0.449626, 1500, 1501, -1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.59795150, -1.609527, 1500, 1500, 0, 1.50, 1.52, -0.02,  0,  0,  0
2599156.60045150, -1.489376, 1500, 1499, 1, 1.50, 1.52, -0.02,  0,  0,  0
2599156.60295150, -1.053111, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.60545150, 0.560610, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599156.60795150, 1.079654, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599156.61045150, 0.474356, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.61295150, 0.177644, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.61545150, 0.072510, 1500, 1499, 1, 1.50, 1.52, -0.02,  0,  0,  0
2599156.61795150, -0.032623, 1500, 1499, 1, 1.50, 1.52, -0.02,  0,  0,  0
2599156.62045150, -0.137757, 1500, 1500, 0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.62295150, -0.118660, 1500, 1500, 0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.62545150, -0.057133, 1500, 1500, -0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.62795150, 0.278745, 1500, 1501, -1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.63045150, 0.614622, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.63295150, 0.657840, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.63545150, -0.257036, 1500, 1502, -2, 1.50, 1.53, -0.03,  0,  0,  0
2599156.63795150, -1.078861, 1500, 1502, -2, 1.50, 1.53, -0.03,  0,  0,  0
2599156.64045150, -1.345485, 1500, 1502, -2, 1.50, 1.53, -0.03,  0,  0,  0
2599156.64295150, -0.441731, 1500, 1502, -2, 1.50, 1.53, -0.03,  0,  0,  0
2599156.64545150, -0.179339, 1500, 1502, -2, 1.50, 1.53, -0.03,  0,  0,  0
2599156.64795150, 0.929266, 1500, 1502, -2, 1.50, 1.53, -0.03,  0,  0,  0
2599156.65045150, 1.472119, 1500, 1502, -2, 1.50, 1.53, -0.03,  0,  0,  0
2599156.65295150, 0.866308, 1500, 1502, -2, 1.50, 1.53, -0.03,  0,  0,  0
2599156.65545150, -0.232234, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.65795150, -1.144980, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.66045150, -1.186509, 1500, 1500, -0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.66295150, -1.063081, 1500, 1500, 0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.66545150, -0.700467, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.66795150, 0.624612, 1500, 1499, 1, 1.50, 1.52, -0.02,  0,  0,  0
2599156.67045150, 1.033435, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.67295150, 0.447818, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.67545150, 0.085026, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599156.67795150, -0.972239, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.68045150, -1.119939, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.68295150, -1.006459, 1500, 1499, 1, 1.50, 1.52, -0.02,  0,  0,  0
2599156.68545150, -0.892979, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.68795150, 0.396853, 1500, 1500, 0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.69045150, 0.953924, 1500, 1500, -0, 1.50, 1.53, -0.03,  0,  0,  0
2599156.69295150, 0.408277, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.69545150, -0.359084, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.69795150, -1.271484, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.70045150, -1.449157, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.70295150, -0.901889, 1500, 1500, -0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.70545150, 0.291415, 1500, 1500, 0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.70795150, 0.614489, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.71045150, 1.388955, 1500, 1499, 1, 1.50, 1.52, -0.02,  0,  0,  0
2599156.71295150, 0.817950, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.71545150, -0.087076, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599156.71795150, -0.899993, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.72045150, -1.111802, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.72295150, -0.579313, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.72545150, 0.154597, 1500, 1498, 2, 1.50, 1.53, -0.02,  0,  0,  0
2599156.72795150, 0.467690, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.73045150, 0.780783, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.73295150, 0.533326, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.73545150, -0.176715, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.73795150, -0.825801, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.74045150, -1.021977, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.74295150, -0.848667, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.74545150, -0.302014, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.74795150, 0.138738, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.75045150, 0.618316, 1500, 1498, 2, 1.50, 1.53, -0.02,  0,  0,  0
2599156.75295150, 0.385615, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.75545150, -0.908656, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.75795150, -1.156808, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599156.76045150, -1.336057, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.76295150, -0.844191, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.76545150, 0.226971, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.76795150, 0.467044, 1500, 1498, 2, 1.50, 1.53, -0.02,  0,  0,  0
2599156.77045150, 1.101498, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.77295150, 0.482846, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.77545150, -0.787266, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.77795150, -1.034578, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.78045150, -1.752263, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.78295150, -1.450728, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.78545150, 0.057556, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.78795150, 1.148295, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.79045150, 1.380126, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.79295150, 1.261031, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.79545150, 0.806408, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.79795150, -0.691415, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599156.80045150, -1.021165, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599156.80295150, -1.130263, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599156.80545150, -0.591987, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599156.80795150, 0.224794, 1500, 1499, 1, 1.50, 1.52, -0.02,  0,  0,  0
2599156.81045150, 0.813751, 1500, 1499, 1, 1.50, 1.52, -0.02,  0,  0,  0
2599156.81295150, 0.231443, 1500, 1500, 0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.81545150, -0.813868, 1500, 1500, -0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.81795150, -1.042256, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.82045150, -1.306591, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.82295150, -0.688671, 1500, 1502, -2, 1.50, 1.53, -0.03,  0,  0,  0
2599156.82545150, 0.276087, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.82795150, 0.440543, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.83045150, 0.660674, 1500, 1501, -1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.83295150, 0.300999, 1500, 1501, -1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.83545150, -0.283330, 1500, 1500, -0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.83795150, -1.486486, 1500, 1500, -0, 1.50, 1.52, -0.02,  0,  0,  0
2599156.84045150, -1.481802, 1500, 1500, 0, 1.50, 1.52, -0.02,  0,  0,  0
2599156.84295150, -1.416765, 1500, 1500, 0, 1.50, 1.52, -0.02,  0,  0,  0
2599156.84545150, 0.615113, 1500, 1500, 0, 1.50, 1.52, -0.01,  0,  0,  0
2599156.84795150, 1.215408, 1500, 1500, 0, 1.50, 1.52, -0.02,  0,  0,  0
2599156.85045150, 1.267638, 1500, 1500, -0, 1.50, 1.52, -0.02,  0,  0,  0
2599156.85295150, 1.066088, 1500, 1500, -0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.85545150, 0.492133, 1500, 1501, -1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.85795150, -0.306624, 1500, 1501, -1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.86045150, -1.839861, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.86295150, -0.812288, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.86545150, 0.131949, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.86795150, 1.088832, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.87045150, 1.356284, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.87295150, 0.837864, 1500, 1500, -0, 1.50, 1.53, -0.03,  0,  0,  0
2599156.87545150, -0.369853, 1500, 1500, 0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.87795150, -0.564887, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.88045150, -1.384987, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.88295150, -0.938489, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.88545150, 0.320637, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.88795150, 0.557434, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.89045150, 1.069810, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.89295150, 0.246136, 1500, 1498, 2, 1.50, 1.53, -0.02,  0,  0,  0
2599156.89545150, -1.273893, 1500, 1498, 2, 1.50, 1.53, -0.02,  0,  0,  0
2599156.89795150, -1.426702, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.90045150, -1.589889, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.90295150, -0.879380, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.90545150, 0.441270, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.90795150, 0.676424, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.91045150, 1.018911, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.91295150, 0.052546, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.91545150, -0.592363, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.91795150, -0.929465, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.92045150, -1.164766, 1500, 1498, 2, 1.50, 1.53, -0.02,  0,  0,  0
2599156.92295150, -1.167751, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.92545150, -0.893016, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.92795150, -0.618280, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.93045150, -0.343545, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599156.93295150, 0.076507, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.93545150, -0.223581, 1500, 1499, 1, 1.50, 1.52, -0.02,  0,  0,  0
2599156.93795150, -0.852111, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.94045150, -1.651006, 1500, 1500, -0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.94295150, -1.391997, 1500, 1501, -1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.94545150, -0.718445, 1500, 1502, -2, 1.50, 1.53, -0.03,  0,  0,  0
2599156.94795150, 1.167558, 1500, 1502, -2, 1.50, 1.53, -0.03,  0,  0,  0
2599156.95045150, 1.227956, 1500, 1503, -3, 1.50, 1.54, -0.03,  0,  0,  0
2599156.95295150, 0.774320, 1500, 1503, -3, 1.50, 1.54, -0.03,  0,  0,  0
2599156.95545150, -0.022594, 1500, 1502, -2, 1.50, 1.53, -0.03,  0,  0,  0
2599156.95795150, -0.978021, 1500, 1502, -2, 1.50, 1.53, -0.03,  0,  0,  0
2599156.96045150, -1.434796, 1500, 1501, -1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.96295150, -1.305754, 1500, 1500, -0, 1.50, 1.53, -0.02,  0,  0,  0
2599156.96545150, 0.060059, 1500, 1499, 1, 1.50, 1.52, -0.02,  0,  0,  0
2599156.96795150, 1.480209, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.97295150, 0.271230, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.97545150, -1.070243, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.97795150, -1.170054, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599156.98045150, -1.394814, 1500, 1498, 2, 1.50, 1.53, -0.02,  0,  0,  0
2599156.98295150, -1.253661, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.98545150, -0.620841, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599156.98795150, -0.247285, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.99045150, 0.088363, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.99295150, 0.424012, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.99545150, -0.856849, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599156.99795150, -1.042586, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.00045150, -1.042586, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.00295150, -0.935973, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599157.00545150, -0.482839, 1500, 1498, 2, 1.50, 1.53, -0.02,  0,  0,  0
2599157.00795150, 0.570229, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.01045150, 1.120533, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.01295150, 0.529617, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599157.01545150, -0.269452, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.01795150, -1.315755, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.02045150, -1.318356, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.02295150, -1.092192, 1500, 1498, 2, 1.50, 1.53, -0.02,  0,  0,  0
2599157.02545150, -0.148207, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599157.02795150, 0.460736, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.03045150, 0.802197, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.03295150, 0.300393, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.03545150, 0.133403, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.03795150, -0.962339, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.04045150, -1.299159, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599157.04295150, -1.225308, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599157.04545150, -0.492813, 1500, 1498, 2, 1.50, 1.53, -0.02,  0,  0,  0
2599157.04795150, -0.124941, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.05045150, 0.242931, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.05295150, 0.610803, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599157.05545150, 0.400587, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599157.05795150, 0.166860, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.06045150, -0.066867, 1500, 1499, 1, 1.50, 1.52, -0.02,  0,  0,  0
2599157.06295150, -1.109785, 1500, 1499, 1, 1.50, 1.52, -0.02,  0,  0,  0
2599157.06545150, -0.168058, 1500, 1500, 0, 1.50, 1.53, -0.02,  0,  0,  0
2599157.06795150, 0.805229, 1500, 1500, -0, 1.50, 1.53, -0.02,  0,  0,  0
2599157.07045150, 1.398204, 1500, 1501, -1, 1.50, 1.53, -0.02,  0,  0,  0
2599157.07295150, 1.081640, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.07545150, -0.126731, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.07795150, -1.033616, 1500, 1501, -1, 1.50, 1.53, -0.02,  0,  0,  0
2599157.08045150, -1.086763, 1500, 1500, -0, 1.50, 1.53, -0.02,  0,  0,  0
2599157.08295150, -0.826031, 1500, 1500, 0, 1.50, 1.53, -0.02,  0,  0,  0
2599157.08545150, 0.287107, 1500, 1499, 1, 1.50, 1.52, -0.02,  0,  0,  0
2599157.08795150, 1.016552, 1500, 1499, 1, 1.50, 1.52, -0.02,  0,  0,  0
2599157.09045150, 1.285093, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.09295150, 1.014532, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599157.09545150, 0.057530, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599157.09795150, -0.874146, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.10045150, -1.502291, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.10295150, -1.264022, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.10545150, -0.690543, 1500, 1498, 2, 1.50, 1.53, -0.02,  0,  0,  0
2599157.10795150, 0.565446, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599157.11045150, 1.201784, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599157.11295150, 0.627080, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.11545150, -0.638069, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.11795150, -1.380471, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.12045150, -1.628413, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.12295150, -0.888275, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.12545150, -0.664696, 1500, 1498, 2, 1.50, 1.53, -0.03,  0,  0,  0
2599157.12795150, 0.716054, 1500, 1498, 2, 1.50, 1.53, -0.02,  0,  0,  0
2599157.13045150, 1.253150, 1500, 1497, 3, 1.50, 1.53, -0.02,  0,  0,  0
2599157.13295150, 0.599284, 1500, 1497, 3, 1.50, 1.53, -0.02,  0,  0,  0
2599157.13545150, 0.333041, 1500, 1496, 4, 1.50, 1.52, -0.02,  0,  0,  0
2599157.13795150, -1.158786, 1500, 1496, 4, 1.50, 1.52, -0.02,  0,  0,  0
2599157.14045150, -1.355493, 1500, 1496, 4, 1.50, 1.52, -0.02,  0,  0,  0
2599157.14295150, -0.435254, 1500, 1496, 4, 1.50, 1.53, -0.02,  0,  0,  0
2599157.14545150, -0.205937, 1500, 1497, 3, 1.50, 1.53, -0.02,  0,  0,  0
2599157.14795150, 0.703106, 1500, 1497, 3, 1.50, 1.53, -0.02,  0,  0,  0
2599157.15045150, 1.216786, 1500, 1498, 2, 1.50, 1.53, -0.03,  0,  0,  0
2599157.15295150, 0.342287, 1500, 1498, 2, 1.50, 1.53, -0.03,  0,  0,  0
2599157.15545150, -0.839461, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.15795150, -0.961077, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.16045150, -1.206494, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.16295150, -0.995886, 1500, 1499, 1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.16545150, -0.356635, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599157.16795150, 0.519817, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599157.17045150, 0.984489, 1500, 1498, 2, 1.50, 1.53, -0.02,  0,  0,  0
2599157.17295150, 0.948182, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.17545150, 0.511568, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.17795150, -0.147496, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.18045150, -0.806559, 1500, 1498, 2, 1.50, 1.52, -0.01,  0,  0,  0
2599157.18295150, -1.076855, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.18545150, -0.041525, 1500, 1498, 2, 1.50, 1.52, -0.02,  0,  0,  0
2599157.18795150, 0.463626, 1500, 1499, 1, 1.50, 1.52, -0.02,  0,  0,  0
2599157.19045150, 0.968778, 1500, 1499, 1, 1.50, 1.53, -0.02,  0,  0,  0
2599157.19295150, 0.699169, 1500, 1500, 0, 1.50, 1.53, -0.02,  0,  0,  0
2599157.19545150, 0.018925, 1500, 1500, 0, 1.50, 1.53, -0.02,  0,  0,  0
2599157.19795150, -0.408033, 1500, 1500, -0, 1.50, 1.53, -0.03,  0,  0,  0
2599157.20045150, -1.008859, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.20545150, -0.017515, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
2599157.20795150, 1.016741, 1500, 1501, -1, 1.50, 1.53, -0.03,  0,  0,  0
