Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2084969.30932440, 44847.677697,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.31182440, 44847.264199,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.31432440, 44847.449296,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.31682440, 44847.793557,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.52182440, 44848.703704,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.52432440, 44848.135027,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.52682440, 44847.779201,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.52932440, 44847.457096,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.53182440, 44847.627440,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.53432440, 44848.083559,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.53682440, 44848.517147,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.53932440, 44849.115592,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.54182440, 44849.350750,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.54432440, 44848.712646,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.54682440, 44847.974776,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.54932440, 44847.850043,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.55182440, 44847.849734,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.55432440, 44848.179173,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.55682440, 44848.722233,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.55932440, 44849.367294,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.56182440, 44849.057809,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.56432440, 44848.238156,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.56682440, 44847.831265,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.56932440, 44847.491031,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084969.57182440, 44847.284678,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.07432440, 44847.233518,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.07682440, 44848.631544,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.07932440, 44849.213061,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.08182440, 44849.361441,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.08432440, 44848.916786,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.08682440, 44848.524117,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.08932440, 44848.063248,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.09182440, 44847.220809,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.09432440, 44847.360950,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.09682440, 44848.184226,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.09932440, 44848.478297,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.10182440, 44848.682409,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.10432440, 44848.845268,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.10682440, 44848.917817,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.10932440, 44847.613605,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.11182440, 44847.497142,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.11432440, 44847.807398,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.11682440, 44848.736817,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.11932440, 44849.096143,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.12182440, 44849.343381,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.12432440, 44849.005299,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.12682440, 44848.194139,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.12932440, 44847.703601,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.13182440, 44847.539603,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.13432440, 44847.375605,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.57182440, 44848.080524,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.57432440, 44848.296438,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.57682440, 44848.591703,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.57932440, 44848.982693,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.58182440, 44849.131379,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.58432440, 44848.569057,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.58682440, 44847.608415,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.58932440, 44847.148763,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.59182440, 44847.250014,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.59432440, 44847.559786,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.59682440, 44847.780744,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.59932440, 44847.985270,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.60182440, 44849.105374,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.60432440, 44848.669248,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.60682440, 44848.110616,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.60932440, 44847.643325,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.61182440, 44847.137272,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.61432440, 44847.370359,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.61682440, 44847.603446,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.61932440, 44848.983479,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.62182440, 44849.511415,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.62432440, 44849.042477,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.62682440, 44847.926406,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.62932440, 44847.686648,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.63182440, 44847.572424,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.98182440, 44848.970975,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.98432440, 44848.664402,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.98682440, 44848.110429,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.98932440, 44847.432165,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.99182440, 44847.233970,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.99432440, 44847.713658,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.99682440, 44848.186642,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084970.99932440, 44848.609340,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.00182440, 44849.032037,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.00432440, 44848.771327,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.00682440, 44848.311193,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.00932440, 44847.873097,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.01182440, 44847.101437,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.01432440, 44847.239018,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.01682440, 44847.376598,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.01932440, 44847.894111,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.02182440, 44848.709803,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.02432440, 44848.792959,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.02682440, 44847.735510,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.02932440, 44847.144782,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.03182440, 44847.118982,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.03432440, 44847.473874,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.03682440, 44847.942583,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.03932440, 44848.400424,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.04182440, 44848.689129,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.04432440, 44848.479176,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.04682440, 44848.134134,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.04932440, 44847.771162,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.05182440, 44847.525263,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.05432440, 44847.576739,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.05682440, 44847.628215,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.28932440, 44847.235929,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.29182440, 44847.276873,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.29432440, 44847.618839,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.29682440, 44848.441204,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.29932440, 44849.197245,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.30182440, 44849.183739,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.30432440, 44848.944499,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.30682440, 44848.944499,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.30932440, 44847.814928,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.31182440, 44847.611767,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.31432440, 44847.591291,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.31682440, 44847.887560,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.31932440, 44849.015145,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.32182440, 44849.039101,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.32432440, 44848.796988,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.32682440, 44848.416197,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.32932440, 44847.975965,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.33182440, 44847.456676,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.33432440, 44847.488301,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.33682440, 44848.253536,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.33932440, 44849.008474,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.34182440, 44849.021092,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.34432440, 44848.824000,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.34682440, 44847.696649,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.34932440, 44847.289319,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.35182440, 44847.518284,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.35432440, 44847.832655,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.35682440, 44848.238378,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.35932440, 44848.516867,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.36182440, 44848.516867,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.36432440, 44848.516867,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.36682440, 44847.818935,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.36932440, 44847.462328,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.37182440, 44847.449999,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.37432440, 44847.629530,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.37682440, 44847.994550,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.37932440, 44848.547737,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.38182440, 44849.332740,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.38432440, 44849.142921,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.38682440, 44848.953101,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.38932440, 44847.540069,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.39182440, 44847.323444,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.39432440, 44847.695006,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.39682440, 44848.158889,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.39932440, 44848.575459,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.40182440, 44849.180908,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.40432440, 44848.946046,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.40682440, 44848.672279,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.40932440, 44848.397170,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.41182440, 44848.125944,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.41432440, 44848.062199,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.41682440, 44848.518704,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.41932440, 44848.926305,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.42182440, 44849.285593,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.42432440, 44849.030951,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.42682440, 44848.776309,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.42932440, 44848.231820,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.72182440, 44849.159614,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.72432440, 44848.220397,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.72682440, 44847.843346,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.72932440, 44847.289918,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.73182440, 44847.449178,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.73432440, 44848.071340,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.73682440, 44848.399268,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.73932440, 44848.399268,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.74182440, 44848.620240,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.74432440, 44848.870180,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.74682440, 44848.486334,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.74932440, 44847.995903,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.75182440, 44847.971466,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.75432440, 44848.505197,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.75682440, 44848.779107,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.75932440, 44848.999885,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.76182440, 44849.135169,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.76432440, 44848.990063,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.76682440, 44848.825627,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.76932440, 44848.588878,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.77182440, 44848.106664,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.77432440, 44847.624450,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.77682440, 44848.546322,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.77932440, 44849.182101,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.78182440, 44849.351497,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.78432440, 44849.097448,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.78682440, 44848.346553,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.78932440, 44847.344015,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.79182440, 44847.363233,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084971.79432440, 44847.382450,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.71432440, 44847.850044,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.71682440, 44848.521223,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.71932440, 44849.031055,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.72182440, 44848.841402,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.72432440, 44848.601253,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.72682440, 44848.060566,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.72932440, 44847.521102,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.73182440, 44847.472265,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.73432440, 44847.673694,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.73682440, 44847.973573,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.73932440, 44848.575485,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.74182440, 44849.198338,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.74432440, 44848.365499,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.74682440, 44847.789892,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.74932440, 44847.781647,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.75182440, 44847.481617,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.75432440, 44847.688438,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.75682440, 44847.959675,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.75932440, 44848.230912,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.76182440, 44849.231600,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
2084972.76432440, 44848.913524,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
