Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2607118.64105050, -0.554157, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.64355050, 0.187904, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.64605050, 0.715977, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.64855050, 1.204660, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.65105050, 0.717271, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.65355050, -0.264642, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.65605050, -1.253225, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.65855050, -1.142350, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.66105050, -0.832060, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.66355050, 0.405461, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.66605050, 1.074339, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.66855050, 0.627356, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.67105050, 0.072008, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.67355050, -0.739266, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.67605050, -1.578613, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.67855050, -1.573402, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.68105050, -0.708995, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.68355050, -0.173778, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.68605050, 0.978715, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.68855050, 0.642862, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.69105050, -0.570015, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.69355050, -0.974608, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.69605050, -1.559239, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.69855050, -1.318261, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.70105050, -0.089817, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.70355050, 0.402246, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.70605050, 0.896416, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.70855050, 0.904530, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.71105050, 0.049999, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.71355050, -0.764829, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.71605050, -1.839957, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.71855050, -1.637209, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.72105050, -1.375700, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.72355050, -0.917636, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.72605050, 1.183278, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.72855050, 1.152134, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.73105050, 0.490881, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.73355050, -0.363993, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.73605050, -1.098041, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.73855050, -1.295967, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.74105050, 0.028627, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.74355050, 0.643788, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.74605050, 1.013105, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.74855050, 0.545897, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.75105050, 0.017980, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.75355050, -0.385257, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.75605050, -1.222806, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.75855050, -1.146812, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.76105050, -0.056216, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.76355050, 1.124746, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.76605050, 1.365022, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.76855050, 1.365022, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.77105050, 0.579567, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.77355050, -0.105503, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.77605050, -0.420104, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.77855050, -0.734705, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.78105050, -0.655924, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.78355050, -0.414837, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.78605050, -0.168779, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.78855050, 1.651376, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.79105050, 0.124888, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.79355050, -0.473091, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.79605050, -1.313763, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.79855050, -1.225699, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.80105050, -0.463106, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.80355050, 0.042432, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.80605050, 0.933234, 1000, 1000, -0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.80855050, 0.932181, 1000, 1000, -0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.81105050, -0.078237, 1000, 1001, -1, 0.79, 0.90, -0.10,  0,  0,  0
2607118.81355050, -0.700187, 1000, 1001, -1, 0.79, 0.90, -0.10,  0,  0,  0
2607118.81605050, -1.478152, 1000, 1001, -1, 0.79, 0.90, -0.10,  0,  0,  0
2607118.81855050, -1.145758, 1000, 1002, -2, 0.79, 0.90, -0.10,  0,  0,  0
2607118.82105050, -0.516560, 1000, 1002, -2, 0.79, 0.89, -0.10,  0,  0,  0
2607118.82355050, 0.044134, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607118.82605050, 0.795168, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607118.82855050, 0.562825, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607118.83105050, -0.068386, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607118.83355050, -0.993206, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607118.83605050, -1.772881, 1000, 1000, -0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.83855050, -1.752055, 1000, 1000, -0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.84105050, -1.661098, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.84355050, -1.529747, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.84605050, -0.674915, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.84855050, 0.179917, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.85105050, 0.822167, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.85355050, -0.004830, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.85605050, -1.264583, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.85855050, -1.297087, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.86105050, -0.099619, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.86355050, 0.751656, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.86605050, 1.596087, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.86855050, 0.900277, 1000, 1000, -0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.87105050, 0.231796, 1000, 1000, -0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.87355050, -0.289963, 1000, 1001, -1, 0.79, 0.90, -0.10,  0,  0,  0
2607118.87605050, -1.102397, 1000, 1001, -1, 0.79, 0.90, -0.10,  0,  0,  0
2607118.87855050, -1.119315, 1000, 1001, -1, 0.79, 0.90, -0.10,  0,  0,  0
2607118.88105050, -0.559324, 1000, 1001, -1, 0.79, 0.90, -0.10,  0,  0,  0
2607118.88605050, 0.798998, 1000, 1002, -2, 0.79, 0.89, -0.10,  0,  0,  0
2607118.88855050, 0.773429, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607118.89105050, -0.313435, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607118.89355050, -0.859020, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607118.89605050, -1.124828, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607118.89855050, -0.855598, 1000, 1000, -0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.90105050, -0.580705, 1000, 1000, -0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.90355050, -0.580705, 1000, 1000, -0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.90605050, -0.580705, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.90855050, -0.347463, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.91105050, 0.245970, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.91355050, 0.313701, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.91605050, -1.558639, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.91855050, -1.442181, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.92105050, -0.636823, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.92355050, 0.733615, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.92605050, 1.193969, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.92855050, 0.914892, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.93105050, 0.191683, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.93355050, -0.931469, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.93605050, -1.675264, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.93855050, -1.368186, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.94105050, -0.598566, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.94355050, 0.409227, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.94605050, 0.809100, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.94855050, 0.652705, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.95105050, 0.056098, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.95355050, -0.659383, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.95605050, -1.243173, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.95855050, -1.390055, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.96105050, -1.011852, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.96355050, 0.152388, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.96605050, 0.814302, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.96855050, 1.064245, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.97105050, 1.314187, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607118.97355050, -0.890739, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.97605050, -0.890739, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.97855050, -0.799503, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.98105050, -0.300983, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.98355050, 0.465258, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.98605050, 1.181112, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.98855050, 1.012225, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.99105050, 0.583735, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.99355050, -0.726098, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.99605050, -1.404263, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607118.99855050, -1.691944, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.00105050, -0.784372, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.00355050, 0.306632, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.00605050, 0.530577, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.00855050, 0.667472, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.01105050, 0.183143, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.01355050, -0.890739, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.01605050, -1.036652, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.01855050, -1.113448, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.02105050, -0.544251, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.02355050, -0.206901, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.02605050, 0.390823, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.02855050, 0.640856, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.03105050, -0.173960, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.03355050, -0.981034, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.03605050, -1.601043, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.03855050, -1.739285, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.04105050, -1.678814, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.04355050, 0.155868, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.04605050, 0.905936, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.04855050, 0.883936, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.05105050, 0.344349, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.05355050, -0.967723, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.05605050, -1.493322, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.05855050, -0.965574, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.06105050, -0.592362, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.06355050, 0.580687, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.06605050, 1.546573, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.06855050, 1.183278, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.07105050, 0.639888, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.07355050, -0.860687, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.07855050, -1.507404, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.08105050, -0.284557, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.08355050, 1.001534, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.08605050, 0.994761, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.08855050, 0.905317, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.09105050, 0.745033, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.09355050, 0.399145, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.09605050, 0.053258, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.09855050, -0.405196, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.10105050, -0.977941, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.10355050, -0.549772, 1000, 1000, -0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.10605050, 0.616349, 1000, 1000, -0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.10855050, 0.712883, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607119.11105050, 0.096121, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607119.11355050, -1.168933, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607119.11605050, -1.694265, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607119.11855050, -1.607023, 1000, 1002, -2, 0.79, 0.89, -0.10,  0,  0,  0
2607119.12105050, -0.838155, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607119.12355050, 0.433858, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607119.12605050, 0.790985, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607119.12855050, 0.434922, 1000, 1001, -1, 0.79, 0.89, -0.10,  0,  0,  0
2607119.13105050, -0.126901, 1000, 1000, -0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.13355050, -1.392304, 1000, 1000, -0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.13605050, -2.216913, 1000, 1000, 0, 0.79, 0.89, -0.10,  0,  0,  0
2607119.13855050, -1.842221, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607119.14105050, -1.108275, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607119.14355050, 0.418900, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607119.14605050, 1.296030, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
2607119.14855050, 0.798409, 1000, 1000, 0, 0.79, 0.90, -0.10,  0,  0,  0
