Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
1888702.00080600, 0.593621,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.00708880, -1.063454,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.01075320, -0.208189,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.01400200, 1.224379,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.01636520, 0.347733,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.01903460, -0.571677,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.02197870, -1.245198,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.02535070, -1.234507,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.03078080, 0.155298,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.03499720, -0.090591,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.04075660, -0.079900,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.04423590, -0.871020,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.05017550, -0.218880,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.05320580, 1.235070,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.05685040, -0.015755,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.06033890, -0.315098,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.06331580, -1.437633,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.06642550, -0.261643,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.06898690, 0.518786,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.07094880, 1.470268,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.07299160, 1.652011,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.07598640, 1.652011,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.07890110, 0.037699,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.08094240, -0.935164,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.08489430, 0.262206,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.09567990, -0.015755,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.09822900, 1.192307,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.10519530, 0.476022,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.11195430, -0.432696,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.12027680, 1.299215,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.12393580, 0.123226,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.12697560, -0.988619,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.12993060, 0.155298,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.13190840, 0.582930,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.13392690, 1.341978,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.13694560, 0.294279,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.13895330, -0.507532,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.14121610, -0.785493,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.14388210, -1.138290,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.14582800, -0.860329,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.14892800, 0.027008,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.15298630, 0.518786,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.15648280, 1.170925,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.16070300, -0.250953,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.16686280, -0.560986,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.17340790, 0.871582,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.17940430, -0.229571,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.18187350, -2.463950,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.18493710, -0.828256,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.18798180, -0.817566,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.18991830, 0.967800,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.19314550, 1.064017,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.19583220, 1.021254,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.19881750, -0.133354,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.20082530, -0.357861,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.20382470, -1.202435,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.20805150, -0.079900,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.21522750, 0.518786,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.21781650, 0.048390,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.22630680, 0.091153,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.23335610, 0.219443,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.23892640, 1.780301,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.24309290, -0.133354,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.24602510, 0.027008,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.24863970, -0.357861,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.25070990, -1.501777,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.25369130, 1.940663,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.25665270, 1.138853,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.25971610, 0.347733,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.26269080, -1.437633,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.26465370, -1.875956,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.26669040, -1.448323,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.26864520, 0.711220,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.27066530, -0.133354,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.27263890, 0.935727,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.27493890, 1.619939,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.27867180, -2.047009,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.28267970, 0.454641,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.28461220, -0.988619,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.28661210, -2.987800,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.29173030, -0.635822,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.29365780, 0.037699,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.29561790, 1.341978,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.30223730, 0.304969,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.31155440, -1.619376,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.31566770, 0.304969,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.32006550, 0.839510,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.32358470, -0.732039,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.32893710, -1.106217,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.33262760, 1.534412,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.33460030, -0.047827,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.33654420, 1.448886,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.33855910, 0.700529,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.34059360, -0.486150,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.34267940, -0.806875,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.34556270, -0.015755,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.34775710, -1.459014,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.35237780, 0.294279,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.35512190, 1.128162,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.36216340, -0.186808,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.36488910, -0.101281,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.36976970, -0.689276,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.37159250, 1.096089,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.37878450, 0.967800,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.38199380, 0.037699,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.38445250, -1.662140,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.38647240, -2.367733,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.38949410, 0.411877,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.39186130, 1.352669,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.39446450, 0.957109,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.39642840, 2.550039,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.39841940, 0.337042,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.40045000, -1.074145,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.40248220, -1.010000,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.40442810, -1.266580,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.40650600, -0.186808,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.41044300, 0.668457,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.41614660, 2.079644,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.41900890, 0.326351,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.42722350, -0.774802,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.43111500, 2.282769,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.43679990, -4.088953,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.43902650, -4.324151,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.44787850, -2.346351,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.45111350, 0.657766,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.45445380, -0.336479,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.45774610, 0.582930,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.46139930, -0.871020,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.46650170, -0.945855,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.46942060, -2.795365,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.47747740, -0.389933,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.48469110, -1.031382,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.49456360, -0.250953,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.49831150, 0.615003,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.50102810, -0.379242,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.50338660, -0.101281,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.50534430, -2.036318,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.50947920, 1.780301,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.51224610, 1.523722,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.51424370, 1.833755,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.51625980, 0.476022,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.51824150, -0.635822,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.52022690, -0.165426,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.52221830, 0.753983,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.52478610, -2.047009,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.53165540, -0.357861,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.53441150, 2.186552,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.53649800, 1.833755,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.54082080, -1.020691,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.54446250, -0.593059,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.54964570, -0.518223,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.55246100, 0.882273,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.55953560, 1.427504,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.56407210, -1.095527,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.56696810, -0.614440,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.57120090, 1.534412,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.57549330, 1.363360,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.58012790, 0.304969,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.58310840, -2.303588,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.58507100, -2.207371,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.58809570, 0.411877,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.59943350, 0.294279,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.60102720, -1.181053,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.60379860, -0.336479,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.60704120, -0.486150,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.61493590, -0.593059,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.61831290, 0.743293,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.62105000, -1.704903,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.62436880, -0.614440,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.62800930, 0.208752,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.62999340, 0.326351,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.63625300, -0.133354,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.64079890, 0.219443,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.64330640, -0.133354,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.64722140, -1.031382,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.64927590, 0.465332,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.65394890, 0.294279,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.65599870, -0.101281,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.65900010, -0.272334,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.66588440, 0.112535,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.67298110, 0.550858,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.67536880, 2.250697,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.68016580, 1.192307,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.68601170, -1.320034,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.68933830, 0.636384,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.69256700, 0.999872,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.69689740, 0.037699,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.69990270, -0.037136,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.70189950, -0.186808,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.70487810, -3.116090,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.70924470, 0.753983,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.71193870, 1.480958,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.71876200, 0.198061,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.72096470, 0.080462,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.72432490, -1.758357,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.73157830, -1.544541,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.73668650, 0.743293,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.74001050, -0.486150,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.74305080, -1.159671,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.74856790, 0.027008,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.75185440, 0.999872,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.75460100, 0.700529,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.75744610, 1.427504,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.76041630, 1.555794,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.76291020, -0.090591,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.76494120, -2.057699,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.76684540, -2.121844,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.76883860, -0.721348,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.77086050, 1.181616,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.77284140, 1.523722,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.77486260, 1.737538,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.78077700, 1.138853,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.78361460, -1.223816,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.79411390, 0.390496,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.79709570, 0.379805,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.80212220, 0.208752,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.80804600, -1.908028,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.81303300, -0.475460,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.81679560, -0.550295,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.81880580, 0.882273,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.82077100, -1.352106,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.82273230, -1.320034,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.82498610, -2.143226,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.82768180, 0.743293,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.83078420, -1.277270,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.83272030, 0.219443,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.83566600, 0.048390,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.84412610, -0.721348,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.84568910, -1.352106,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.84868410, -1.245198,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.85520810, 0.839510,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.86234090, 0.069772,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.87196650, -0.186808,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.87609250, 2.699711,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.87900140, -0.443387,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.88268560, -1.266580,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.88460520, 0.091153,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.88663330, -1.394869,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.88860360, 0.155298,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.89202140, 0.198061,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.89461090, 0.080462,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.89760460, -0.304407,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.89959860, -0.261643,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.90159890, 0.753983,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.90633680, -1.223816,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.90963650, -0.945855,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.91272140, 2.229315,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.92003770, 1.096089,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.92274880, -1.394869,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.92825590, -0.614440,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.93086290, -0.699967,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.93918190, 1.085398,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888702.94458300, -1.394869,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.94766510, -1.352106,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.95007110, -0.486150,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.95246220, 0.967800,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.95449520, 1.085398,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.95783160, 0.540167,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.96051540, -1.031382,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.96247780, 0.390496,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.96444780, -2.848819,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888702.96881370, -1.330724,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.97044710, -0.764112,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.97454160, -0.432696,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888702.97942710, 0.668457,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
