Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2596363.98682960, 1.087920, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596363.98932960, 0.982301, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596363.99182960, -0.658859, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596363.99432960, -1.088426, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596363.99682960, -1.088426, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596363.99932960, -1.346851, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.00182960, -0.374567, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.00432960, -0.061041, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2596364.00682960, 0.252485, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596364.00932960, 0.520897, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.01182960, 0.353878, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.01432960, 0.022223, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2596364.01682960, -0.478310, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2596364.01932960, -0.426115, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2596364.02182960, 0.589225, 1000,  996, 4, 0.79, 0.84, -0.04,  0,  0,  0
2596364.02432960, 0.825229, 1000,  997, 3, 0.79, 0.84, -0.05,  0,  0,  0
2596364.02682960, 1.086729, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.02932960, 0.303377, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.03182960, -0.652265, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.03432960, -1.339226, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596364.03682960, -1.119580, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2596364.03932960, -0.325692, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596364.04182960, 0.511560, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2596364.04432960, 1.310601, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.04682960, 1.393673, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.04932960, 1.005139, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.05182960, -0.158872, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.05432960, -0.993083, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2596364.05682960, -1.540600, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.05932960, -1.220004, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.06182960, 0.158253, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.06432960, 0.451050, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.06682960, 0.451050, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.06932960, 0.716240, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2596364.07182960, -0.473496, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596364.07432960, -0.821156, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.07682960, -0.939337, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.07932960, -1.313280, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.08182960, -0.180890, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.08432960, 0.624100, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.08682960, 0.610729, 1000,  999, 1, 0.79, 0.84, -0.04,  0,  0,  0
2596364.08932960, 0.568649, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.09182960, -0.590993, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596364.09432960, -1.255158, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596364.09682960, -1.490943, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.09932960, -0.745323, 1000, 1001, -1, 0.79, 0.85, -0.06,  0,  0,  0
2596364.10182960, -0.169017, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2596364.10432960, 0.938908, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.10682960, 1.317565, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.10932960, 0.990527, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.11182960, 0.011561, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.11432960, -1.410269, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.11682960, -1.605817, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.11932960, -1.801365, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.12182960, -1.996913, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.12432960, -0.907967, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.12682960, 0.435169, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.12932960, 0.758090, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2596364.13182960, 0.493814, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596364.13432960, 0.493814, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.13682960, -0.719747, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.13932960, -0.852864, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.14182960, 0.248711, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.14432960, 0.966350, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.14682960, 1.242170, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.14932960, 0.648115, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.15182960, -0.375362, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596364.15432960, -1.378039, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596364.15682960, -1.644348, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.15932960, -1.306396, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.16182960, -0.203133, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596364.16432960, 0.472907, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2596364.16682960, 0.675557, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.16932960, 0.217794, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.17182960, -0.401353, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.17432960, -1.473778, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.17682960, -1.973420, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.17932960, -1.846029, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.18182960, -1.718637, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2596364.18432960, -0.898777, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.18682960, 1.117603, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.18932960, 0.984487, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.19182960, 0.165925, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2596364.19432960, -1.280383, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596364.19682960, -1.751256, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.19932960, -1.344476, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.20182960, -0.001352, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.20432960, 1.048508, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.20682960, 1.295624, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.20932960, 1.169205, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.21182960, 0.065097, 1000,  999, 1, 0.79, 0.84, -0.04,  0,  0,  0
2596364.21432960, -0.668670, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596364.21682960, -1.293541, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596364.21932960, -1.208950, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.22182960, 0.121349, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.22432960, 1.116903, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.22682960, 1.306315, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.22932960, 0.820385, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.23182960, -0.320716, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.23432960, -1.159495, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2596364.23682960, -1.312933, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2596364.23932960, -0.895115, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2596364.24182960, 0.438810, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2596364.24432960, 0.772597, 1000, 1004, -4, 0.79, 0.83, -0.04,  0,  0,  0
2596364.24682960, 1.207620, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2596364.24932960, 0.675330, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.25182960, 0.237234, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.25432960, 0.039468, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.25682960, -0.235253, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.25932960, 0.426075, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596364.26182960, 0.846610, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.26432960, 1.037463, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.26682960, 1.337828, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.26932960, 0.989934, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.27182960, 0.087295, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.27432960, -0.936973, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.27682960, -1.752626, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.27932960, -0.551157, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.28182960, 0.886722, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.28432960, 1.305574, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.28932960, 1.062266, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596364.29182960, 0.413681, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596364.29432960, -0.133572, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596364.29682960, -1.685623, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.29932960, -1.503649, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.30182960, -0.670000, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.30432960, 0.290629, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.30682960, 0.793156, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2596364.30932960, 0.710407, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596364.31182960, 0.301641, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.31432960, -0.250647, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.31682960, -0.818570, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.31932960, -1.636525, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.32182960, -1.001794, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.32432960, -0.367064, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.32682960, 1.574376, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2596364.32932960, 1.060860, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.33182960, -0.175099, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.33432960, -1.420558, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.33682960, -1.665744, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2596364.33932960, -1.226386, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596364.34182960, -0.113025, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.34432960, 1.252292, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.34682960, 1.594470, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.34932960, 0.721947, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.35182960, -0.379611, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2596364.35432960, -0.928064, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.35682960, -1.158692, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.35932960, -0.812947, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596364.36182960, -0.582181, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596364.36432960, -0.351414, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.36682960, 0.830158, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.36932960, 0.327917, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596364.37182960, 0.023905, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2596364.37432960, -0.280107, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.37682960, -0.888186, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596364.37932960, -1.345006, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2596364.38182960, -1.345006, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2596364.38432960, -1.345006, 1000, 1003, -3, 0.79, 0.84, -0.04,  0,  0,  0
2596364.38682960, -0.356834, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2596364.38932960, 1.103190, 1000, 1004, -4, 0.79, 0.83, -0.04,  0,  0,  0
2596364.39182960, 0.004504, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2596364.39432960, -1.075279, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2596364.39682960, -1.339250, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.39932960, -0.947067, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.40182960, -0.144740, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2596364.40432960, 0.618719, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596364.40682960, 0.848575, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.40932960, 0.900064, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.41182960, 0.093775, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.41432960, -1.047601, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596364.41682960, -1.521229, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596364.41932960, -0.820460, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596364.42182960, 0.287003, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596364.42432960, 0.632794, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
