Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
1992738.82340360, 44862.500445,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.82625990, 44862.457682,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.82960510, 44862.115576,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.83639630, 44859.186295,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.83972100, 44861.858997,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.84435930, 44861.997977,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.85624450, 44861.484819,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.86241450, 44862.553899,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.86799970, 44861.516891,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.87777800, 44861.324456,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.88272520, 44861.784161,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.88656250, 44860.511955,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.89145870, 44860.993041,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.89435490, 44860.715080,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.90054890, 44860.308830,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.90329380, 44862.254557,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.90703570, 44862.308011,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.91046650, 44861.014423,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.91700480, 44860.586791,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.92096920, 44860.907515,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.92825740, 44862.885315,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.93620770, 44861.516891,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.94287380, 44862.169030,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.94691340, 44864.114758,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.94989970, 44860.896824,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.95189470, 44860.511955,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.95386320, 44860.501264,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.96529860, 44861.014423,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.96794580, 44862.126267,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.97126110, 44861.474128,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.98172010, 44861.388601,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.98501170, 44862.436301,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992738.99315780, 44862.040741,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.00318580, 44860.736462,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.00587710, 44863.943705,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.01141620, 44861.356529,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.01543170, 44859.058005,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.01889900, 44862.778406,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.02717010, 44861.901760,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.02977140, 44861.035805,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.03284530, 44860.672317,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.04195050, 44859.624618,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.04576650, 44862.970841,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.05760470, 44860.886133,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.06094810, 44862.222484,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.06886210, 44860.597481,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.07420850, 44862.607354,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.07794520, 44861.142713,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.08522350, 44863.088440,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.09365450, 44861.292384,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.09585640, 44860.650935,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.09872760, 44861.837615,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.10264920, 44861.784161,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.10812220, 44862.682189,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.11676850, 44861.335147,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.12036840, 44860.907515,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.13066080, 44861.602417,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.13429600, 44860.383665,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.13966250, 44860.843370,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.15016870, 44862.425610,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.15323280, 44863.184657,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.16345920, 44860.693699,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.16658860, 44862.094195,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.17167260, 44861.324456,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.18041980, 44860.779225,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.18246560, 44863.152585,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.18561820, 44862.970841,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.19649120, 44862.350774,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.20262390, 44860.608172,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.20803040, 44862.201103,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.21047570, 44860.415738,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.21358840, 44860.501264,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.22162580, 44860.950278,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.22660340, 44862.543209,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.23160890, 44860.693699,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.23953030, 44860.939587,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.24299030, 44863.109822,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.25045360, 44862.115576,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.25623810, 44860.255376,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.26236450, 44862.211794,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.26545580, 44863.302256,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.26960320, 44860.811298,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.27349360, 44862.072813,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.28077870, 44860.629554,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.28343460, 44862.126267,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.28734500, 44861.581036,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.29057090, 44861.164094,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.29795730, 44860.137777,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.30637130, 44862.735643,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.30950680, 44863.109822,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.31759300, 44860.800607,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.32028650, 44861.816234,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.32898420, 44862.628735,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.33409740, 44861.142713,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.33810530, 44860.950278,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.34531860, 44860.383665,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.35169130, 44861.613108,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.35585810, 44859.378729,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.36050150, 44861.035805,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.36438660, 44861.880379,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.37180840, 44860.683008,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.37463320, 44859.507019,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.38845170, 44861.335147,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.39336540, 44861.570345,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.40127870, 44861.527582,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.40779360, 44861.623799,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.41214760, 44861.249621,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.41604780, 44859.913270,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.41940670, 44860.426428,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.42221660, 44863.280875,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.42647670, 44861.313766,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.42913080, 44862.201103,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.44054120, 44860.351593,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.45963990, 44859.400111,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.46287150, 44861.987287,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.47211890, 44861.206858,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.47703560, 44860.554718,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.48220340, 44863.238111,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.48941170, 44860.629554,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.49335700, 44860.683008,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.49899820, 44860.586791,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.50447220, 44861.773470,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.50792660, 44862.639426,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.51089620, 44860.554718,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.51514410, 44860.137777,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.51954700, 44861.816234,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.53647680, 44861.388601,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.54204080, 44862.692880,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.54975660, 44860.971660,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.55743820, 44861.484819,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.56084430, 44861.452746,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.56389160, 44862.094195,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.56845310, 44862.083504,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.57242300, 44859.635309,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.57740290, 44860.511955,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.57984200, 44862.596663,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.58321350, 44862.917387,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.60662100, 44863.740579,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.61496030, 44861.281693,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.61871150, 44861.035805,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.62072570, 44861.784161,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.62380120, 44861.741398,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.62703410, 44862.169030,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.63577690, 44861.164094,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.63873870, 44860.223303,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.64173090, 44860.800607,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.65774830, 44863.013604,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.66322940, 44861.249621,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.67068780, 44860.693699,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.67261230, 44859.945342,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.67683720, 44859.656690,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.67964820, 44861.238930,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.68261330, 44862.767716,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.68560560, 44862.286629,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.68863130, 44862.382847,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.69223710, 44861.057186,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.69622200, 44861.228239,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.73989880, 44861.880379,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.76622900, 44861.399292,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.78594810, 44863.302256,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.78980090, 44861.356529,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.79487580, 44861.153403,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.79990520, 44860.715080,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.80274640, 44861.987287,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.80654620, 44861.666562,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.80947630, 44861.581036,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.81351080, 44860.287448,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.81739760, 44860.939587,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.81939700, 44860.266066,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.82142410, 44861.431365,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.84460910, 44862.842551,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.85272080, 44861.623799,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.85634240, 44860.041559,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.85936450, 44861.153403,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.86332720, 44862.372156,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.86633670, 44861.431365,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.86954410, 44861.153403,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.87229800, 44861.399292,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.87830530, 44860.608172,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.88032440, 44861.997977,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.88327710, 44862.607354,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.88629780, 44861.356529,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.88930130, 44859.335966,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.89235700, 44861.709326,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.90104010, 44861.078568,    0,    0, 0, 0.0, 0.0, 0.0,  0,  0,  0
1992739.90544200, 44862.243866,    0,    0, -0, 0.0, 0.0, 0.0,  0,  0,  0
1992739.90924240, 44862.051431,    0,    0, -0, 0.0, 0.0, 0.0,  0,  0,  0
1992739.91222960, 44860.971660,    0,    0, -0, 0.0, 0.0, 0.0,  0,  0,  0
1992739.91521310, 44860.030869,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.91713520, 44860.351593,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.92020640, 44861.901760,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.92320610, 44862.457682,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.92622530, 44862.072813,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.92814930, 44861.773470,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.93023940, 44862.126267,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.93214590, 44859.485637,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.93519660, 44859.624618,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.93719590, 44861.228239,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.94026840, 44861.442055,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.94444840, 44862.243866,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.94710170, 44862.981532,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.94914110, 44861.538273,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.95213340, 44862.372156,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.95409300, 44861.153403,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.96285330, 44861.399292,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.96511150, 44861.206858,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.96835940, 44863.045677,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.97108400, 44861.164094,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.97317160, 44861.655872,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.98009280, 44861.409983,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.98307890, 44862.340083,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.98505730, 44862.511136,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.98805040, 44861.367220,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.99113190, 44860.458501,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.99413800, 44861.249621,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992739.99707340, 44861.912451,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.00006360, 44862.158340,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.00301320, 44863.195348,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.00501800, 44861.292384,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.00808880, 44860.287448,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.01110740, 44860.971660,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.01401580, 44860.725771,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.01599620, 44861.057186,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.02129330, 44860.479882,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.02608980, 44862.072813,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.03099100, 44860.864752,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.03395970, 44858.897643,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.03595960, 44859.656690,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.03794580, 44861.581036,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.04102830, 44862.714262,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.04493130, 44862.094195,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.04895960, 44860.821988,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.05193640, 44861.816234,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.05492990, 44860.308830,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.05809390, 44860.971660,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.06096380, 44861.121331,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.06396360, 44864.788279,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.06693050, 44862.970841,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992740.06886550, 44862.126267,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
