Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2674614.66052320, 44858.712962,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.66302320, 44859.288609,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.66552320, 44859.435404,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.67052320, 44859.192362,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.67302320, 44859.048078,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.67552320, 44858.947404,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.67802320, 44858.687280,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.68052320, 44858.596814,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.68302320, 44858.724851,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.68552320, 44858.767928,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.68802320, 44859.194792,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.69052320, 44859.634786,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.69302320, 44859.742917,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.69552320, 44859.140886,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.69802320, 44858.103881,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.70052320, 44858.029173,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.70302320, 44858.152038,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.70552320, 44858.274904,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.70802320, 44858.397770,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.71052320, 44858.556820,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.71302320, 44858.729050,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.71552320, 44858.555152,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.71802320, 44858.277193,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.72052320, 44858.134497,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.72302320, 44858.402081,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.72552320, 44859.045244,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.72802320, 44859.624492,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.73052320, 44859.390590,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.73302320, 44858.884700,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.73552320, 44858.668967,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.73802320, 44858.471904,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.74052320, 44858.288735,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.74302320, 44858.105566,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.74552320, 44858.363180,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.74802320, 44858.751152,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.75052320, 44859.186295,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.75302320, 44859.034684,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.75552320, 44858.766800,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.75802320, 44858.705150,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.76052320, 44858.643500,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.76302320, 44858.581850,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.76552320, 44859.222089,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.76802320, 44859.471437,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.77052320, 44859.523030,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.77302320, 44859.574623,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.77552320, 44859.626215,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.77802320, 44859.185026,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.78052320, 44858.631165,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.78302320, 44858.703320,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.78552320, 44858.986018,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.78802320, 44859.420591,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.79052320, 44859.449595,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.79302320, 44858.694423,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.79552320, 44858.641063,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.79802320, 44858.641063,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.80052320, 44858.344141,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.80302320, 44858.381833,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.80552320, 44859.118947,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.80802320, 44859.497232,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.81052320, 44859.562994,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.81302320, 44859.367202,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.81552320, 44858.779142,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.81802320, 44858.244059,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.82052320, 44857.871325,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.82302320, 44858.039468,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.82552320, 44858.439618,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.82802320, 44858.917462,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.83052320, 44859.268648,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.83302320, 44858.690535,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.83552320, 44858.091410,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.83802320, 44858.017427,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.84052320, 44858.470010,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.84302320, 44858.753222,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.84552320, 44859.218367,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.84802320, 44859.490800,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.85302320, 44859.202537,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.85552320, 44858.619682,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.85802320, 44858.626707,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.86052320, 44858.638797,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.86302320, 44858.641758,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.86552320, 44859.091969,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.86802320, 44859.369995,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.87052320, 44859.468595,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.87302320, 44859.567195,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.87552320, 44859.665795,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.87802320, 44859.035045,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.88052320, 44858.377975,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.88302320, 44858.482643,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.88552320, 44858.587310,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.88802320, 44859.553249,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.89052320, 44859.828162,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.89302320, 44859.672892,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.89552320, 44858.523464,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.89802320, 44858.478621,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.90052320, 44858.672150,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.90302320, 44859.323582,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.90552320, 44859.539091,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.90802320, 44859.242275,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.91052320, 44859.011800,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.91302320, 44858.635218,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.91802320, 44858.243091,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.92052320, 44858.138595,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.92302320, 44858.347725,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.92552320, 44858.575317,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.92802320, 44859.136121,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.93052320, 44859.371594,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.93302320, 44858.958252,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.93552320, 44858.517828,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.93802320, 44858.261276,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.94052320, 44858.280554,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.94302320, 44858.563991,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.94552320, 44858.703798,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.94802320, 44859.194954,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.95052320, 44859.040258,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.95302320, 44858.553954,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.95552320, 44858.189273,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.95802320, 44858.124952,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.96052320, 44858.268991,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.96302320, 44858.821826,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.96552320, 44859.299179,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.96802320, 44859.439428,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.97052320, 44859.474946,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.97302320, 44859.119981,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.97552320, 44858.393695,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.97802320, 44858.438068,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.98052320, 44858.619682,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.98302320, 44858.655558,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.98552320, 44858.883913,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.98802320, 44859.421583,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.99052320, 44859.391591,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.99302320, 44859.113603,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.99552320, 44858.875117,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674614.99802320, 44858.636632,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.00052320, 44858.327146,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.00302320, 44858.608485,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.00552320, 44859.033104,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.00802320, 44859.659062,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.01052320, 44859.646132,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.01302320, 44859.405727,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.01552320, 44859.012545,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.01802320, 44858.514850,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.02052320, 44858.192049,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.02302320, 44858.694134,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.02552320, 44859.188784,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.02802320, 44859.485637,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.03052320, 44859.459571,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.03302320, 44859.029120,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.03552320, 44858.590053,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.03802320, 44858.288267,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.04052320, 44858.325320,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.04302320, 44858.492562,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.04552320, 44858.713916,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.04802320, 44858.897963,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.05052320, 44858.971255,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.05302320, 44858.566228,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.05552320, 44858.538133,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.05802320, 44858.443002,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.06052320, 44858.347870,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.06302320, 44858.677395,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.06552320, 44859.008689,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.06802320, 44859.237236,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.07052320, 44859.368038,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.07302320, 44859.225780,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.07552320, 44858.993666,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.07802320, 44858.491392,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.08052320, 44858.445224,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.08302320, 44858.637721,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.08552320, 44859.237592,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.08802320, 44859.453565,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.09052320, 44859.633568,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.09302320, 44859.548324,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.09552320, 44858.670710,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.09802320, 44858.213431,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.10052320, 44858.242874,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.10302320, 44858.678614,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.10552320, 44859.084491,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.10802320, 44859.410802,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.11052320, 44859.343172,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.11302320, 44859.117417,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.11552320, 44858.735726,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.11802320, 44858.598189,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.12052320, 44858.502123,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.12302320, 44858.462145,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.12552320, 44858.422166,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.12802320, 44859.462575,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.13052320, 44859.511137,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.13302320, 44859.232461,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.13552320, 44858.921587,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.13802320, 44858.648129,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.14052320, 44858.416490,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.14302320, 44858.683827,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.14552320, 44858.884630,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.14802320, 44859.189183,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.15052320, 44859.250029,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.15302320, 44858.897643,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.15552320, 44858.623481,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.15802320, 44858.209571,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.16052320, 44858.262735,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.16302320, 44858.598300,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.16802320, 44859.100537,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.17052320, 44859.139053,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.17302320, 44859.092865,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.17552320, 44859.021346,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.17802320, 44857.657509,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.18052320, 44857.855765,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.18302320, 44858.468353,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.18552320, 44858.996199,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.18802320, 44859.372566,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.19052320, 44859.455751,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.19302320, 44859.038289,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.19552320, 44858.560234,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.19802320, 44858.423600,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.20052320, 44858.271622,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.20302320, 44858.399672,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.20552320, 44858.913895,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.20802320, 44859.361762,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.21052320, 44859.462428,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.21302320, 44859.186295,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.21552320, 44859.064868,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.21802320, 44858.764856,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.22052320, 44858.502017,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.22302320, 44858.899010,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.22552320, 44859.592545,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.22802320, 44859.807311,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.23052320, 44859.835655,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.23302320, 44859.479341,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.23552320, 44858.797045,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.23802320, 44858.448119,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.24052320, 44858.280193,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.24302320, 44858.537158,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.24552320, 44859.303893,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.24802320, 44859.319568,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.25052320, 44859.362223,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.25302320, 44859.404878,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.25552320, 44858.846264,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.25802320, 44858.577969,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.26052320, 44858.550376,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.26302320, 44858.487024,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.26552320, 44858.437602,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.26802320, 44859.124686,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.27052320, 44859.297325,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.27302320, 44858.662445,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.27552320, 44858.565027,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.27802320, 44858.400215,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.28052320, 44858.331030,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.28302320, 44858.563221,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.28552320, 44858.887100,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.28802320, 44859.132873,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.29052320, 44859.143531,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.29302320, 44859.130698,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.29552320, 44858.703031,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.29802320, 44858.448330,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.30052320, 44858.382735,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.30302320, 44858.443983,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.30552320, 44859.105571,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.30802320, 44859.447977,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.31052320, 44859.458966,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.31302320, 44859.392772,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.31552320, 44859.326578,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.31802320, 44859.255499,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.32052320, 44858.756248,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.32302320, 44858.256998,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.32552320, 44858.702206,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.32802320, 44859.357095,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.33052320, 44859.693517,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674615.33302320, 44859.817541,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
