Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2091415.80336720, 44848.363170, 6772552,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.80586720, 44848.508212, 6772555,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.80836720, 44848.510658, 6772558,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.81086720, 44848.513104, 6772562,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.81336720, 44848.515549, 6772565,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.81586720, 44847.624685, 6772568,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.81836720, 44846.998772, 6772571,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.82086720, 44847.155739, 6772574,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.82336720, 44847.368030, 6772578,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.82586720, 44847.580320, 6772581,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.82836720, 44848.288580, 6772584,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.83086720, 44847.946535, 6772587,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.83336720, 44847.703126, 6772590,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.83586720, 44847.316364, 6772593,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.83836720, 44846.965467, 6772596,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.84086720, 44847.296993, 6772599,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.84336720, 44847.628518, 6772602,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.84586720, 44848.155887, 6772605,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.84836720, 44848.420650, 6772608,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.85086720, 44848.176660, 6772611,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.85336720, 44847.823460, 6772612,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.85586720, 44847.470261, 6772614,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.85836720, 44847.117062, 6772615,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.86086720, 44848.325877, 6772617,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.86336720, 44848.869664, 6772618,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.86586720, 44848.849592, 6772619,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.86836720, 44848.827744, 6772621,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.87086720, 44848.805895, 6772622,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.87336720, 44847.346266, 6772624,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.87586720, 44847.235990, 6772625,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.87836720, 44847.125713, 6772627,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.88086720, 44847.015437, 6772628,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.88586720, 44848.483712, 6772632,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.88836720, 44848.463413, 6772636,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.89086720, 44847.912179, 6772641,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.89336720, 44847.062873, 6772645,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.89586720, 44847.190484, 6772650,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.89836720, 44847.483864, 6772654,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.90086720, 44847.741286, 6772659,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.90336720, 44847.998709, 6772663,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.90586720, 44848.673854, 6772667,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.90836720, 44848.583377, 6772668,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.91086720, 44848.251718, 6772670,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.91336720, 44848.007516, 6772671,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.91586720, 44847.785153, 6772673,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.91836720, 44847.562789, 6772674,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.92086720, 44848.132436, 6772676,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.92336720, 44848.332625, 6772677,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.92586720, 44848.393562, 6772679,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.92836720, 44848.454499, 6772680,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.93086720, 44848.256433, 6772682,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.93336720, 44847.526278, 6772684,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.93586720, 44847.185382, 6772685,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.93836720, 44847.418814, 6772687,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.94086720, 44847.723277, 6772690,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.94336720, 44848.077044, 6772693,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.94586720, 44848.575317, 6772697,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.94836720, 44848.313121, 6772700,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.95086720, 44847.564346, 6772704,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.95336720, 44847.176725, 6772708,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.95586720, 44847.138374, 6772711,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.95836720, 44847.184761, 6772715,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.96086720, 44847.720831, 6772718,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.96336720, 44848.106514, 6772721,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.96586720, 44848.351343, 6772723,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.96836720, 44848.131868, 6772724,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.97086720, 44847.918387, 6772726,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.97336720, 44847.705208, 6772727,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.97586720, 44847.492029, 6772729,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.97836720, 44846.701145, 6772731,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.98086720, 44847.036036, 6772732,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.98336720, 44847.387495, 6772734,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.98586720, 44847.738954, 6772735,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.98836720, 44848.363758, 6772737,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.99086720, 44848.093539, 6772739,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.99336720, 44847.823319, 6772740,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091415.99836720, 44847.394597, 6772744,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.00086720, 44847.874579, 6772748,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.00336720, 44848.162101, 6772752,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.00586720, 44848.701548, 6772756,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.00836720, 44848.880354, 6772760,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.01086720, 44847.796120, 6772764,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.01336720, 44846.975072, 6772768,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.01586720, 44846.836102, 6772772,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.01836720, 44846.968538, 6772775,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.02086720, 44847.931108, 6772779,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.02336720, 44848.630016, 6772780,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.02586720, 44848.794828, 6772782,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.02836720, 44848.794828, 6772783,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.03086720, 44848.794828, 6772784,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.03336720, 44848.794828, 6772785,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.03586720, 44848.198672, 6772786,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.03836720, 44847.220405, 6772788,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.04086720, 44847.468195, 6772789,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.04336720, 44848.095453, 6772790,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.04586720, 44848.452652, 6772791,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.04836720, 44848.667526, 6772793,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.05086720, 44848.882401, 6772794,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.05336720, 44846.900337, 6772795,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.05586720, 44846.711617, 6772796,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.05836720, 44846.764686, 6772797,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.06086720, 44846.870071, 6772799,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.06336720, 44846.975455, 6772800,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.06586720, 44847.509972, 6772801,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.06836720, 44848.691168, 6772802,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.07086720, 44848.289276, 6772805,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.07336720, 44847.876918, 6772809,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.07586720, 44847.430724, 6772814,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.07836720, 44846.984530, 6772819,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.08086720, 44847.402739, 6772823,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.08336720, 44847.930070, 6772828,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.08586720, 44848.254298, 6772832,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.08836720, 44848.578525, 6772837,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.09086720, 44848.344749, 6772842,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.09336720, 44847.770302, 6772846,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.09586720, 44846.972849, 6772851,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.09836720, 44847.158885, 6772853,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.10086720, 44847.486853, 6772854,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.10336720, 44847.814821, 6772856,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.10586720, 44848.142789, 6772858,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.10836720, 44848.503824, 6772860,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.11086720, 44848.101032, 6772861,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.11336720, 44847.773549, 6772863,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.11586720, 44847.466704, 6772865,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.11836720, 44847.159858, 6772867,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.12086720, 44847.478894, 6772868,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.12336720, 44847.609580, 6772870,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.12586720, 44847.740267, 6772872,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.12836720, 44847.870953, 6772873,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.13086720, 44848.001640, 6772875,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.13586720, 44846.754194, 6772881,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.13836720, 44846.975912, 6772885,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.14086720, 44847.553642, 6772890,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.14336720, 44848.492032, 6772894,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.14586720, 44848.714982, 6772898,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.14836720, 44848.441738, 6772902,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.15086720, 44848.168494, 6772907,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.15336720, 44847.469969, 6772911,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.15586720, 44846.775447, 6772914,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.15836720, 44847.047974, 6772916,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.16086720, 44847.450162, 6772918,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.16336720, 44847.678576, 6772920,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.16586720, 44847.881710, 6772922,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.16836720, 44848.084844, 6772923,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.17086720, 44848.287978, 6772925,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.17336720, 44847.176303, 6772927,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.17586720, 44847.038054, 6772929,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.17836720, 44846.832680, 6772931,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.18086720, 44847.228788, 6772932,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.18336720, 44847.797433, 6772934,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.18586720, 44848.345966, 6772936,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.18836720, 44848.348548, 6772939,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.19086720, 44848.351131, 6772943,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.19336720, 44848.353714, 6772947,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.19586720, 44848.356297, 6772951,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.19836720, 44847.193869, 6772955,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.20086720, 44847.607347, 6772959,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.20336720, 44848.200541, 6772963,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.20586720, 44848.841619, 6772967,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.20836720, 44848.745555, 6772969,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.21086720, 44848.423058, 6772970,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.21336720, 44847.760970, 6772972,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.21586720, 44847.289321, 6772973,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.21836720, 44847.336343, 6772974,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.22086720, 44847.894309, 6772976,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.22336720, 44848.465897, 6772977,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.22586720, 44848.878311, 6772978,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.22836720, 44848.661982, 6772980,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.23086720, 44848.164321, 6772981,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.23336720, 44847.197673, 6772982,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.23586720, 44847.122081, 6772983,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.23836720, 44847.062690, 6772985,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.24086720, 44847.003298, 6772986,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.24336720, 44848.802245, 6772987,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.24586720, 44848.921742, 6772990,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.24836720, 44848.757924, 6772993,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.25086720, 44848.594106, 6772996,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.25336720, 44848.430289, 6773000,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.25586720, 44847.798138, 6773003,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.25836720, 44847.019800, 6773006,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.26086720, 44847.357664, 6773010,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.26336720, 44847.695528, 6773013,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.26586720, 44848.033392, 6773016,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.26836720, 44848.733681, 6773020,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.27336720, 44847.604339, 6773026,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.27586720, 44847.092967, 6773030,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.27836720, 44846.900687, 6773034,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.28086720, 44847.561416, 6773037,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.28336720, 44848.086704, 6773041,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.28586720, 44848.404826, 6773044,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.28836720, 44848.722947, 6773048,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.29086720, 44848.098812, 6773052,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.29336720, 44846.973973, 6773054,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.29586720, 44846.720811, 6773055,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.29836720, 44846.968157, 6773056,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.30086720, 44847.208325, 6773057,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.30336720, 44847.448492, 6773058,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.30586720, 44847.688660, 6773059,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.30836720, 44847.989197, 6773060,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.31086720, 44848.291022, 6773061,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.31336720, 44847.771456, 6773062,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.31586720, 44846.894085, 6773063,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.31836720, 44847.053958, 6773064,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.32086720, 44847.433131, 6773065,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.32336720, 44847.816981, 6773066,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.32586720, 44848.160703, 6773067,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.32836720, 44848.428911, 6773068,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2091416.33086720, 44848.062167, 6773069,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
