Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2080509.77293890, 44854.065397,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.78347810, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.79017970, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.79383290, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.79636760, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.79954260, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.80253880, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.80682450, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.81189750, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.81786450, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.82097660, 44854.332667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.83055640, 44854.332667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.83326370, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.83922300, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.84989820, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.85255140, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.85586850, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.85957110, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.86482350, 44854.343358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.86870540, 44854.343358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.87270160, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.88039530, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.88504600, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.89224950, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.89520690, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.90175210, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.90805850, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.91345100, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.91673800, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.91924100, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.92265110, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.92782530, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.93071480, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.93463540, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.94209830, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.94672180, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.95484600, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.95911300, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.96265680, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.96557450, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.97100330, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.97442480, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.98280540, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.98691750, 44854.011943,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080509.99368450, 44853.830199,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.00298600, 44853.830199,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.00894150, 44854.011943,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.01322740, 44853.851581,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.01793420, 44853.851581,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.02050160, 44854.289904,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.02311210, 44854.289904,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.02724280, 44854.289904,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.03044430, 44854.321976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.03734090, 44854.321976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.04152360, 44854.599937,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.04821420, 44854.599937,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.05242010, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.05637680, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.06240650, 44854.279213,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.06837880, 44854.279213,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.07398730, 44853.979870,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.07792430, 44853.979870,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.08068570, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.09043740, 44853.808818,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.09667280, 44853.808818,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.09966840, 44853.808818,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.10236940, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.10562260, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.11032920, 44853.819508,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.11531260, 44853.819508,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.11925880, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.12327520, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.12827460, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.13139580, 44853.905035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.13733180, 44853.905035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.15163570, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.16160310, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.16786290, 44854.236450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.17146500, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.17468590, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.17733370, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.17992410, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.18520490, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.19550760, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.20034260, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.20303890, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.20764920, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.21015880, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.21491470, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.21792780, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.22611220, 44853.851581,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.23015670, 44853.851581,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.23360490, 44853.894344,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.23682450, 44853.894344,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.24108050, 44854.193687,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.24599430, 44854.193687,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.25102160, 44853.990561,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.26042670, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.26869180, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.27519320, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.27934100, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.28704180, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.29013950, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.29441270, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.29869460, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.30198590, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.30536180, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.31102180, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.32021550, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.32738600, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.33117820, 44854.129542,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.33726180, 44854.129542,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.33987060, 44854.129542,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.34489450, 44854.332667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.34916260, 44854.332667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.35235910, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.35516630, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.36131210, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.36486820, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.36884490, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.37279130, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.37684860, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.38498820, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.38985170, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.39888460, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.40677070, 44854.364740,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.41574540, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.41901830, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.42192870, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.42607390, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.43073010, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.43469120, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.44304660, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.44774240, 44854.236450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.45569380, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.46070600, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.46407070, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.46713980, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.47029680, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.47749790, 44854.236450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.48202820, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.48874240, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.49169160, 44853.883653,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.49659370, 44853.883653,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.50058230, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.50458010, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.50858650, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.51759410, 44853.979870,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.52315850, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.52762210, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.53610230, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.54678450, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.54961030, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.55448210, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.55880920, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.56341010, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.56744460, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.57339960, 44854.065397,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.57957690, 44854.321976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.58598590, 44854.321976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.59596340, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.60217750, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.60573070, 44854.354049,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.60878900, 44854.354049,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.61249770, 44854.289904,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.61737730, 44854.289904,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.62255400, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.62741800, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.63961620, 44853.990561,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.64662200, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.65132820, 44854.065397,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.65647020, 44854.065397,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.66551800, 44854.065397,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.66828250, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.67316100, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.67865460, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.68530390, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.69566380, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.69824130, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.70377110, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.70929220, 44853.894344,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.71556960, 44853.894344,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.72215580, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.72656210, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.73043880, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.73786060, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.74171590, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.74563800, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.74830760, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.75302910, 44853.905035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.75889640, 44853.905035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.76179410, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.76687060, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.76945560, 44853.862272,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.77624610, 44853.862272,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.78026790, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.78323470, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.78694100, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.79043520, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.79603860, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.79999880, 44854.396812,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.80399650, 44854.396812,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.80807860, 44854.396812,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.81297660, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.82212330, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.82822880, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.83261570, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.83675500, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.84997460, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.85254670, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.85514900, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.85983620, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.86561640, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.86952350, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.87384830, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.87788750, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.88822840, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.89112560, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.89601040, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.89867820, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.90155980, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.90515790, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.91174120, 44853.979870,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.91524990, 44853.979870,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.92243520, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.92768600, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.93281070, 44854.129542,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.94283970, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.94570870, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.95081240, 44853.883653,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.95553570, 44853.883653,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.96099720, 44853.947798,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.96562510, 44853.947798,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.96821700, 44853.947798,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.97476230, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.98347030, 44853.947798,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.98662100, 44853.947798,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.99066920, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.99476130, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080510.99866130, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.00787860, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.01273080, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.01553610, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.02164140, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.02578990, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.03183100, 44853.926416,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.03440220, 44853.926416,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.03847350, 44853.926416,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.04175850, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.04759660, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.05157230, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.05556750, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.06059870, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.06457310, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.07237700, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.07900580, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.08186770, 44854.279213,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.08472250, 44854.279213,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.09535350, 44854.129542,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.09877790, 44854.129542,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080511.10349270, 44854.129542,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
