Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2080920.50140590, 44854.610628,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.51115910, 44854.610628,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.51725720, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.52235050, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.52858880, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.53362620, 44853.937107,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.53864650, 44853.937107,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.54487650, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.55091260, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.55687300, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.56411900, 44854.225759,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.56935790, 44854.225759,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.57681260, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.58333690, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.59062430, 44854.343358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.59612850, 44854.193687,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.60325450, 44854.407503,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.61047450, 44854.407503,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.62031510, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.62665940, 44854.364740,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.63287060, 44853.905035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.64383260, 44853.905035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.64883830, 44854.289904,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.65483030, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.65991060, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.66620150, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.67135280, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.67715940, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.68309820, 44854.364740,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.69603460, 44854.364740,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.70210720, 44854.460957,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.70828500, 44854.460957,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.71428740, 44854.460957,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.72214580, 44854.386121,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.72914420, 44854.386121,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.73416090, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.73924550, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.74621090, 44854.482338,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.75231580, 44854.482338,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.75820690, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.76685090, 44854.460957,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.77318210, 44854.460957,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.78008160, 44853.894344,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.78961180, 44853.958489,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.79698030, 44853.733982,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.80379270, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.81255490, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.81992100, 44853.990561,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.82512180, 44854.225759,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.83102820, 44854.225759,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.83884910, 44853.819508,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.85222730, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.85800260, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.86463550, 44854.525102,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.87439020, 44854.525102,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.88082650, 44854.343358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.89045330, 44854.343358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.89827070, 44853.947798,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.90695980, 44853.947798,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.91305370, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.91809200, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.92382020, 44854.450266,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.93130780, 44854.450266,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.93797210, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.94437000, 44854.525102,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.95308790, 44854.525102,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.95816190, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.96782370, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.98058600, 44853.883653,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.98679090, 44854.386121,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080920.99278940, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.00534820, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.01153840, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.01819540, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.03008720, 44854.535793,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.03593450, 44853.979870,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.04255160, 44853.979870,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.04953630, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.06035080, 44853.723291,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.06959120, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.07877470, 44853.905035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.08418980, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.09694540, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.10199390, 44854.525102,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.10802920, 44854.525102,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.11991280, 44854.289904,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.13530280, 44854.375430,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.14141580, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.15298650, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.15981720, 44853.926416,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.16849760, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.17647780, 44853.808818,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.18151320, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.18723740, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.19434410, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.19977590, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.20785040, 44854.493029,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.21494770, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.22395250, 44854.396812,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.23110620, 44854.129542,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.23714780, 44854.129542,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.24499090, 44854.482338,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.25565650, 44854.482338,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.26068640, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.26730720, 44854.450266,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.27685040, 44854.129542,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.28527820, 44854.354049,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.29202270, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.29714420, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.30304960, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.30992180, 44854.674773,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.31545380, 44854.332667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.32847640, 44854.493029,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.33496790, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.34394780, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.34993190, 44854.450266,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.35549580, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.36857610, 44854.332667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.37584340, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.38183230, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.38817020, 44854.279213,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.39475990, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.40182760, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.40706480, 44854.450266,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.41293570, 44854.193687,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.42704560, 44854.193687,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.44076900, 44853.894344,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.45211100, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.45889250, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.46566890, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.47172430, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.47902030, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.48471380, 44854.428884,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.49206490, 44854.193687,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.49780170, 44854.193687,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.50382310, 44854.493029,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.51583920, 44854.493029,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.52150140, 44854.428884,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.52847930, 44854.428884,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.53361790, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.54188390, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.55697910, 44854.450266,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.56344600, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.57748120, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.59165600, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.60400970, 44853.937107,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.61198040, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.61897830, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.62444260, 44854.407503,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.63345460, 44854.407503,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.63897400, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.65306140, 44854.386121,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.65832030, 44853.926416,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.66333880, 44854.354049,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.67025980, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.67562330, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.68567190, 44854.332667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.69260100, 44854.332667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.70873650, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.71514980, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.72387000, 44854.375430,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.72963660, 44854.375430,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.73514420, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.74257060, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.74910820, 44854.471648,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.75479730, 44854.279213,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.76058640, 44854.279213,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.76597030, 44854.503720,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.77178800, 44854.503720,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.78466310, 44853.990561,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.79200260, 44853.990561,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.79713690, 44853.990561,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.81024710, 44854.460957,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.81607070, 44854.140233,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.82345110, 44854.140233,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.82902150, 44854.525102,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.83532090, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.84111380, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.84681430, 44854.364740,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.85639330, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.86393720, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.86894460, 44854.482338,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.87533790, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.88097530, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.88698970, 44854.450266,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.89387690, 44853.926416,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.90329010, 44853.926416,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.91139870, 44854.321976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.91877100, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.92502700, 44854.471648,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.93155020, 44854.471648,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.94681970, 44854.129542,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.95212080, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.95773660, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.96654900, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.97332770, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.97957840, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.98624290, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080921.99464540, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.00126630, 44853.894344,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.00826580, 44854.407503,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.01475850, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.02152610, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.03680220, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.04221260, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.04849620, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.05396030, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.06579000, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.07696000, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.08443860, 44854.493029,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.09063630, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.10008320, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.10798350, 44854.407503,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.11542730, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.12761890, 44854.728227,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.13443490, 44854.354049,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.14155580, 44854.514411,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.14662210, 44854.514411,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.15335640, 44853.958489,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.16100040, 44853.958489,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.17173530, 44854.375430,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.17947280, 44854.065397,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.18588350, 44854.332667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.19370770, 44853.979870,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.20335270, 44854.375430,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.21277250, 44854.375430,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.21925170, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.22802270, 44854.343358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.23384430, 44853.958489,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.24186620, 44854.225759,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.25057950, 44854.225759,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.25564310, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.26458830, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.27203300, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.27884930, 44853.680528,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.29371640, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.30100120, 44854.332667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.30775260, 44854.332667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.31578970, 44853.862272,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.32381440, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080922.33386730, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
