Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2605414.97833760, 0.881333,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605414.98083760, 0.533418,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605414.98333760, -0.051547,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605414.98583760, -1.017875,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605414.98833760, -0.489835,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605414.99083760, 0.693867,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605414.99333760, 1.147296,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605414.99583760, 1.223967,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605414.99833760, 1.300637,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.00333760, -0.940750,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.00583760, -0.850550,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.00833760, 0.340414,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.01083760, 1.099294,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.01333760, 1.172389,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.01583760, 0.689737,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.01833760, 0.059068,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.02083760, -0.705443,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.02333760, -1.390510,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.02583760, -1.201370,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.02833760, -1.012229,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.03083760, -0.823089,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2605415.03333760, 0.756813,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2605415.03583760, 1.565965,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2605415.03833760, 1.359801,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2605415.04083760, 1.153637,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2605415.04333760, 0.947472,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2605415.04583760, 0.153751,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2605415.04833760, -0.959923,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2605415.05083760, -0.076505,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2605415.05333760, 0.863048,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2605415.05583760, 0.992386,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2605415.05833760, -0.063844,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2605415.06083760, -1.205100,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2605415.06333760, -0.977075,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2605415.06583760, -0.568472,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2605415.06833760, 0.168419,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.07333760, 1.287695,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.07583760, 1.045840,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.07833760, 0.192403,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.08083760, -0.695602,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.08333760, -1.258787,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.08583760, -1.306138,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.08833760, -0.236178,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.09083760, 0.482290,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.09333760, 1.094009,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.09583760, 1.344336,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.09833760, 1.324163,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.10083760, 1.303989,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.10333760, 0.708435,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.10583760, -0.778649,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.10833760, 0.496368,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.11083760, 1.625057,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.11333760, 1.425743,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.11583760, 1.003077,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.11833760, -0.105964,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.12083760, -1.103241,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.12333760, -1.171721,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.12583760, -0.825052,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.12833760, 0.101984,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.13083760, 0.927403,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.13333760, 1.015877,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.13583760, 0.842715,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.13833760, 0.220966,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.14083760, -0.758244,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.14333760, -0.896572,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.14583760, -0.751676,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.14833760, 0.102992,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.15083760, 0.376985,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.15333760, 0.607919,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.15583760, 0.838852,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.15833760, 1.018861,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.16083760, 0.362582,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.16333760, -0.293697,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.16583760, -0.949975,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.16833760, -0.572039,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.17083760, 1.482953,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.17333760, 1.724708,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.17583760, 1.328884,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.17833760, -0.001403,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.18083760, -1.248852,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.18333760, -1.720328,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.18583760, -1.455809,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.18833760, -0.066496,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.19083760, 1.159788,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.19333760, 0.874549,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.19583760, 0.413514,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.19833760, -0.300969,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.20083760, -0.525709,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.20333760, -0.578422,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.20583760, -0.439751,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.20833760, -0.298788,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.21083760, 0.271274,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.21333760, 0.744807,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.21583760, 0.468536,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.21833760, 0.468536,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.22083760, 0.333066,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.22333760, -1.042601,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.22583760, -0.805410,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.22833760, -0.568219,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.23083760, 0.558405,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.23333760, 1.153951,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.23583760, 0.874787,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.23833760, -0.153208,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.24083760, -1.115911,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.24333760, -0.875188,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.24583760, -0.234264,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.24833760, 0.517499,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.25083760, 0.799951,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.25333760, 1.302359,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.25583760, 0.932988,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.25833760, -0.505121,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.26083760, -0.942650,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.26333760, -1.281271,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.26583760, -0.910945,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.26833760, -0.485322,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.27083760, 0.302109,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.27333760, 1.491853,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.27583760, 0.891541,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.27833760, -0.021539,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.28083760, -0.293731,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.28333760, -0.565923,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.28583760, -0.263671,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.28833760, 0.179056,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.29083760, 0.773905,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.29333760, 1.539234,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.29583760, 0.629425,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.29833760, -0.516712,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.30083760, -1.266629,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.30333760, -1.366824,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.30583760, -0.740310,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.30833760, 0.866830,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.31083760, 1.420018,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.31333760, 1.720778,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.31583760, 1.147737,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.31833760, -0.175413,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.32083760, -1.114614,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.32333760, -1.326155,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.32583760, -0.878132,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.32833760, -0.456118,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.33083760, 0.123971,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.33333760, 1.113781,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.33583760, 0.700226,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.33833760, 0.455456,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.34083760, 0.210687,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.34333760, -0.033866,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.34583760, -0.277649,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.34833760, -0.521432,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.35083760, -0.006668,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.35333760, 0.984942,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.35583760, 0.402637,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.35833760, -0.666892,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.36083760, -0.964032,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.36333760, -1.201416,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.36583760, -0.740414,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.36833760, 0.397188,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.37083760, 1.533179,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.37333760, 1.414537,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.37583760, 0.509303,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.37833760, -0.386728,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.38083760, -1.044907,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.38333760, -0.983915,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.38583760, -0.338515,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.38833760, 0.447155,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.39083760, 0.897571,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.39333760, 1.577383,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.39583760, 0.557425,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.39833760, -0.066004,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.40083760, -0.330930,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.40333760, -1.005661,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.40583760, -1.151203,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.40833760, -0.923437,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.41083760, -0.469091,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.41333760, 0.100981,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.41583760, 0.671054,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.41833760, 0.369401,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.42083760, -0.469667,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.42333760, -1.113703,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.42583760, -0.910506,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.42833760, 0.429801,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.43083760, 1.160390,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.43333760, 1.206202,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.43583760, 0.641524,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.43833760, -0.440362,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.44083760, -1.240754,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.44333760, -1.690561,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.44583760, -0.929735,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.44833760, -0.130149,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.45083760, 0.230241,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.45333760, 0.764945,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.45583760, 0.754024,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.45833760, -0.001859,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.46083760, -0.190498,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.46333760, -0.595824,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.46583760, -1.001150,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.46833760, -1.201153,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.47083760, 0.966594,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.47333760, 1.194242,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.47583760, 0.839242,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.47833760, -0.255503,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.48083760, -0.937200,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.48333760, -1.167157,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.48583760, -0.665392,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.48833760, 0.426376,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.49083760, 1.148059,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.49333760, 1.366564,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.49583760, 0.980127,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.49833760, -0.375195,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.50083760, -0.952254,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.50333760, -1.113703,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.50583760, -0.903515,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.50833760, 0.664919,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.51083760, 1.735852,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.51583760, 0.657528,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.51833760, 0.008832,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.52083760, 0.008832,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.52333760, 0.008832,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.52583760, -0.675873,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.52833760, -0.176577,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.53083760, 0.951406,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.53333760, 1.409517,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.53583760, 1.495822,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.53833760, 1.582127,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.54083760, 0.776297,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.54333760, -0.132685,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.54583760, -1.019268,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.54833760, -0.418924,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.55083760, 0.439705,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.55333760, 1.098332,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.55583760, 0.795640,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.55833760, -0.430565,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.56083760, -0.969284,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.56333760, -1.028177,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.56583760, -0.542907,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.56833760, 0.658171,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.57083760, 1.264461,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.57333760, 1.184821,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.57583760, 0.909365,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.58083760, -1.157087,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.58333760, -1.349292,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.58583760, -1.539737,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.58833760, 0.347913,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.59083760, 1.315129,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.59333760, 1.351389,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.59583760, 1.387648,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.59833760, 1.423907,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.60083760, 1.460167,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.60333760, -1.427225,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.60583760, -1.319870,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.60833760, -1.212516,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.61083760, -0.564584,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.61333760, 0.971662,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.61583760, 1.148794,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.61833760, 0.124594,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.62083760, -0.723110,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.62333760, -1.214499,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.62583760, -0.685162,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.62833760, 0.106306,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.63083760, 1.137422,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.63333760, 1.484163,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.63583760, 1.009255,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.63833760, -0.204297,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.64083760, -0.590559,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.64333760, -0.976821,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.64583760, -1.341676,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.64833760, 0.565962,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.65083760, 1.653895,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.65333760, 1.804887,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.65583760, 1.804887,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2605415.65833760, 1.804887,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
