Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2083443.59180740, 44851.136115,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.59430740, 44851.136115,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.59680740, 44851.136115,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.59930740, 44851.136115,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.60180740, 44851.136115,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.60430740, 44851.048990,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.60680740, 44850.859478,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.60930740, 44850.693663,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.61180740, 44850.665720,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.61430740, 44850.665720,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.61680740, 44850.609342,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.61930740, 44850.489754,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.62180740, 44850.483976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.62430740, 44850.483976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.62680740, 44850.483976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.62930740, 44850.464111,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.63180740, 44850.320454,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.63430740, 44850.302232,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.63680740, 44850.274779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.63930740, 44850.259469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.64180740, 44850.259469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.64430740, 44850.259469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.64680740, 44850.259469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.64930740, 44850.362405,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.65180740, 44850.484947,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.65430740, 44850.526739,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.65680740, 44850.587369,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.65930740, 44850.601575,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.66180740, 44850.601575,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.66430740, 44850.601575,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.66680740, 44850.637441,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.66930740, 44850.735447,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.67180740, 44850.833453,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.67430740, 44850.868845,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.67680740, 44850.891567,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.67930740, 44850.930215,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.68180740, 44850.932990,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.68430740, 44850.932990,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.68680740, 44850.932990,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.68930740, 44850.927085,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.69180740, 44850.922299,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.69430740, 44850.922299,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.69680740, 44850.922299,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.70180740, 44850.932990,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.70430740, 44850.932990,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.70680740, 44850.932990,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.70930740, 44850.932990,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.71180740, 44850.932990,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.71430740, 44850.845133,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.71680740, 44850.585540,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.71930740, 44850.516048,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.72180740, 44850.516048,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.72430740, 44850.516048,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.72680740, 44850.509640,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.72930740, 44850.468060,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.73180740, 44850.426480,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.73430740, 44850.419831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.73680740, 44850.410903,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.73930740, 44850.361284,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.74180740, 44850.312923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.74430740, 44850.312923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.74680740, 44850.292292,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.74930740, 44850.259469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.75180740, 44850.259469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.75430740, 44850.259469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.75680740, 44850.259469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.75930740, 44850.259469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.76180740, 44850.284531,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.76430740, 44850.311983,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.76680740, 44850.368276,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.76930740, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.77180740, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.77430740, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.77680740, 44850.462458,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.77930740, 44850.633647,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.78180740, 44850.633647,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.78430740, 44850.633647,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.78680740, 44850.633647,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.78930740, 44850.633647,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.79180740, 44850.709267,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.79430740, 44850.783318,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.79680740, 44850.747199,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.79930740, 44850.678070,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.80180740, 44850.622956,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.80430740, 44850.622956,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.80680740, 44850.464045,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.80930740, 44850.451903,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.81180740, 44850.451903,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.81430740, 44850.451903,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.81680740, 44850.454855,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.81930740, 44850.473100,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.82180740, 44850.483976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.82430740, 44850.483976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.82680740, 44850.483976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.82930740, 44850.398449,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.83180740, 44850.398449,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.83430740, 44850.398449,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.83680740, 44850.398449,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.83930740, 44850.366377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.84180740, 44850.366377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.84430740, 44850.366377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.84680740, 44850.398229,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.84930740, 44850.419831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.85180740, 44850.419831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.85430740, 44850.419831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.85680740, 44850.416831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.85930740, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.86180740, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.86430740, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.86680740, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.86930740, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.87180740, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.87430740, 44850.483976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.87680740, 44850.485118,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.87930740, 44850.580193,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.88180740, 44850.580193,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.88430740, 44850.580193,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.88680740, 44850.473285,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.88930740, 44850.473285,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.89180740, 44850.473285,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.89430740, 44850.473285,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.89680740, 44850.444064,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.89930740, 44850.430522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.90180740, 44850.430522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.90430740, 44850.430522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.90680740, 44850.430522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.90930740, 44850.443035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.91180740, 44850.473285,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.91430740, 44850.475902,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.91680740, 44850.536696,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.91930740, 44850.597491,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.92180740, 44850.633647,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.92430740, 44850.633647,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.92680740, 44850.661080,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.92930740, 44850.676410,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.93180740, 44850.676410,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.93430740, 44850.676410,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.93680740, 44850.676410,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.93930740, 44850.612504,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.94180740, 44850.526739,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.94430740, 44850.526739,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.94680740, 44850.572765,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.94930740, 44850.590884,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.95180740, 44850.590884,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.95430740, 44850.592966,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.95680740, 44850.630193,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.95930740, 44850.667420,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.96180740, 44850.687101,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.96430740, 44850.687101,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.96680740, 44850.666482,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.96930740, 44850.536700,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.97180740, 44850.494667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.97430740, 44850.494667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.97680740, 44850.494667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.98180740, 44850.494667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.98430740, 44850.494667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.98680740, 44850.515715,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.98930740, 44850.537217,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.99180740, 44850.548121,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.99430740, 44850.548121,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.99680740, 44850.548121,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083443.99930740, 44850.548121,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.00180740, 44850.473330,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.00430740, 44850.393900,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.00680740, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.00930740, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.01180740, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.01430740, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.01680740, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.01930740, 44850.408256,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.02180740, 44850.409140,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.02430740, 44850.409140,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.02680740, 44850.409140,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.02930740, 44850.398831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.03180740, 44850.398449,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.03430740, 44850.398449,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.03680740, 44850.398449,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.03930740, 44850.361805,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.04180740, 44850.323614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.04430740, 44850.323614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.04680740, 44850.323614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.04930740, 44850.323614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.05180740, 44850.400037,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.05430740, 44850.494667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.05680740, 44850.504629,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.05930740, 44850.803968,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.06180740, 44850.815391,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.06430740, 44850.815391,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.06680740, 44850.815391,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.06930740, 44850.815391,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.07180740, 44850.815391,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.07430740, 44850.767023,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.07680740, 44850.745824,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.07930740, 44850.772704,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.08180740, 44850.794009,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.08430740, 44850.794009,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.08680740, 44850.786543,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.08930740, 44850.740555,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.09180740, 44850.740555,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.09430740, 44850.740555,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.09680740, 44850.740555,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.09930740, 44850.598554,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.10180740, 44850.483976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.10430740, 44850.483976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.10680740, 44850.483976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.10930740, 44850.442764,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.11180740, 44850.248778,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.11430740, 44850.248778,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.11680740, 44850.259406,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.11930740, 44850.304069,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.12180740, 44850.348732,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.12430740, 44850.377068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.12680740, 44850.385493,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2083444.12930740, 44850.419831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
