Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
1992672.89344070, 44862.030050,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.89582130, 44862.981532,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.90034290, 44861.110640,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.90919220, 44860.073632,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.91253440, 44862.757025,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.92183430, 44862.543209,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.92763480, 44860.640245,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.93055140, 44861.516891,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.93405990, 44862.928078,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.94037090, 44860.009487,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.94240670, 44861.335147,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.94534780, 44862.201103,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.94734400, 44861.987287,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.94933630, 44861.399292,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.95690950, 44863.868869,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.95946530, 44861.292384,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.96132790, 44860.608172,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.96891310, 44860.458501,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.97151660, 44861.794852,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.97673310, 44863.238111,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.98195920, 44859.528400,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.98634940, 44860.800607,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.98898210, 44861.965905,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.99223170, 44863.002913,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.99420460, 44860.982351,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.99621050, 44859.368038,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992672.99822340, 44861.997977,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.00021750, 44861.078568,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.00321820, 44859.656690,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.00516000, 44861.271002,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.00722740, 44860.554718,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.00919130, 44863.312947,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.01118450, 44861.901760,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.01317300, 44861.623799,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.01516100, 44860.779225,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.02148380, 44862.094195,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.02316260, 44862.564590,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.03233940, 44860.864752,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.03427510, 44862.169030,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.04050210, 44861.655872,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.04861390, 44862.030050,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.05351660, 44862.072813,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.05613200, 44862.308011,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.05865610, 44860.779225,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.06110930, 44859.998796,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.06310250, 44860.811298,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.06506030, 44860.255376,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.06826210, 44862.521827,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.07010420, 44863.441237,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.07308600, 44861.025114,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.07510340, 44861.474128,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.07907950, 44859.442874,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.08106170, 44862.051431,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.08313250, 44860.073632,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.08855050, 44862.778406,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.09012030, 44862.511136,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.09208050, 44862.201103,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.09841470, 44861.965905,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.10007750, 44861.110640,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.10849710, 44861.570345,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.11172970, 44862.842551,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.11403100, 44863.141894,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.11772230, 44862.457682,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.12082950, 44859.849125,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.12303830, 44861.271002,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.12496590, 44860.426428,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.12696400, 44861.816234,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.12896880, 44861.484819,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.13201680, 44861.324456,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.13401050, 44863.099131,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.13595500, 44861.228239,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.13797390, 44862.735643,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.14096670, 44861.474128,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.14297050, 44861.035805,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.14495450, 44861.249621,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.15167070, 44861.784161,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.15416490, 44861.099949,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.15690110, 44860.779225,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.16202510, 44861.142713,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.16421480, 44861.271002,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.16976010, 44861.837615,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.17540670, 44862.425610,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.17872640, 44860.415738,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.18150200, 44859.571164,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.18575790, 44861.901760,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.18787220, 44860.629554,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.18982890, 44863.002913,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.19186520, 44863.366401,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.19382740, 44862.094195,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.19582660, 44860.394356,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.19782880, 44860.608172,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.19987040, 44861.281693,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.20191420, 44859.988105,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.20486450, 44862.981532,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.20685390, 44862.414919,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.21265610, 44862.083504,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.21548620, 44861.901760,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.21809110, 44861.399292,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.22405870, 44859.239749,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.22829270, 44862.596663,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.23146900, 44863.794033,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.23396750, 44861.965905,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.23886490, 44860.939587,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.24197990, 44860.095013,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.24451060, 44860.800607,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.24680690, 44861.099949,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.24877120, 44862.938769,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.25181730, 44863.131203,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.25373780, 44861.687944,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.25573160, 44860.640245,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.25769550, 44860.971660,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.26072070, 44860.084323,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.26273170, 44860.886133,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.26473550, 44862.308011,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.26677330, 44862.254557,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.26872410, 44862.500445,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.27487670, 44861.784161,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.27870570, 44860.672317,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.28594200, 44860.511955,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.29296100, 44862.511136,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.30079470, 44862.960150,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.30388800, 44859.154222,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.30632900, 44861.292384,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.30891290, 44863.441237,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.31165060, 44862.479064,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.31460110, 44861.602417,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.31693060, 44860.565409,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.31964300, 44861.281693,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.32263020, 44858.854879,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.32563530, 44861.687944,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.32767320, 44862.350774,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.33061150, 44862.286629,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.33755620, 44862.126267,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.33990800, 44861.099949,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.34227340, 44860.511955,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.34771740, 44860.736462,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.35684750, 44863.665744,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.36045130, 44860.597481,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.36611330, 44860.511955,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.37078840, 44862.179721,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.37354690, 44862.115576,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.37630990, 44861.837615,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.37850530, 44861.110640,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.38050520, 44859.891888,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.38247600, 44859.282512,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.38453130, 44860.736462,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.38650340, 44862.457682,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.38851850, 44861.987287,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.39048980, 44862.201103,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.39250020, 44860.896824,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.39790720, 44862.810479,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.40179090, 44861.495509,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.40678650, 44862.382847,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.40954550, 44863.580217,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.41776400, 44863.280875,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.42318790, 44861.655872,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.42737660, 44862.136958,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.43126390, 44862.553899,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.43612660, 44862.094195,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.43838500, 44860.340902,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.44038580, 44861.057186,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.44237630, 44860.372974,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.44442100, 44861.538273,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.44646360, 44861.121331,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.44837930, 44861.944523,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.45587260, 44862.072813,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.45853630, 44861.025114,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.46615250, 44861.324456,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.46849020, 44863.002913,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.47052900, 44860.095013,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.47319420, 44862.340083,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.47922350, 44860.479882,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.48134560, 44861.078568,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.48659320, 44860.255376,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.48924630, 44861.912451,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.49130190, 44863.259493,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.49428570, 44863.013604,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.49635740, 44860.672317,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.49930350, 44860.127086,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.50232450, 44861.057186,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.50427450, 44861.206858,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.50632660, 44862.596663,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.50924980, 44863.526763,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.51227240, 44862.853242,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.51879940, 44861.431365,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.52134780, 44861.730707,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.52918400, 44861.238930,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.53658580, 44861.581036,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.54204300, 44859.025932,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.54514650, 44859.998796,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.54773160, 44862.414919,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.55080430, 44862.821170,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.55321250, 44862.714262,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.55519970, 44861.955214,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.55720660, 44861.409983,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.55921340, 44859.613927,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.56220830, 44861.206858,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.56421280, 44859.998796,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.56626910, 44862.767716,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.56824480, 44860.650935,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.57022480, 44863.227420,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.57222410, 44863.355710,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.57423440, 44861.399292,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.57615400, 44860.843370,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.58099430, 44860.736462,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.58432080, 44862.757025,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.59015560, 44860.650935,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.59247190, 44862.692880,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.59523470, 44862.008668,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.60129340, 44860.458501,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.60466970, 44862.724952,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.60715410, 44860.886133,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.61013480, 44863.013604,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.61320190, 44862.393537,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.61644790, 44861.869688,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.61821160, 44859.988105,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.62113650, 44859.667381,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.62308440, 44861.484819,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.62514040, 44860.383665,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.62711370, 44862.543209,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.63009180, 44862.468373,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.63311380, 44861.955214,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.63512740, 44861.142713,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.63706840, 44862.511136,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.63908820, 44858.983169,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.64176010, 44860.383665,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.64499000, 44861.271002,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.64780490, 44861.238930,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.65053120, 44862.735643,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.65571370, 44861.955214,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.66256260, 44861.249621,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.66907640, 44861.752089,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.67206610, 44863.323638,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.67453510, 44862.767716,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.67804570, 44860.266066,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.68001700, 44858.951097,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.68201460, 44862.222484,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.68511770, 44860.308830,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.68703800, 44862.682189,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.68900600, 44863.227420,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.69102810, 44864.296501,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.69299920, 44861.784161,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.69597270, 44861.452746,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.69796940, 44860.095013,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.69998100, 44860.095013,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.70302960, 44860.757844,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.70917780, 44860.928896,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.71202320, 44862.201103,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.71999050, 44862.382847,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.72709410, 44860.779225,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.73603210, 44863.259493,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.73936150, 44861.228239,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.74210110, 44860.736462,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.74513460, 44860.971660,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.74689260, 44861.730707,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.74889230, 44863.302256,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.75095060, 44861.784161,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.75387410, 44861.709326,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.75589310, 44862.628735,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.75787590, 44862.842551,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.75986960, 44861.559654,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.76186880, 44860.469192,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.76486670, 44860.544027,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.76690860, 44861.987287,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1992673.76889670, 44863.312947,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
