Time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
428535.88229380, 44854.000635, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.88479380, 44853.886702, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.88729380, 44854.067643, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.88979380, 44854.077892, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.89229380, 44854.088142, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.89479380, 44854.098391, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.89729380, 44854.101416, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.89979380, 44853.957546, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.90229380, 44853.918436, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.90479380, 44853.922258, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.90729380, 44853.926080, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.90979380, 44854.110332, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.91229380, 44854.150642, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.91479380, 44854.190953, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.91729380, 44853.860930, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.91979380, 44853.824061, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.92229380, 44853.829012, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.92479380, 44854.023783, 37.603, 2000.0, 1999.4,  0.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.92729380, 44854.139180, 37.603, 2000.0, 1999.5,  0.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428535.92979380, 44854.073963, 37.603, 2000.0, 1999.7,  0.3,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428535.93229380, 44853.988599, 37.603, 2000.0, 1999.9,  0.1,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428535.93479380, 44854.040509, 37.603, 2000.0, 2000.1, -0.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.93729380, 44854.181742, 37.603, 2000.0, 2000.3, -0.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.93979380, 44854.183759, 37.603, 2000.0, 2000.4, -0.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.94229380, 44854.190025, 37.603, 2000.0, 2000.6, -0.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.94479380, 44854.136998, 37.603, 2000.0, 2000.8, -0.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.94729380, 44854.191277, 37.603, 2000.0, 2001.0, -1.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.94979380, 44854.354049, 37.603, 2000.0, 2001.2, -1.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.95229380, 44854.352518, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.95479380, 44854.349979, 37.603, 2000.0, 2001.5, -1.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.95729380, 44854.347439, 37.603, 2000.0, 2001.7, -1.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.95979380, 44854.344900, 37.603, 2000.0, 2001.9, -1.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.96229380, 44854.040336, 37.603, 2000.0, 2002.1, -2.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.96479380, 44853.712600, 37.603, 2000.0, 2002.2, -2.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.96729380, 44853.712600, 37.603, 2000.0, 2002.4, -2.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.96979380, 44853.712600, 37.603, 2000.0, 2002.6, -2.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.97229380, 44853.768689, 37.603, 2000.0, 2002.8, -2.8,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428535.97479380, 44853.892845, 37.603, 2000.0, 2003.0, -3.0,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428535.97729380, 44854.017002, 37.603, 2000.0, 2003.1, -3.1,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428535.98229380, 44854.034018, 37.603, 2000.0, 2003.2, -3.2,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428535.98479380, 44853.946667, 37.603, 2000.0, 2003.0, -3.0,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428535.98729380, 44853.940248, 37.603, 2000.0, 2002.7, -2.7,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428535.98979380, 44854.054721, 37.603, 2000.0, 2002.5, -2.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.99229380, 44854.132154, 37.603, 2000.0, 2002.3, -2.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.99479380, 44854.098204, 37.603, 2000.0, 2002.0, -2.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.99729380, 44854.094046, 37.603, 2000.0, 2001.8, -1.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428535.99979380, 44854.193687, 37.603, 2000.0, 2001.6, -1.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.00229380, 44854.133284, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.00479380, 44854.051113, 37.603, 2000.0, 2001.1, -1.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.00729380, 44853.793624, 37.603, 2000.0, 2000.9, -0.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.00979380, 44853.768930, 37.603, 2000.0, 2000.6, -0.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.01229380, 44854.009754, 37.603, 2000.0, 2000.4, -0.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.01479380, 44854.210267, 37.603, 2000.0, 2000.2, -0.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.01729380, 44854.005646, 37.603, 2000.0, 1999.9,  0.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.01979380, 44853.807779, 37.603, 2000.0, 1999.7,  0.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.02229380, 44853.780495, 37.603, 2000.0, 1999.5,  0.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.02479380, 44853.753211, 37.603, 2000.0, 1999.2,  0.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.02729380, 44854.114252, 37.603, 2000.0, 1999.0,  1.0,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428536.02979380, 44854.175255, 37.603, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.03229380, 44854.178562, 37.603, 2000.0, 1998.5,  1.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.03479380, 44854.181869, 37.603, 2000.0, 1998.3,  1.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.03729380, 44854.313622, 37.603, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.03979380, 44854.132957, 37.603, 2000.0, 1997.8,  2.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.04229380, 44853.885403, 37.603, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.04729380, 44853.895558, 37.603, 2000.0, 1997.4,  2.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.04979380, 44854.036083, 37.603, 2000.0, 1997.5,  2.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.05229380, 44854.143814, 37.603, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.05479380, 44854.207234, 37.603, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.05729380, 44854.148836, 37.603, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.05979380, 44854.071818, 37.603, 2000.0, 1997.8,  2.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.06229380, 44853.991307, 37.603, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.06479380, 44854.086779, 37.603, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.06729380, 44854.064723, 37.603, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.06979380, 44853.820677, 37.603, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.07229380, 44853.625851, 37.603, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.07479380, 44853.938424, 37.603, 2000.0, 1998.3,  1.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.07729380, 44854.129542, 37.603, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.07979380, 44854.129542, 37.603, 2000.0, 1998.5,  1.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.08229380, 44854.129542, 37.603, 2000.0, 1998.6,  1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.08479380, 44854.129542, 37.603, 2000.0, 1998.7,  1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.08729380, 44853.991955, 37.603, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.08979380, 44853.986976, 37.603, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.09229380, 44854.008040, 37.603, 2000.0, 1998.9,  1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.09479380, 44854.029104, 37.603, 2000.0, 1999.0,  1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.09729380, 44854.134367, 37.603, 2000.0, 1999.1,  0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.09979380, 44854.186250, 37.603, 2000.0, 1999.2,  0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.10479380, 44854.109738, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.10729380, 44854.048010, 37.603, 2000.0, 1999.2,  0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.10979380, 44854.079984, 37.603, 2000.0, 1999.1,  0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.11229380, 44854.066781, 37.603, 2000.0, 1999.1,  0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.11479380, 44854.004445, 37.603, 2000.0, 1999.0,  1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.11729380, 44854.102881, 37.603, 2000.0, 1998.9,  1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.11979380, 44854.062636, 37.603, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.12229380, 44854.033325, 37.603, 2000.0, 1998.7,  1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.12479380, 44853.996992, 37.603, 2000.0, 1998.7,  1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.12729380, 44853.945719, 37.603, 2000.0, 1998.6,  1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.12979380, 44853.649560, 37.603, 2000.0, 1998.5,  1.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.13229380, 44853.981395, 37.603, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.13479380, 44853.905035, 37.603, 2000.0, 1998.3,  1.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.13729380, 44853.892441, 37.603, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.13979380, 44853.874949, 37.603, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.14229380, 44853.890443, 37.603, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.14479380, 44853.992780, 37.603, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.14729380, 44854.249442, 37.603, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.14979380, 44854.135789, 37.603, 2000.0, 1997.8,  2.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.15229380, 44854.076278, 37.603, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.15479380, 44854.196785, 37.603, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.15729380, 44854.225694, 37.603, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.15979380, 44854.238221, 37.603, 2000.0, 1997.5,  2.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.16229380, 44854.250747, 37.603, 2000.0, 1997.4,  2.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.16729380, 44854.019567, 37.603, 2000.0, 1997.4,  2.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.16979380, 44854.044154, 37.603, 2000.0, 1997.5,  2.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.17229380, 44854.065253, 37.603, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.17479380, 44854.083729, 37.603, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.17729380, 44854.140325, 37.603, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.17979380, 44854.056644, 37.603, 2000.0, 1997.8,  2.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.18229380, 44854.314101, 37.603, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.18479380, 44854.193969, 37.603, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.18729380, 44853.991564, 37.603, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.18979380, 44853.833674, 37.603, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.19229380, 44853.775609, 37.603, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.19479380, 44854.104017, 37.603, 2000.0, 1998.3,  1.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.19729380, 44853.750074, 37.603, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.19979380, 44853.715239, 37.603, 2000.0, 1998.4,  1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.20229380, 44853.696097, 37.603, 2000.0, 1998.5,  1.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.20479380, 44853.676954, 37.603, 2000.0, 1998.6,  1.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.20729380, 44853.683181, 37.603, 2000.0, 1998.7,  1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.20979380, 44854.004502, 37.603, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.21229380, 44854.046822, 37.603, 2000.0, 1998.8,  1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.21479380, 44854.089141, 37.603, 2000.0, 1998.9,  1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.21729380, 44854.131461, 37.603, 2000.0, 1999.0,  1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.21979380, 44853.960746, 37.603, 2000.0, 1999.1,  0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.22229380, 44853.831497, 37.603, 2000.0, 1999.2,  0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.22479380, 44853.777037, 37.603, 2000.0, 1999.2,  0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.22979380, 44853.880489, 37.603, 2000.0, 1999.5,  0.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.23229380, 44853.977106, 37.603, 2000.0, 1999.6,  0.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.23479380, 44854.068069, 37.603, 2000.0, 1999.8,  0.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.23729380, 44854.103971, 37.603, 2000.0, 2000.0,  0.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.23979380, 44854.086779, 37.603, 2000.0, 2000.1, -0.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.24229380, 44854.095827, 37.603, 2000.0, 2000.3, -0.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.24479380, 44854.043202, 37.603, 2000.0, 2000.5, -0.5,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428536.24729380, 44853.904697, 37.603, 2000.0, 2000.7, -0.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.24979380, 44853.915726, 37.603, 2000.0, 2000.8, -0.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.25229380, 44853.672134, 37.603, 2000.0, 2001.0, -1.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.25479380, 44853.973648, 37.603, 2000.0, 2001.2, -1.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.25729380, 44853.994335, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.25979380, 44854.015022, 37.603, 2000.0, 2001.5, -1.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.26229380, 44854.042586, 37.603, 2000.0, 2001.7, -1.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.26479380, 44854.105771, 37.603, 2000.0, 2001.9, -1.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.26729380, 44854.097469, 37.603, 2000.0, 2002.0, -2.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.26979380, 44854.076511, 37.603, 2000.0, 2002.2, -2.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.27229380, 44854.020112, 37.603, 2000.0, 2002.4, -2.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.27479380, 44853.963712, 37.603, 2000.0, 2002.5, -2.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.27729380, 44853.995986, 37.603, 2000.0, 2002.7, -2.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.27979380, 44854.076088, 37.603, 2000.0, 2002.9, -2.9,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428536.28229380, 44854.076088, 37.603, 2000.0, 2003.1, -3.1,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428536.28729380, 44854.041159, 37.603, 2000.0, 2003.3, -3.3,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428536.28979380, 44853.974880, 37.603, 2000.0, 2003.1, -3.1,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428536.29229380, 44853.908601, 37.603, 2000.0, 2002.8, -2.8,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428536.29479380, 44853.871077, 37.603, 2000.0, 2002.6, -2.6,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428536.29729380, 44853.850910, 37.603, 2000.0, 2002.3, -2.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.29979380, 44853.830744, 37.603, 2000.0, 2002.0, -2.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.30229380, 44853.867148, 37.603, 2000.0, 2001.8, -1.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.30479380, 44853.847024, 37.603, 2000.0, 2001.5, -1.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.30729380, 44853.851359, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.30979380, 44853.955046, 37.603, 2000.0, 2001.0, -1.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.31229380, 44854.045434, 37.603, 2000.0, 2000.8, -0.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.31479380, 44854.081376, 37.603, 2000.0, 2000.5, -0.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.31729380, 44854.117318, 37.603, 2000.0, 2000.3, -0.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.31979380, 44854.214455, 37.603, 2000.0, 2000.0, -0.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.32229380, 44854.112804, 37.603, 2000.0, 1999.7,  0.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.32479380, 44854.339112, 37.603, 2000.0, 1999.5,  0.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.32729380, 44854.395734, 37.603, 2000.0, 1999.2,  0.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.32979380, 44854.094582, 37.603, 2000.0, 1999.0,  1.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.33229380, 44853.985014, 37.603, 2000.0, 1998.7,  1.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.33479380, 44854.082887, 37.603, 2000.0, 1998.5,  1.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.33729380, 44854.058068, 37.603, 2000.0, 1998.2,  1.8,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428536.33979380, 44854.028169, 37.603, 2000.0, 1998.0,  2.0,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428536.34229380, 44853.998270, 37.603, 2000.0, 1997.7,  2.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.34729380, 44853.978329, 37.603, 2000.0, 1997.4,  2.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.34979380, 44854.007965, 37.603, 2000.0, 1997.6,  2.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428536.35229380, 44854.037601, 37.603, 2000.0, 1997.9,  2.1,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428536.35479380, 44854.177829, 37.603, 2000.0, 1998.1,  1.9,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428536.35729380, 44854.348604, 37.603, 2000.0, 1998.3,  1.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.35979380, 44854.362916, 37.603, 2000.0, 1998.5,  1.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.36229380, 44854.253285, 37.603, 2000.0, 1998.7,  1.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.36479380, 44854.009618, 37.603, 2000.0, 1999.0,  1.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.36729380, 44853.766331, 37.603, 2000.0, 1999.2,  0.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.36979380, 44854.010999, 37.603, 2000.0, 1999.4,  0.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.37229380, 44854.311286, 37.603, 2000.0, 1999.6,  0.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.37479380, 44854.163659, 37.603, 2000.0, 1999.8,  0.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.37729380, 44854.004148, 37.603, 2000.0, 2000.1, -0.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.37979380, 44853.823466, 37.603, 2000.0, 2000.3, -0.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.38229380, 44853.827771, 37.603, 2000.0, 2000.5, -0.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.38479380, 44854.106805, 37.603, 2000.0, 2000.7, -0.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.38729380, 44854.276860, 37.603, 2000.0, 2000.9, -0.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.38979380, 44854.290229, 37.603, 2000.0, 2001.2, -1.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.39229380, 44854.303597, 37.603, 2000.0, 2001.4, -1.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.39479380, 44854.316965, 37.603, 2000.0, 2001.6, -1.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.39729380, 44854.118333, 37.603, 2000.0, 2001.8, -1.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.39979380, 44854.102019, 37.603, 2000.0, 2002.0, -2.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.40229380, 44854.085705, 37.603, 2000.0, 2002.3, -2.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.40479380, 44854.069391, 37.603, 2000.0, 2002.5, -2.5,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428536.40729380, 44853.968147, 37.603, 2000.0, 2002.7, -2.7,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428536.40979380, 44853.828637, 37.603, 2000.0, 2002.9, -2.9,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428536.41229380, 44853.771786, 37.603, 2000.0, 2003.1, -3.1,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428536.41479380, 44853.818507, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428536.41729380, 44854.009914, 37.603, 2000.0, 2002.9, -2.9,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428536.41979380, 44854.201321, 37.603, 2000.0, 2002.4, -2.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428536.42229380, 44854.190991, 37.603, 2000.0, 2001.9, -1.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
