Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2598574.41943460, 1.399524, 2000, 2000, 0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.42193460, 1.689440, 2000, 2000, 0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.42443460, 1.409741, 2000, 2000, -0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.42693460, 0.688528, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.42943460, 0.111270, 2000, 2001, -1, 2.22, 2.14, 0.07,  0,  0,  0
2598574.43193460, -0.488336, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.43443460, -1.121728, 2000, 2000, -0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.43693460, -0.107510, 2000, 2000, 0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.43943460, 0.355592, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.44193460, 0.687208, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.44443460, 1.027774, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.44693460, 0.708693, 2000, 1997, 3, 2.22, 2.13, 0.09,  0,  0,  0
2598574.45193460, -0.768993, 2000, 1995, 5, 2.22, 2.13, 0.09,  0,  0,  0
2598574.45443460, -0.127335, 2000, 1996, 4, 2.22, 2.13, 0.09,  0,  0,  0
2598574.45693460, 0.755689, 2000, 1996, 4, 2.22, 2.13, 0.09,  0,  0,  0
2598574.45943460, 1.228471, 2000, 1996, 4, 2.22, 2.14, 0.08,  0,  0,  0
2598574.46193460, 1.304301, 2000, 1996, 4, 2.22, 2.14, 0.08,  0,  0,  0
2598574.46443460, 0.873111, 2000, 1996, 4, 2.22, 2.14, 0.08,  0,  0,  0
2598574.46693460, -0.253136, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.46943460, -0.963994, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.47193460, -0.978902, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.47443460, -0.993810, 2000, 1997, 3, 2.22, 2.15, 0.07,  0,  0,  0
2598574.47693460, 0.316241, 2000, 1997, 3, 2.22, 2.14, 0.07,  0,  0,  0
2598574.47943460, 1.163094, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.48193460, 1.352724, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.48443460, 1.264882, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.48693460, 1.177041, 2000, 1996, 4, 2.22, 2.14, 0.08,  0,  0,  0
2598574.48943460, -0.152931, 2000, 1996, 4, 2.22, 2.14, 0.08,  0,  0,  0
2598574.49193460, -1.214559, 2000, 1996, 4, 2.22, 2.14, 0.08,  0,  0,  0
2598574.49443460, -0.610762, 2000, 1996, 4, 2.22, 2.13, 0.09,  0,  0,  0
2598574.49693460, -0.000254, 2000, 1996, 4, 2.22, 2.13, 0.09,  0,  0,  0
2598574.49943460, 0.606336, 2000, 1995, 5, 2.22, 2.13, 0.09,  0,  0,  0
2598574.50193460, 1.634588, 2000, 1996, 4, 2.22, 2.13, 0.09,  0,  0,  0
2598574.50443460, 1.311391, 2000, 1996, 4, 2.22, 2.13, 0.09,  0,  0,  0
2598574.50693460, 0.314863, 2000, 1997, 3, 2.22, 2.13, 0.09,  0,  0,  0
2598574.50943460, -0.360867, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.51193460, -0.975662, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.51443460, -0.929963, 2000, 2000, 0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.51693460, 0.125451, 2000, 2000, -0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.51943460, 1.029562, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.52193460, 1.132254, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.52443460, 0.908908, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.52693460, -0.189495, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.52943460, -0.945786, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.53193460, -1.123507, 2000, 2001, -1, 2.22, 2.14, 0.07,  0,  0,  0
2598574.53443460, -0.904003, 2000, 2001, -1, 2.22, 2.14, 0.07,  0,  0,  0
2598574.53693460, -0.349871, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.53943460, 0.587765, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.54193460, 1.300590, 2000, 2001, -1, 2.22, 2.14, 0.07,  0,  0,  0
2598574.54443460, 0.866447, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.54693460, 0.329305, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.54943460, -0.214734, 2000, 2000, -0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.55193460, -0.905376, 2000, 2000, -0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.55443460, -0.419595, 2000, 2000, 0, 2.22, 2.13, 0.08,  0,  0,  0
2598574.55693460, 0.253570, 2000, 2000, 0, 2.22, 2.13, 0.09,  0,  0,  0
2598574.55943460, 0.931622, 2000, 1999, 1, 2.22, 2.13, 0.09,  0,  0,  0
2598574.56193460, 1.378143, 2000, 1999, 1, 2.22, 2.13, 0.09,  0,  0,  0
2598574.56443460, 1.378143, 2000, 1999, 1, 2.22, 2.13, 0.09,  0,  0,  0
2598574.56693460, 1.086910, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.56943460, -0.048415, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.57193460, -0.989745, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.57443460, -1.019806, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.57693460, -0.106606, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.57943460, 0.989975, 2000, 1999, 1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.58193460, 1.429168, 2000, 2000, 0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.58443460, 0.588361, 2000, 2000, -0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.58693460, -0.343078, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.58943460, -1.023505, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.59193460, -1.320563, 2000, 2002, -2, 2.22, 2.15, 0.07,  0,  0,  0
2598574.59443460, -0.443405, 2000, 2002, -2, 2.22, 2.15, 0.07,  0,  0,  0
2598574.59693460, 0.180772, 2000, 2003, -3, 2.22, 2.15, 0.07,  0,  0,  0
2598574.59943460, 0.180772, 2000, 2003, -3, 2.22, 2.15, 0.07,  0,  0,  0
2598574.60193460, 0.748519, 2000, 2003, -3, 2.22, 2.14, 0.07,  0,  0,  0
2598574.60443460, 1.072367, 2000, 2002, -2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.60693460, 0.689524, 2000, 2002, -2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.60943460, -0.086586, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.61193460, -1.228546, 2000, 2000, -0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.61443460, -0.490914, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.61693460, 0.021881, 2000, 1999, 1, 2.22, 2.13, 0.09,  0,  0,  0
2598574.61943460, 0.513572, 2000, 1998, 2, 2.22, 2.13, 0.09,  0,  0,  0
2598574.62193460, 1.499796, 2000, 1997, 3, 2.22, 2.13, 0.09,  0,  0,  0
2598574.62443460, 1.208365, 2000, 1998, 2, 2.22, 2.13, 0.09,  0,  0,  0
2598574.62693460, 0.652894, 2000, 1998, 2, 2.22, 2.13, 0.08,  0,  0,  0
2598574.62943460, -1.014064, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.63193460, -1.084133, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.63443460, -0.259857, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.63693460, 0.619095, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.64193460, 1.764712, 2000, 2000, 0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.64443460, 0.647695, 2000, 2000, 0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.64693460, 0.009719, 2000, 2000, -0, 2.22, 2.14, 0.07,  0,  0,  0
2598574.64943460, -0.387476, 2000, 2001, -1, 2.22, 2.14, 0.07,  0,  0,  0
2598574.65193460, -1.209985, 2000, 2001, -1, 2.22, 2.14, 0.07,  0,  0,  0
2598574.65443460, -0.641571, 2000, 2002, -2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.65693460, 0.477455, 2000, 2002, -2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.65943460, 0.679086, 2000, 2003, -3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.66193460, 0.880717, 2000, 2003, -3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.66443460, 0.622163, 2000, 2003, -3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.66693460, -0.139857, 2000, 2002, -2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.66943460, -0.513822, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.67193460, -0.860734, 2000, 2000, -0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.67443460, -0.728082, 2000, 1999, 1, 2.22, 2.13, 0.08,  0,  0,  0
2598574.67693460, -0.033506, 2000, 1999, 1, 2.22, 2.13, 0.09,  0,  0,  0
2598574.67943460, 0.683738, 2000, 1998, 2, 2.22, 2.13, 0.09,  0,  0,  0
2598574.68193460, 1.150779, 2000, 1997, 3, 2.22, 2.13, 0.09,  0,  0,  0
2598574.68443460, 0.516222, 2000, 1996, 4, 2.22, 2.13, 0.09,  0,  0,  0
2598574.68693460, -0.899364, 2000, 1995, 5, 2.22, 2.13, 0.09,  0,  0,  0
2598574.68943460, -1.543081, 2000, 1996, 4, 2.22, 2.13, 0.09,  0,  0,  0
2598574.69193460, -1.614956, 2000, 1996, 4, 2.22, 2.13, 0.09,  0,  0,  0
2598574.69443460, -1.059865, 2000, 1997, 3, 2.22, 2.13, 0.09,  0,  0,  0
2598574.69693460, -0.234668, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.69943460, 1.181044, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.70193460, 1.880156, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.70443460, 0.368948, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.70693460, -0.139952, 2000, 1999, 1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.70943460, -0.648822, 2000, 2000, 0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.71193460, -0.877037, 2000, 2000, -0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.71443460, -0.246848, 2000, 2000, -0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.71693460, 0.458733, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.71943460, 0.458733, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.72193460, 1.825203, 2000, 2002, -2, 2.22, 2.15, 0.07,  0,  0,  0
2598574.72443460, 0.935255, 2000, 2002, -2, 2.22, 2.15, 0.07,  0,  0,  0
2598574.72693460, -0.065117, 2000, 2002, -2, 2.22, 2.15, 0.07,  0,  0,  0
2598574.72943460, -0.065117, 2000, 2003, -3, 2.22, 2.15, 0.07,  0,  0,  0
2598574.73193460, -0.065117, 2000, 2003, -3, 2.22, 2.15, 0.07,  0,  0,  0
2598574.73443460, 0.085750, 2000, 2003, -3, 2.22, 2.15, 0.07,  0,  0,  0
2598574.73693460, 0.597713, 2000, 2003, -3, 2.22, 2.15, 0.07,  0,  0,  0
2598574.73943460, 0.597713, 2000, 2003, -3, 2.22, 2.15, 0.07,  0,  0,  0
2598574.74193460, 0.597713, 2000, 2003, -3, 2.22, 2.15, 0.07,  0,  0,  0
2598574.74443460, 0.597713, 2000, 2002, -2, 2.22, 2.15, 0.07,  0,  0,  0
2598574.74693460, -0.139575, 2000, 2002, -2, 2.22, 2.15, 0.07,  0,  0,  0
2598574.74943460, -0.633529, 2000, 2002, -2, 2.22, 2.15, 0.07,  0,  0,  0
2598574.75193460, -0.985072, 2000, 2002, -2, 2.22, 2.15, 0.07,  0,  0,  0
2598574.75443460, -0.668993, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.75693460, 0.372512, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.75943460, 1.526208, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.76193460, 1.692084, 2000, 2000, -0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.76443460, 0.989915, 2000, 2000, 0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.76693460, -0.317940, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.76943460, -1.460702, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.77193460, -1.529758, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.77693460, 0.431632, 2000, 1997, 3, 2.22, 2.13, 0.09,  0,  0,  0
2598574.77943460, 1.153199, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.78193460, 1.207090, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.78443460, 1.057704, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.78693460, -0.184274, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.78943460, -0.951078, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.79193460, -1.115445, 2000, 1997, 3, 2.22, 2.15, 0.07,  0,  0,  0
2598574.79443460, -1.224298, 2000, 1997, 3, 2.22, 2.15, 0.07,  0,  0,  0
2598574.79693460, -0.443688, 2000, 1997, 3, 2.22, 2.15, 0.07,  0,  0,  0
2598574.79943460, 0.578971, 2000, 1997, 3, 2.22, 2.15, 0.07,  0,  0,  0
2598574.80193460, 0.932370, 2000, 1997, 3, 2.22, 2.14, 0.07,  0,  0,  0
2598574.80443460, 0.905548, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.80693460, 0.207507, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.80943460, -0.873536, 2000, 1997, 3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.81193460, -1.326932, 2000, 1997, 3, 2.22, 2.13, 0.08,  0,  0,  0
2598574.81443460, -0.879729, 2000, 1997, 3, 2.22, 2.13, 0.09,  0,  0,  0
2598574.81693460, 0.519485, 2000, 1997, 3, 2.22, 2.13, 0.09,  0,  0,  0
2598574.81943460, 1.069439, 2000, 1998, 2, 2.22, 2.13, 0.09,  0,  0,  0
2598574.82193460, 0.929129, 2000, 1998, 2, 2.22, 2.13, 0.08,  0,  0,  0
2598574.82443460, 0.498096, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.82693460, -0.001618, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.82943460, -0.851995, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.83193460, -1.149400, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.83443460, -0.200236, 2000, 1999, 1, 2.22, 2.14, 0.07,  0,  0,  0
2598574.83693460, 1.062832, 2000, 1999, 1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.83943460, 1.536248, 2000, 2000, 0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.84193460, 1.452978, 2000, 2000, 0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.84443460, 1.190884, 2000, 2000, 0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.84693460, 0.384034, 2000, 2000, -0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.84943460, -0.991791, 2000, 2000, -0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.85193460, -1.228517, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.85443460, -0.629208, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.85693460, -0.104979, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.85943460, 0.371600, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.86193460, 1.192080, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.86443460, 0.946655, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.86693460, 0.183650, 2000, 2000, -0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.86943460, -0.605016, 2000, 2000, 0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.87193460, -1.157743, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.87443460, -0.739507, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.87693460, 0.155768, 2000, 1998, 2, 2.22, 2.13, 0.09,  0,  0,  0
2598574.87943460, 1.474360, 2000, 1998, 2, 2.22, 2.13, 0.09,  0,  0,  0
2598574.88193460, 1.414582, 2000, 1997, 3, 2.22, 2.13, 0.09,  0,  0,  0
2598574.88443460, 1.038511, 2000, 1998, 2, 2.22, 2.13, 0.09,  0,  0,  0
2598574.88693460, -0.207704, 2000, 1998, 2, 2.22, 2.13, 0.08,  0,  0,  0
2598574.88943460, -0.975408, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.89193460, -0.942700, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.89443460, -0.482058, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.89693460, 0.273673, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.90193460, 1.310463, 2000, 1999, 1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.90443460, 0.619095, 2000, 2000, 0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.90693460, -0.219880, 2000, 2000, -0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.90943460, -0.817884, 2000, 2001, -1, 2.22, 2.14, 0.07,  0,  0,  0
2598574.91193460, -1.043353, 2000, 2001, -1, 2.22, 2.14, 0.07,  0,  0,  0
2598574.91443460, -0.789124, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.91693460, 0.158027, 2000, 2002, -2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.91943460, 0.797291, 2000, 2002, -2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.92193460, 1.286206, 2000, 2003, -3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.92443460, 1.069109, 2000, 2003, -3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.92693460, 0.446867, 2000, 2003, -3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.92943460, -1.070053, 2000, 2003, -3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.93193460, -1.070053, 2000, 2003, -3, 2.22, 2.14, 0.08,  0,  0,  0
2598574.93443460, -0.945957, 2000, 2003, -3, 2.22, 2.14, 0.07,  0,  0,  0
2598574.93693460, -0.199948, 2000, 2002, -2, 2.22, 2.15, 0.07,  0,  0,  0
2598574.93943460, 0.820898, 2000, 2002, -2, 2.22, 2.15, 0.07,  0,  0,  0
2598574.94193460, 1.715252, 2000, 2002, -2, 2.22, 2.15, 0.07,  0,  0,  0
2598574.94443460, 1.345446, 2000, 2002, -2, 2.22, 2.15, 0.07,  0,  0,  0
2598574.94693460, 0.635811, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.94943460, -0.952454, 2000, 2001, -1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.95193460, -0.894553, 2000, 2000, -0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.95443460, -0.383789, 2000, 2000, 0, 2.22, 2.14, 0.08,  0,  0,  0
2598574.95693460, 0.243953, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.95943460, 1.147374, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.96193460, 1.163697, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.96443460, 0.348455, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.96943460, -0.931072, 2000, 1997, 3, 2.22, 2.13, 0.08,  0,  0,  0
2598574.97193460, -0.965853, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.97443460, -1.029017, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.97693460, -0.009548, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.97943460, 1.099896, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.98193460, 1.355781, 2000, 1998, 2, 2.22, 2.14, 0.08,  0,  0,  0
2598574.98443460, 0.204344, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.98693460, -0.276553, 2000, 1999, 1, 2.22, 2.14, 0.08,  0,  0,  0
2598574.98943460, -0.701931, 2000, 1999, 1, 2.22, 2.14, 0.07,  0,  0,  0
2598574.99193460, -1.248391, 2000, 1999, 1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.99443460, -0.472456, 2000, 1999, 1, 2.22, 2.15, 0.07,  0,  0,  0
2598574.99693460, 0.525747, 2000, 2000, 0, 2.22, 2.15, 0.07,  0,  0,  0
2598574.99943460, 1.365406, 2000, 2000, 0, 2.22, 2.14, 0.07,  0,  0,  0
2598575.00193460, 1.476962, 2000, 2000, -0, 2.22, 2.14, 0.07,  0,  0,  0
2598575.00443460, 1.118247, 2000, 2000, -0, 2.22, 2.14, 0.08,  0,  0,  0
2598575.00693460, 0.408430, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598575.00943460, -0.810794, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598575.01193460, -0.841452, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
2598575.01693460, 0.297697, 2000, 2001, -1, 2.22, 2.14, 0.08,  0,  0,  0
