Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2597789.35209590, 0.411701, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.35459590, 0.811785, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2597789.35709590, 0.858518, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2597789.35959590, 0.425423, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.36209590, -0.134798, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.36459590, -1.018237, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.36709590, -1.259613, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.36959590, -0.182326, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.37209590, 0.814290, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.37459590, 1.693656, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.37709590, 1.796842, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.37959590, 1.900029, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.38209590, 0.610344, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.38459590, -0.264224, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.38709590, -0.772695, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.38959590, -1.281166, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.39209590, -0.489341, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.39459590, 0.950664, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.39709590, 1.564112, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.40209590, 0.288917, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.40459590, -0.882984, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2597789.40709590, -1.448273, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.40959590, -1.006642, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.41209590, -0.098347, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.41459590, 1.203697, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.41709590, 1.362408, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.41959590, 0.740293, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.42209590, 0.263838, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2597789.42459590, -0.212617, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2597789.42709590, -1.129430, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2597789.42959590, -0.040361, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.43209590, 0.462959, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.43459590, 0.462959, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.43709590, 0.462959, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.43959590, 0.193174, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.44209590, -0.295923, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.44459590, -0.599460, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.44709590, -0.902996, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.44959590, -1.206533, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.45209590, 0.346071, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.45459590, 1.044802, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.45709590, 1.494266, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.45959590, 1.116729, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.46209590, -0.055906, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.46459590, -1.573317, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.46709590, -1.614575, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.47209590, -0.192719, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.47459590, 1.138986, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2597789.47709590, 1.448009, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.47959590, 1.050953, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.48209590, 0.135486, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.48459590, -0.553484, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.48709590, -1.031578, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.48959590, -0.579507, 1000,  999, 1, 0.79, 0.85, -0.05,  0,  0,  0
2597789.49209590, 0.387022, 1000, 1000, 0, 0.79, 0.85, -0.06,  0,  0,  0
2597789.49459590, 0.663847, 1000, 1000, 0, 0.79, 0.85, -0.05,  0,  0,  0
2597789.49709590, 0.940672, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.49959590, 0.851950, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.50209590, 0.534684, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.50459590, 0.217418, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.50709590, -0.099848, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.50959590, -0.293976, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.51209590, -0.314636, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.51459590, 0.839401, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.51709590, 1.418871, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.51959590, 0.760094, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.52209590, -0.181508, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.52459590, -1.142914, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.52709590, -1.172178, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.52959590, -0.800582, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.53209590, 0.069289, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2597789.53459590, 1.070475, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2597789.53709590, 1.269024, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.53959590, 1.200624, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.54209590, 0.507865, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.54459590, -0.959540, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.54709590, -1.082873, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.54959590, -0.602829, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.55209590, 0.639668, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.55459590, 1.446513, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.55709590, 1.392408, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.55959590, 1.187373, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.56209590, 0.982338, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.56459590, -0.971555, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.56709590, -1.221396, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.56959590, -1.033266, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.57209590, -0.845136, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.57459590, 0.332818, 1000, 1000, 0, 0.79, 0.85, -0.05,  0,  0,  0
2597789.57709590, 1.363898, 1000, 1000, 0, 0.79, 0.85, -0.06,  0,  0,  0
2597789.57959590, 1.188914, 1000, 1000, 0, 0.79, 0.85, -0.05,  0,  0,  0
2597789.58209590, 0.938218, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.58459590, 0.141254, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.58709590, -0.666518, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.58959590, -0.242635, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.59209590, 0.588263, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.59459590, 0.976117, 1000, 1001, -1, 0.79, 0.84, -0.04,  0,  0,  0
2597789.59709590, 1.079515, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.59959590, 0.583030, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.60209590, -0.659789, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.60459590, -1.226189, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.60709590, -1.284984, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.60959590, -1.365542, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.61209590, 0.363006, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.61459590, 1.320245, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.61709590, 1.340289, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597789.61959590, 1.360334, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597789.62209590, 1.380379, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597789.62459590, -1.185568, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597789.62709590, -1.433861, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597789.62959590, -1.053114, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597789.63209590, 0.835188, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597789.63459590, 1.536420, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597789.63709590, 1.363417, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597789.63959590, 0.965427, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597789.64209590, -0.159056, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.64459590, -0.660171, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.64709590, -0.786913, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.64959590, -0.552668, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.65209590, 0.524659, 1000,  999, 1, 0.79, 0.84, -0.04,  0,  0,  0
2597789.65459590, 1.838393, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.65709590, 1.341400, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.65959590, 0.944045, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.66459590, -1.585202, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.66709590, -1.085091, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.66959590, -0.616813, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.67209590, -0.616813, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.67459590, 1.533640, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.67709590, 1.451742, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.67959590, 1.232697, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.68209590, 1.232697, 1000, 1001, -1, 0.79, 0.84, -0.04,  0,  0,  0
2597789.68459590, 0.838391, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.68709590, -1.369182, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2597789.68959590, -1.155137, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.69209590, -0.941091, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.69459590, 0.659591, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2597789.69709590, 1.055611, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2597789.69959590, 0.729770, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2597789.70209590, 0.026478, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2597789.70459590, -0.776360, 1000, 1004, -4, 0.79, 0.85, -0.06,  0,  0,  0
2597789.70709590, -1.403938, 1000, 1004, -4, 0.79, 0.85, -0.05,  0,  0,  0
2597789.70959590, -0.960339, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2597789.71209590, 0.308300, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2597789.71459590, 0.815755, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2597789.71709590, 1.192764, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2597789.71959590, 0.742637, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.72209590, -0.507276, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.72459590, -0.948228, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.72709590, -1.136142, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.72959590, -0.625636, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.73209590, 0.386573, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.73459590, 0.937507, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.73709590, 1.182156, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.73959590, 1.136480, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.74209590, 0.814474, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.74459590, 0.405755, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.74709590, -0.002964, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.74959590, -0.673215, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.75209590, -0.372441, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.75459590, -0.071667, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.75709590, 0.208017, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.75959590, 0.469564, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.76209590, -0.275694, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.76459590, -1.241685, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.76709590, -1.046621, 1000, 1001, -1, 0.79, 0.85, -0.06,  0,  0,  0
2597789.76959590, -0.241670, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2597789.77209590, 0.858253, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.77459590, 1.200624, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.77709590, 1.370424, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.77959590, 0.409882, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.78209590, -0.494723, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.78459590, -0.744836, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.78709590, -0.596771, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.78959590, -0.296089, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.79209590, 0.760644, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.79459590, 1.566222, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.79709590, 1.526146, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.79959590, 1.087798, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.80209590, -0.523408, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.80459590, -0.737116, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597789.80709590, -0.950824, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597789.80959590, -1.164531, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597789.81209590, 0.449632, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597789.81459590, 1.236293, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597789.81709590, 1.561371, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2597789.81959590, 1.023340, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.82209590, 0.261556, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.82459590, -0.968638, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.82709590, -1.119734, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.82959590, -0.327774, 1000, 1001, -1, 0.79, 0.85, -0.06,  0,  0,  0
2597789.83209590, 0.977158, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2597789.83459590, 1.393059, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.83709590, 1.532713, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.83959590, 0.457789, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.84209590, -0.556597, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.84459590, -1.076871, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.84709590, -0.969756, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.84959590, -0.321381, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.85209590, 0.313287, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.85459590, 0.748592, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.85709590, 1.334744, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.85959590, 1.077846, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.86209590, 0.332787, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.86459590, -0.649216, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.86709590, -0.983184, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.86959590, -1.168957, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.87209590, 0.087582, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.87459590, 1.280971, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.87709590, 1.479490, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.87959590, 1.505825, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.88209590, 0.174133, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.88459590, -0.388430, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.88709590, -0.810993, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.88959590, -0.582339, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.89209590, 0.388123, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.89459590, 1.152337, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.89709590, 1.247847, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.89959590, 0.259864, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.90209590, -0.349543, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.90459590, -0.850292, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.90709590, -1.167513, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.90959590, -0.543007, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.91209590, 0.488860, 1000, 1000, 0, 0.79, 0.85, -0.05,  0,  0,  0
2597789.91459590, 1.295209, 1000, 1000, 0, 0.79, 0.85, -0.06,  0,  0,  0
2597789.91709590, 1.425131, 1000, 1000, 0, 0.79, 0.85, -0.05,  0,  0,  0
2597789.91959590, 0.790283, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.92209590, -0.108870, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597789.92459590, -0.975558, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.92709590, -1.536223, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.92959590, -1.331000, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.93209590, -1.038141, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597789.93459590, -0.745283, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.93709590, 1.913425, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.93959590, 1.471180, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.94209590, 0.958663, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.94459590, -0.433735, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.94709590, -1.292166, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.94959590, -0.372705, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.95209590, 0.612630, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.95459590, 1.196550, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2597789.95709590, 1.323684, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2597789.95959590, 0.350711, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.96209590, -0.135727, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597789.96459590, -0.704623, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2597789.96709590, -0.714046, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2597789.96959590, 0.002374, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2597789.97209590, 0.548485, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2597789.97459590, 1.446063, 1000, 1004, -4, 0.79, 0.83, -0.04,  0,  0,  0
2597789.97709590, 1.289526, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2597789.97959590, 0.193207, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.98209590, -0.552668, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597789.98459590, -0.853255, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.98709590, -1.280491, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.98959590, -0.846440, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2597789.99209590, 0.259833, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597789.99459590, 1.128427, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
