Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2092337.21687040, 44846.375533, 7693938,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.21937040, 44846.025727, 7693940,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.22187040, 44846.118229, 7693942,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.22437040, 44846.676446, 7693943,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.22687040, 44846.937519, 7693945,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.22937040, 44847.304351, 7693947,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.23187040, 44847.146705, 7693949,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.23437040, 44847.084298, 7693951,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.23687040, 44847.084298, 7693953,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.23937040, 44845.876970, 7693956,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.24187040, 44845.898579, 7693959,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.24437040, 44845.988827, 7693962,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.24687040, 44847.033106, 7693965,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.24937040, 44847.284168, 7693968,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.25187040, 44847.313766, 7693971,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.25437040, 44846.930094, 7693974,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.25687040, 44846.282159, 7693977,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.25937040, 44845.798998, 7693980,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.26187040, 44846.262753, 7693982,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.26437040, 44847.263832, 7693985,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.26687040, 44847.739382, 7693988,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.26937040, 44847.785243, 7693990,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.27187040, 44847.622183, 7693993,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.27437040, 44846.832495, 7693995,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.27937040, 44846.031832, 7694001,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.28187040, 44846.261457, 7694003,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.28437040, 44846.750370, 7694005,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.28687040, 44847.146302, 7694007,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.28937040, 44847.542235, 7694009,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.29187040, 44847.063185, 7694011,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.29437040, 44846.884714, 7694013,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.29687040, 44846.713567, 7694015,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.29937040, 44846.542419, 7694017,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.30187040, 44846.483623, 7694019,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.30437040, 44846.819621, 7694022,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.30687040, 44847.182130, 7694025,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.30937040, 44847.370523, 7694028,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.31187040, 44847.500055, 7694031,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.31437040, 44847.342536, 7694034,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.31687040, 44846.618566, 7694037,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.31937040, 44846.091483, 7694041,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.32187040, 44846.243064, 7694044,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.32437040, 44846.893181, 7694046,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.32687040, 44847.293330, 7694049,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.32937040, 44847.317359, 7694051,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.33187040, 44847.394332, 7694054,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.33437040, 44846.920734, 7694056,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.33687040, 44846.305979, 7694059,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.33937040, 44846.247113, 7694061,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.34187040, 44846.205333, 7694063,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.34437040, 44846.844892, 7694065,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.34687040, 44847.366696, 7694067,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.34937040, 44847.703571, 7694070,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.35187040, 44847.256637, 7694072,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.35437040, 44847.105246, 7694074,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.35687040, 44846.421963, 7694076,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.35937040, 44846.348251, 7694078,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.36187040, 44846.274539, 7694080,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.36437040, 44846.480464, 7694082,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.36687040, 44846.725159, 7694085,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.36937040, 44847.060231, 7694088,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.37187040, 44847.312796, 7694091,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.37437040, 44847.552413, 7694094,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.37687040, 44846.849189, 7694097,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.37937040, 44846.074761, 7694100,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.38187040, 44845.715896, 7694102,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.38437040, 44846.280340, 7694105,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.38687040, 44847.045018, 7694108,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.38937040, 44847.119794, 7694110,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.39187040, 44846.824270, 7694113,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.39437040, 44846.752490, 7694116,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.39687040, 44846.370483, 7694118,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.39937040, 44846.024678, 7694121,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.40187040, 44846.176438, 7694124,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.40437040, 44846.926804, 7694126,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.40687040, 44847.663540, 7694128,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.40937040, 44847.819099, 7694130,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.41187040, 44847.775234, 7694132,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.41437040, 44846.770704, 7694134,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.41687040, 44846.375874, 7694137,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.41937040, 44846.317646, 7694139,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.42187040, 44846.349493, 7694141,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.42437040, 44846.908355, 7694143,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.42687040, 44847.191207, 7694146,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.42937040, 44847.349006, 7694149,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.43187040, 44847.534767, 7694151,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.43437040, 44847.212969, 7694154,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.43687040, 44846.632626, 7694157,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.43937040, 44846.130632, 7694160,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.44187040, 44846.025908, 7694163,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.44437040, 44846.647045, 7694166,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.44687040, 44847.426570, 7694168,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.44937040, 44847.552816, 7694171,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.45187040, 44847.504865, 7694173,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.45437040, 44847.195828, 7694176,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.45687040, 44846.759084, 7694178,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.45937040, 44846.241013, 7694180,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.46187040, 44846.506995, 7694183,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.46437040, 44846.651898, 7694185,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.46687040, 44847.149451, 7694187,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.46937040, 44847.289607, 7694189,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.47187040, 44847.468211, 7694192,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.47437040, 44847.064441, 7694194,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.47687040, 44846.696311, 7694196,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.47937040, 44846.449815, 7694198,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.48187040, 44846.264055, 7694200,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.48437040, 44846.078296, 7694202,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.48687040, 44847.264808, 7694204,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.48937040, 44847.581084, 7694207,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.49187040, 44847.694781, 7694211,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.49437040, 44847.470267, 7694214,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.49687040, 44846.858415, 7694217,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.49937040, 44846.295270, 7694220,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.50187040, 44846.167004, 7694223,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.50437040, 44846.530357, 7694226,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.50687040, 44847.278668, 7694228,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.50937040, 44847.874350, 7694231,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.51187040, 44847.896454, 7694233,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.51437040, 44846.939044, 7694236,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.51687040, 44846.291381, 7694238,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.51937040, 44845.937975, 7694241,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.52187040, 44845.939358, 7694243,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.52437040, 44846.761091, 7694246,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.52687040, 44847.660012, 7694248,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.52937040, 44847.869182, 7694250,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.53187040, 44847.927829, 7694253,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.53437040, 44846.640345, 7694255,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.53687040, 44846.145051, 7694257,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.53937040, 44845.522596, 7694259,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.54187040, 44845.944632, 7694261,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.54437040, 44846.364877, 7694264,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.54687040, 44847.327008, 7694266,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.54937040, 44847.731390, 7694269,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.55187040, 44847.516100, 7694272,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.55437040, 44847.151171, 7694274,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.55687040, 44846.894457, 7694277,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.55937040, 44846.312077, 7694280,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.56187040, 44846.425744, 7694283,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.56437040, 44846.725553, 7694285,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.56687040, 44847.351055, 7694288,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.56937040, 44847.696714, 7694290,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.57187040, 44847.225769, 7694293,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.57437040, 44846.352687, 7694295,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.57687040, 44846.224104, 7694298,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.57937040, 44845.886420, 7694300,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.58437040, 44847.283605, 7694305,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.58687040, 44847.376705, 7694307,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.58937040, 44847.578992, 7694310,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.59187040, 44847.626937, 7694312,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.59437040, 44847.453133, 7694314,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.59687040, 44847.056485, 7694316,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.59937040, 44845.726150, 7694318,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.60187040, 44845.722228, 7694321,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.60437040, 44845.718306, 7694323,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.60687040, 44846.326244, 7694325,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.60937040, 44847.494120, 7694328,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.61187040, 44847.614994, 7694331,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.61437040, 44847.156204, 7694333,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.61687040, 44846.315700, 7694336,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.61937040, 44845.966444, 7694339,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.62187040, 44845.965457, 7694342,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.62437040, 44846.325302, 7694345,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.62687040, 44847.312212, 7694348,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.62937040, 44847.824811, 7694350,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.63187040, 44847.417548, 7694353,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.63437040, 44846.578996, 7694355,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
2092337.63687040, 44846.404735, 7694358,    0, 2, -2.0, 0.0, 0.0,  0,  0,  0
