Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
1888850.89319180, 44861.666562,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.89994270, 44863.879560,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.90938400, 44860.522646,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.91166510, 44862.425610,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.91641110, 44862.585972,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.91923540, 44862.896005,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.92347950, 44862.414919,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.92728310, 44861.121331,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.93023220, 44861.773470,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.93524430, 44862.810479,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.93724030, 44862.767716,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.93953190, 44862.254557,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.94225360, 44862.372156,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.94526080, 44862.650117,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.94722090, 44861.228239,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.95221230, 44862.030050,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.95454700, 44864.082685,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.95831470, 44863.922323,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.96572320, 44862.008668,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.97520780, 44861.559654,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888850.98095380, 44861.858997,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888850.98473220, 44860.854061,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888850.98809570, 44860.864752,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888850.99063100, 44861.570345,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888850.99314770, 44862.382847,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888850.99511390, 44863.152585,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888850.99713670, 44862.436301,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888850.99913780, 44864.093376,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.00111060, 44862.372156,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.00313150, 44861.185476,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.00532330, 44862.158340,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.00909270, 44861.698635,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.01476720, 44861.570345,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.01765470, 44863.302256,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.02379150, 44861.057186,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.02729470, 44860.554718,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.03284640, 44861.431365,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.03906480, 44864.264429,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.04139410, 44862.671498,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.04497900, 44862.382847,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.04761920, 44861.228239,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.05106030, 44861.538273,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.05306900, 44862.628735,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.05603810, 44863.911632,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.05802960, 44863.099131,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.06002430, 44863.783343,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.06197070, 44862.126267,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.06501360, 44861.997977,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.06700100, 44860.811298,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.06900360, 44863.131203,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.07112370, 44862.414919,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.07823000, 44863.141894,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.08107570, 44861.826924,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.08583340, 44861.324456,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.08860490, 44861.880379,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.09565820, 44861.014423,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.10097110, 44863.184657,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.10732520, 44861.142713,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.11015620, 44860.811298,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.11193620, 44862.169030,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.11393560, 44861.773470,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.11596560, 44862.896005,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.11794760, 44862.500445,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.11997840, 44862.468373,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.12229140, 44861.516891,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.12496430, 44861.730707,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.12697850, 44860.907515,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.12891390, 44861.527582,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.13195030, 44862.265248,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.13387060, 44862.938769,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.14146490, 44863.355710,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.14451350, 44861.078568,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.15168320, 44860.736462,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.15489270, 44862.425610,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.16188200, 44864.050613,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.16796510, 44861.516891,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.17194050, 44862.211794,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.17708360, 44863.173966,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.17937410, 44863.270184,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.18178130, 44861.142713,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.18381350, 44860.650935,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.18585230, 44860.886133,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.18781290, 44861.035805,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.18978630, 44860.683008,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.19179630, 44862.500445,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.19476450, 44864.713443,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.19698650, 44863.345019,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.20114530, 44863.441237,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.20416170, 44860.672317,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.20713760, 44861.153403,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.21507230, 44863.152585,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.21673460, 44863.152585,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.22017590, 44863.227420,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.22446970, 44860.800607,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.23267410, 44861.698635,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.23621070, 44864.296501,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.24168890, 44863.099131,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.24469170, 44861.271002,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.24766170, 44859.923960,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.24967680, 44861.784161,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.25168990, 44863.473309,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.25367560, 44862.436301,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.25681320, 44863.067058,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.26256630, 44863.302256,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.26566670, 44860.650935,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.27469350, 44860.030869,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.27659140, 44863.312947,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.28012470, 44861.324456,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.28293970, 44860.896824,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.28799330, 44860.298139,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.29090460, 44862.083504,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.29448740, 44862.425610,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.29697080, 44863.173966,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.29955820, 44863.558836,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.30257800, 44861.057186,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.30601520, 44861.538273,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.30958410, 44860.372974,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.31156180, 44863.067058,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.31358110, 44862.724952,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.31554890, 44862.970841,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.31754850, 44862.030050,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.31953360, 44862.308011,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.32641020, 44860.928896,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.32927560, 44860.127086,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.33181050, 44861.431365,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.33467940, 44863.280875,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.33806520, 44862.799788,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.34379880, 44861.816234,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.34862020, 44861.067877,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.35238420, 44862.030050,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.35561160, 44864.595844,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.35849320, 44862.372156,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.36147980, 44862.735643,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.36347280, 44861.923142,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.36648600, 44861.442055,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.36846510, 44861.324456,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.37050530, 44862.639426,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.37462450, 44864.114758,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.37742950, 44864.007850,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.37944820, 44862.136958,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.38144240, 44860.928896,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.38353520, 44862.382847,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.39102200, 44862.842551,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.39374370, 44861.655872,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.39600880, 44863.655053,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.40123550, 44862.436301,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.40338650, 44860.971660,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.40915980, 44860.287448,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.41296490, 44863.024295,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.41632750, 44864.403410,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.41980040, 44862.243866,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.42294620, 44861.752089,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.42539050, 44861.271002,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.42832150, 44861.035805,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.43033020, 44861.826924,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.43236040, 44862.853242,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.43433740, 44864.317883,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.43630740, 44862.724952,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.43979190, 44862.928078,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.44235020, 44861.687944,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.44429590, 44860.437119,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.44633850, 44861.271002,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.45076130, 44859.571164,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.45335280, 44863.067058,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.45532560, 44863.526763,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.46077830, 44863.045677,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.46393360, 44860.896824,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.46704810, 44861.014423,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.47085690, 44862.767716,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.47444150, 44862.767716,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.47952790, 44863.013604,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.48303490, 44861.655872,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.48562350, 44862.286629,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.48728940, 44861.901760,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.49130440, 44862.115576,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.49323370, 44862.286629,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.49525360, 44863.088440,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.49724720, 44863.708507,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.50023000, 44862.757025,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.50433240, 44859.956033,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.50826790, 44861.709326,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.51298630, 44862.799788,    0,    4, -4, 0.0, 0.0, 0.0,  0,  0,  0
1888851.51561200, 44863.270184,    0,    4, -4, 0.0, 0.0, 0.0,  0,  0,  0
1888851.52086820, 44863.997159,    0,    4, -4, 0.0, 0.0, 0.0,  0,  0,  0
1888851.52480120, 44862.179721,    0,    4, -4, 0.0, 0.0, 0.0,  0,  0,  0
1888851.53219130, 44862.671498,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888851.53819350, 44863.794033,    0,    3, -3, 0.0, 0.0, 0.0,  0,  0,  0
1888851.54139170, 44863.152585,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.54517450, 44860.479882,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.54820000, 44862.500445,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.55115510, 44862.639426,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.55321780, 44863.152585,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.55560180, 44864.093376,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.55913780, 44860.437119,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.56111700, 44863.024295,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.56410760, 44860.159158,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.56611410, 44860.896824,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.56813430, 44861.687944,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.57013010, 44863.473309,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.57768410, 44863.323638,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.58027250, 44862.692880,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.58809610, 44860.511955,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.59057820, 44862.628735,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.59533650, 44862.778406,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.60085210, 44863.056368,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.60720320, 44862.585972,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.61009910, 44861.388601,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.61306280, 44863.270184,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.61501830, 44864.200284,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.61705450, 44864.071994,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.61904690, 44862.639426,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1888851.62271320, 44862.479064,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.62596480, 44860.544027,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.62797690, 44862.650117,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.62998470, 44861.014423,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.63200750, 44862.521827,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.63494260, 44863.109822,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.63694280, 44863.131203,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.64370080, 44863.238111,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.64600010, 44859.635309,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.64797340, 44860.896824,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.65125010, 44862.628735,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.65485280, 44862.650117,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.66176380, 44863.409164,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.66402350, 44860.907515,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.66781610, 44860.886133,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.67123270, 44862.457682,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.67428080, 44861.687944,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.67818260, 44863.345019,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.68093800, 44862.479064,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.68394010, 44860.586791,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1888851.68592660, 44860.330211,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
