Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2600569.32180510, 0.700734,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.32430510, 0.700734,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.32680510, -0.587958,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.32930510, -1.034240,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.33180510, -0.996059,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.33430510, -0.689071,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.33680510, 0.057949,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.33930510, 1.042461,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.34180510, 1.054867,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.34430510, 0.882347,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.34680510, 0.709826,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.34930510, 0.537306,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.35180510, 0.329696,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.35430510, -1.105900,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.35680510, -0.466194,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.35930510, 0.173512,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.36180510, 0.531052,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.36430510, 0.632023,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.36680510, 0.070612,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.36930510, -1.467406,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.37180510, -1.571765,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.37430510, -1.383974,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.37680510, 0.185467,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.37930510, 1.157057,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.38180510, 0.967497,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.38430510, 0.786260,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.38930510, -0.933147,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.39180510, -1.178151,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.39430510, -1.173203,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.39680510, -0.580046,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.39930510, 0.404567,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.40180510, 0.646520,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.40430510, 0.692486,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.40680510, 0.738452,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.40930510, 0.024650,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.41180510, -0.782825,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.41430510, -1.017687,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.41680510, -0.079390,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.41930510, 0.214790,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.42180510, 0.508970,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.42430510, 0.803150,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.42680510, -0.557851,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.42930510, -1.095322,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.43180510, -1.216557,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.43430510, -1.287757,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.43680510, 0.017309,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.43930510, 1.002160,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.44180510, 1.039086,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.44430510, 0.978695,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.44680510, 0.010028,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.44930510, -0.945968,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.45180510, -1.172820,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.45430510, -0.551140,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.45680510, 0.098859,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.45930510, 0.670923,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.46180510, 0.830784,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.46430510, 0.959237,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.46680510, 0.736268,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.46930510, -1.369730,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.47180510, -1.273672,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.47430510, -0.825331,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.47680510, 0.158268,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.47930510, 1.097278,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.48180510, 0.873286,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.48430510, -0.020397,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.48680510, -0.764951,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.48930510, -1.330495,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.49180510, -1.373362,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.49430510, -1.298447,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.49680510, -0.004893,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.49930510, 0.648184,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.50180510, 1.153749,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.50430510, 0.461677,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.50680510, -0.724187,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.50930510, -1.543202,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.51180510, -1.339461,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.51430510, -1.167856,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.51680510, 0.241785,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.51930510, 0.822495,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.52180510, 1.065028,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.52430510, 0.931199,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.52680510, 0.609318,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.52930510, 0.260720,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.53180510, -0.092533,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.53430510, -0.463570,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.53680510, 0.245793,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.53930510, 0.921054,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.54180510, 1.230004,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.54430510, 0.728848,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.54680510, -0.332684,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.54930510, -1.380880,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.55180510, -1.449785,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.55430510, -0.221221,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.55680510, 0.951311,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.55930510, 1.815614,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.56180510, 1.359025,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.56430510, 1.125753,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.56680510, -0.126969,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.56930510, -1.031170,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.57180510, -1.386602,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.57430510, -0.587526,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.57680510, -0.207985,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.57930510, 0.813662,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.58180510, 0.957686,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.58430510, 0.681807,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.58680510, -0.228725,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.58930510, -0.664752,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.59180510, -1.100779,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.59430510, -1.267403,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.59680510, -0.770342,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.59930510, -0.228506,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.60180510, 0.763667,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.60430510, 0.820476,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.60680510, -0.747524,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.60930510, -1.304019,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.61180510, -1.394665,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.61430510, -0.951088,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.61680510, 0.378580,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.61930510, 1.172728,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.62180510, 1.310110,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.62430510, 0.734271,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.62680510, -0.639980,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.62930510, -1.641296,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.63180510, -1.843679,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.63430510, -0.714170,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.63680510, 0.662189,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.63930510, 1.281514,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.64180510, 1.417018,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.64430510, 1.416285,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.64680510, -0.138334,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.64930510, -0.589633,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.65180510, -1.040932,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.65430510, -1.270486,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.65680510, -0.797385,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.65930510, -0.077133,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.66180510, 1.396085,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.66430510, 0.818393,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.66680510, -0.333768,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.66930510, -1.250320,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.67180510, -1.394665,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.67430510, -0.619083,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.67680510, 0.666830,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.67930510, 1.237041,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.68180510, 1.299419,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.68430510, 0.699523,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.68680510, -0.581155,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.68930510, -1.377063,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.69180510, -1.416046,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.69430510, -0.686124,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.69680510, 0.427867,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.69930510, 1.103080,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.70180510, 1.235274,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.70430510, 1.059490,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.70680510, 0.696104,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.70930510, -0.442293,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.71180510, -1.544336,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.71430510, -1.506998,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.71680510, -0.708235,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.71930510, 0.235564,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.72180510, 1.028157,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.72430510, 0.102487,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.72680510, -0.240057,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.72930510, -1.117939,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.73180510, -1.396640,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.73430510, -0.752862,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.73680510, -0.443183,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.73930510, 0.893476,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.74180510, 1.125996,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.74430510, -0.008584,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.74680510, -0.496637,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.74930510, -1.405848,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.75180510, -1.676674,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.75430510, -0.783710,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.75680510, -0.443183,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.75930510, 0.904667,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.76430510, 0.384926,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.76680510, 0.123430,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.76930510, -0.662031,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.77180510, -1.521956,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.77430510, -1.424911,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.77680510, -1.263316,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.77930510, -1.101722,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.78180510, 0.065967,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.78430510, 1.435793,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.78680510, 0.430255,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.78930510, -0.723399,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.79180510, -1.161737,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.79430510, -0.647512,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.79680510, -0.400419,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.79930510, 0.551328,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.80180510, 0.936903,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.80430510, 0.297944,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.80680510, 0.016522,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.80930510, -1.010657,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.81180510, -1.082487,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.81430510, -0.305428,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.81680510, -0.101077,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.81930510, 0.881567,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.82180510, 0.864059,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.82430510, 0.195035,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.82680510, 0.027213,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.82930510, -0.336383,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.83180510, -0.775689,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.83430510, -0.469193,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.83680510, -0.143840,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.83930510, -0.143840,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.84180510, 0.177626,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.84430510, 0.761423,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.84680510, -0.197762,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.84930510, -0.891768,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.85180510, -1.668444,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.85430510, -1.143106,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.85680510, -0.146032,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.85930510, 0.891949,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.86180510, 1.133783,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.86430510, 0.106122,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.86680510, -0.197294,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.86930510, -1.056468,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.87180510, -1.365108,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.87430510, -0.744031,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.87680510, -0.571472,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.87930510, 0.788651,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.88180510, 1.427250,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.88430510, 0.343694,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.88680510, -0.721911,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.88930510, -1.150023,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.89180510, -1.179997,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.89430510, -0.816459,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.89680510, -0.192346,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.89930510, 0.682239,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.90180510, 0.890952,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.90430510, 0.769181,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.90680510, 0.625626,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.90930510, 0.188265,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.91180510, -1.511917,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.91430510, -1.429587,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.91680510, -1.029078,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.91930510, 0.761320,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.92180510, 1.649496,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.92430510, 1.122262,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.92680510, -0.002192,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.92930510, -1.236338,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.93180510, -1.850275,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.93430510, -1.245073,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.93680510, -0.256963,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.93930510, 1.163405,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.94180510, 1.326241,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.94430510, 1.032149,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.94680510, -0.419850,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.94930510, -0.989170,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.95180510, -0.995085,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.95430510, -0.870815,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.95680510, -0.134273,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.95930510, 0.666604,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.96180510, 0.923402,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.96430510, 0.722116,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.96680510, -0.189029,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.96930510, -1.266375,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2600569.97180510, -1.336404,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
