Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2596941.53307070, -1.126747, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2596941.53557070, -1.348906, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2596941.53807070, -0.140719, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2596941.54057070, 0.904462, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2596941.54307070, 1.136065, 1000, 1004, -4, 0.79, 0.84, -0.05,  0,  0,  0
2596941.54557070, 0.104367, 1000, 1004, -4, 0.79, 0.83, -0.04,  0,  0,  0
2596941.54807070, -0.726045, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2596941.55057070, -1.163477, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2596941.55307070, -1.241047, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.55557070, -0.125615, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.55807070, 0.727905, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2596941.56057070, 1.251236, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.56307070, 1.151929, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.56557070, 0.480702, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.56807070, -0.741992, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.57057070, -1.298991, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.57307070, -1.196441, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.57557070, -0.565563, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.57807070, 0.436922, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.58057070, 1.083012, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.58307070, 1.316576, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.58557070, 1.222946, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.58807070, 1.129317, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2596941.59057070, 0.347181, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596941.59307070, -1.410257, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2596941.59557070, -1.410257, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.59807070, -1.410257, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.60057070, -1.410257, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.60307070, -1.410257, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.60557070, -1.231627, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.60807070, -0.799151, 1000, 1000, 0, 0.79, 0.84, -0.04,  0,  0,  0
2596941.61057070, -0.554268, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596941.61307070, -0.679174, 1000, 1000, 0, 0.79, 0.84, -0.04,  0,  0,  0
2596941.61557070, -0.103855, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.61807070, 0.578233, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.62057070, 1.095666, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.62307070, 1.334277, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.62557070, 0.620218, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.62807070, -0.110732, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2596941.63057070, -0.846967, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596941.63307070, -1.109252, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2596941.63557070, -0.385426, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.63807070, 0.926726, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.64057070, 1.254801, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.64307070, 1.480490, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.64557070, 1.706180, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.64807070, 0.582036, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.65057070, -0.406324, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.65307070, -1.075376, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2596941.65557070, -0.468350, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.65807070, 0.578233, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.66057070, 1.177725, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.66307070, 1.422678, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2596941.66557070, 0.517961, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596941.66807070, -0.393783, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.67057070, -1.132362, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.67557070, -0.194303, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.67807070, 0.822876, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2596941.68057070, 1.323366, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.68307070, 1.230373, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.68557070, 0.464550, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.68807070, -0.375324, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.69057070, -1.025388, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.69307070, -1.025388, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.69557070, -0.599024, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2596941.69807070, 0.255486, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596941.70057070, 0.928944, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2596941.70307070, 0.951410, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.70557070, 0.926399, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.70807070, 0.901389, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.71057070, -1.113369, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.71307070, -1.005996, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.71557070, -0.501243, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.71807070, 0.287508, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2596941.72057070, 0.785766, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.72307070, 1.014917, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.72557070, 0.580868, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.72807070, -0.201616, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2596941.73057070, -1.170025, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596941.73307070, -1.223520, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.73557070, -0.576374, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.74057070, 1.623010, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.74307070, 1.354490, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2596941.74557070, 0.877576, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.74807070, 0.167148, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.75057070, -1.276441, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.75307070, -1.117041, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.75557070, -0.528198, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.75807070, 0.279134, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2596941.76057070, 1.202392, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596941.76307070, 1.344878, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2596941.76557070, 1.391173, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.76807070, 1.437469, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.77057070, -0.991264, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.77307070, -1.155778, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.77557070, -0.788492, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.77807070, 0.386717, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2596941.78057070, 1.561927, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.78307070, 1.436230, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.78557070, 0.785117, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.78807070, -0.515792, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2596941.79057070, -1.295434, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596941.79307070, -0.708274, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.79557070, -0.073906, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.79807070, 0.743320, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.80057070, 1.765896, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.80307070, 1.630282, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2596941.80557070, 0.579480, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.80807070, -0.650930, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.81057070, -1.467723, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.81307070, -1.010836, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.81557070, -0.683282, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.81807070, -0.683282, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2596941.82057070, 0.257904, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596941.82307070, 1.379110, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.82557070, 1.130955, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.82807070, 0.514734, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.83057070, -0.253230, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.83307070, -0.609538, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.83557070, -0.905181, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.83807070, -0.427253, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.84057070, 0.833275, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.84307070, 0.963806, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.84557070, 0.567053, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.84807070, -0.093382, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2596941.85057070, -0.780818, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596941.85307070, -0.934442, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.85557070, -0.117965, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.85807070, 1.203847, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.86057070, 1.690078, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.86307070, 1.289104, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.86557070, 0.206868, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.86807070, -1.136687, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.87057070, -1.581310, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.87307070, -1.421519, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.87557070, -0.160948, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2596941.87807070, 0.370316, 1000, 1001, -1, 0.79, 0.85, -0.06,  0,  0,  0
2596941.88057070, 0.900594, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596941.88307070, 1.167461, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596941.88557070, 0.610306, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596941.88807070, 0.404555, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2596941.89057070, -0.026498, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.89307070, -0.457552, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.89557070, -0.396442, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.89807070, -0.158233, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.90057070, 0.112554, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.90307070, 0.383341, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2596941.90557070, 0.774265, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.90807070, -0.277297, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.91057070, -0.730782, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.91307070, -0.850450, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2596941.91557070, 0.006146, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596941.91807070, 1.213506, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.92057070, 1.476261, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.92557070, 0.058316, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.92807070, -1.076482, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2596941.93057070, -1.463711, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.93307070, -1.309360, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.93557070, -0.183532, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.93807070, 0.921396, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.94057070, 1.258768, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.94307070, 1.238901, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2596941.94557070, 0.869261, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596941.94807070, 0.188762, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2596941.95057070, -1.181330, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.95307070, -1.165726, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596941.95557070, -0.455518, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2596941.95807070, 0.129449, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2596941.96057070, 0.693560, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2596941.96307070, 1.014121, 1000, 1003, -3, 0.79, 0.84, -0.04,  0,  0,  0
2596941.96557070, 0.332501, 1000, 1004, -4, 0.79, 0.83, -0.04,  0,  0,  0
2596941.96807070, -0.349119, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2596941.97057070, -0.882423, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.97307070, -0.772253, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.97557070, -0.383939, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.97807070, 0.299341, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2596941.98057070, 1.263192, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.98307070, 0.901640, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596941.98557070, 0.203579, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596941.98807070, -1.114360, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2596941.99057070, -1.624073, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.99307070, -1.206069, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596941.99557070, -0.158009, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596941.99807070, 1.239313, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596942.00057070, 1.374237, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596942.00307070, 0.992974, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596942.00557070, 0.201809, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596942.00807070, -0.878488, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2596942.01057070, -1.446423, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596942.01307070, -1.170894, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596942.01557070, -0.626259, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2596942.01807070, 0.037444, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2596942.02057070, 0.999316, 1000, 1003, -3, 0.79, 0.84, -0.04,  0,  0,  0
2596942.02307070, 1.598134, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2596942.02557070, 1.036063, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2596942.02807070, 0.050742, 1000, 1004, -4, 0.79, 0.83, -0.04,  0,  0,  0
2596942.03057070, -1.527856, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2596942.03307070, -1.317938, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596942.03557070, -0.643223, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596942.03807070, 0.635973, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596942.04057070, 1.243898, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596942.04307070, 1.234725, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596942.04557070, 0.455842, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596942.04807070, -0.511865, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596942.05057070, -1.243046, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2596942.05307070, -1.164369, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2596942.05557070, -0.629064, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2596942.05807070, 0.809239, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2596942.06057070, 1.623588, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2596942.06307070, 1.530689, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2596942.06557070, 0.835438, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2596942.06807070, -0.599458, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2596942.07057070, -0.899618, 1000,  997, 3, 0.79, 0.84, -0.05,  0,  0,  0
2596942.07307070, -1.123700, 1000,  997, 3, 0.79, 0.84, -0.05,  0,  0,  0
2596942.07557070, -1.272739, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2596942.07807070, -0.481237, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596942.08057070, 0.372348, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596942.08307070, 1.201744, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596942.08557070, 0.808505, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2596942.08807070, 0.173098, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596942.09057070, -0.871565, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596942.09307070, -1.127739, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596942.09557070, -0.260914, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596942.09807070, 0.578233, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596942.10057070, 0.899727, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2596942.10307070, 1.410818, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596942.10557070, 0.577007, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596942.10807070, -0.298413, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596942.11057070, -0.870799, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596942.11307070, -1.165324, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2596942.11557070, -0.228594, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596942.11807070, 0.674451, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596942.12057070, 1.242622, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596942.12307070, 1.053369, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596942.12557070, -0.218295, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596942.12807070, -0.971934, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596942.13057070, -1.240951, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596942.13307070, -1.228716, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596942.13557070, -0.717495, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2596942.13807070, 0.773083, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2596942.14057070, 0.935676, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2596942.14307070, 1.029845, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2596942.14557070, 1.119083, 1000, 1004, -4, 0.79, 0.83, -0.04,  0,  0,  0
2596942.14807070, 0.368813, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2596942.15057070, -0.381457, 1000, 1003, -3, 0.79, 0.83, -0.04,  0,  0,  0
2596942.15307070, -0.878190, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2596942.15557070, -0.872776, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596942.15807070, 0.257171, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2596942.16057070, 1.107061, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2596942.16307070, 1.556909, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2596942.16557070, 0.700334, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596942.16807070, -0.823097, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2596942.17057070, -1.308486, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2596942.17307070, -1.004006, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596942.17557070, -0.604037, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2596942.17807070, 0.254934, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2596942.18057070, 0.923589, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2596942.18307070, 1.058367, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2596942.18557070, 0.616671, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2596942.18807070, -0.187228, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2596942.19057070, -1.121265, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2596942.19307070, -1.217823, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2596942.19557070, -1.217823, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
