Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2677060.61629710, 44856.698150,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.61879710, 44857.371034,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.62129710, 44857.389763,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.62379710, 44857.408493,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.62629710, 44857.120907,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.62879710, 44856.495360,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.63129710, 44856.402135,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.63379710, 44856.236295,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.63629710, 44856.702630,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.63879710, 44857.506639,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.64129710, 44857.868983,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.64379710, 44857.447709,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.64629710, 44857.122968,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.64879710, 44856.770062,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.65129710, 44856.460023,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.65379710, 44856.394230,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.65629710, 44856.770172,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.65879710, 44856.770172,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.66129710, 44857.073735,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.66379710, 44857.394372,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.66629710, 44857.062492,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.66879710, 44856.890042,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.67129710, 44856.707318,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.67379710, 44856.416446,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.67629710, 44856.589836,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.67879710, 44856.763226,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.68129710, 44856.940837,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.68379710, 44857.234533,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.68629710, 44857.209601,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.68879710, 44856.559918,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.69129710, 44856.118240,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.69379710, 44856.071532,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.69629710, 44856.688720,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.69879710, 44857.333615,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.70129710, 44857.358166,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.70379710, 44857.280916,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.70629710, 44856.996176,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.70879710, 44856.539284,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.71129710, 44856.101844,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.71379710, 44856.331848,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.71629710, 44856.594860,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.71879710, 44857.225203,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.72129710, 44857.465491,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.72379710, 44857.513309,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.72629710, 44857.027861,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.72879710, 44856.613391,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.73129710, 44856.348451,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.73379710, 44856.542781,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.73629710, 44856.870281,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.73879710, 44857.116427,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.74129710, 44857.307445,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.74379710, 44857.499325,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.74629710, 44857.558916,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.74879710, 44856.938401,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.75129710, 44856.334793,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.75379710, 44856.513095,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.75629710, 44857.001705,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.75879710, 44857.454383,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.76129710, 44857.626259,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.76379710, 44857.607586,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.76629710, 44857.114572,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.76879710, 44856.480833,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.77129710, 44856.449447,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.77379710, 44856.597932,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.77629710, 44856.848443,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.77879710, 44857.313511,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.78129710, 44857.771009,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.78379710, 44857.219186,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.78629710, 44856.937200,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.78879710, 44856.682967,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.79129710, 44856.506350,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.79379710, 44856.330133,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.79629710, 44856.260988,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.79879710, 44857.219186,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.80129710, 44857.215684,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.80379710, 44857.208164,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.80629710, 44857.200645,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.80879710, 44856.420359,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.81129710, 44856.371458,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677060.81379710, 44856.456419,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677060.81629710, 44856.655301,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677060.81879710, 44856.906412,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.82129710, 44857.238064,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.82379710, 44857.304096,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.82629710, 44857.128593,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.82879710, 44856.524283,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.83129710, 44856.194914,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.83379710, 44856.273840,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.83629710, 44856.691812,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.83879710, 44856.866389,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.84129710, 44856.957438,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.84379710, 44857.035670,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.84629710, 44856.930318,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.84879710, 44856.581898,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.85129710, 44856.389493,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.85379710, 44856.269197,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.85629710, 44856.148900,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.85879710, 44856.610722,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.86129710, 44857.313093,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.86379710, 44857.308374,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.86629710, 44857.164369,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.86879710, 44856.538063,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.87129710, 44856.134147,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.87379710, 44856.282822,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.87629710, 44856.893221,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.87879710, 44857.503621,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.88129710, 44857.636523,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.88379710, 44857.497147,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.88629710, 44857.205649,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.88879710, 44856.522843,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.89129710, 44855.933819,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.89379710, 44856.085960,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677060.89879710, 44857.211912,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677060.90129710, 44857.561307,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677060.90379710, 44857.433002,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.90629710, 44857.342951,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.90879710, 44857.170636,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.91129710, 44856.753905,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.91379710, 44856.461057,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.91629710, 44856.609575,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.91879710, 44856.854427,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.92129710, 44857.542057,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.92379710, 44857.762657,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.92629710, 44857.600192,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.92879710, 44857.371344,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.93129710, 44856.561354,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.93379710, 44856.310869,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.93629710, 44856.792470,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.93879710, 44857.202045,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.94129710, 44857.157805,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.94379710, 44857.112278,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.94629710, 44856.896328,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.94879710, 44856.374259,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.95129710, 44856.010046,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.95379710, 44856.599119,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.95629710, 44856.931903,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.95879710, 44857.138609,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.96129710, 44857.460795,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.96379710, 44857.175136,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677060.96629710, 44856.694674,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.96879710, 44856.624648,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.97129710, 44856.478731,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.97379710, 44856.540284,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.97629710, 44856.571750,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.97879710, 44856.598504,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677060.98129710, 44856.625257,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677060.98379710, 44857.083633,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677060.98629710, 44857.054886,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677060.98879710, 44857.006697,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.99129710, 44856.104581,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.99379710, 44856.425540,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.99629710, 44856.904638,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677060.99879710, 44857.644266,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.00129710, 44857.860634,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.00379710, 44857.648508,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.00629710, 44857.103265,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.00879710, 44856.739463,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.01129710, 44856.175335,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.01379710, 44856.284241,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.01629710, 44856.802244,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.01879710, 44857.003745,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.02129710, 44857.195309,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.02379710, 44857.238826,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.02629710, 44857.155041,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.02879710, 44856.985004,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677061.03129710, 44856.547751,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677061.03379710, 44856.016101,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677061.03629710, 44856.232167,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677061.03879710, 44856.582650,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.04129710, 44857.172575,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.04379710, 44857.469856,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.04629710, 44857.414361,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.04879710, 44857.358865,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.05129710, 44856.272205,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.05379710, 44856.573575,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.05629710, 44857.336785,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.05879710, 44857.336785,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.06129710, 44857.646818,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.06379710, 44857.684029,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.06629710, 44857.552637,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.06879710, 44856.885760,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.07129710, 44856.470829,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.07379710, 44856.419881,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.07629710, 44856.543144,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.07879710, 44856.915075,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.08129710, 44857.288920,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.08379710, 44856.955752,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.08629710, 44856.877080,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.08879710, 44856.565218,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.09129710, 44856.098228,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.09379710, 44856.385390,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.09629710, 44856.730772,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.09879710, 44857.173359,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.10129710, 44857.185944,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.10379710, 44857.078137,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.10629710, 44856.991896,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677061.10879710, 44856.870084,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677061.11129710, 44856.192868,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677061.11379710, 44856.192868,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677061.11629710, 44856.469612,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.11879710, 44856.960147,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.12129710, 44857.486456,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.12379710, 44857.533997,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.12629710, 44857.142341,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.12879710, 44856.275453,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.13129710, 44856.182177,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.13379710, 44856.470932,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.13629710, 44856.746986,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.14129710, 44857.336785,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.14379710, 44857.209006,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.14629710, 44856.885654,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.14879710, 44856.376180,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.15129710, 44856.385303,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.15379710, 44856.466775,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.15629710, 44856.615037,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.15879710, 44856.757564,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.16129710, 44857.220330,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.16379710, 44857.139008,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677061.16629710, 44857.026760,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677061.16879710, 44856.810347,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677061.17129710, 44856.575271,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677061.17379710, 44856.574631,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677061.17629710, 44856.776817,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.17879710, 44856.979002,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.18129710, 44857.181188,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.18379710, 44857.277698,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.18629710, 44856.981594,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.18879710, 44856.363137,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.19129710, 44856.075269,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677061.19379710, 44856.068211,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
