Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
1825635.62799910, 44856.342539, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.63319710, 44857.689581, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.63742710, 44858.384484, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.63962400, 44856.032506, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.64264180, 44856.417375, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.64466770, 44855.914907, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.64759590, 44855.957670, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.64956330, 44857.358166, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.65159890, 44858.074450, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.65357310, 44858.298957, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.65660400, 44859.186295, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.65858980, 44857.550601, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.66157040, 44857.347475, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.66356900, 44856.919843, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.66556040, 44856.834317, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.66753060, 44857.507838, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.66951340, 44857.903397, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.67149250, 44858.651754, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.67452290, 44858.908334, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.67753440, 44857.208495, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.67955770, 44856.556355, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.68153060, 44856.577737, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.68352540, 44858.202740, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.68553320, 44857.251258, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.68751700, 44857.347475, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.69061910, 44857.208495, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.69250130, 44858.031687, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.69622860, 44857.529219, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.69956060, 44857.775108, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.70354710, 44856.460138, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.70831620, 44857.443693, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.71151090, 44857.261949, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.71347500, 44859.720835, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.71571140, 44858.127904, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.71876200, 44858.234813, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.72046310, 44856.534974, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.72248130, 44857.058824, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.72644130, 44857.443693, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.72844710, 44857.261949, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.73042920, 44857.208495, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.73245580, 44858.833498, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.73480440, 44857.956852, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.73744220, 44857.433002, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.73942780, 44856.759481, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.74144910, 44856.845007, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.74430350, 44857.315403, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.74653970, 44857.657509, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.74999300, 44856.919843, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.75349750, 44856.930534, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.75607690, 44857.593364, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.75843080, 44857.176422, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.76134800, 44857.550601, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.76521820, 44857.058824, 1000,  999, 1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.76951310, 44858.085141, 1000,  999, 1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.77238970, 44858.405865, 1000,  999, 1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.77440270, 44858.320339, 1000,  998, 2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.77739310, 44858.459320, 1000,  998, 2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.77938290, 44857.914088, 1000,  998, 2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.78134210, 44857.358166, 1000,  998, 2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.78336420, 44857.561292, 1000,  998, 2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.78541170, 44856.855698, 1000,  998, 2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.78736080, 44858.523464, 1000,  998, 2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.79035360, 44856.919843, 1000,  999, 1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.79339780, 44859.806362, 1000,  999, 1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.79638190, 44859.186295, 1000,  999, 1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.79832230, 44857.486456, 1000,  999, 1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.80035760, 44857.122968, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.80234810, 44855.946979, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.80437950, 44855.936289, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.80637650, 44856.973297, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.80836050, 44857.165732, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.81266150, 44858.587609, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.81539820, 44859.571164, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.81809900, 44858.020996, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.82036380, 44856.898461, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.82263900, 44856.834317, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.82539440, 44857.229876, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.82833630, 44858.020996, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.83130110, 44856.385303, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.83326900, 44859.090077, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.83528640, 44858.822807, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.83826330, 44859.592545, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.84026500, 44856.631191, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.84228510, 44856.716718, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.84523890, 44857.315403, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.84725500, 44857.176422, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.85025090, 44858.245503, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.85225320, 44858.192049, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.85527060, 44857.860634, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.85825180, 44857.860634, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.86024980, 44856.962606, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.86223740, 44856.460138, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.86428880, 44855.198623, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.86622970, 44857.571982, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.86822950, 44857.229876, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.87022880, 44857.379548, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.87447580, 44858.544846, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.87645160, 44859.346657, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.88105640, 44858.192049, 1000,  999, 1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.88335150, 44856.085960, 1000,  999, 1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.88831840, 44857.475765, 1000,  999, 1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.89395420, 44858.405865, 1000,  998, 2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.89681620, 44859.207676, 1000,  998, 2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.89921450, 44857.956852, 1000,  998, 2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.90128190, 44856.673954, 1000,  998, 2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.90416620, 44855.872144, 1000,  998, 2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.90611040, 44856.289085, 1000,  998, 2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.90811570, 44857.486456, 1000,  999, 1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.91011140, 44859.507019, 1000,  999, 1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.91212830, 44859.143531, 1000,  999, 1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.91416010, 44859.218367, 1000,  999, 1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.91614420, 44858.844189, 1000,  999, 1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.91827920, 44858.234813, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.92012070, 44855.551419, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.92212400, 44856.919843, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.92512050, 44858.298957, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.93048940, 44858.063760, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1825635.93206470, 44858.908334, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1825635.94076660, 44857.219186, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1825635.94533840, 44855.497965, 1000, 1001, -1, 3.5, 3.5, 0.0,  0,  0,  0
1825635.94883680, 44856.673954, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.95208210, 44858.491392, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.95473610, 44858.908334, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.95806970, 44858.192049, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.96105770, 44856.492211, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.96306950, 44856.716718, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.96503090, 44857.400929, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.96702830, 44857.903397, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825635.96898590, 44857.571982, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.97296550, 44858.801425, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.97599270, 44858.031687, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825635.97802440, 44856.631191, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.97998710, 44856.748790, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.98400090, 44857.272640, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.98595020, 44857.304712, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.98797420, 44856.802244, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.98996700, 44857.347475, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825635.99245160, 44856.492211, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1825635.99503560, 44857.315403, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1825635.99729080, 44858.459320, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1825636.00006620, 44857.101587, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1825636.00575540, 44856.032506, 1000, 1000, -0, 3.5, 3.5, 0.0,  0,  0,  0
1825636.00823880, 44856.321158, 1000, 1000, -0, 3.5, 3.5, 0.0,  0,  0,  0
1825636.01096770, 44855.936289, 1000, 1001, -1, 3.5, 3.5, 0.0,  0,  0,  0
1825636.01390920, 44858.480701, 1000, 1001, -1, 3.5, 3.5, 0.0,  0,  0,  0
1825636.01586500, 44858.373793, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.01799680, 44857.860634, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.02093380, 44856.748790, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.02389850, 44856.556355, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.02588700, 44855.636946, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.02789960, 44857.165732, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.02993140, 44858.127904, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.03191730, 44858.074450, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.03393710, 44859.335966, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.03593820, 44859.058005, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.03884420, 44858.373793, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.04089440, 44856.930534, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.04482860, 44857.914088, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.04684870, 44856.973297, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.04885450, 44857.037442, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.05085940, 44859.656690, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.05483840, 44857.785799, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.05695590, 44858.929715, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.06250120, 44856.289085, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.06579550, 44856.919843, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.06900420, 44857.272640, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.07269380, 44857.892707, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.07547250, 44858.170668, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.07778480, 44858.523464, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.08024780, 44856.160796, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.08278370, 44855.316222, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.08497070, 44857.732345, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.08679080, 44856.887771, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.08878580, 44859.207676, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.09175610, 44858.320339, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.09477440, 44859.763598, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.09778250, 44858.801425, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.10280280, 44855.048951, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.10475760, 44855.326912, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.10774030, 44857.080205, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.10975820, 44857.176422, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.11171810, 44859.293203, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.11374120, 44858.608991, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.11567810, 44858.576918, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.11821840, 44859.303893, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.12076350, 44856.171486, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.12483770, 44857.080205, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.12693400, 44857.080205, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.12982160, 44856.983988, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.13242390, 44858.159977, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.13588920, 44858.993860, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.13875160, 44858.031687, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.14069900, 44857.165732, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.14370200, 44857.187113, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.14565570, 44857.507838, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.14766750, 44857.090896, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.15069320, 44857.604055, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.15269960, 44858.801425, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.15465820, 44857.914088, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.15665000, 44858.277576, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.15867530, 44856.930534, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.16065700, 44856.834317, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.16269310, 44856.727408, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.16464560, 44857.144350, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.16766440, 44857.828562, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.16962780, 44858.715899, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.17166710, 44859.122150, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.17461640, 44858.972478, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.17660400, 44860.191231, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.18177200, 44857.187113, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.18369360, 44856.363921, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.18606000, 44857.058824, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.18848050, 44857.646818, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.19064860, 44856.706027, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.19480880, 44858.576918, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.19781430, 44858.587609, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1825636.20204650, 44856.919843, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.20572760, 44857.005369, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.20802370, 44856.962606, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.21057500, 44857.732345, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1825636.21358030, 44858.117214, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.21553450, 44860.608172, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.21865060, 44858.234813, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.22258080, 44857.080205, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1825636.22452500, 44856.374612, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1825636.22653070, 44856.898461, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1825636.22856870, 44856.983988, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1825636.23059390, 44856.877080, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1825636.23249040, 44857.988924, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1825636.23556960, 44858.192049, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1825636.23751100, 44858.758662, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1825636.23952370, 44856.983988, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1825636.24262030, 44856.556355, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.24459700, 44855.348294, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.24934520, 44857.465074, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.25200050, 44858.020996, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.25565330, 44858.170668, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1825636.26076880, 44858.630372, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
