Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2596221.30159030, -0.532953,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.30409030, -1.096710,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.30659030, -1.182414,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.30909030, 0.215075,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.31159030, 1.338419,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.31409030, 1.275590,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.31659030, 1.065804,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.31909030, 0.856018,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.32159030, 0.646232,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.32409030, -0.780344,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.32659030, -0.948865,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.32909030, -0.660160,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.33159030, -0.371456,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.33409030, 0.120284,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.33659030, 0.659217,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.33909030, -0.005955,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.34159030, -1.236415,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.34409030, -1.128227,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.34659030, -0.470965,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.34909030, 0.908112,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.35159030, 1.515176,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.35409030, 1.436287,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.35659030, 1.007727,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.35909030, -0.036003,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.36159030, -0.908936,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.36409030, -1.286347,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.36659030, -1.222270,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.36909030, -0.121094,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.37159030, 0.855448,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.37409030, 1.450251,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.37659030, 1.413883,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.37909030, 0.780019,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.38159030, -0.159642,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.38409030, -1.009503,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.38659030, -0.487057,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.38909030, 0.745569,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.39159030, 1.236449,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.39409030, 1.075464,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.39659030, 0.204980,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.39909030, -0.851546,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.40159030, -1.194977,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.40409030, -1.024071,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.40659030, 0.102521,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.40909030, 1.147635,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.41159030, 1.551609,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.41409030, 1.467774,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.41659030, 0.451056,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.41909030, -0.387313,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.42159030, -0.999827,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.42409030, -1.043981,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.42659030, -0.474620,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.42909030, 0.578410,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.43159030, 1.364938,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.43409030, 1.222471,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.43659030, 1.149876,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.43909030, 0.911985,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.44159030, 0.674095,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.44409030, -0.250202,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.44659030, -1.010633,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.44909030, 0.061394,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.45159030, 0.753654,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.45409030, 0.551440,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.45659030, -0.068390,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.45909030, -0.541513,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.46159030, -0.911234,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.46409030, -1.239923,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.46659030, -0.013475,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.46909030, 1.037638,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.47159030, 1.358183,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.47409030, 1.265234,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.47659030, 0.749590,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.47909030, -0.545590,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.48159030, -1.389204,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.48409030, -1.439541,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.48659030, -1.013902,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.48909030, -0.161750,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.49159030, 0.738020,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.49409030, 1.543195,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.49659030, 1.024292,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.49909030, 0.035305,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.50159030, -0.981058,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.50409030, -1.383421,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.50659030, -1.357053,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.50909030, -1.230967,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.51159030, 0.145127,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.51409030, 0.982082,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.51659030, 0.738055,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.51909030, 0.026469,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.52159030, -0.830977,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.52409030, -0.980771,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.52659030, -0.081808,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.52909030, 0.405486,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.53159030, 1.068220,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.53409030, 1.168191,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.53659030, 0.516877,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.53909030, -0.028383,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.54159030, -1.041236,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.54409030, -1.025824,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.54659030, -0.295624,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.54909030, 0.460312,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.55159030, 1.276858,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.55409030, 1.421380,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.55659030, 0.602294,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.55909030, -0.758063,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.56159030, -1.195085,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.56409030, -1.632108,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.56659030, -1.274795,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.56909030, -0.724576,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.57159030, 0.369407,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.57409030, 1.573542,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.57659030, 1.166040,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.57909030, 0.225617,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.58159030, -0.680969,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.58409030, -1.040355,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.58659030, -0.422317,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.58909030, 0.859096,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.59159030, 1.340070,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.59409030, 1.340070,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.59659030, 0.799940,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.59909030, -0.547138,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.60159030, -1.428850,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.60409030, -1.385315,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.60659030, -0.388101,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.60909030, 1.038750,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.61159030, 1.211780,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.61409030, 1.211780,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.61659030, 0.153390,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.61909030, -0.081614,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.62159030, -0.597560,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.62409030, -1.113507,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.62659030, -1.211148,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.62909030, 0.110506,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.63159030, 1.008490,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.63409030, 1.671483,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.63659030, 1.058326,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.63909030, 0.247465,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.64159030, -0.766922,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.64409030, -1.043312,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.64659030, -0.349078,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.64909030, 0.193271,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.65159030, 1.460129,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.65409030, 1.543344,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.65659030, 0.687930,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.65909030, -0.218272,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.66159030, -1.290413,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.66409030, -0.990286,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.66659030, -0.220788,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.66909030, 0.385450,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.67159030, 1.121193,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.67409030, 1.208939,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.67659030, 0.364336,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.67909030, -0.816551,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.68159030, -1.108126,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.68409030, -1.108126,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.68659030, -1.057780,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.68909030, -0.276489,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.69159030, 0.504801,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.69409030, 0.898511,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.69659030, 0.474114,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.69909030, 0.474114,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.70159030, -1.186316,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.70409030, -1.232762,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.70659030, -0.434605,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.70909030, 0.294869,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.71159030, 1.374734,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.71409030, 1.342341,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.71659030, 0.687930,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.71909030, -0.153388,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.72159030, -1.154960,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.72409030, -1.354124,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.72659030, -0.648421,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.72909030, 0.143447,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.73159030, 1.383974,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.73409030, 1.447377,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.73659030, 0.507614,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.73909030, -0.472417,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.74159030, -1.018722,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.74409030, -1.136885,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.74659030, -1.255048,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.74909030, -1.373211,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.75159030, -0.518365,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.75409030, 0.578882,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.75659030, 1.586999,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.75909030, -0.620639,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.76159030, -0.969577,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.76409030, -1.021126,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.76659030, -0.559797,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.76909030, 0.456479,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.77159030, 1.256517,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.77409030, 1.341627,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.77659030, 0.912437,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.77909030, -0.196265,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.78159030, -0.911840,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.78409030, -1.009379,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.78659030, -0.655649,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.78909030, 0.496590,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.79159030, 1.349837,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.79409030, 1.095995,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.79659030, 0.411751,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.79909030, -0.360171,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.80159030, -0.958903,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.80409030, -0.920486,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.80659030, -0.597937,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.80909030, -0.348332,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.81159030, -0.093707,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.81409030, 0.436647,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.81659030, 0.967002,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.81909030, 0.086441,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.82159030, -0.669802,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.82409030, -0.831613,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.82659030, -0.519702,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.82909030, 0.750068,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.83159030, 1.979664,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.83409030, 1.660794,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.83659030, 1.158717,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.83909030, -0.353769,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.84159030, -1.325770,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.84409030, -1.621284,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.84659030, -0.932555,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.84909030, 0.331726,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.85159030, 1.236795,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.85409030, 1.249295,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.85659030, 0.234071,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.85909030, -0.701875,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.86159030, -0.704376,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.86409030, -1.174549,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.86659030, -0.928855,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.86909030, -0.501843,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.87159030, 0.098367,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.87409030, 0.667457,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.87659030, 0.684483,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.87909030, 0.701508,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.88159030, 0.718534,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.88409030, -0.072655,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.88659030, -0.883672,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.88909030, 0.228897,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.89159030, 1.237717,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.89409030, 1.275925,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.89659030, 0.575957,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.89909030, -0.689212,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.90159030, -1.418117,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.90409030, -1.257797,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.90659030, -0.754728,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.90909030, 0.441807,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.91159030, 1.570143,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.91409030, 1.414905,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.91659030, 1.006004,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.91909030, -0.081514,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.92159030, -1.270738,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.92409030, -1.078535,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2596221.92659030, -0.010122,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
