Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2598313.46263420, 0.684539, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2598313.46513420, 1.294904, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.46763420, 0.856023, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.47013420, 0.582528, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.47263420, 0.309034, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.47513420, 0.035540, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.47763420, -0.803007, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.48013420, -0.801992, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.48263420, 0.233046, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2598313.48513420, 0.817994, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2598313.48763420, 0.835956, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2598313.49013420, -0.144273, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2598313.49263420, -1.018276, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.49513420, -1.356758, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.49763420, -1.456051, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.50013420, -1.282745, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.50263420, 0.244485, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.50513420, 0.924434, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.50763420, 0.995728, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.51013420, 1.067022, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.51263420, 1.065183, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.51513420, -0.823178, 1000, 1000, 0, 0.79, 0.84, -0.04,  0,  0,  0
2598313.51763420, -1.279651, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2598313.52013420, -0.427474, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2598313.52263420, 0.219150, 1000, 1000, -0, 0.79, 0.84, -0.04,  0,  0,  0
2598313.52513420, 0.600734, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.52763420, 0.694990, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.53013420, -0.022847, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.53263420, -1.269777, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.53513420, -1.269777, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.53763420, -1.436415, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598313.54013420, -1.646372, 1000, 1003, -3, 0.79, 0.85, -0.05,  0,  0,  0
2598313.54263420, -0.417736, 1000, 1004, -4, 0.79, 0.85, -0.06,  0,  0,  0
2598313.54513420, 0.926121, 1000, 1004, -4, 0.79, 0.85, -0.06,  0,  0,  0
2598313.54763420, 1.170303, 1000, 1003, -3, 0.79, 0.85, -0.05,  0,  0,  0
2598313.55013420, 1.058988, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598313.55263420, 0.794524, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598313.55513420, 0.065965, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598313.55763420, -0.662593, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598313.56013420, -1.391152, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598313.56263420, 0.473639, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598313.56513420, 1.217087, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598313.56763420, 0.775167, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.57013420, 0.146485, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.57263420, -0.409344, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.57513420, -0.790830, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.57763420, -1.172315, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2598313.58013420, -0.682459, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.58263420, 0.900458, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.58513420, 0.909812, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2598313.58763420, 0.856297, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.59013420, 0.568887, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.59263420, 0.281477, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598313.59513420, -0.374398, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598313.59763420, -1.162549, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598313.60013420, -0.610299, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598313.60263420, 0.780529, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598313.60513420, 1.648953, 1000, 1004, -4, 0.79, 0.85, -0.06,  0,  0,  0
2598313.60763420, 1.185786, 1000, 1004, -4, 0.79, 0.85, -0.06,  0,  0,  0
2598313.61013420, 0.742069, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598313.61263420, 0.311110, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598313.61513420, -0.247404, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.61763420, -0.929951, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.62013420, -0.475875, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.62263420, 0.563563, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.62513420, 1.036057, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.62763420, 1.048724, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2598313.63013420, 0.915520, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2598313.63263420, -0.760136, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2598313.63513420, -1.178663, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.63763420, -1.493393, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.64013420, -0.731458, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.64263420, 0.150845, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.64513420, 0.827196, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.64763420, 0.760631, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.65263420, -1.152178, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.65513420, -1.093314, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.65763420, -0.830900, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.66013420, 0.103489, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.66263420, 0.836313, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.66513420, 0.836313, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.66763420, 0.834235, 1000,  999, 1, 0.79, 0.85, -0.06,  0,  0,  0
2598313.67013420, 0.216191, 1000, 1000, 0, 0.79, 0.85, -0.06,  0,  0,  0
2598313.67263420, -1.098724, 1000, 1000, 0, 0.79, 0.85, -0.06,  0,  0,  0
2598313.67513420, -1.238475, 1000, 1000, 0, 0.79, 0.85, -0.06,  0,  0,  0
2598313.67763420, -1.562092, 1000, 1000, 0, 0.79, 0.85, -0.05,  0,  0,  0
2598313.68013420, -1.619453, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.68263420, -0.507252, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.68513420, 0.604948, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.68763420, 0.852966, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.69013420, 0.572817, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.69263420, 0.255990, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2598313.69513420, -0.653802, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2598313.69763420, -1.303462, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2598313.70013420, -0.364564, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2598313.70263420, 0.775697, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.70513420, 0.989868, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.70763420, 1.060095, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.71013420, -0.432497, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.71263420, -1.350346, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.71513420, -1.381023, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.72013420, -0.741539, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.72263420, -0.271997, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2598313.72513420, 0.717532, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.72763420, 1.201922, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.73013420, 0.232902, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.73263420, -0.757752, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.73513420, -1.198711, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.73763420, -1.059031, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.74013420, -0.488020, 1000,  999, 1, 0.79, 0.85, -0.05,  0,  0,  0
2598313.74263420, 0.411919, 1000, 1000, 0, 0.79, 0.85, -0.06,  0,  0,  0
2598313.74513420, 0.852810, 1000, 1000, 0, 0.79, 0.85, -0.05,  0,  0,  0
2598313.74763420, 0.718891, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.75013420, 0.452681, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.75263420, 0.124033, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.75513420, -0.580879, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.75763420, -1.249945, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.76013420, -0.247527, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.76263420, 0.741061, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.76513420, 0.806502, 1000, 1000, 0, 0.79, 0.84, -0.04,  0,  0,  0
2598313.76763420, 0.621907, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2598313.77013420, -0.336319, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2598313.77263420, -0.986242, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.77513420, -1.381130, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.77763420, -1.152178, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.78013420, -0.534176, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.78263420, 0.841623, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.78513420, 1.059597, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.79013420, 0.391347, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.79263420, -0.162266, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.79513420, -0.973686, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.79763420, -1.355275, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2598313.80013420, -0.764840, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.80263420, 0.015791, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.80513420, 0.796423, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.80763420, 0.993683, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.81013420, 0.653000, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.81263420, 0.135755, 1000,  999, 1, 0.79, 0.85, -0.05,  0,  0,  0
2598313.81513420, -1.301881, 1000, 1000, 0, 0.79, 0.85, -0.06,  0,  0,  0
2598313.81763420, -1.294971, 1000,  999, 1, 0.79, 0.85, -0.05,  0,  0,  0
2598313.82013420, -0.815987, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.82263420, -0.083489, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.82513420, 0.649009, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.82763420, 0.663905, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.83013420, 0.166162, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.83263420, -0.521835, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2598313.83513420, -1.546934, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.83763420, -1.344936, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2598313.84013420, -0.575469, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.84263420, 0.729405, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.84513420, 0.787249, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.84763420, 0.878733, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.85013420, 0.655428, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.85263420, -1.019186, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.85513420, -1.555411, 1000, 1000, 0, 0.79, 0.85, -0.06,  0,  0,  0
2598313.85763420, -1.355303, 1000, 1000, 0, 0.79, 0.85, -0.06,  0,  0,  0
2598313.86013420, -0.976160, 1000, 1000, 0, 0.79, 0.85, -0.05,  0,  0,  0
2598313.86263420, 1.253104, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.86513420, 1.223571, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.86763420, 1.194038, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.87013420, 0.924937, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.87263420, -1.165263, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.87513420, -1.363163, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.87763420, -1.312896, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.88013420, -0.953719, 1000, 1000, 0, 0.79, 0.84, -0.04,  0,  0,  0
2598313.88263420, 0.306332, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2598313.88513420, 1.073393, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.88763420, 1.355981, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.89013420, 1.008321, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.89263420, -0.092551, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2598313.89513420, -0.958202, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.89763420, -1.280467, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.90263420, 0.663676, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.90513420, 1.059193, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2598313.90763420, 1.153137, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.91013420, 0.016214, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.91263420, -0.770929, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.91513420, -1.591222, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.91763420, -1.490152, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.92013420, -1.109243, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.92263420, -0.675657, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.92513420, -0.210583, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.92763420, 0.402111, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2598313.93013420, 0.400097, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2598313.93263420, -1.216052, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2598313.93513420, -1.499747, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.93763420, -1.508469, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.94013420, -1.517191, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.94263420, -1.525914, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.94513420, 0.847004, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.94763420, 0.847004, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.95263420, -1.062507, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598313.95513420, -1.497801, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2598313.95763420, -1.336844, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.96013420, -0.204667, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.96263420, 0.762532, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.96513420, 1.106803, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.96763420, 0.986174, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2598313.97013420, 0.845386, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2598313.97263420, 0.704598, 1000, 1001, -1, 0.79, 0.85, -0.06,  0,  0,  0
2598313.97513420, -1.054676, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2598313.97763420, -0.816682, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2598313.98013420, 0.237628, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.98263420, 0.237628, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.98513420, 0.588910, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.98763420, 1.051734, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.99013420, 0.486066, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.99263420, -0.097035, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.99513420, -1.398066, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598313.99763420, -0.988759, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2598314.00013420, -0.419037, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2598314.00263420, -0.105029, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2598314.00513420, 0.249050, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2598314.00763420, 0.872408, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2598314.01013420, 0.155943, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2598314.01263420, -0.677753, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2598314.01513420, -1.451520, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598314.01763420, -1.451520, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598314.02013420, -0.413318, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598314.02263420, 0.597968, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598314.02513420, 1.015199, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598314.02763420, 0.414095, 1000, 1004, -4, 0.79, 0.85, -0.06,  0,  0,  0
2598314.03013420, -0.018952, 1000, 1003, -3, 0.79, 0.85, -0.05,  0,  0,  0
2598314.03263420, -0.751787, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598314.03513420, -1.617594, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598314.03763420, -0.899237, 1000, 1003, -3, 0.79, 0.84, -0.05,  0,  0,  0
2598314.04013420, 0.194864, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598314.04263420, 0.194864, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2598314.04513420, 0.194864, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2598314.04763420, 0.426770, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2598314.05013420, -0.767309, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2598314.05263420, -1.067752, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2598314.05513420, -1.325034, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2598314.05763420, -0.978846, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2598314.06013420, -0.613094, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598314.06263420, -0.255404, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598314.06513420, 0.079092, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598314.06763420, 0.029444, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598314.07013420, -0.926621, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598314.07263420, -1.375950, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598314.07513420, -1.692797, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2598314.08013420, 0.512487, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2598314.08263420, 1.012101, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2598314.08513420, 1.370226, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2598314.08763420, 0.819225, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2598314.09013420, -0.467966, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598314.09263420, -0.621462, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598314.09513420, -1.186868, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598314.09763420, -1.248237, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598314.10013420, -0.615428, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2598314.10263420, 0.456971, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598314.10513420, 0.899790, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2598314.10763420, 0.920677, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2598314.11013420, 0.083827, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598314.11263420, -0.609737, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2598314.11513420, -1.159952, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598314.11763420, -1.041432, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2598314.12013420, -0.892015, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2598314.12263420, -0.077481, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
