Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
1888616.70524930, -0.680470, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.70790750, 1.821179, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.71191790, 1.361475, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.71391400, 0.645190, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.71692560, 0.142722, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.71918200, -0.808760, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.72194140, 0.933842, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.72868540, 0.773480, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.73122850, 1.030059, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.73781920, 0.730717, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.74171470, -0.937049, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.74426640, -0.541489, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.74958080, 0.014433, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.75557160, 1.575291, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.75827860, -1.439517, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.76119000, -0.958431, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.76382210, 0.816243, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.76586140, 0.891079, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.76783220, 1.917397, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.77004520, 1.575291, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.77384490, 1.308021, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.77677560, -2.284091, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.77885140, -0.594944, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.78078670, -0.381127, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.78276040, -0.798069, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.78482100, -1.311228, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.78999760, 0.014433, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.79195670, 1.414929, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.80044090, 1.575291, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.80377160, 0.987296, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.80626970, -0.284910, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.81192580, 0.014433, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.81545390, 0.249630, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.82099840, 0.014433, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.82431310, 0.185486, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.82727660, -0.178002, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.82958150, 1.447001, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.83167560, 1.051441, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.83467910, 0.356538, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.83695390, 0.206867, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.83868810, -0.637707, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.84067120, -0.124548, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.84266300, 0.228249, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.84563580, 0.377920, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.84762280, 1.863943, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.85612110, 0.762789, 1500, 1526, -26, 3.9, 3.8, 0.1,  0,  0,  0
1888616.85762760, -1.738860, 1500, 1526, -26, 3.9, 3.8, 0.1,  0,  0,  0
1888616.86628860, -2.038203, 1500, 1526, -26, 3.9, 3.8, 0.1,  0,  0,  0
1888616.86875170, 1.158349, 1500, 1526, -26, 3.9, 3.8, 0.1,  0,  0,  0
1888616.87315290, 1.190422, 1500, 1526, -26, 3.9, 3.8, 0.1,  0,  0,  0
1888616.88165430, 0.356538, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.88367310, 0.260321, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.88758900, 1.062132, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.88962710, 0.356538, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.89162380, 1.521837, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.89360330, -1.043958, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.89557290, -0.156620, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.89753300, -0.819451, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.90597270, -1.685406, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.90884960, 0.965915, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.91650200, 0.014433, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.91902270, -1.696097, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.92624020, 0.142722, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.93034630, 2.366411, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.93288970, 0.762789, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.93903150, 0.816243, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.94233460, 0.399302, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.94452550, 0.099959, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.94644640, 0.377920, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.94854390, 1.543218, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.95148640, 1.243876, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.95347270, 0.506210, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.95544660, 0.292394, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.95746880, -1.428827, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.95950700, -0.167311, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.96241130, -0.455963, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.96439730, -0.883595, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.96641900, 1.607363, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.96870290, 0.035814, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.97151850, 1.072823, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.97343100, 0.965915, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888616.97899730, -1.236392, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.98173320, -1.150866, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.98880640, 1.479073, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.99153040, 0.292394, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888616.99650070, 0.046505, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.00470310, -0.039021, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.00797220, 0.634500, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.01035840, 0.837625, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.01342350, 0.752098, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.01533330, -1.621261, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.01975590, -0.039021, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.02232460, -0.434581, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.02432690, 0.463447, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.02634120, 0.356538, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.02936480, 1.222494, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.03133570, 1.692890, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.03328400, -0.381127, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.03652350, -0.049712, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.04190820, -1.685406, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.04474830, -0.520108, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.05205490, 2.131213, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.05435620, -0.349055, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.05885370, -0.541489, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.06428180, 0.548973, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.06827470, 0.880388, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.07084790, 0.260321, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.07440710, 0.399302, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.07654910, -0.370437, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.07826270, 0.356538, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.08025390, -1.738860, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.08329210, -1.225701, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.08826280, 0.880388, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.09124250, 0.837625, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.09324090, -0.733924, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.09620710, -1.097412, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.10130240, -1.471590, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.10322130, -1.043958, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.11213850, 1.350784, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.12266090, -0.466654, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.12522320, 0.399302, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.12867660, 0.623809, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.13170100, 0.645190, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.13544150, 0.570355, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.13817240, -0.840832, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.14022420, -0.723233, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.14215030, -0.071094, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.14412720, 0.345848, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.14612130, -0.049712, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.14809660, 1.329402, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.15011250, 0.859007, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.15235680, 1.008678, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.15613970, 0.666572, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.16263620, -0.124548, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.16512650, -0.263528, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.16706950, 0.720026, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.17540180, 1.393547, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.18009960, -0.039021, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.18210820, -2.636888, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.18407570, -0.284910, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.19088620, -0.242147, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.19517350, 0.762789, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.19703170, -0.413200, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.19913550, -0.819451, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.20446080, 1.190422, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.20703270, -0.413200, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.20902750, -0.071094, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.21103780, 1.500455, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.21302750, -0.594944, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.21499710, -0.252838, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.21700880, -1.086721, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.21902570, -1.300537, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.22525720, -1.492972, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.22699550, 0.976605, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.22913260, 0.709335, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.23988920, 0.078577, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.24194330, 0.099959, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.24737830, -0.081785, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.24898750, 1.532528, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.25254670, 0.933842, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.25854180, 0.185486, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.26193900, -0.006949, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.26491430, 0.174795, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.26786600, 1.190422, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.26994560, 1.650126, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.27190980, 1.585982, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.27390520, 1.286639, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.27592310, 0.271012, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.27789860, -0.391818, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.28092550, -0.167311, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.28993520, -0.455963, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.29249160, -0.210074, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.29515230, 1.008678, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.29830500, -0.242147, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.30107390, -0.295601, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.30392790, -0.979813, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.30769490, 1.072823, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.30996070, 1.789107, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.31540050, 0.345848, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.31967330, 0.602427, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.32458400, -0.338364, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.32692330, 0.228249, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.32877850, 1.479073, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.33080500, 0.901770, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.33278580, 2.152594, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.33485510, 0.623809, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.33705880, -0.049712, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.33980220, -1.685406, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.34183470, 0.399302, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.34376990, 0.976605, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.34871440, 0.185486, 1500, 1526, -26, 3.9, 3.8, 0.1,  0,  0,  0
1888617.35137680, 0.303084, 1500, 1526, -26, 3.9, 3.8, 0.1,  0,  0,  0
1888617.35414900, -0.006949, 1500, 1526, -26, 3.9, 3.8, 0.1,  0,  0,  0
1888617.35948490, -1.054648, 1500, 1526, -26, 3.9, 3.8, 0.1,  0,  0,  0
1888617.36246400, -1.621261, 1500, 1526, -26, 3.9, 3.8, 0.1,  0,  0,  0
1888617.36725160, -0.006949, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.36894090, 1.543218, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.37187210, 1.051441, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.37577600, 0.035814, 1500, 1523, -23, 3.9, 3.8, 0.1,  0,  0,  0
1888617.37932210, -1.022576, 1500, 1523, -23, 3.9, 3.8, 0.1,  0,  0,  0
1888617.38209570, -0.338364, 1500, 1523, -23, 3.9, 3.8, 0.1,  0,  0,  0
1888617.38594420, 1.821179, 1500, 1523, -23, 3.9, 3.8, 0.1,  0,  0,  0
1888617.38790330, 1.329402, 1500, 1523, -23, 3.9, 3.8, 0.1,  0,  0,  0
1888617.39069610, -0.466654, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.39267280, 1.735653, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.39567380, 0.442065, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.39970530, -0.338364, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.40368730, 0.164104, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.40566190, 0.570355, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.41035090, 1.831870, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.41276580, 2.013614, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.42171220, -1.108102, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.42488110, 0.516901, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.42937130, 0.292394, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.43529550, 1.030059, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.43865690, -1.129484, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.44096600, -1.065339, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.44401570, 0.891079, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.44659360, 1.329402, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.44858200, 0.388611, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.45068030, -0.669779, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.45283660, 0.206867, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.45559020, 0.623809, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.45762890, -1.642643, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.46163780, -0.210074, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.46357900, -1.738860, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.46557460, -0.092476, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.46773270, 0.057196, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.47448960, 0.976605, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.47709070, 0.602427, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.47993790, -1.225701, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.48602430, 0.623809, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.49283370, 1.275948, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.50165680, -0.006949, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.50351190, -0.413200, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.50550170, 0.933842, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.50796390, 1.190422, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.50989240, 2.537464, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.51351690, 1.222494, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.51554010, -1.140175, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.51775240, -2.070275, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.52054870, -1.407445, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.52250940, -0.883595, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.52449800, -0.210074, 1500, 1524, -24, 3.9, 3.8, 0.1,  0,  0,  0
1888617.52652270, 1.585982, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.52844130, 1.190422, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.53465220, 1.361475, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.53866160, -1.343300, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.54122950, 0.345848, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.54691110, -0.509417, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.54845500, -0.423891, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.55747980, 0.377920, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.56192740, -1.193629, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.56641500, -0.840832, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
1888617.57172020, 1.414929, 1500, 1525, -25, 3.9, 3.8, 0.1,  0,  0,  0
