Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2675404.62797300, 44857.487746,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.63047300, 44857.310981,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.63297300, 44857.498022,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.63547300, 44858.031687,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.63797300, 44858.190968,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.64047300, 44858.135316,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.64297300, 44857.888221,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.64547300, 44857.721390,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.64797300, 44857.605588,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.65047300, 44857.546951,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.65297300, 44857.613150,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.65547300, 44857.679349,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.65797300, 44857.755926,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.66047300, 44858.095527,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.66297300, 44858.435127,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.66547300, 44858.329488,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.66797300, 44857.924548,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.67047300, 44858.012421,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.67297300, 44858.169789,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.67547300, 44858.298957,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.67797300, 44858.556686,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.68047300, 44858.972295,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.68297300, 44858.601638,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.68547300, 44858.042378,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.68797300, 44857.979512,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.69047300, 44857.937542,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.69297300, 44857.882245,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.69547300, 44858.384484,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.69797300, 44858.577131,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.70047300, 44858.679057,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.70297300, 44858.371097,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.70547300, 44857.817871,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.70797300, 44857.817871,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.71047300, 44857.604493,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.71297300, 44857.247466,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.71547300, 44857.523134,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.71797300, 44857.770245,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.72047300, 44858.007322,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.72297300, 44858.176345,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.72547300, 44858.039801,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.72797300, 44857.694606,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.73047300, 44857.112278,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.73297300, 44857.212182,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.73547300, 44858.121089,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.73797300, 44858.729941,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.74047300, 44858.277576,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.74297300, 44858.109277,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.74547300, 44857.724400,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.74797300, 44857.442656,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.75047300, 44857.319470,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.75297300, 44857.632861,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.75547300, 44857.914088,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.75797300, 44857.994181,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.76047300, 44858.258851,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.76297300, 44858.000888,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.76547300, 44857.713466,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.76797300, 44857.515226,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.77047300, 44857.521566,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.77297300, 44857.676402,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.77547300, 44857.847775,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.77797300, 44858.247130,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.78047300, 44858.382523,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.78297300, 44858.206885,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.78547300, 44858.132496,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.78797300, 44857.787221,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.79047300, 44857.299441,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.79297300, 44857.344828,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.79547300, 44857.785799,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.79797300, 44858.365478,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.80047300, 44858.910201,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.80297300, 44858.675877,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.80547300, 44858.031282,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.80797300, 44857.605984,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.81047300, 44857.569140,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.81297300, 44857.824710,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.81547300, 44858.010306,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.81797300, 44858.297952,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.82047300, 44858.694479,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.82297300, 44858.715899,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.82547300, 44858.307517,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.82797300, 44857.197804,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.83047300, 44857.197804,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.83297300, 44857.596230,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.83547300, 44858.202594,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.83797300, 44858.284965,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.84047300, 44858.333448,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.84297300, 44858.278769,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.84547300, 44858.114113,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.84797300, 44857.930698,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.85047300, 44857.747284,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.85297300, 44857.767330,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.85547300, 44857.874798,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.85797300, 44858.033950,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.86047300, 44858.364883,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.86297300, 44858.176852,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.86547300, 44858.083678,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.86797300, 44857.496272,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.87047300, 44857.154222,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.87297300, 44857.956852,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.87547300, 44858.095654,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.87797300, 44858.299450,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.88047300, 44858.520851,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.88297300, 44858.619682,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.88547300, 44858.481252,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.88797300, 44858.028099,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.89047300, 44857.686835,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.89297300, 44857.944871,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.89547300, 44858.326924,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.89797300, 44858.652722,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.90047300, 44858.512267,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.90297300, 44858.160018,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.90547300, 44858.097934,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.90797300, 44858.040339,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.91047300, 44857.982743,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.91297300, 44857.974657,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.91547300, 44858.320070,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.91797300, 44858.753714,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.92047300, 44858.527061,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.92297300, 44858.298957,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.92547300, 44858.130941,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.92797300, 44857.719981,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.93047300, 44857.475774,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.93297300, 44858.245503,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.93547300, 44858.373620,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.93797300, 44858.608216,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.94047300, 44858.257103,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.94297300, 44857.785799,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.94547300, 44857.824944,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.94797300, 44857.616486,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.95047300, 44857.251230,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.95297300, 44857.465074,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.95547300, 44857.683821,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.95797300, 44858.097068,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.96047300, 44858.141181,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.96297300, 44857.759830,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.96547300, 44857.490549,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.96797300, 44857.425171,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.97047300, 44857.434896,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.97297300, 44857.452802,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.97547300, 44857.548169,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.97797300, 44858.896383,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.98047300, 44858.789791,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.98297300, 44858.245503,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.98547300, 44858.057232,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.98797300, 44857.702469,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.99047300, 44856.948069,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.99297300, 44857.518528,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.99547300, 44857.973458,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675404.99797300, 44858.517389,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.00047300, 44858.663339,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.00297300, 44858.491392,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.00547300, 44858.023051,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.00797300, 44857.632999,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.01047300, 44857.744366,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.01297300, 44857.999615,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.01547300, 44858.219285,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.01797300, 44858.482727,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.02047300, 44858.638538,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.02297300, 44858.605720,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.02547300, 44858.489150,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.02797300, 44858.372580,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.03047300, 44858.059011,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.03297300, 44857.636333,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.03547300, 44857.794206,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.03797300, 44858.412151,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.04047300, 44858.697380,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.04297300, 44858.390717,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.04547300, 44857.867615,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.04797300, 44857.507838,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.05047300, 44857.534602,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.05297300, 44857.963270,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.05547300, 44858.384556,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.05797300, 44858.630372,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.06047300, 44858.611524,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.06297300, 44858.403024,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.06547300, 44857.851147,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.06797300, 44857.294021,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.07047300, 44857.287451,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.07297300, 44857.720008,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.07547300, 44858.284563,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.07797300, 44858.690360,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.08047300, 44858.832468,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.08297300, 44858.702910,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.08547300, 44857.928335,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2675405.08797300, 44857.433002,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
