Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
1826125.87918950, 44855.316222, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826125.88752030, 44857.133659, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826125.89665190, 44855.957670, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826125.90033860, 44857.165732, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1826125.90370860, 44857.219186, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826125.90696420, 44858.245503, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826125.90909520, 44856.449447, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826125.91137480, 44858.042378, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826125.91408120, 44857.678890, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826125.91910480, 44856.673954, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826125.92116630, 44857.636127, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826125.92307180, 44858.213431, 1000, 1001, -1, 3.5, 3.5, 0.0,  0,  0,  0
1826125.92537190, 44857.261949, 1000, 1001, -1, 3.5, 3.5, 0.0,  0,  0,  0
1826125.93276790, 44856.812935, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1826125.93510190, 44858.972478, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1826125.93978010, 44858.715899, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826125.94364030, 44857.251258, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1826125.94608980, 44857.604055, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1826125.95223650, 44857.165732, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826125.95399570, 44858.876261, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826125.95702270, 44856.706027, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826125.96061620, 44856.342539, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826125.96324190, 44856.973297, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826125.96600510, 44855.722472, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826125.96798970, 44855.722472, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826125.96997090, 44857.358166, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826125.97199660, 44858.288267, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826125.97404360, 44858.074450, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826125.97600270, 44857.475765, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826125.98216270, 44855.572801, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826125.98947290, 44856.449447, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826125.99300330, 44858.566228, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826125.99608940, 44857.999615, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826126.00136090, 44856.791553, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826126.00762050, 44856.834317, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.01003830, 44858.288267, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.01243840, 44858.234813, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.01557830, 44856.748790, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.01798150, 44856.834317, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.01994080, 44856.214250, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.02192590, 44855.497965, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.02398920, 44855.497965, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.02590970, 44856.631191, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.02794680, 44857.988924, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.03100780, 44857.700272, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.03390740, 44857.433002, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.03585610, 44857.860634, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.03791100, 44856.941225, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.04546100, 44857.743035, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.04691710, 44856.631191, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.04897730, 44857.946161, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.05115940, 44857.294021, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.05625220, 44857.529219, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.05886710, 44857.187113, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.06394190, 44855.412439, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.06883040, 44856.021815, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.07272160, 44858.031687, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.07638260, 44857.956852, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.07853850, 44857.304712, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.08083990, 44858.127904, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.08280960, 44857.775108, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.08679570, 44858.822807, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.08978150, 44856.599119, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.09177860, 44856.289085, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.09380060, 44856.492211, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.09680230, 44857.999615, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.09976780, 44856.855698, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.10933830, 44855.989743, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.11229040, 44857.016060, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.12002840, 44859.763598, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.12175360, 44856.075269, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.12798260, 44855.989743, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.13329070, 44858.576918, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.13735030, 44859.378729, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.14050570, 44856.791553, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.14378680, 44857.261949, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.14568990, 44857.935470, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.14771170, 44856.962606, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.15370500, 44858.480701, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.15567800, 44857.817871, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.15798790, 44856.706027, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.15967870, 44857.764417, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.16168490, 44857.229876, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.16473580, 44856.930534, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.17117430, 44857.636127, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.17284930, 44857.946161, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.17481590, 44856.513592, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.18252900, 44857.176422, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.18751800, 44855.690400, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.19048220, 44858.202740, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.19888340, 44859.004551, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.20206960, 44855.604873, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.20473890, 44856.631191, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.20816060, 44857.005369, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.21058640, 44858.405865, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.21261550, 44857.165732, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.21458110, 44856.983988, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.21658420, 44858.534155, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.21861520, 44858.341721, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.22058720, 44857.261949, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.22261880, 44856.246322, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.22462470, 44857.785799, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.22659350, 44857.689581, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.23285770, 44856.930534, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.23456420, 44858.298957, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.23656410, 44858.331030, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826126.24426580, 44856.941225, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.25107720, 44856.877080, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.25693850, 44856.748790, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.26169120, 44856.834317, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.26426330, 44856.706027, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.26654990, 44856.834317, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.26849770, 44855.786617, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.27048740, 44857.636127, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.27247320, 44858.480701, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826126.27451410, 44857.090896, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826126.27848880, 44856.855698, 1000, 1001, -1, 3.5, 3.5, 0.0,  0,  0,  0
1826126.28145840, 44855.134478, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.28344980, 44856.631191, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.28548860, 44856.941225, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.28748850, 44857.892707, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.28942580, 44857.956852, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.29479740, 44858.245503, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.29691940, 44858.331030, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.29957940, 44858.523464, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.30515400, 44859.678072, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.30961450, 44863.206039, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.31458810, 44860.266066, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.32277270, 44853.349113, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.32686630, 44860.747153, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.33237760, 44861.965905, 1000, 1001, -1, 3.5, 3.5, 0.0,  0,  0,  0
1826126.33636100, 44853.242205, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.33846390, 44839.857311, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.34142870, 44849.158315, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.34337400, 44841.952710, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.34634660, 44851.798945, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.34835290, 44852.857335, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.35132260, 44860.928896, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.35796980, 44855.733163, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.36035580, 44855.369676, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.36234970, 44857.956852, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.36665790, 44857.379548, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.36975500, 44859.613927, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.37761140, 44860.821988, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.38571140, 44854.664082, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826126.39056080, 44857.005369, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826126.39247880, 44859.122150, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.39576440, 44859.442874, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.39861220, 44858.502083, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.40133640, 44857.272640, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.40420100, 44856.118032, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.40619160, 44855.807999, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.40826320, 44856.021815, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.41020940, 44856.684645, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.41320040, 44856.759481, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.41897510, 44858.427247, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.42176910, 44857.080205, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.42523220, 44856.021815, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.43042520, 44855.914907, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.43222030, 44857.122968, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.43748780, 44857.571982, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826126.44339110, 44855.412439, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826126.44650850, 44855.348294, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.44943660, 44856.941225, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.45219830, 44858.961788, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.45416180, 44858.192049, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.45614110, 44858.159977, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.45818250, 44857.571982, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.46015650, 44857.914088, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.46216310, 44855.273458, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.46512940, 44856.941225, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.46712180, 44855.476584, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.46912930, 44856.214250, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.47115500, 44858.523464, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.47313030, 44860.650935, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.47617260, 44860.501264, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.48390320, 44856.556355, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.48619230, 44857.016060, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.48818100, 44856.812935, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.49024000, 44855.701091, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.49643420, 44859.603236, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.50158040, 44856.898461, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.50419990, 44857.037442, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.51248120, 44856.631191, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.51612600, 44858.384484, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.52024820, 44856.321158, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.52238150, 44855.946979, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.52419090, 44856.834317, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.52605940, 44857.379548, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.53005160, 44856.673954, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.53203130, 44857.208495, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.53403020, 44857.999615, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.53604020, 44857.486456, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.54442110, 44856.877080, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.54749840, 44856.599119, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.55452040, 44858.288267, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.55704590, 44857.732345, 1000, 1000, 0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.55943420, 44856.620500, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.56276020, 44855.530038, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.56498380, 44856.032506, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826126.57052760, 44857.336785, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826126.57422080, 44858.523464, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.57815800, 44858.566228, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.58050620, 44855.102405, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.58396200, 44856.085960, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.58693250, 44857.165732, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.59001430, 44857.037442, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.59297530, 44859.902579, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.59493880, 44857.304712, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.59693770, 44858.341721, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.59900340, 44857.122968, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.60455350, 44856.673954, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.60747170, 44856.470829, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.61062580, 44857.518528, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.61632020, 44857.636127, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.62005850, 44857.422311, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.62196460, 44857.144350, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.62490720, 44855.530038, 1000, 1000, 0, 3.5, 3.5, 0.0,  0,  0,  0
1826126.63088370, 44857.122968, 1000, 1000, -0, 3.5, 3.5, 0.1,  0,  0,  0
1826126.63488160, 44857.999615, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826126.63973320, 44856.406684, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826126.64190000, 44856.363921, 1000, 1001, -1, 3.5, 3.5, 0.1,  0,  0,  0
1826126.64496210, 44857.785799, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.64882760, 44859.218367, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.65092020, 44859.528400, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.65287650, 44859.015242, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.65487540, 44858.117214, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.65683570, 44859.058005, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.65883490, 44858.566228, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.66090340, 44857.336785, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.66610650, 44856.470829, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.66923270, 44857.593364, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.67183980, 44858.790735, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.67823190, 44858.277576, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.68504780, 44857.678890, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.69081970, 44857.080205, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.69287070, 44857.646818, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.69504690, 44857.785799, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.69776190, 44857.785799, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.70015790, 44857.860634, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.70275540, 44855.241386, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.70578080, 44856.834317, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.70793040, 44856.246322, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.70975270, 44857.122968, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.71178220, 44858.031687, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
1826126.71377570, 44858.747971, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.71570710, 44857.507838, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.71774190, 44857.636127, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.71969890, 44857.678890, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.72173210, 44857.646818, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.72377780, 44856.877080, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.72574660, 44856.321158, 1000, 1002, -2, 3.5, 3.5, 0.1,  0,  0,  0
1826126.73209970, 44856.545665, 1000, 1002, -2, 3.5, 3.5, 0.0,  0,  0,  0
