Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
1823101.29330520, -0.700604,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.29633900, -0.989256,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.29930850, -2.646332,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.30496540, 0.154660,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.30741690, 1.330649,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.31513810, 1.747591,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.32211130, -0.786131,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.33227350, 0.111897,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.33574970, -1.502415,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.33923430, -2.368371,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.34229320, 0.069134,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.34522040, 0.699892,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.34829600, -0.155373,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.35127120, 0.315023,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.35324100, 0.347095,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.35530250, -1.855212,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.35820770, -2.026265,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.36124820, 0.496766,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.36642260, 0.111897,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.36976300, 1.095452,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.37701490, -0.005702,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.38478190, -1.171000,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.38993930, 1.074070,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.39311120, 0.571602,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.39748060, -0.732677,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.40019240, -1.074783,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.40217890, -1.384816,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.40523890, 0.026371,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.40716570, 2.538711,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.40920040, 1.704828,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.41119250, 0.828181,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.41419580, -1.427579,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.41618990, -2.892220,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.41820590, -1.545178,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.42117190, -1.726922,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.42803380, 0.058443,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.43101270, 0.282950,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.43357730, -1.267217,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.43907900, -1.470343,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.44624370, -0.133991,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.45232920, 0.817491,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.45584660, -0.657841,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.45873900, -1.374125,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.46115390, -1.662777,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.46313810, 0.571602,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.46514030, -0.262281,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.46710950, 2.367658,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.46915620, -0.369189,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.47111040, 0.667819,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.47311050, -2.069028,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.47508910, -1.032019,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.47707130, -0.957184,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.47908270, -2.026265,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.48112850, -0.796822,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.48307070, -0.187446,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.48859580, -0.272972,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.49008020, 1.159596,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.49209320, 0.229496,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.49880800, -0.240900,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.50109050, 0.176042,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.50512720, 0.667819,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.50816040, 1.031307,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.51071930, -0.176755,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.51348660, -1.245836,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.51711630, -2.817385,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.52022760, -1.598632,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.52300350, -1.213763,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.52552660, 0.699892,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.52812330, 0.496766,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.53107350, -0.347808,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.53508060, -0.583005,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.53701940, -0.176755,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.54006520, -0.925111,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.54204710, 0.111897,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.54398800, 1.287886,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.55097350, 1.886571,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.55305780, -0.198136,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.55768410, -1.801758,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.56370780, -1.887284,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.57184910, 1.373413,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.57660950, 0.389858,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.57930510, -1.758994,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.58412040, -1.587942,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.58698440, 0.486075,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.58900670, 0.881635,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.59099940, 0.646438,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.59298770, -0.401262,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.59495130, -1.117546,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.59898520, -1.876593,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.60090640, -1.630705,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.60291940, 0.143970,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.60492620, 1.501702,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.60697600, -0.529551,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.61322590, 0.347095,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.61749140, -2.956365,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.61993840, -0.903730,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.62692750, -1.662777,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.63404700, 1.009925,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.63643860, -1.470343,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.63978080, -1.684159,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.64233320, -0.144682,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.64654230, 0.218805,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.65096770, 1.897262,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.65384720, -0.401262,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.65592900, -2.485970,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.65785990, -1.726922,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.65985750, -0.689914,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.66185740, -1.513106,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.66497840, -0.219518,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.66785540, -0.390571,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.66988320, 0.400549,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.67455030, -0.219518,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.67722520, -1.085474,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.68536970, 0.454003,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.68794010, -1.117546,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.69172400, -0.262281,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.69591160, -1.844521,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.69813000, -0.786131,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.70912990, -0.283663,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.71221620, 0.699892,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.71665500, 0.186733,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.71923980, -2.101100,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.72186690, -1.459652,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.72384470, -0.230209,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.72585400, -0.957184,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.72784390, -0.101919,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.73011580, 1.127524,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.73595310, -0.155373,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.73993120, -1.791067,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.74726220, 0.218805,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.74885460, -0.305044,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.75425060, -0.176755,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.76025250, -1.972811,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.76416840, -0.882348,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.76830640, -0.112610,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.77115680, 0.539530,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.77271990, -0.743368,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.77474150, -1.042710,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.77673550, -1.053401,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.77880260, -2.956365,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.78078900, -1.245836,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.78287430, 0.186733,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.78479110, 0.603674,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.78673310, 1.811736,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.78870230, 0.796109,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.79074740, -0.647150,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.79274140, -0.572315,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.79836320, -0.657841,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.80117660, -0.743368,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.80289630, -0.486788,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.80894850, 0.860254,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.81180460, -0.048465,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.81907740, -1.117546,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.82317320, -0.454716,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.82640070, 0.646438,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.82986640, 1.245123,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.83370750, 0.486075,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.83667260, -1.010638,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.83867740, -2.143864,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.84265570, 0.122588,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.84462420, -0.999947,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.84682170, 1.159596,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.84965960, 0.261568,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.85162780, 0.015680,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.85364820, 1.180978,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.85964390, -2.774621,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.86186670, -0.358498,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.86601470, 0.229496,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.87190600, 0.603674,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.88097380, -1.032019,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.88431960, 0.838872,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.88827040, 1.555156,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.89146490, 1.929335,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.89463610, -0.625769,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.89796420, -1.844521,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.90054480, 0.069134,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.90254470, 0.026371,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.90455260, -0.497479,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.90656860, 0.956471,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.90856520, 0.357786,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.91054350, -0.176755,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.91258180, -0.155373,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.91660220, -1.758994,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.92248060, -0.358498,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.92585660, 0.315023,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.92778420, -1.416889,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.93503110, 1.159596,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.94018060, -0.625769,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.94281940, 0.079825,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.94452760, 0.069134,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.94829400, 0.058443,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.95121330, 0.015680,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.95485800, -0.860967,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.95822780, -0.615078,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.96092880, 0.079825,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.96396340, 0.176042,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.96649200, 0.699892,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.96844690, 0.443312,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.97048320, 0.828181,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.97247870, -0.069847,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.97451570, -0.860967,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.97645030, -0.818203,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.97850790, -1.577251,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
1823101.98420920, -1.748304,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
1823101.98877760, 1.854499,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
