Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2597964.43984480, -0.922285, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.44234480, 0.772062, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2597964.44484480, 0.772062, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.44734480, 0.740600, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.44984480, 0.319358, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.45234480, -0.351994, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.45484480, -0.884045, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2597964.45734480, -0.521526, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2597964.45984480, -0.205536, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.46234480, 0.782361, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.46484480, 1.175480, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.46984480, 0.029563, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2597964.47234480, -1.107298, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.47484480, -1.759333, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.47734480, -1.269882, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.47984480, -0.657072, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.48234480, 0.541788, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.48484480, 1.048456, 1000,  999, 1, 0.79, 0.85, -0.06,  0,  0,  0
2597964.48734480, 0.707918, 1000,  999, 1, 0.79, 0.85, -0.06,  0,  0,  0
2597964.48984480, 0.607992, 1000, 1000, 0, 0.79, 0.85, -0.06,  0,  0,  0
2597964.49234480, -1.579916, 1000, 1000, 0, 0.79, 0.85, -0.06,  0,  0,  0
2597964.49484480, -1.626227, 1000, 1000, 0, 0.79, 0.85, -0.06,  0,  0,  0
2597964.49734480, -1.737179, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.49984480, -1.848131, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.50234480, -1.192151, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.50484480, 0.684260, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.50734480, 0.807818, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.50984480, 0.784095, 1000, 1000, 0, 0.79, 0.84, -0.04,  0,  0,  0
2597964.51234480, -0.585670, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.51484480, -0.603243, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.51734480, -0.769905, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.51984480, -0.029445, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.52234480, 0.964497, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597964.52484480, 1.029604, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597964.52734480, 0.569392, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597964.52984480, -0.507213, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597964.53234480, -1.419554, 1000,  996, 4, 0.79, 0.84, -0.04,  0,  0,  0
2597964.53484480, -1.447067, 1000,  997, 3, 0.79, 0.84, -0.05,  0,  0,  0
2597964.53734480, -1.153769, 1000,  997, 3, 0.79, 0.84, -0.05,  0,  0,  0
2597964.53984480, 0.111858, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.54234480, 0.985879, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.54484480, 1.250414, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.54734480, 1.144478, 1000,  999, 1, 0.79, 0.85, -0.05,  0,  0,  0
2597964.54984480, -0.178824, 1000, 1000, 0, 0.79, 0.85, -0.06,  0,  0,  0
2597964.55234480, -1.162974, 1000, 1000, 0, 0.79, 0.85, -0.05,  0,  0,  0
2597964.55484480, -1.162974, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.55734480, -0.689951, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.55984480, 0.618915, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.56234480, 1.210287, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.56484480, 1.104975, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.56734480, 1.120014, 1000, 1001, -1, 0.79, 0.84, -0.04,  0,  0,  0
2597964.56984480, 0.667423, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.57234480, -0.616640, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2597964.57484480, -1.320024, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.57734480, -1.615814, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.57984480, -1.414420, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.58234480, -0.338135, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.58484480, 0.738150, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.58734480, 0.531360, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2597964.58984480, -0.058859, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2597964.59234480, -0.649078, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2597964.59484480, -1.269193, 1000, 1001, -1, 0.79, 0.85, -0.06,  0,  0,  0
2597964.59734480, -1.140462, 1000, 1001, -1, 0.79, 0.85, -0.06,  0,  0,  0
2597964.59984480, 0.558637, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.60234480, 1.240637, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.60484480, 1.061847, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.60734480, 0.633082, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.60984480, -0.052123, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.61234480, -0.902495, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2597964.61484480, -1.267244, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.61734480, -1.427142, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.61984480, -0.534392, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.62234480, 0.907313, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.62484480, 1.819526, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597964.62734480, 1.559833, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597964.62984480, 1.300140, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597964.63234480, 0.067598, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597964.63484480, -1.076444, 1000,  996, 4, 0.79, 0.84, -0.04,  0,  0,  0
2597964.63734480, -1.227590, 1000,  997, 3, 0.79, 0.84, -0.05,  0,  0,  0
2597964.63984480, -0.736163, 1000,  997, 3, 0.79, 0.84, -0.05,  0,  0,  0
2597964.64234480, 0.344618, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.64484480, 0.870822, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.64734480, 1.021420, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.64984480, 0.187717, 1000,  999, 1, 0.79, 0.85, -0.05,  0,  0,  0
2597964.65234480, -0.678815, 1000, 1000, 0, 0.79, 0.85, -0.06,  0,  0,  0
2597964.65484480, -1.000713, 1000, 1000, 0, 0.79, 0.85, -0.05,  0,  0,  0
2597964.65734480, -0.694144, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.65984480, -0.006274, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.66234480, 0.789634, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.66484480, 1.137074, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.66734480, 0.698666, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.66984480, -0.378587, 1000, 1001, -1, 0.79, 0.84, -0.04,  0,  0,  0
2597964.67234480, -1.047633, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.67484480, -1.382853, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.67734480, -1.216344, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2597964.67984480, -0.607825, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.68234480, 0.368077, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.68484480, 1.077025, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.68734480, 1.032069, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597964.68984480, 0.987114, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597964.69234480, -0.181599, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597964.69484480, -1.328991, 1000,  997, 3, 0.79, 0.84, -0.04,  0,  0,  0
2597964.69734480, -1.489314, 1000,  997, 3, 0.79, 0.84, -0.05,  0,  0,  0
2597964.69984480, -1.649637, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.70234480, -0.528066, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.70484480, 0.936608, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.70734480, 0.991989, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.70984480, 0.276259, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2597964.71234480, -0.641414, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2597964.71484480, -1.248681, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2597964.71734480, -0.858756, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.71984480, -0.124199, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.72234480, 0.551864, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.72484480, 1.189004, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.72734480, 0.999388, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.72984480, -0.024722, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2597964.73234480, -0.954643, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.73484480, -1.227334, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.73734480, -0.800694, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2597964.73984480, -0.249759, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2597964.74234480, 0.352222, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.74484480, 1.041447, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.74734480, 0.967299, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.74984480, 0.815763, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597964.75234480, 0.664226, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597964.75484480, 0.020827, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597964.75734480, -1.497735, 1000,  996, 4, 0.79, 0.84, -0.04,  0,  0,  0
2597964.75984480, -1.301685, 1000,  997, 3, 0.79, 0.84, -0.05,  0,  0,  0
2597964.76234480, -0.276333, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.76484480, 1.143879, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.76734480, 1.125439, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.76984480, 0.735980, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.77234480, -0.207145, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.77484480, -1.369275, 1000, 1001, -1, 0.79, 0.85, -0.06,  0,  0,  0
2597964.77734480, -1.209724, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2597964.77984480, -0.200347, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.78234480, 0.839301, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.78484480, 0.985879, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.78734480, 0.767850, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.78984480, 0.154471, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2597964.79234480, -0.632340, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.79484480, -0.988879, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.79734480, -1.185658, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.79984480, -0.339659, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.80234480, 0.474184, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.80484480, 0.862776, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2597964.80734480, 1.010418, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.80984480, 1.158060, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.81234480, 0.626660, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.81484480, -0.171438, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.81734480, -0.969536, 1000, 1002, -2, 0.79, 0.85, -0.05,  0,  0,  0
2597964.81984480, -0.175309, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2597964.82234480, 0.716719, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.82484480, 1.170208, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.82734480, 1.024316, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.82984480, 0.513129, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.83234480, -1.189798, 1000, 1000, -0, 0.79, 0.84, -0.04,  0,  0,  0
2597964.83484480, -1.494296, 1000, 1000, -0, 0.79, 0.83, -0.04,  0,  0,  0
2597964.83734480, -0.756723, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2597964.83984480, 0.028132, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2597964.84234480, 1.029695, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.84484480, 1.456274, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.84734480, 1.190426, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.84984480, 0.426858, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.85234480, -0.666964, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597964.85484480, -1.387481, 1000,  997, 3, 0.79, 0.83, -0.04,  0,  0,  0
2597964.85734480, -1.330398, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597964.85984480, -1.182191, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597964.86234480, -0.075199, 1000,  996, 4, 0.79, 0.83, -0.04,  0,  0,  0
2597964.86484480, 0.993215, 1000,  997, 3, 0.79, 0.84, -0.05,  0,  0,  0
2597964.86734480, 0.980634, 1000,  997, 3, 0.79, 0.84, -0.05,  0,  0,  0
2597964.86984480, 0.865576, 1000,  998, 2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.87234480, 0.750518, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.87484480, 0.303924, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.87734480, -0.897346, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.87984480, -0.770853, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2597964.88234480, 0.085780, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2597964.88484480, 1.153416, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2597964.88734480, 0.982149, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.88984480, -0.087305, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.89234480, -0.818958, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.89484480, -1.229025, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.89734480, -0.957336, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.89984480, 0.258904, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.90484480, 1.079698, 1000, 1000, 0, 0.79, 0.83, -0.04,  0,  0,  0
2597964.90734480, 0.603483, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.90984480, -0.168729, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.91234480, -0.510429, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.91484480, -1.280430, 1000,  999, 1, 0.79, 0.83, -0.04,  0,  0,  0
2597964.91734480, -1.157892, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.91984480, -0.020405, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.92234480, 0.317218, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.92484480, 0.654840, 1000,  998, 2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.92734480, 0.854011, 1000,  998, 2, 0.79, 0.84, -0.04,  0,  0,  0
2597964.92984480, 0.044647, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.93234480, -0.531424, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.93484480, -0.772045, 1000,  999, 1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.93734480, -1.012666, 1000, 1000, 0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.93984480, -0.884665, 1000, 1000, -0, 0.79, 0.84, -0.05,  0,  0,  0
2597964.94234480, -0.247112, 1000, 1001, -1, 0.79, 0.84, -0.05,  0,  0,  0
2597964.94484480, 0.486909, 1000, 1001, -1, 0.79, 0.85, -0.05,  0,  0,  0
2597964.94734480, 0.757409, 1000, 1002, -2, 0.79, 0.85, -0.06,  0,  0,  0
2597964.94984480, 0.205326, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.95234480, -0.369462, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.95484480, -1.450019, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.95734480, -1.224822, 1000, 1002, -2, 0.79, 0.84, -0.05,  0,  0,  0
2597964.95984480, 0.136138, 1000, 1002, -2, 0.79, 0.84, -0.04,  0,  0,  0
2597964.96234480, 1.449567, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.96484480, 1.531110, 1000, 1002, -2, 0.79, 0.83, -0.04,  0,  0,  0
2597964.96734480, 1.176431, 1000, 1001, -1, 0.79, 0.83, -0.04,  0,  0,  0
