Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2584025.65350460, -0.071063,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.65600460, -0.408579,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.65850460, -0.496116,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.66100460, -0.496417,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.66350460, 0.015131,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.66600460, 0.111168,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.66850460, 0.388798,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.67100460, 0.550740,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.67350460, 0.347041,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.67600460, -0.073089,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.67850460, -1.113703,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.68100460, -1.319877,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.68350460, -0.828517,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.68600460, -0.064032,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.68850460, 0.283088,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.69100460, 0.630209,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.69350460, -0.082822,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.69600460, -0.284933,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.69850460, -0.284933,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.70100460, -0.284933,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.70350460, 0.062479,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.70600460, 0.164081,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.70850460, 0.177582,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.71100460, 0.540449,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.71350460, 0.152631,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.71600460, -0.252980,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.71850460, -0.730740,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.72100460, -0.830165,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.72350460, -0.737863,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.72600460, -0.564884,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.73100460, 0.629880,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.73350460, 0.130082,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.73600460, -0.860073,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.73850460, -1.244147,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.74100460, -0.859332,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.74350460, -0.179565,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.74600460, 0.603504,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.74850460, 0.625115,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.75100460, 0.606464,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.75350460, 0.069812,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.75600460, -0.577918,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.75850460, -0.776955,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.76100460, -0.814848,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.76350460, -0.562093,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.76600460, 0.343809,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.76850460, 0.586379,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.77100460, 0.625782,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.77350460, 0.123713,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.77600460, -0.744810,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.77850460, -0.889976,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.78100460, -0.758150,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.78350460, 0.149034,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.78600460, 0.335390,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.78850460, 0.805889,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.79100460, 0.268332,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.79600460, -0.630277,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.79850460, -0.655948,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.80100460, -0.672222,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.80350460, -0.402137,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.80600460, 0.053479,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.80850460, 0.302696,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.81100460, 0.467739,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.81350460, 0.459109,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.81600460, -0.224794,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.81850460, -0.712613,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.82100460, -0.741725,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.82350460, -0.770837,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.82600460, 0.439864,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.82850460, 1.041671,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.83100460, 0.836008,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.83350460, 0.289321,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.83600460, -0.398331,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.83850460, -0.859716,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.84100460, -0.467698,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.84350460, -0.210098,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.84600460, 0.389628,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.84850460, 0.562287,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.85100460, 0.572932,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.85350460, 0.538259,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.85600460, -0.183363,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.85850460, -0.805026,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.86100460, -0.765306,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.86350460, -0.410851,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.86600460, 0.142398,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.86850460, 0.283761,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.87100460, 0.425125,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.87350460, 0.566488,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.87600460, -0.788037,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.87850460, -0.955428,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.88100460, -0.958454,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.88350460, -0.597450,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.88600460, 0.348137,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.88850460, 0.733189,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.89100460, 0.403120,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.89350460, 0.144454,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.89600460, -0.809725,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.89850460, -1.077061,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.90100460, -1.060571,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.90350460, -0.219631,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.90600460, 0.254033,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.90850460, 0.387668,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.91100460, 0.666171,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.91350460, -0.076673,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.91600460, -0.989305,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.91850460, -1.104246,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.92100460, -0.940397,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.92350460, -0.457164,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.92600460, 0.422504,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.92850460, 0.584946,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.93100460, 0.501884,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.93350460, 0.249254,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.93600460, -0.340620,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.93850460, -0.539587,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.94100460, -0.635414,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.94350460, -0.608263,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.94600460, 0.555086,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.94850460, 1.033458,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.95100460, 0.646212,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.95350460, 0.006159,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.95600460, -0.475196,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.95850460, -0.541513,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.96100460, -0.542831,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.96350460, -0.139758,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.96600460, 0.430220,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.96850460, 0.543601,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.97100460, 0.422553,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.97350460, -0.366230,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.97600460, -0.961912,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.97850460, -1.053371,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.98100460, -0.937581,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.98350460, -0.058716,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.98600460, 0.651188,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.98850460, 0.729222,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.99100460, 0.545500,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.99350460, 0.238466,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.99600460, -0.538729,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584025.99850460, -0.886185,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.00100460, -0.845847,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.00350460, -0.805508,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.00600460, 0.229483,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.00850460, 0.442042,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.01100460, 0.442042,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.01350460, 0.299657,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.01600460, -0.085602,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.01850460, -0.490798,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.02100460, -0.333929,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.02350460, -0.027721,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.02600460, 0.421529,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.02850460, 0.556061,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.03100460, 0.290454,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.03350460, 0.205847,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.03600460, -0.337546,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.03850460, -0.636075,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.04100460, -0.467020,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.04350460, -0.071236,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.04600460, 0.520843,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.04850460, 0.912284,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.05100460, 0.272884,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.05350460, 0.174771,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.05600460, -0.327594,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.05850460, -0.476169,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.06100460, -0.703438,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.06350460, -0.187017,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.06600460, 0.329405,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.06850460, 0.777726,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.07100460, 0.870692,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.07350460, 0.557623,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.07600460, -0.644329,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.07850460, -0.776711,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.08100460, -0.370558,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.08350460, 0.356376,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.08600460, 0.675278,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.08850460, 0.555235,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.09100460, 0.219721,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.09350460, 0.116788,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.09600460, -0.605500,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.09850460, -0.634714,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.10100460, -0.285429,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.10350460, -0.112369,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.10600460, 0.774678,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.10850460, 0.825997,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.11100460, 0.087154,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.11350460, -0.526775,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.11600460, -0.955000,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.11850460, -1.251926,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.12100460, -0.964193,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.12350460, -0.306742,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.12600460, -0.191282,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.12850460, 0.283613,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.13100460, 0.495496,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.13350460, 0.495496,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.13600460, 0.039153,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.13850460, -0.454756,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.14100460, -0.477098,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.14350460, 0.114536,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.14600460, 0.196153,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.14850460, 0.402860,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.15100460, 0.369977,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.15350460, -0.386989,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.15600460, -0.573585,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.15850460, -0.985175,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.16100460, -0.599851,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.16350460, 0.372528,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.16600460, 0.570331,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.16850460, 0.751871,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.17350460, -0.224299,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.17600460, -0.434605,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.17850460, -0.490848,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.18100460, -0.421500,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.18350460, 0.304890,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.18600460, 0.769544,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.18850460, 0.758727,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.19100460, 0.523393,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.19350460, -0.122293,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.19600460, -0.473307,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.19850460, -0.684570,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.20100460, -0.957539,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.20350460, 0.075425,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.20600460, 0.611235,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.20850460, 0.620671,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.21100460, 0.571035,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.21350460, 0.116247,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.21600460, -0.482705,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.21850460, -0.619918,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.22100460, -0.542666,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.22350460, -0.035272,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.22600460, 0.460359,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.22850460, 0.691650,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.23100460, 0.680965,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.23350460, -0.060056,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.23600460, -0.781433,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.23850460, -0.900388,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.24100460, -0.407137,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.24350460, -0.097972,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.24600460, 0.153300,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.24850460, 0.160480,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.25100460, 0.045464,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.25350460, -0.225072,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.25600460, -0.746982,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.25850460, -1.125116,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.26100460, -0.786626,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.26350460, -0.038334,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.26600460, 0.106117,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.26850460, 0.549210,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.27100460, 0.241409,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.27350460, -0.312217,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.27600460, -0.450419,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.27850460, -1.070036,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.28100460, -0.904126,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.28350460, -0.082533,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.28600460, 0.071653,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.28850460, 0.515187,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.29100460, 0.143709,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.29350460, -0.459010,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.29600460, -0.532375,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.29850460, -0.671278,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.30100460, -0.578924,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.30350460, -0.305963,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.30600460, 0.580559,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.30850460, 0.901386,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.31100460, 0.892624,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.31350460, 0.883863,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.31600460, 0.010808,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.31850460, -0.470476,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.32100460, -0.477368,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.32350460, -0.477368,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.32600460, 0.577863,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.32850460, 0.771637,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.33100460, 0.718564,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.33350460, 0.164207,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.33600460, -0.402229,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.33850460, -0.686657,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.34100460, -0.279434,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2584026.34350460, 0.194567,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
