Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2080569.01310030, 44854.011943,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.02285070, 44854.482338,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.03031750, 44854.482338,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.04134220, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.04852030, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.05581990, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.06879200, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.08352680, 44854.364740,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.09250490, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.10011890, 44854.321976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.10570440, 44854.321976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.11273210, 44853.979870,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.11965520, 44854.450266,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.12471580, 44854.450266,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.13349690, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.14001470, 44854.471648,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.14865050, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.16058680, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.17095620, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.17661520, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.18355210, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.18950810, 44853.905035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.19897910, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.20404350, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.21571170, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.22147620, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.22816210, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.23447000, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.24142530, 44854.428884,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.24844220, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.25551550, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.26395470, 44854.696155,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.27436820, 44854.289904,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.28264810, 44854.364740,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.29034630, 44853.958489,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.29862920, 44854.279213,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.30430760, 44854.279213,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.31127720, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.32193830, 44854.471648,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.32727870, 44854.471648,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.33667870, 44854.011943,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.34679830, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.35369340, 44853.808818,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.36133160, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.36722200, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.37321840, 44853.883653,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.38290480, 44854.343358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.38920930, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.39686390, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.40277210, 44854.279213,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.41592900, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.42262590, 44854.396812,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.42807740, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.43308310, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.44424120, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.45299650, 44854.129542,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.46197390, 44854.407503,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.46837140, 44854.407503,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.47511320, 44854.354049,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.48107550, 44854.642701,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.48699430, 44854.642701,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.49302450, 44854.343358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.50427670, 44854.567865,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.51804390, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.52870630, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.53717430, 44853.798127,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.54220370, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.54985950, 44853.798127,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.55580760, 44853.798127,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.56189870, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.57240930, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.58478810, 44854.407503,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.59151060, 44854.407503,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.60106970, 44854.642701,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.60712000, 44854.642701,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.61279790, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.61977370, 44854.418194,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.62808580, 44854.418194,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.64069520, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.65458980, 44853.808818,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.66122010, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.66766050, 44853.883653,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.67373790, 44853.883653,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.67967380, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.68470420, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.69176120, 44853.862272,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.69786590, 44853.862272,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.70446120, 44854.439575,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.70973100, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.71623870, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.72451080, 44854.279213,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.73505640, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.74135900, 44854.396812,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.74855280, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.75450190, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.75951450, 44854.418194,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.76681040, 44854.418194,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.77772860, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.78687810, 44854.407503,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.79293750, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.80082530, 44854.332667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.80742020, 44854.332667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.81867570, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.82434900, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.83072920, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.83634980, 44853.787436,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.84727100, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.85234570, 44853.894344,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.85851060, 44854.343358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.86534200, 44854.343358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.87125760, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.87866350, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.88545810, 44854.354049,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.89221880, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.90165760, 44854.567865,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.91249650, 44854.321976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.91952200, 44854.343358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.92520520, 44854.343358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.93217210, 44853.905035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.93811920, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.94411240, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.95099200, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.95701650, 44853.766054,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.96331720, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.97148750, 44853.979870,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.97774980, 44853.979870,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.98456710, 44854.193687,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.99001390, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080569.99604460, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.00201760, 44854.407503,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.00826970, 44854.407503,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.01589730, 44854.236450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.02295610, 44854.482338,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.03456300, 44854.129542,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.04298700, 44854.332667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.05129370, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.05788690, 44854.236450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.06487570, 44854.236450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.07023760, 44854.236450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.07566210, 44853.937107,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.08290410, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.08942340, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.09492340, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.10466930, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.11080600, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.11679550, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.12280030, 44854.289904,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.13225110, 44854.129542,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.13867210, 44854.129542,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.15446180, 44854.439575,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.16259570, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.17346950, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.17973290, 44853.937107,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.18667880, 44853.937107,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.19369140, 44853.979870,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.19998170, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.20576600, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.21175010, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.22071180, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.22688590, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.23190660, 44854.065397,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.23754960, 44854.065397,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.24456340, 44854.428884,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.25370740, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.26333290, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.26957990, 44854.236450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.27740700, 44854.236450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.28882350, 44854.503720,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.29394030, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.30076850, 44854.375430,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.30642600, 44854.375430,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.31942080, 44854.396812,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.32696720, 44854.396812,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.33340880, 44854.011943,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.34236050, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.35138350, 44853.937107,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.35726780, 44853.937107,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.36331730, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.36928870, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.37629740, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.38809620, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.39328250, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.40181150, 44854.375430,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.41822040, 44854.471648,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.42617650, 44854.471648,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.43120940, 44853.947798,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.43968470, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.44479430, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.45035580, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.45631610, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.46323170, 44854.439575,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.47018820, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.47715510, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.48228940, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.48961870, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.49756570, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.50414370, 44854.332667,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.50920570, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.51610520, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.52314960, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.53121440, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.54117510, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.54912360, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.55495880, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.56095250, 44854.289904,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.56595970, 44854.289904,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.57106160, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.57991480, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.58911080, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.59582180, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.60310840, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.60967010, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.61584350, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.62179240, 44854.493029,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.62778800, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.63356330, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.64048840, 44854.685464,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.64569040, 44854.685464,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.65430870, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.66379800, 44854.450266,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.67031580, 44854.236450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.67668520, 44854.236450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.68184980, 44854.225759,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.69259620, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.69803170, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.70416130, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.71648210, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.72358940, 44854.525102,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.73040910, 44854.236450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.73665030, 44854.236450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.74259090, 44854.460957,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.74959050, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.75724690, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.76716870, 44854.375430,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.77626930, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.78718200, 44854.236450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.79361980, 44853.990561,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.80153780, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.80750370, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.81635930, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.82686250, 44854.354049,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.83669340, 44854.418194,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.84318240, 44854.396812,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.85071640, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.85640510, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.86247080, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.86939070, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.87942110, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.88950550, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.89966260, 44854.011943,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.91037790, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.91743010, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.92333830, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.92934490, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.93967700, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.95412440, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.96150890, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.97059940, 44854.407503,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.97718240, 44854.407503,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.98422230, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.99121720, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080570.99781290, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080571.00416120, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080571.00940830, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080571.01515120, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080571.02020880, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080571.02623290, 44854.289904,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080571.03211140, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2080571.03885690, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
