Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2677149.43026430, 44858.043164,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.43276430, 44858.348400,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.43526430, 44858.180406,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.43776430, 44858.012412,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.44026430, 44857.475019,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.44276430, 44856.254842,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.44526430, 44856.195963,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.44776430, 44857.360707,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.45026430, 44858.246428,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.45276430, 44858.581921,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.45526430, 44858.504587,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.45776430, 44857.561944,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.46026430, 44856.619302,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.46276430, 44855.645658,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.46526430, 44855.837100,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.46776430, 44857.461673,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.47026430, 44858.844189,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.47526430, 44857.448472,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.47776430, 44856.093955,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.48026430, 44855.615564,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.48276430, 44855.247919,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.48526430, 44855.923415,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.48776430, 44856.738628,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.49026430, 44857.515260,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.49276430, 44857.527817,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.49526430, 44857.187113,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.49776430, 44856.507563,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.50026430, 44855.832906,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.50276430, 44855.756980,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.50526430, 44855.958560,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.50776430, 44857.122154,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.51026430, 44857.914088,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.51276430, 44857.924684,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.51526430, 44857.649486,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.51776430, 44857.270668,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.52026430, 44856.866144,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.52276430, 44856.461620,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.52526430, 44856.343213,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.52776430, 44856.773048,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.53026430, 44857.301953,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.53276430, 44858.095230,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.53526430, 44857.099702,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.53776430, 44856.108048,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.54026430, 44855.496705,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.54276430, 44855.986548,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.54526430, 44856.235631,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.54776430, 44857.162019,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.55026430, 44857.726755,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.55276430, 44857.769512,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.55526430, 44857.678890,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.55776430, 44856.880563,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.56026430, 44856.226005,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.56276430, 44855.618710,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.56526430, 44855.865009,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.56776430, 44856.301990,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.57026430, 44858.025911,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.57276430, 44858.118255,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.57526430, 44858.210600,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.57776430, 44857.610028,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.58026430, 44855.834295,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.58276430, 44855.986040,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.58526430, 44856.505255,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.58776430, 44857.412762,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.59026430, 44858.320269,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.59276430, 44858.194503,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.59526430, 44857.201521,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.60026430, 44855.905865,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.60276430, 44856.327038,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.60526430, 44856.545665,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.60776430, 44857.598455,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.61026430, 44858.068225,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.61276430, 44858.257757,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.61526430, 44857.838224,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.61776430, 44856.093902,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.62026430, 44855.636946,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.62276430, 44855.591308,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.62526430, 44855.544359,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.62776430, 44855.902718,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.63026430, 44856.723219,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.63276430, 44857.034366,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.63526430, 44856.973297,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.63776430, 44856.852192,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.64026430, 44856.390313,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.64276430, 44855.928433,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.64526430, 44855.971612,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.64776430, 44857.203949,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.65026430, 44857.845571,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.65276430, 44858.082351,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.65526430, 44857.259938,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.65776430, 44856.166946,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.66026430, 44855.212635,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.66276430, 44854.958207,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.66526430, 44855.830031,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.66776430, 44857.411091,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.67026430, 44858.113192,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.67276430, 44858.209709,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.67526430, 44857.555721,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.67776430, 44856.107342,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.68026430, 44855.527415,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.68276430, 44855.102405,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.68526430, 44855.272406,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.68776430, 44855.491852,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.69026430, 44855.711299,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.69276430, 44856.488925,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.69526430, 44857.480787,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.69776430, 44857.019814,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.70026430, 44856.558842,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.70276430, 44856.177735,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.70526430, 44855.818389,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.70776430, 44855.459043,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.71026430, 44856.919011,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.71276430, 44858.373793,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.71526430, 44858.373793,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.71776430, 44857.141523,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.72026430, 44855.650319,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.72276430, 44855.904685,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.72526430, 44856.749867,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.72776430, 44857.229876,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.73026430, 44858.311956,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.73276430, 44858.455458,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.73526430, 44858.598960,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.73776430, 44856.645061,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.74026430, 44855.432590,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.74276430, 44855.685375,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.74526430, 44855.946056,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.74776430, 44856.206737,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.75026430, 44857.434602,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.75276430, 44858.003870,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.75526430, 44857.137580,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.75776430, 44855.813476,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.76026430, 44855.229358,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.76276430, 44855.070297,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.76526430, 44855.154256,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.76776430, 44856.150885,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.77026430, 44857.682154,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.77276430, 44857.848777,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.77526430, 44857.004930,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.77776430, 44855.916891,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.78026430, 44855.276505,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.78276430, 44855.535511,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.78526430, 44856.765124,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.78776430, 44857.745547,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.79026430, 44857.853944,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.79276430, 44857.672331,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.79526430, 44856.859985,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.80026430, 44855.600298,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.80276430, 44855.364071,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.80526430, 44856.561980,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.80776430, 44857.304712,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677149.81026430, 44858.248512,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677149.81276430, 44858.461349,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677149.81526430, 44858.480295,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677149.81776430, 44857.618817,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677149.82026430, 44856.757340,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677149.82276430, 44855.590279,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677149.82526430, 44856.330936,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677149.82776430, 44856.828483,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677149.83026430, 44857.214290,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677149.83276430, 44857.572581,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677149.83526430, 44857.292504,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677149.83776430, 44856.653414,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2677149.84026430, 44856.181834,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677149.84276430, 44856.085960,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677149.84526430, 44856.753760,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677149.84776430, 44857.415874,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2677149.85026430, 44858.204808,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.85276430, 44858.395268,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.85526430, 44857.419222,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.85776430, 44856.492191,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.86026430, 44855.539233,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.86276430, 44855.459664,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.86526430, 44855.386366,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.86776430, 44857.151086,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.87026430, 44858.047080,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.87276430, 44857.894657,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.87526430, 44857.702400,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.87776430, 44857.178567,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.88026430, 44856.367678,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.88276430, 44855.535697,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.88526430, 44856.271123,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.88776430, 44857.034950,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.89026430, 44857.691314,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.89276430, 44858.078046,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.89526430, 44857.526557,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.89776430, 44857.016055,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.90026430, 44856.332100,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.90526430, 44856.410886,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.90776430, 44857.261370,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.91026430, 44857.561292,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.91276430, 44857.828323,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.91526430, 44857.266726,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.91776430, 44856.417721,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.92026430, 44855.613888,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.92276430, 44856.108495,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.92526430, 44856.524283,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.92776430, 44856.524283,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.93026430, 44857.554208,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.93276430, 44857.967806,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.93526430, 44857.299190,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.93776430, 44856.765964,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.94026430, 44856.195996,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.94276430, 44855.489095,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2677149.94526430, 44855.930977,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
