Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
0.14000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.14250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.14500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.14750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.15000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.15250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.15500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.15750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.16000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.16250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.16500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.16750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.17000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.17250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.17500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.17750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.18000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.18250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.18500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.18750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.19000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.19250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.19500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.19750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.20000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.20250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.20500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.20750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.21000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.21250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.21500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.21750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.22000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.22250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.22500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.22750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.23000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.23250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.23500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.23750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.24000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.24250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.24500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.24750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.25000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.25250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.25500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.25750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.26000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.26250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.26500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.26750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.27000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.27250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.27500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.27750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.28000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.28250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.28500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.28750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.29000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.29250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.29500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.29750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.30000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.30250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.30500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.30750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.31000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.31250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.31500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.31750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.32000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.32250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.32500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.32750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.33000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.33250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.33500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.33750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.34000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.34250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.34500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.34750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.35000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.35250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.35500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.35750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.36000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.36250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.36500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.36750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.37000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.37250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.37500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.37750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.38000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.38250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.38500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.38750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.39000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.39250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.39500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.39750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.40000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.40250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.40500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.40750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.41000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.41250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.41500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.41750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.42000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.42250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.42500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.42750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.43000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.43250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.43500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.43750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.44000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.44250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.44500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.44750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.45000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.45250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.45500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.45750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.46000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.46250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.46500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.46750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.47000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.47250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.47500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.47750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.48000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.48250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.48500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.48750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.49000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.49250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.49500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.49750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.50000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.50250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.50500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.50750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.51000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.51250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.51500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.51750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.52000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.52250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.52500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.52750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.53000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.53250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.53500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.53750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.54000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.54250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.54500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.54750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.55000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.55250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.55500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.55750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.56000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.56250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.56500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.56750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.57000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.57250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.57500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.57750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.58000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.58250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.58500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.58750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.59000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.59250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.59500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.59750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.60000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.60250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.60500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.60750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.61000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.61250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.61500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.61750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.62000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.62250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.62500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.62750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.63000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.63250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.63500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.63750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.64000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.64250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.64500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.64750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.65000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.65250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.65500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.65750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.66000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.66250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.66500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.66750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.67000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.67250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.67500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.67750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.68000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.68250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.68500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.68750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.69000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.69250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.69500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.69750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.70000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.70250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.70500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.70750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.71000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.71250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.71500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.71750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.72000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.72250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.72500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.72750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.73000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.73250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.73500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.73750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.74000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.74250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.74500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.74750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.75000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.75250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.75500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.75750000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.76000000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.76250000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
0.76500000, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
