Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2093326.69917540, 44847.597138,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.70167540, 44847.603031,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.70417540, 44847.304014,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.70667540, 44845.933645,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.70917540, 44845.794828,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.71167540, 44845.656011,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.71417540, 44846.269100,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.71667540, 44847.148960,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.71917540, 44847.202341,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.72167540, 44846.757544,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.72417540, 44846.172202,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.72667540, 44845.555600,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.72917540, 44845.567990,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.73167540, 44845.869432,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.73417540, 44846.723118,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.73667540, 44847.018865,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.73917540, 44847.089954,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.74167540, 44847.161042,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.74417540, 44846.553133,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.74667540, 44845.555440,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.74917540, 44845.995940,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.75167540, 44846.853330,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.75417540, 44847.195698,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.75667540, 44847.278315,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.75917540, 44847.331536,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.76167540, 44847.384757,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.76417540, 44847.437978,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.76667540, 44846.848587,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.76917540, 44845.821123,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.77167540, 44846.006048,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.77417540, 44846.291444,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.77667540, 44846.867792,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.77917540, 44847.299420,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.78167540, 44846.869797,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.78417540, 44846.621822,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.78917540, 44846.468843,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.79167540, 44846.920827,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.79417540, 44847.302159,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.79667540, 44847.433973,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.79917540, 44847.503913,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.80167540, 44847.384575,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.80417540, 44846.668048,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.80667540, 44845.995663,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.80917540, 44846.099137,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.81167540, 44846.322182,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.81417540, 44846.575776,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.81667540, 44846.829370,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.81917540, 44846.965202,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.82167540, 44846.196165,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.82417540, 44846.164889,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.82667540, 44846.026157,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.82917540, 44846.015218,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.83167540, 44846.575992,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.83417540, 44847.510461,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.83667540, 44847.637631,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.83917540, 44847.384635,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.84167540, 44846.410777,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.84417540, 44846.005383,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.84667540, 44845.598700,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.84917540, 44846.337399,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.85167540, 44846.688739,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.85417540, 44846.947878,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.85667540, 44847.217844,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.85917540, 44846.847827,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.86167540, 44846.335942,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.86417540, 44846.335942,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.86667540, 44846.335942,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.86917540, 44846.203221,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.87167540, 44846.266475,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.87417540, 44846.483961,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.87667540, 44846.701447,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.87917540, 44846.918932,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.88167540, 44846.517686,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.88417540, 44846.380302,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.88667540, 44845.943053,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.88917540, 44846.022619,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.89167540, 44846.345889,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.89417540, 44846.665204,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.89667540, 44846.984518,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.89917540, 44847.210473,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.90167540, 44846.586163,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.90417540, 44845.705452,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.90667540, 44845.844165,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.90917540, 44846.101190,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.91167540, 44846.796816,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.91417540, 44847.326013,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.91667540, 44847.601606,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.91917540, 44847.031493,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.92167540, 44846.335942,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.92417540, 44846.260689,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.92667540, 44846.078653,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.92917540, 44845.920747,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.93167540, 44846.363843,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.93417540, 44846.989567,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.93667540, 44847.175412,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.93917540, 44847.242808,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.94167540, 44847.059002,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.94417540, 44846.620593,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.94667540, 44846.182184,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.94917540, 44845.951073,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.95167540, 44846.172976,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.95417540, 44846.744714,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.95667540, 44847.463434,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.95917540, 44847.030844,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.96167540, 44847.030844,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.96417540, 44845.673112,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.96667540, 44845.684925,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.96917540, 44845.908993,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.97167540, 44846.772769,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.97417540, 44847.159134,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.97667540, 44847.170709,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.97917540, 44847.080561,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.98417540, 44845.534131,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.98667540, 44845.555363,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.98917540, 44845.642623,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.99167540, 44846.052669,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.99417540, 44847.169091,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.99667540, 44847.491071,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093326.99917540, 44847.303663,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.00167540, 44847.036445,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.00417540, 44846.306823,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.00667540, 44845.862422,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.00917540, 44846.005703,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.01167540, 44846.299733,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.01417540, 44847.050033,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.01667540, 44847.413673,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.01917540, 44847.595279,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.02167540, 44847.290010,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.02417540, 44846.457844,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.02667540, 44846.069561,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.02917540, 44846.453541,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.03167540, 44846.691337,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.03417540, 44847.403378,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.03667540, 44847.568365,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.03917540, 44847.308805,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.04167540, 44847.107108,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.04417540, 44846.097203,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.04667540, 44845.564565,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.04917540, 44845.730158,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.05167540, 44845.972474,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.05417540, 44847.010966,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.05667540, 44847.681347,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.05917540, 44847.171108,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.06167540, 44846.351998,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.06417540, 44845.868699,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.06667540, 44845.774637,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.06917540, 44846.041974,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.07167540, 44846.410702,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.07417540, 44846.604997,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.07667540, 44846.797871,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.07917540, 44846.916431,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.08167540, 44846.709558,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.08417540, 44846.214440,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.08667540, 44846.290237,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.08917540, 44846.357323,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.09167540, 44846.554918,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.09417540, 44847.161971,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.09667540, 44847.280559,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.09917540, 44846.635284,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.10417540, 44845.551248,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.10667540, 44845.486631,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.10917540, 44845.633277,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.11167540, 44845.784122,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.11417540, 44846.602499,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.11667540, 44847.567009,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.11917540, 44847.563773,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.12167540, 44847.331307,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.12417540, 44846.391988,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.12667540, 44845.905711,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.12917540, 44845.864166,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.13167540, 44846.167220,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.13417540, 44846.886020,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.13667540, 44847.195901,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.13917540, 44847.505782,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.14167540, 44846.853148,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.14417540, 44846.301111,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.14667540, 44846.052514,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.14917540, 44845.964851,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.15167540, 44846.088594,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.15417540, 44847.100474,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.15667540, 44847.622646,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.15917540, 44847.255351,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.16167540, 44846.922577,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.16417540, 44846.211398,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.16667540, 44845.652971,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.16917540, 44846.186270,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.17167540, 44846.381621,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.17417540, 44846.860610,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.17667540, 44847.378462,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.17917540, 44847.449632,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.18167540, 44847.016183,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.18417540, 44846.581442,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.18667540, 44846.009443,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.18917540, 44845.751832,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.19167540, 44845.976701,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.19417540, 44846.543052,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.19667540, 44847.184519,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.19917540, 44847.130094,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.20167540, 44846.924038,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.20417540, 44846.413134,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.20667540, 44845.572879,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.20917540, 44845.802343,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.21167540, 44846.289138,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.21417540, 44846.913983,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.21667540, 44847.451791,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.21917540, 44847.575554,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.22167540, 44846.322309,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.22417540, 44845.654067,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.22667540, 44845.725366,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.22917540, 44845.972454,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.23167540, 44846.074616,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.23417540, 44846.314657,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.23667540, 44846.554697,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.23917540, 44847.302391,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.24167540, 44846.782683,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.24417540, 44846.399261,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.24667540, 44846.169317,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.24917540, 44845.939373,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.25167540, 44846.776605,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.25417540, 44846.827719,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.25667540, 44846.827719,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.25917540, 44847.106109,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.26167540, 44847.481257,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.26417540, 44847.092573,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.26667540, 44846.519331,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.26917540, 44845.975939,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.27167540, 44846.348911,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.27417540, 44846.869530,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.27667540, 44847.394078,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.27917540, 44847.213821,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.28167540, 44846.761878,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.28417540, 44845.945041,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.28667540, 44845.316051,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.28917540, 44845.795910,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.29167540, 44846.710120,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.29417540, 44846.893301,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.29667540, 44847.437162,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.29917540, 44847.276246,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.30167540, 44846.922417,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.30417540, 44846.637801,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.30667540, 44846.353832,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.30917540, 44846.137408,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.31167540, 44846.504547,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.31417540, 44846.964327,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.31667540, 44847.278813,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.31917540, 44847.246075,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.32167540, 44846.789760,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.32417540, 44846.226515,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.32667540, 44845.977318,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.32917540, 44845.929815,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.33167540, 44846.061768,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.33417540, 44846.193720,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.33667540, 44847.042075,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.33917540, 44847.239720,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.34167540, 44846.544850,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.34417540, 44845.496108,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.34667540, 44845.566204,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.34917540, 44845.835459,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.35417540, 44847.367008,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.35667540, 44847.693675,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.35917540, 44847.413467,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.36167540, 44846.700405,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.36417540, 44846.025814,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.36667540, 44845.619658,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.36917540, 44845.619658,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.37167540, 44846.300446,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.37417540, 44847.230244,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.37667540, 44847.649096,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2093327.37917540, 44847.611291,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
