--------------------Experiment_Info------------------------

Datetime: 16-33-48_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

A, 28327.10322430, 0.0000, -6.268380, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28327.10572430, 0.0025, -6.316890, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28327.10822430, 0.0050, -6.365400, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28327.11072430, 0.0075, -6.394205, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28327.11322430, 0.0100, -6.396742, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28327.11572430, 0.0125, -6.401316, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28327.11822430, 0.0150, -6.405890, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28327.12072430, 0.0175, -6.410464, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28327.12322430, 0.0200, -6.386868, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28327.12572430, 0.0225, -6.381002, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28327.12822430, 0.0250, -6.375137, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28327.13072430, 0.0275, -6.381640, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28327.13322430, 0.0300, -6.451064, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28327.13572430, 0.0325, -6.520488, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
