--------------------Experiment_Info------------------------

Datetime: 16-33-48_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

C, 28296.72818920, 0.0000, -0.760073, 0.000, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
C, 28296.73068920, 0.0025, -0.632382, 0.000, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
C, 28296.73318920, 0.0050, -0.575777, 0.000, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
C, 28296.73568920, 0.0075, -0.529980, 0.000, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
C, 28296.73818920, 0.0100, -0.541816, 0.000, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
C, 28296.74068920, 0.0125, -0.574286, 0.000, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
C, 28296.74318920, 0.0150, -0.590322, 0.000, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
C, 28296.74568920, 0.0175, -0.540562, 0.000, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
C, 28296.74818920, 0.0200, -0.504555, 0.000, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
C, 28296.75068920, 0.0225, -0.495365, 0.000, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
C, 28296.75318920, 0.0250, -0.496040, 0.000, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
C, 28296.75568920, 0.0275, -0.496714, 0.000, 4.0 3000.0, 2997.1,   2.9,  0.0,  0.0,  0.0
C, 28296.75818920, 0.0300, -0.506617, 0.000, 4.0 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
C, 28296.76068920, 0.0325, -0.580709, 0.000, 4.0 3000.0, 2997.4,   2.6,  0.0,  0.0,  0.0
C, 28296.76318920, 0.0350, -0.563574, 0.000, 4.0 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
C, 28296.76568920, 0.0375, -0.503605, 0.000, 4.0 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
C, 28296.76818920, 0.0400, -0.459284, 0.000, 4.0 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
C, 28296.77068920, 0.0425, -0.461030, 0.000, 4.0 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
C, 28296.77318920, 0.0450, -0.458876, 0.000, 4.0 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0
C, 28296.77568920, 0.0475, -0.401432, 0.000, 4.0 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
C, 28296.77818920, 0.0500, -0.345311, 0.000, 4.0 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
C, 28296.78068920, 0.0525, -0.386807, 0.000, 4.0 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
C, 28296.78318920, 0.0550, -0.428304, 0.000, 4.0 3000.0, 2998.8,   1.2,  0.0,  0.0,  0.0
C, 28296.78818920, 0.0600, -0.404768, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 28296.79068920, 0.0625, -0.372601, 0.000, 4.0 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
C, 28296.79318920, 0.0650, -0.368084, 0.000, 4.0 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
C, 28296.79568920, 0.0675, -0.355259, 0.000, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 28296.79818920, 0.0700, -0.397624, 0.000, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 28296.80068920, 0.0725, -0.421467, 0.000, 4.0 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
C, 28296.80318920, 0.0750, -0.361335, 0.000, 4.0 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 28296.80568920, 0.0775, -0.339512, 0.000, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
C, 28296.80818920, 0.0800, -0.336763, 0.000, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
C, 28296.81068920, 0.0825, -0.331399, 0.000, 4.0 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
C, 28296.81318920, 0.0850, -0.326035, 0.000, 4.0 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 28296.81568920, 0.0875, -0.157147, 0.000, 4.0 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
C, 28296.81818920, 0.0900, -0.114753, 0.000, 4.0 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
C, 28296.82068920, 0.0925, -0.144716, 0.000, 4.0 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
C, 28296.82318920, 0.0950, -0.174678, 0.000, 4.0 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
C, 28296.82568920, 0.0975, -0.204640, 0.000, 4.0 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 28296.82818920, 0.1000, -0.229089, 0.000, 4.0 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 28296.83068920, 0.1025, -0.245295, 0.000, 4.0 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 28296.83318920, 0.1050, -0.248228, 0.000, 4.0 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
C, 28296.83568920, 0.1075, -0.251162, 0.000, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 28296.83818920, 0.1100, -0.245326, 0.000, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 28296.84068920, 0.1125, -0.218410, 0.000, 4.0 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 28296.84318920, 0.1150, -0.191494, 0.000, 4.0 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 28296.84568920, 0.1175, -0.173125, 0.000, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 28296.84818920, 0.1200, -0.214343, 0.000, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 28296.85068920, 0.1225, -0.260952, 0.000, 4.0 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 28296.85318920, 0.1250, -0.187511, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 28296.85568920, 0.1275, -0.097827, 0.000, 4.0 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 28296.85818920, 0.1300, -0.052150, 0.000, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 28296.86068920, 0.1325, -0.154047, 0.000, 4.0 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 28296.86318920, 0.1350, -0.137581, 0.000, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 28296.86568920, 0.1375, -0.089662, 0.000, 4.0 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 28296.86818920, 0.1400, -0.034186, 0.000, 4.0 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 28296.87068920, 0.1425, -0.042221, 0.000, 4.0 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
