--------------------Experiment_Info------------------------

Datetime: 16-33-48_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

A, 28286.71378630, 0.0000, -3.869682, 0.000, 4.0 3000.0, 2987.2,  12.8,  0.0,  0.0,  0.0
A, 28286.71628630, 0.0025, -3.813921, 0.000, 4.0 3000.0, 2987.9,  12.1,  0.0,  0.0,  0.0
A, 28286.71878630, 0.0050, -4.022672, 0.000, 4.0 3000.0, 2988.5,  11.5,  0.0,  0.0,  0.0
A, 28286.72128630, 0.0075, -4.038892, 0.000, 4.0 3000.0, 2989.1,  10.9,  0.0,  0.0,  0.0
A, 28286.72378630, 0.0100, -4.011117, 0.000, 4.0 3000.0, 2989.8,  10.2,  0.0,  0.0,  0.0
A, 28286.72628630, 0.0125, -3.911640, 0.000, 4.0 3000.0, 2990.4,   9.6,  0.0,  0.0,  0.0
A, 28286.72878630, 0.0150, -3.883209, 0.000, 4.0 3000.0, 2991.0,   9.0,  0.0,  0.0,  0.0
A, 28286.73128630, 0.0175, -3.869663, 0.000, 4.0 3000.0, 2991.2,   8.8,  0.0,  0.0,  0.0
A, 28286.73378630, 0.0200, -3.793346, 0.000, 4.0 3000.0, 2991.4,   8.6,  0.0,  0.0,  0.0
A, 28286.73628630, 0.0225, -3.765724, 0.000, 4.0 3000.0, 2991.7,   8.3,  0.0,  0.0,  0.0
A, 28286.73878630, 0.0250, -3.836318, 0.000, 4.0 3000.0, 2991.9,   8.1,  0.0,  0.0,  0.0
A, 28286.74128630, 0.0275, -3.912478, 0.000, 4.0 3000.0, 2992.1,   7.9,  0.0,  0.0,  0.0
A, 28286.74378630, 0.0300, -3.876491, 0.000, 4.0 3000.0, 2992.4,   7.6,  0.0,  0.0,  0.0
A, 28286.74628630, 0.0325, -3.835235, 0.000, 4.0 3000.0, 2992.6,   7.4,  0.0,  0.0,  0.0
A, 28286.74878630, 0.0350, -3.846663, 0.000, 4.0 3000.0, 2992.8,   7.2,  0.0,  0.0,  0.0
A, 28286.75128630, 0.0375, -3.828524, 0.000, 4.0 3000.0, 2993.1,   6.9,  0.0,  0.0,  0.0
A, 28286.75378630, 0.0400, -3.763671, 0.000, 4.0 3000.0, 2993.3,   6.7,  0.0,  0.0,  0.0
A, 28286.75628630, 0.0425, -3.752917, 0.000, 4.0 3000.0, 2993.5,   6.5,  0.0,  0.0,  0.0
A, 28286.75878630, 0.0450, -3.835225, 0.000, 4.0 3000.0, 2993.8,   6.2,  0.0,  0.0,  0.0
A, 28286.76128630, 0.0475, -3.897862, 0.000, 4.0 3000.0, 2994.0,   6.0,  0.0,  0.0,  0.0
A, 28286.76378630, 0.0500, -3.900642, 0.000, 4.0 3000.0, 2994.2,   5.8,  0.0,  0.0,  0.0
A, 28286.76628630, 0.0525, -3.815366, 0.000, 4.0 3000.0, 2994.5,   5.5,  0.0,  0.0,  0.0
A, 28286.76878630, 0.0550, -3.815657, 0.000, 4.0 3000.0, 2994.7,   5.3,  0.0,  0.0,  0.0
A, 28286.77378630, 0.0600, -3.598720, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.77628630, 0.0625, -3.669688, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.77878630, 0.0650, -3.798224, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.78128630, 0.0675, -3.826506, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.78378630, 0.0700, -3.842175, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.78628630, 0.0725, -3.815209, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.78878630, 0.0750, -3.780792, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.79128630, 0.0775, -3.754446, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.79378630, 0.0800, -3.685019, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.79628630, 0.0825, -3.684374, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.79878630, 0.0850, -3.719820, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.80128630, 0.0875, -3.755745, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.80378630, 0.0900, -3.737667, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.80628630, 0.0925, -3.695807, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.80878630, 0.0950, -3.695807, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.81128630, 0.0975, -3.695807, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.81378630, 0.1000, -3.680679, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.81628630, 0.1025, -3.566297, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.81878630, 0.1050, -3.563794, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.82128630, 0.1075, -3.609429, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.82378630, 0.1100, -3.647776, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.82628630, 0.1125, -3.684589, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.82878630, 0.1150, -3.705187, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.83128630, 0.1175, -3.641403, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.83378630, 0.1200, -3.555195, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.83628630, 0.1225, -3.526926, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.83878630, 0.1250, -3.568837, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.84128630, 0.1275, -3.611663, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.84378630, 0.1300, -3.588673, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.84628630, 0.1325, -3.575941, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.84878630, 0.1350, -3.578135, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.85128630, 0.1375, -3.555660, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.85378630, 0.1400, -3.480865, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.85628630, 0.1425, -3.534392, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.85878630, 0.1450, -3.641329, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28286.86128630, 0.1475, -3.641329, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
