--------------------Experiment_Info------------------------

Datetime: 16-32-49_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

B, 28233.24168120, 0.0000,  8956.084090, 0.000, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
B, 28233.24418120, 0.0025,  8956.058764, 0.000, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 28233.24668120, 0.0050,  8955.978478, 0.000, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 28233.24918120, 0.0075,  8955.971690, 0.000, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
B, 28233.25168120, 0.0100,  8956.008810, 0.000, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
B, 28233.25418120, 0.0125,  8955.978304, 0.000, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
B, 28233.25668120, 0.0150,  8956.000878, 0.000, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
B, 28233.25918120, 0.0175,  8956.023453, 0.000, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
B, 28233.26168120, 0.0200,  8956.037970, 0.000, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
B, 28233.26418120, 0.0225,  8956.043615, 0.000, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
B, 28233.26668120, 0.0250,  8956.004069, 0.000, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
B, 28233.26918120, 0.0275,  8956.037041, 0.000, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
B, 28233.27168120, 0.0300,  8956.064028, 0.000, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
B, 28233.27418120, 0.0325,  8956.066178, 0.000, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
B, 28233.27668120, 0.0350,  8956.068327, 0.000, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
B, 28233.27918120, 0.0375,  8956.093951, 0.000, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
B, 28233.28168120, 0.0400,  8956.169483, 0.000, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
B, 28233.28418120, 0.0425,  8956.089652, 0.000, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
B, 28233.28668120, 0.0450,  8956.029284, 0.000, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
B, 28233.28918120, 0.0475,  8956.021022, 0.000, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
B, 28233.29168120, 0.0500,  8956.013229, 0.000, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
B, 28233.29418120, 0.0525,  8956.017709, 0.000, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
B, 28233.29668120, 0.0550,  8956.064060, 0.000, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
B, 28233.29918120, 0.0575,  8956.092175, 0.000, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
B, 28233.30168120, 0.0600,  8956.120291, 0.000, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
B, 28233.30418120, 0.0625,  8956.148406, 0.000, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
B, 28233.30668120, 0.0650,  8956.176521, 0.000, 4.0 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
B, 28233.30918120, 0.0675,  8956.015627, 0.000, 4.0 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
B, 28233.31168120, 0.0700,  8956.089919, 0.000, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
B, 28233.31418120, 0.0725,  8956.099501, 0.000, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
B, 28233.31668120, 0.0750,  8956.095296, 0.000, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
B, 28233.31918120, 0.0775,  8956.089201, 0.000, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
B, 28233.32168120, 0.0800,  8956.073854, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
