--------------------Experiment_Info------------------------

Datetime: 16-21-20_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

B, 27543.86670200, 0.0000,  8951.750075, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.86920200, 0.0025,  8951.783234, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.87170200, 0.0050,  8951.728124, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.87420200, 0.0075,  8951.720826, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.87670200, 0.0100,  8951.789337, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.87920200, 0.0125,  8951.866552, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.88170200, 0.0150,  8951.873393, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.88420200, 0.0175,  8951.837710, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.88670200, 0.0200,  8951.802027, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.88920200, 0.0225,  8951.787263, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.89170200, 0.0250,  8951.781885, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.89420200, 0.0275,  8951.678639, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.89670200, 0.0300,  8951.704316, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.89920200, 0.0325,  8951.778787, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.90170200, 0.0350,  8951.861329, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.90420200, 0.0375,  8951.803911, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.90670200, 0.0400,  8951.736810, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.91170200, 0.0450,  8951.750395, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.91420200, 0.0475,  8951.785465, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.91670200, 0.0500,  8951.818233, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.91920200, 0.0525,  8951.927694, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.92170200, 0.0550,  8951.905555, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.92420200, 0.0575,  8951.802562, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.92670200, 0.0600,  8951.816615, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.92920200, 0.0625,  8951.838645, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.93170200, 0.0650,  8951.847086, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.93420200, 0.0675,  8951.865556, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.93670200, 0.0700,  8951.912319, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 27543.93920200, 0.0725,  8951.934178, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
