--------------------Experiment_Info------------------------

Datetime: 16-19-15_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

A, 27413.96007340, 0.0000,  8818.188535, 0.000, 4.0 3000.0, 2991.5,   8.5,  0.0,  0.0,  0.0
A, 27413.96257340, 0.0025,  8818.107182, 0.000, 4.0 3000.0, 2991.6,   8.4,  0.0,  0.0,  0.0
A, 27413.96507340, 0.0050,  8818.144554, 0.000, 4.0 3000.0, 2991.8,   8.2,  0.0,  0.0,  0.0
A, 27413.96757340, 0.0075,  8818.204653, 0.000, 4.0 3000.0, 2992.0,   8.0,  0.0,  0.0,  0.0
A, 27413.97007340, 0.0100,  8818.153007, 0.000, 4.0 3000.0, 2992.2,   7.8,  0.0,  0.0,  0.0
A, 27413.97257340, 0.0125,  8818.177536, 0.000, 4.0 3000.0, 2992.4,   7.6,  0.0,  0.0,  0.0
A, 27413.97507340, 0.0150,  8818.253411, 0.000, 4.0 3000.0, 2992.6,   7.4,  0.0,  0.0,  0.0
A, 27413.97757340, 0.0175,  8818.312650, 0.000, 4.0 3000.0, 2992.8,   7.2,  0.0,  0.0,  0.0
A, 27413.98007340, 0.0200,  8818.314732, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
A, 27413.98257340, 0.0225,  8818.235958, 0.000, 4.0 3000.0, 2993.1,   6.9,  0.0,  0.0,  0.0
A, 27413.98507340, 0.0250,  8818.165636, 0.000, 4.0 3000.0, 2993.2,   6.8,  0.0,  0.0,  0.0
A, 27413.98757340, 0.0275,  8818.200327, 0.000, 4.0 3000.0, 2993.3,   6.7,  0.0,  0.0,  0.0
A, 27413.99007340, 0.0300,  8818.209354, 0.000, 4.0 3000.0, 2993.4,   6.6,  0.0,  0.0,  0.0
A, 27413.99257340, 0.0325,  8818.218382, 0.000, 4.0 3000.0, 2993.5,   6.5,  0.0,  0.0,  0.0
A, 27413.99507340, 0.0350,  8818.291983, 0.000, 4.0 3000.0, 2993.6,   6.4,  0.0,  0.0,  0.0
A, 27413.99757340, 0.0375,  8818.392403, 0.000, 4.0 3000.0, 2993.8,   6.2,  0.0,  0.0,  0.0
A, 27414.00007340, 0.0400,  8818.297392, 0.000, 4.0 3000.0, 2993.9,   6.1,  0.0,  0.0,  0.0
A, 27414.00257340, 0.0425,  8818.226379, 0.000, 4.0 3000.0, 2994.0,   6.0,  0.0,  0.0,  0.0
A, 27414.00507340, 0.0450,  8818.231239, 0.000, 4.0 3000.0, 2994.1,   5.9,  0.0,  0.0,  0.0
A, 27414.00757340, 0.0475,  8818.239914, 0.000, 4.0 3000.0, 2994.2,   5.8,  0.0,  0.0,  0.0
A, 27414.01007340, 0.0500,  8818.254068, 0.000, 4.0 3000.0, 2994.3,   5.7,  0.0,  0.0,  0.0
A, 27414.01257340, 0.0525,  8818.271523, 0.000, 4.0 3000.0, 2994.5,   5.5,  0.0,  0.0,  0.0
A, 27414.01507340, 0.0550,  8818.293748, 0.000, 4.0 3000.0, 2994.6,   5.4,  0.0,  0.0,  0.0
A, 27414.01757340, 0.0575,  8818.325836, 0.000, 4.0 3000.0, 2994.7,   5.3,  0.0,  0.0,  0.0
A, 27414.02007340, 0.0600,  8818.387211, 0.000, 4.0 3000.0, 2994.8,   5.2,  0.0,  0.0,  0.0
A, 27414.02507340, 0.0650,  8818.380543, 0.000, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
A, 27414.02757340, 0.0675,  8818.371389, 0.000, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
A, 27414.03007340, 0.0700,  8818.367480, 0.000, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
A, 27414.03257340, 0.0725,  8818.384894, 0.000, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
A, 27414.03507340, 0.0750,  8818.457108, 0.000, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
A, 27414.03757340, 0.0775,  8818.477475, 0.000, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
A, 27414.04007340, 0.0800,  8818.451806, 0.000, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
A, 27414.04257340, 0.0825,  8818.345307, 0.000, 4.0 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
A, 27414.04507340, 0.0850,  8818.387362, 0.000, 4.0 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
A, 27414.04757340, 0.0875,  8818.410613, 0.000, 4.0 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
A, 27414.05007340, 0.0900,  8818.421541, 0.000, 4.0 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0
A, 27414.05257340, 0.0925,  8818.439816, 0.000, 4.0 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
A, 27414.05507340, 0.0950,  8818.450184, 0.000, 4.0 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
A, 27414.05757340, 0.0975,  8818.457002, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
A, 27414.06007340, 0.1000,  8818.463820, 0.000, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
A, 27414.06257340, 0.1025,  8818.422889, 0.000, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
A, 27414.06507340, 0.1050,  8818.399923, 0.000, 4.0 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
A, 27414.06757340, 0.1075,  8818.426936, 0.000, 4.0 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
A, 27414.07007340, 0.1100,  8818.434946, 0.000, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
A, 27414.07257340, 0.1125,  8818.432092, 0.000, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
A, 27414.07507340, 0.1150,  8818.443881, 0.000, 4.0 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
A, 27414.07757340, 0.1175,  8818.483385, 0.000, 4.0 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
A, 27414.08007340, 0.1200,  8818.482112, 0.000, 4.0 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
A, 27414.08257340, 0.1225,  8818.412854, 0.000, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
A, 27414.08507340, 0.1250,  8818.395739, 0.000, 4.0 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
A, 27414.08757340, 0.1275,  8818.465585, 0.000, 4.0 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
A, 27414.09007340, 0.1300,  8818.493878, 0.000, 4.0 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
A, 27414.09257340, 0.1325,  8818.497204, 0.000, 4.0 3000.0, 2997.1,   2.9,  0.0,  0.0,  0.0
