Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 
Number of fibers: 
Insulator: 
State: B
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V),cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2779653.55636220, 0.1425, 0.003252, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.55886220, 0.1450, 0.901952, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.56136220, 0.1475, 1.527033, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.56386220, 0.1500, 1.650781, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.56636220, 0.1525, 0.887918, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.56886220, 0.1550, -0.243405, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.57136220, 0.1575, -1.572953, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.57386220, 0.1600, -0.653199, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.57636220, 0.1625, 0.177049, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.57886220, 0.1650, 0.801056, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.58136220, 0.1675, 1.438715, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.58386220, 0.1700, 1.047741, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.58636220, 0.1725, -0.197339, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.58886220, 0.1750, -0.672462, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.59136220, 0.1775, -0.954958, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.59386220, 0.1800, -1.237454, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.59636220, 0.1825, -1.519950, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.59886220, 0.1850, -0.291578, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.60136220, 0.1875, 0.998922, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.60386220, 0.1900, 0.814218, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.60636220, 0.1925, 0.629514, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.60886220, 0.1950, -0.574201, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.61136220, 0.1975, -2.207246, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.61386220, 0.2000, -1.750569, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.61636220, 0.2025, -1.024821, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.61886220, 0.2050, -0.276926, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.62136220, 0.2075, 1.626838, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.62386220, 0.2100, 1.108410, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.62886220, 0.2150, -0.504477, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.63136220, 0.2175, -1.326377, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.63386220, 0.2200, -0.355479, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.63636220, 0.2225, -0.252644, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.63886220, 0.2250, 0.495364, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.64136220, 0.2275, 0.994008, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.64386220, 0.2300, 1.001273, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.64636220, 0.2325, 0.330597, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.64886220, 0.2350, -0.251308, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.65136220, 0.2375, -0.472691, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.65386220, 0.2400, -0.601368, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.65636220, 0.2425, -0.524869, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.65886220, 0.2450, -0.077400, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.66136220, 0.2475, 0.370068, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.66386220, 0.2500, 0.817537, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.66636220, 0.2525, 1.265006, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.66886220, 0.2550, -1.529186, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.67136220, 0.2575, -2.027098, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.67386220, 0.2600, -2.108035, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.67636220, 0.2625, -0.978668, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.67886220, 0.2650, 0.401621, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.68136220, 0.2675, 1.213197, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.68386220, 0.2700, 0.930460, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.68636220, 0.2725, 0.647723, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.68886220, 0.2750, -0.172220, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.69136220, 0.2775, -2.105258, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.69386220, 0.2800, -1.738412, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.69636220, 0.2825, -0.711341, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.69886220, 0.2850, 0.424843, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.70136220, 0.2875, 1.597942, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.70386220, 0.2900, 1.004813, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.70636220, 0.2925, 0.227371, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.70886220, 0.2950, -1.087366, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.71136220, 0.2975, -2.196779, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.71386220, 0.3000, -0.656524, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.71636220, 0.3025, 0.026534, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.71886220, 0.3050, 0.709593, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.72136220, 0.3075, 1.593453, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.72386220, 0.3100, 0.510476, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.72636220, 0.3125, 0.348545, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.72886220, 0.3150, -0.109043, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.73136220, 0.3175, -0.566630, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.73386220, 0.3200, -1.024218, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.73636220, 0.3225, -0.597459, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.73886220, 0.3250, 1.248142, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.74136220, 0.3275, 1.248142, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.74386220, 0.3300, 1.158810, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.74636220, 0.3325, 0.853797, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.74886220, 0.3350, -0.468723, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.75136220, 0.3375, -1.746296, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.75386220, 0.3400, -1.912351, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.75636220, 0.3425, -2.078406, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.75886220, 0.3450, -2.022338, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.76136220, 0.3475, -0.906811, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.76386220, 0.3500, 0.208716, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.76636220, 0.3525, 1.324243, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.76886220, 0.3550, 0.191503, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.77136220, 0.3575, -1.272492, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.77636220, 0.3625, 0.320310, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.77886220, 0.3650, 1.225293, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.78136220, 0.3675, 1.379067, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.78386220, 0.3700, 0.382186, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.78636220, 0.3725, 0.382186, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.78886220, 0.3750, 0.382186, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.79136220, 0.3775, -1.514432, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.79386220, 0.3800, -0.966876, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.79636220, 0.3825, 0.002553, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.79886220, 0.3850, 0.582386, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.80136220, 0.3875, 1.303942, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.80386220, 0.3900, 2.110096, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.80636220, 0.3925, 0.261417, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.80886220, 0.3950, -0.593091, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.81136220, 0.3975, -0.904145, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.81386220, 0.4000, -1.215200, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.81636220, 0.4025, -0.213626, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.81886220, 0.4050, 0.758631, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.82136220, 0.4075, 0.898097, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.82386220, 0.4100, 1.037562, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.82636220, 0.4125, -0.117006, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.82886220, 0.4150, -1.755975, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.83136220, 0.4175, -1.988568, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.83386220, 0.4200, -2.394830, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.83636220, 0.4225, -0.829861, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.83886220, 0.4250, 0.635897, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.84136220, 0.4275, 1.131492, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.84386220, 0.4300, 0.720096, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.84636220, 0.4325, 0.021193, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.84886220, 0.4350, -0.984676, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.85136220, 0.4375, -1.194618, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.85386220, 0.4400, -0.808145, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.85636220, 0.4425, -0.421672, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.85886220, 0.4450, 1.460456, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.86136220, 0.4475, 1.865178, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.86386220, 0.4500, 1.502741, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.86636220, 0.4525, 1.091059, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.86886220, 0.4550, 0.679376, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.87136220, 0.4575, 0.187295, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.87386220, 0.4600, -0.718967, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.87636220, 0.4625, -0.718967, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.87886220, 0.4650, -0.718967, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.88136220, 0.4675, -0.718967, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.88386220, 0.4700, -0.415179, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.88636220, 0.4725, -0.000078, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.88886220, 0.4750, 0.415023, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.89136220, 0.4775, 0.481034, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.89386220, 0.4800, -0.130972, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.89636220, 0.4825, 0.266288, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779653.89886220, 0.4850, 0.876519, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
