Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 
Number of fibers: 
Insulator: 
State: C
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V),cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2779656.92975690, 0.0925, -1.067016, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.93225690, 0.0950, -1.640448, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.93475690, 0.0975, -2.213880, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.93725690, 0.1000, -0.665438, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.93975690, 0.1025, 0.874650, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.94225690, 0.1050, 1.750111, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.94475690, 0.1075, 1.033448, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.94725690, 0.1100, 0.606379, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.94975690, 0.1125, 0.179310, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.95225690, 0.1150, -0.980412, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.95475690, 0.1175, -2.307092, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.95725690, 0.1200, 0.805600, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.95975690, 0.1225, 1.201243, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.96225690, 0.1250, 1.396517, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.96475690, 0.1275, 1.557657, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.96725690, 0.1300, 0.829772, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.96975690, 0.1325, -1.003904, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.97225690, 0.1350, -1.491970, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.97475690, 0.1375, -1.980035, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.97725690, 0.1400, -1.283052, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.97975690, 0.1425, 1.300871, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.98225690, 0.1450, 1.586159, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.98475690, 0.1475, 1.870802, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.98725690, 0.1500, 0.907910, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.99225690, 0.1550, -2.105359, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.99475690, 0.1575, -1.438981, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.99725690, 0.1600, -0.188257, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779656.99975690, 0.1625, 1.411394, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.00225690, 0.1650, 2.044885, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.00475690, 0.1675, 1.805369, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.00725690, 0.1700, 1.457999, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.00975690, 0.1725, 0.625765, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.01225690, 0.1750, -2.132637, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.01475690, 0.1775, -1.328198, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.01725690, 0.1800, 0.017225, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.01975690, 0.1825, 0.786630, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.02225690, 0.1850, 1.211072, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.02475690, 0.1875, 1.635514, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.02725690, 0.1900, 1.540206, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.02975690, 0.1925, -1.360777, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.03225690, 0.1950, -1.886994, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.03475690, 0.1975, -1.863319, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.03725690, 0.2000, -0.220166, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.03975690, 0.2025, 1.416422, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.04225690, 0.2050, 1.739919, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.04475690, 0.2075, 1.739919, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.04725690, 0.2100, 1.739919, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.04975690, 0.2125, 1.049991, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.05225690, 0.2150, 0.129252, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.05475690, 0.2175, -0.791488, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.05725690, 0.2200, -0.580387, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.05975690, 0.2225, 1.291339, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.06225690, 0.2250, 1.885863, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.06475690, 0.2275, 1.787978, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.06725690, 0.2300, 0.575730, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.06975690, 0.2325, -0.713528, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.07225690, 0.2350, -1.935591, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.07475690, 0.2375, -0.915887, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.07725690, 0.2400, -0.194141, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.07975690, 0.2425, 0.527604, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.08225690, 0.2450, 2.086703, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.08475690, 0.2475, 0.652080, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.08725690, 0.2500, -0.249485, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.08975690, 0.2525, -0.550384, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.09225690, 0.2550, -0.851283, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.09475690, 0.2575, -0.750639, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.09725690, 0.2600, 0.701061, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.09975690, 0.2625, 1.576086, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.10225690, 0.2650, 2.142171, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.10475690, 0.2675, 1.557774, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.10725690, 0.2700, 0.593833, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.10975690, 0.2725, -1.089139, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.11225690, 0.2750, -2.122193, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.11475690, 0.2775, -1.165294, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.11725690, 0.2800, 0.335592, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.11975690, 0.2825, 1.523138, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.12225690, 0.2850, 1.511581, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.12725690, 0.2900, -0.232535, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.12975690, 0.2925, -1.398570, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.13225690, 0.2950, -2.247857, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.13475690, 0.2975, -1.041970, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.13725690, 0.3000, 0.398513, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.13975690, 0.3025, 0.883200, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.14225690, 0.3050, 1.622244, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.14475690, 0.3075, 1.223664, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.14725690, 0.3100, 0.911107, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.14975690, 0.3125, 0.608058, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.15225690, 0.3150, 0.305009, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.15475690, 0.3175, 0.432403, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.15725690, 0.3200, 0.531858, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.15975690, 0.3225, 0.896363, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.16225690, 0.3250, 1.690978, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.16475690, 0.3275, 0.979428, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.16725690, 0.3300, -0.164493, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.16975690, 0.3325, -1.669936, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.17225690, 0.3350, -2.194299, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.17475690, 0.3375, -2.194299, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.17725690, 0.3400, -2.194299, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.17975690, 0.3425, 0.268067, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.18225690, 0.3450, 1.672330, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.18475690, 0.3475, 1.385145, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.18725690, 0.3500, 1.097960, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.18975690, 0.3525, 0.476523, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.19225690, 0.3550, -0.633619, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.19475690, 0.3575, -1.743761, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.19725690, 0.3600, -1.774755, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.20225690, 0.3650, 1.111100, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.20475690, 0.3675, 0.683679, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.20725690, 0.3700, -0.419214, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.20975690, 0.3725, -0.961404, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.21225690, 0.3750, -1.943999, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.21475690, 0.3775, -1.282023, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.21725690, 0.3800, -0.187800, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.21975690, 0.3825, 0.960712, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.22225690, 0.3850, 2.114370, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.22475690, 0.3875, 1.730128, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.22725690, 0.3900, 1.345885, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.22975690, 0.3925, 0.442063, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.23225690, 0.3950, -0.511545, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.23475690, 0.3975, -0.996663, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.23725690, 0.4000, -0.556164, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.23975690, 0.4025, -0.115665, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.24225690, 0.4050, 0.324834, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.24475690, 0.4075, 0.695816, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.24725690, 0.4100, -0.059837, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.24975690, 0.4125, -0.699643, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.25225690, 0.4150, -1.046463, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.25475690, 0.4175, -0.931831, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.25725690, 0.4200, 0.371046, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.25975690, 0.4225, 0.683467, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.26225690, 0.4250, 0.906945, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.26475690, 0.4275, 1.130424, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.26725690, 0.4300, 0.217752, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.26975690, 0.4325, -1.365897, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.27225690, 0.4350, -2.443040, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.27475690, 0.4375, -1.099864, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.27725690, 0.4400, 0.700796, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.27975690, 0.4425, 1.359177, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.28225690, 0.4450, 2.046246, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.28475690, 0.4475, 1.498250, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.28725690, 0.4500, 0.722912, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.28975690, 0.4525, -0.730975, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.29225690, 0.4550, -2.273366, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.29475690, 0.4575, -2.098662, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.29725690, 0.4600, -1.904659, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.29975690, 0.4625, -1.710655, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.30225690, 0.4650, -1.516652, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.30475690, 0.4675, -1.203651, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.30725690, 0.4700, -0.861055, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.30975690, 0.4725, -0.518460, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.31225690, 0.4750, -0.175865, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.31475690, 0.4775, 0.073063, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.31725690, 0.4800, 0.264417, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.31975690, 0.4825, 0.455771, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779657.32225690, 0.4850, 0.647125, 10.037, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
