--------------------Experiment_Info------------------------

Datetime: 17-02-24_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

A, 30084.16461720, 0.0000,  8.260465, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.16711720, 0.0025,  8.292263, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.16961720, 0.0050,  8.306646, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.17211720, 0.0075,  8.308292, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.17461720, 0.0100,  8.298489, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.17711720, 0.0125,  8.292599, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.17961720, 0.0150,  8.215748, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.18211720, 0.0175,  8.154971, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.18461720, 0.0200,  8.173070, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.18711720, 0.0225,  8.175266, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.18961720, 0.0250,  8.147435, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.19211720, 0.0275,  8.177125, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.19461720, 0.0300,  8.218309, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.19711720, 0.0325,  8.250636, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.19961720, 0.0350,  8.282962, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.20211720, 0.0375,  8.258548, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.20461720, 0.0400,  8.205769, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.20711720, 0.0425,  8.121411, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.20961720, 0.0450,  8.069243, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.21211720, 0.0475,  8.058598, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.21711720, 0.0525,  8.202464, 0.200, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 30084.21961720, 0.0550,  8.284646, 0.200, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
A, 30084.22211720, 0.0575,  8.122349, 0.200, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
A, 30084.22461720, 0.0600,  8.100525, 0.200, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
A, 30084.22711720, 0.0625,  8.122358, 0.200, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
A, 30084.22961720, 0.0650,  8.071438, 0.200, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
