--------------------Experiment_Info------------------------

Datetime: 17-02-24_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

C, 30094.40793320, 0.0000,  14.154055, 0.200, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
C, 30094.41043320, 0.0025,  14.180813, 0.200, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
C, 30094.41293320, 0.0050,  14.125668, 0.200, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
C, 30094.41543320, 0.0075,  14.062028, 0.200, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
C, 30094.41793320, 0.0100,  14.066388, 0.200, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
C, 30094.42043320, 0.0125,  14.064307, 0.200, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
C, 30094.42293320, 0.0150,  14.106056, 0.200, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
C, 30094.42543320, 0.0175,  14.038043, 0.200, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
C, 30094.42793320, 0.0200,  14.052354, 0.200, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
C, 30094.43043320, 0.0225,  14.082019, 0.200, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
C, 30094.43293320, 0.0250,  14.119131, 0.200, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
C, 30094.43543320, 0.0275,  14.102374, 0.200, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
C, 30094.43793320, 0.0300,  14.062806, 0.200, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
