--------------------Experiment_Info------------------------

Datetime: 17-02-24_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

B, 30089.29693940, 0.0000, -3.799473, 0.200, 4.0 3000.0, 2997.4,   2.6,  0.0,  0.0,  0.0
B, 30089.29943940, 0.0025, -3.871440, 0.200, 4.0 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
B, 30089.30193940, 0.0050, -3.943406, 0.200, 4.0 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
B, 30089.30443940, 0.0075, -3.901037, 0.200, 4.0 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
B, 30089.30693940, 0.0100, -3.897647, 0.200, 4.0 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
B, 30089.30943940, 0.0125, -3.900940, 0.200, 4.0 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
B, 30089.31193940, 0.0150, -3.904234, 0.200, 4.0 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
B, 30089.31443940, 0.0175, -3.907528, 0.200, 4.0 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
B, 30089.31693940, 0.0200, -3.894068, 0.200, 4.0 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0
B, 30089.31943940, 0.0225, -3.903888, 0.200, 4.0 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
B, 30089.32193940, 0.0250, -3.919676, 0.200, 4.0 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
B, 30089.32443940, 0.0275, -3.935465, 0.200, 4.0 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
B, 30089.32693940, 0.0300, -3.863984, 0.200, 4.0 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
B, 30089.32943940, 0.0325, -3.788985, 0.200, 4.0 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
B, 30089.33193940, 0.0350, -3.791702, 0.200, 4.0 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
