--------------------Experiment_Info------------------------

Datetime: 17-02-24_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

B, 30068.91399260, 0.0000, -3.186404, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.91649260, 0.0025, -3.238930, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.91899260, 0.0050, -3.252713, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.92149260, 0.0075, -3.249197, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.92399260, 0.0100, -3.084292, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.92649260, 0.0125, -3.027096, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.92899260, 0.0150, -3.038374, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.93149260, 0.0175, -3.049652, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.93399260, 0.0200, -3.065460, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.93649260, 0.0225, -3.054821, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.93899260, 0.0250, -3.017090, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.94149260, 0.0275, -2.993278, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.94399260, 0.0300, -2.990835, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.94649260, 0.0325, -2.955130, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.94899260, 0.0350, -2.953176, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.95149260, 0.0375, -2.955906, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.95399260, 0.0400, -2.958636, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.95649260, 0.0425, -2.995069, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.95899260, 0.0450, -3.013567, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.96149260, 0.0475, -3.029697, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.96399260, 0.0500, -3.045826, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 30068.96649260, 0.0525, -3.036027, 0.150, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
