--------------------Experiment_Info------------------------

Datetime: 17-02-24_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

C, 30114.79032900, 0.0000,  15.763503, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.79282900, 0.0025,  15.775624, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.79532900, 0.0050,  15.878621, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.79782900, 0.0075,  15.905461, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.80032900, 0.0100,  15.932301, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.80282900, 0.0125,  15.728006, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.80532900, 0.0150,  15.738478, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.80782900, 0.0175,  15.730924, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.81032900, 0.0200,  15.723370, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.81282900, 0.0225,  15.715816, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.81532900, 0.0250,  15.791600, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.81782900, 0.0275,  15.785858, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.82032900, 0.0300,  15.780115, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.82282900, 0.0325,  15.774373, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.82532900, 0.0350,  15.697368, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.82782900, 0.0375,  15.581386, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.83032900, 0.0400,  15.555607, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.83282900, 0.0425,  15.560321, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.83532900, 0.0450,  15.608821, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.83782900, 0.0475,  15.657320, 0.250, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30114.84282900, 0.0525,  15.599622, 0.250, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
C, 30114.84532900, 0.0550,  15.523342, 0.250, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
C, 30114.84782900, 0.0575,  15.490158, 0.250, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
C, 30114.85032900, 0.0600,  15.589048, 0.250, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
C, 30114.85282900, 0.0625,  15.617522, 0.250, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
C, 30114.85532900, 0.0650,  15.609785, 0.250, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
C, 30114.85782900, 0.0675,  15.571923, 0.250, 4.0 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
C, 30114.86032900, 0.0700,  15.494065, 0.250, 4.0 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
C, 30114.86282900, 0.0725,  15.473806, 0.250, 4.0 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
C, 30114.86532900, 0.0750,  15.473806, 0.250, 4.0 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
C, 30114.86782900, 0.0775,  15.526610, 0.250, 4.0 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
C, 30114.87032900, 0.0800,  15.423416, 0.250, 4.0 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
C, 30114.87282900, 0.0825,  15.406113, 0.250, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 30114.87532900, 0.0850,  15.388810, 0.250, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
C, 30114.87782900, 0.0875,  15.371507, 0.250, 4.0 3000.0, 3000.0,   0.0,  0.0,  0.0,  0.0
C, 30114.88032900, 0.0900,  15.425049, 0.250, 4.0 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 30114.88282900, 0.0925,  15.482523, 0.250, 4.0 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 30114.88532900, 0.0950,  15.485330, 0.250, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 30114.88782900, 0.0975,  15.488978, 0.250, 4.0 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
C, 30114.89032900, 0.1000,  15.492627, 0.250, 4.0 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
C, 30114.89282900, 0.1025,  15.411589, 0.250, 4.0 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
C, 30114.89532900, 0.1050,  15.390626, 0.250, 4.0 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
C, 30114.89782900, 0.1075,  15.481514, 0.250, 4.0 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
C, 30114.90032900, 0.1100,  15.461819, 0.250, 4.0 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 30114.90282900, 0.1125,  15.367030, 0.250, 4.0 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
C, 30114.90532900, 0.1150,  15.367030, 0.250, 4.0 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
C, 30114.90782900, 0.1175,  15.367030, 0.250, 4.0 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
C, 30114.91032900, 0.1200,  15.416022, 0.250, 4.0 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
C, 30114.91282900, 0.1225,  15.445104, 0.250, 4.0 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
C, 30114.91532900, 0.1250,  15.407984, 0.250, 4.0 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
C, 30114.91782900, 0.1275,  15.431276, 0.250, 4.0 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
C, 30114.92032900, 0.1300,  15.396234, 0.250, 4.0 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 30114.92282900, 0.1325,  15.317201, 0.250, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 30114.92532900, 0.1350,  15.310887, 0.250, 4.0 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 30114.92782900, 0.1375,  15.316391, 0.250, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 30114.93032900, 0.1400,  15.309698, 0.250, 4.0 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 30114.93282900, 0.1425,  15.225449, 0.250, 4.0 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
C, 30114.93532900, 0.1450,  15.392365, 0.250, 4.0 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 30114.93782900, 0.1475,  15.433576, 0.250, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
C, 30114.94032900, 0.1500,  15.426134, 0.250, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 30114.94282900, 0.1525,  15.418693, 0.250, 4.0 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
C, 30114.94532900, 0.1550,  15.312688, 0.250, 4.0 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
C, 30114.94782900, 0.1575,  15.231926, 0.250, 4.0 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
C, 30114.95032900, 0.1600,  15.231926, 0.250, 4.0 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
C, 30114.95282900, 0.1625,  15.231926, 0.250, 4.0 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
C, 30114.95532900, 0.1650,  15.231926, 0.250, 4.0 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
C, 30114.95782900, 0.1675,  15.289627, 0.250, 4.0 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
C, 30114.96032900, 0.1700,  15.376767, 0.250, 4.0 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
C, 30114.96282900, 0.1725,  15.248028, 0.250, 4.0 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
C, 30114.96782900, 0.1775,  15.192184, 0.250, 4.0 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
C, 30114.97032900, 0.1800,  15.203972, 0.250, 4.0 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
C, 30114.97282900, 0.1825,  15.213826, 0.250, 4.0 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
C, 30114.97532900, 0.1850,  15.218996, 0.250, 4.0 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
C, 30114.97782900, 0.1875,  15.215955, 0.250, 4.0 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
C, 30114.98032900, 0.1900,  15.182960, 0.250, 4.0 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
C, 30114.98282900, 0.1925,  15.166553, 0.250, 4.0 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
C, 30114.98532900, 0.1950,  15.187162, 0.250, 4.0 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
C, 30114.98782900, 0.1975,  15.197060, 0.250, 4.0 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
C, 30114.99032900, 0.2000,  15.157591, 0.250, 4.0 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
C, 30114.99282900, 0.2025,  15.136045, 0.250, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
C, 30114.99532900, 0.2050,  15.240086, 0.250, 4.0 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
C, 30114.99782900, 0.2075,  15.307112, 0.250, 4.0 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
C, 30115.00032900, 0.2100,  15.275953, 0.250, 4.0 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
C, 30115.00282900, 0.2125,  15.242972, 0.250, 4.0 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 30115.00532900, 0.2150,  15.209991, 0.250, 4.0 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 30115.00782900, 0.2175,  15.176583, 0.250, 4.0 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
C, 30115.01032900, 0.2200,  15.111413, 0.250, 4.0 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
C, 30115.01282900, 0.2225,  15.123400, 0.250, 4.0 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
C, 30115.01532900, 0.2250,  15.140027, 0.250, 4.0 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
C, 30115.01782900, 0.2275,  15.155427, 0.250, 4.0 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
