--------------------Experiment_Info------------------------

Datetime: 17-02-24_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

C, 30176.03469250, 0.0000,  37.305318, 0.400, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
C, 30176.03719250, 0.0025,  37.327894, 0.400, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
C, 30176.03969250, 0.0050,  37.387382, 0.400, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
C, 30176.04219250, 0.0075,  37.296814, 0.400, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
C, 30176.04469250, 0.0100,  37.275327, 0.400, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
C, 30176.04719250, 0.0125,  37.196147, 0.400, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
C, 30176.04969250, 0.0150,  37.195674, 0.400, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
C, 30176.05219250, 0.0175,  37.223000, 0.400, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
C, 30176.05469250, 0.0200,  37.226754, 0.400, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
C, 30176.05719250, 0.0225,  37.230508, 0.400, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
C, 30176.05969250, 0.0250,  37.234262, 0.400, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
C, 30176.06219250, 0.0275,  37.238016, 0.400, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
C, 30176.06469250, 0.0300,  37.193853, 0.400, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
C, 30176.06719250, 0.0325,  37.155929, 0.400, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
C, 30176.06969250, 0.0350,  37.119667, 0.400, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
C, 30176.07219250, 0.0375,  37.077227, 0.400, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
C, 30176.07469250, 0.0400,  36.938899, 0.400, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
C, 30176.07719250, 0.0425,  36.942140, 0.400, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
C, 30176.07969250, 0.0450,  36.951619, 0.400, 4.0 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
C, 30176.08219250, 0.0475,  36.931834, 0.400, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
C, 30176.08469250, 0.0500,  36.899129, 0.400, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
C, 30176.08719250, 0.0525,  36.877992, 0.400, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
C, 30176.08969250, 0.0550,  36.848161, 0.400, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 30176.09219250, 0.0575,  36.824299, 0.400, 4.0 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
C, 30176.09469250, 0.0600,  36.847737, 0.400, 4.0 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
C, 30176.09719250, 0.0625,  36.925218, 0.400, 4.0 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
C, 30176.09969250, 0.0650,  36.919996, 0.400, 4.0 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
C, 30176.10219250, 0.0675,  36.812842, 0.400, 4.0 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
C, 30176.10469250, 0.0700,  36.801078, 0.400, 4.0 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
C, 30176.10719250, 0.0725,  36.775366, 0.400, 4.0 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
C, 30176.10969250, 0.0750,  36.736129, 0.400, 4.0 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
C, 30176.11219250, 0.0775,  36.671569, 0.400, 4.0 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
C, 30176.11469250, 0.0800,  36.638397, 0.400, 4.0 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
C, 30176.11719250, 0.0825,  36.653724, 0.400, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
C, 30176.11969250, 0.0850,  36.677135, 0.400, 4.0 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
C, 30176.12219250, 0.0875,  36.604147, 0.400, 4.0 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
C, 30176.12469250, 0.0900,  36.550499, 0.400, 4.0 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 30176.12719250, 0.0925,  36.531183, 0.400, 4.0 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 30176.12969250, 0.0950,  36.511866, 0.400, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 30176.13219250, 0.0975,  36.492550, 0.400, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 30176.13469250, 0.1000,  36.562807, 0.400, 4.0 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
C, 30176.13719250, 0.1025,  36.597583, 0.400, 4.0 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
C, 30176.13969250, 0.1050,  36.606435, 0.400, 4.0 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
C, 30176.14219250, 0.1075,  36.615287, 0.400, 4.0 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
C, 30176.14469250, 0.1100,  36.615430, 0.400, 4.0 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
C, 30176.14719250, 0.1125,  36.472878, 0.400, 4.0 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
C, 30176.14969250, 0.1150,  36.443772, 0.400, 4.0 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
C, 30176.15469250, 0.1200,  36.436421, 0.400, 4.0 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
C, 30176.15719250, 0.1225,  36.427021, 0.400, 4.0 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
C, 30176.15969250, 0.1250,  36.457799, 0.400, 4.0 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
C, 30176.16219250, 0.1275,  36.402291, 0.400, 4.0 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
C, 30176.16469250, 0.1300,  36.322515, 0.400, 4.0 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
C, 30176.16719250, 0.1325,  36.371072, 0.400, 4.0 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
C, 30176.16969250, 0.1350,  36.314137, 0.400, 4.0 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
C, 30176.17219250, 0.1375,  36.269118, 0.400, 4.0 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
C, 30176.17469250, 0.1400,  36.262806, 0.400, 4.0 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
C, 30176.17719250, 0.1425,  36.258243, 0.400, 4.0 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
C, 30176.17969250, 0.1450,  36.289677, 0.400, 4.0 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 30176.18219250, 0.1475,  36.321111, 0.400, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 30176.18469250, 0.1500,  36.265079, 0.400, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 30176.18719250, 0.1525,  36.038804, 0.400, 4.0 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 30176.18969250, 0.1550,  36.043519, 0.400, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 30176.19219250, 0.1575,  36.048234, 0.400, 4.0 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 30176.19469250, 0.1600,  36.052949, 0.400, 4.0 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
C, 30176.19719250, 0.1625,  36.057664, 0.400, 4.0 3000.0, 3000.0,   0.0,  0.0,  0.0,  0.0
C, 30176.19969250, 0.1650,  36.154945, 0.400, 4.0 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 30176.20219250, 0.1675,  36.186743, 0.400, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
C, 30176.20469250, 0.1700,  36.105984, 0.400, 4.0 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 30176.20719250, 0.1725,  36.025224, 0.400, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 30176.20969250, 0.1750,  35.990471, 0.400, 4.0 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
C, 30176.21219250, 0.1775,  35.984314, 0.400, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 30176.21469250, 0.1800,  35.974669, 0.400, 4.0 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
C, 30176.21719250, 0.1825,  35.967089, 0.400, 4.0 3000.0, 2998.8,   1.2,  0.0,  0.0,  0.0
C, 30176.21969250, 0.1850,  35.996004, 0.400, 4.0 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
C, 30176.22219250, 0.1875,  36.024918, 0.400, 4.0 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
C, 30176.22469250, 0.1900,  36.053832, 0.400, 4.0 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
C, 30176.22719250, 0.1925,  35.991056, 0.400, 4.0 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
C, 30176.22969250, 0.1950,  35.923822, 0.400, 4.0 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
C, 30176.23219250, 0.1975,  35.846295, 0.400, 4.0 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
C, 30176.23469250, 0.2000,  35.865028, 0.400, 4.0 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
C, 30176.23719250, 0.2025,  35.970234, 0.400, 4.0 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0
C, 30176.23969250, 0.2050,  36.000336, 0.400, 4.0 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
C, 30176.24219250, 0.2075,  35.940213, 0.400, 4.0 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
C, 30176.24469250, 0.2100,  35.860775, 0.400, 4.0 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
C, 30176.24719250, 0.2125,  35.758280, 0.400, 4.0 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
C, 30176.24969250, 0.2150,  35.747299, 0.400, 4.0 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
C, 30176.25219250, 0.2175,  35.800783, 0.400, 4.0 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
C, 30176.25469250, 0.2200,  35.789586, 0.400, 4.0 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
C, 30176.25719250, 0.2225,  35.778389, 0.400, 4.0 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
C, 30176.25969250, 0.2250,  35.767192, 0.400, 4.0 3000.0, 2997.4,   2.6,  0.0,  0.0,  0.0
C, 30176.26219250, 0.2275,  35.711175, 0.400, 4.0 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
C, 30176.26469250, 0.2300,  35.706227, 0.400, 4.0 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
C, 30176.26719250, 0.2325,  35.706227, 0.400, 4.0 3000.0, 2997.1,   2.9,  0.0,  0.0,  0.0
C, 30176.26969250, 0.2350,  35.706227, 0.400, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 30176.27219250, 0.2375,  35.585142, 0.400, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 30176.27469250, 0.2400,  35.577660, 0.400, 4.0 3000.0, 2997.1,   2.9,  0.0,  0.0,  0.0
C, 30176.27719250, 0.2425,  35.577660, 0.400, 4.0 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
C, 30176.27969250, 0.2450,  35.602049, 0.400, 4.0 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
C, 30176.28219250, 0.2475,  35.648571, 0.400, 4.0 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
C, 30176.28469250, 0.2500,  35.695094, 0.400, 4.0 3000.0, 2997.4,   2.6,  0.0,  0.0,  0.0
C, 30176.28719250, 0.2525,  35.687987, 0.400, 4.0 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
C, 30176.28969250, 0.2550,  35.629517, 0.400, 4.0 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
C, 30176.29219250, 0.2575,  35.611391, 0.400, 4.0 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
C, 30176.29469250, 0.2600,  35.591431, 0.400, 4.0 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
C, 30176.29719250, 0.2625,  35.607745, 0.400, 4.0 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
C, 30176.29969250, 0.2650,  35.627780, 0.400, 4.0 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
C, 30176.30219250, 0.2675,  35.571062, 0.400, 4.0 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
C, 30176.30469250, 0.2700,  35.568944, 0.400, 4.0 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0
C, 30176.30719250, 0.2725,  35.568944, 0.400, 4.0 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
C, 30176.30969250, 0.2750,  35.632406, 0.400, 4.0 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
C, 30176.31219250, 0.2775,  35.607188, 0.400, 4.0 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
C, 30176.31469250, 0.2800,  35.576061, 0.400, 4.0 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
C, 30176.31719250, 0.2825,  35.544935, 0.400, 4.0 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
C, 30176.31969250, 0.2850,  35.513808, 0.400, 4.0 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
C, 30176.32219250, 0.2875,  35.479698, 0.400, 4.0 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
C, 30176.32469250, 0.2900,  35.446972, 0.400, 4.0 3000.0, 2998.8,   1.2,  0.0,  0.0,  0.0
C, 30176.32719250, 0.2925,  35.436889, 0.400, 4.0 3000.0, 2998.8,   1.2,  0.0,  0.0,  0.0
C, 30176.33219250, 0.2975,  35.420765, 0.400, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 30176.33469250, 0.3000,  35.432833, 0.400, 4.0 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
C, 30176.33719250, 0.3025,  35.453243, 0.400, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 30176.33969250, 0.3050,  35.473125, 0.400, 4.0 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 30176.34219250, 0.3075,  35.492024, 0.400, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
C, 30176.34469250, 0.3100,  35.510922, 0.400, 4.0 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
C, 30176.34719250, 0.3125,  35.452546, 0.400, 4.0 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
C, 30176.34969250, 0.3150,  35.305807, 0.400, 4.0 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
C, 30176.35219250, 0.3175,  35.322933, 0.400, 4.0 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 30176.35469250, 0.3200,  35.363541, 0.400, 4.0 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 30176.35719250, 0.3225,  35.418586, 0.400, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 30176.35969250, 0.3250,  35.427307, 0.400, 4.0 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 30176.36219250, 0.3275,  35.427429, 0.400, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 30176.36469250, 0.3300,  35.363611, 0.400, 4.0 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 30176.36719250, 0.3325,  35.308435, 0.400, 4.0 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
C, 30176.36969250, 0.3350,  35.300021, 0.400, 4.0 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 30176.37219250, 0.3375,  35.295989, 0.400, 4.0 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
C, 30176.37469250, 0.3400,  35.291958, 0.400, 4.0 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
C, 30176.37719250, 0.3425,  35.287926, 0.400, 4.0 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
C, 30176.37969250, 0.3450,  35.386604, 0.400, 4.0 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
C, 30176.38219250, 0.3475,  35.402955, 0.400, 4.0 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
C, 30176.38469250, 0.3500,  35.376337, 0.400, 4.0 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
C, 30176.38719250, 0.3525,  35.349718, 0.400, 4.0 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
C, 30176.38969250, 0.3550,  35.351999, 0.400, 4.0 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
C, 30176.39219250, 0.3575,  35.331773, 0.400, 4.0 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
C, 30176.39469250, 0.3600,  35.289201, 0.400, 4.0 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
C, 30176.39719250, 0.3625,  35.289851, 0.400, 4.0 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
C, 30176.39969250, 0.3650,  35.363528, 0.400, 4.0 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 30176.40219250, 0.3675,  35.383747, 0.400, 4.0 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 30176.40469250, 0.3700,  35.363176, 0.400, 4.0 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 30176.40719250, 0.3725,  35.218173, 0.400, 4.0 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 30176.40969250, 0.3750,  35.216040, 0.400, 4.0 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
