--------------------Experiment_Info------------------------

Datetime: 17-02-24_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

C, 30053.66637920, 0.0000, -0.358661, 0.100, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
C, 30053.66887920, 0.0025, -0.339775, 0.100, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
C, 30053.67137920, 0.0050, -0.373276, 0.100, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
C, 30053.67387920, 0.0075, -0.365508, 0.100, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
C, 30053.67637920, 0.0100, -0.365508, 0.100, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
C, 30053.67887920, 0.0125, -0.363410, 0.100, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
C, 30053.68137920, 0.0150, -0.345851, 0.100, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
C, 30053.68387920, 0.0175, -0.333564, 0.100, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
C, 30053.68637920, 0.0200, -0.321276, 0.100, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
C, 30053.68887920, 0.0225, -0.308988, 0.100, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
C, 30053.69137920, 0.0250, -0.249619, 0.100, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
C, 30053.69387920, 0.0275, -0.219508, 0.100, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
C, 30053.69637920, 0.0300, -0.219508, 0.100, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
C, 30053.69887920, 0.0325, -0.228868, 0.100, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
C, 30053.70137920, 0.0350, -0.249323, 0.100, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
C, 30053.70387920, 0.0375, -0.226632, 0.100, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
C, 30053.70637920, 0.0400, -0.202427, 0.100, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
C, 30053.70887920, 0.0425, -0.178223, 0.100, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
C, 30053.71137920, 0.0450, -0.174314, 0.100, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
C, 30053.71387920, 0.0475, -0.183678, 0.100, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
C, 30053.71637920, 0.0500, -0.173682, 0.100, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
C, 30053.71887920, 0.0525, -0.163685, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30053.72137920, 0.0550, -0.153688, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 30053.72387920, 0.0575, -0.216056, 0.100, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
C, 30053.72637920, 0.0600, -0.205177, 0.100, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
C, 30053.72887920, 0.0625, -0.151712, 0.100, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
C, 30053.73137920, 0.0650, -0.155975, 0.100, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
C, 30053.73387920, 0.0675, -0.145419, 0.100, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
C, 30053.73637920, 0.0700, -0.115311, 0.100, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
C, 30053.73887920, 0.0725, -0.081528, 0.100, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
C, 30053.74137920, 0.0750, -0.054110, 0.100, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
C, 30053.74387920, 0.0775, -0.140241, 0.100, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
