--------------------Experiment_Info------------------------

Datetime: 16-13-59_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

C, 27108.30277060, 0.0000, -3.954256, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.30527060, 0.0025, -3.974368, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.30777060, 0.0050, -4.008994, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.31027060, 0.0075, -4.042747, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.31277060, 0.0100, -4.052567, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.31527060, 0.0125, -4.078064, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.31777060, 0.0150, -4.078064, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.32027060, 0.0175, -4.053630, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.32277060, 0.0200, -3.974509, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.32527060, 0.0225, -3.942960, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.32777060, 0.0250, -3.942960, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.33027060, 0.0275, -4.075989, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.33277060, 0.0300, -4.146483, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.33527060, 0.0325, -4.147738, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.33777060, 0.0350, -4.059890, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.34027060, 0.0375, -4.085128, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.34277060, 0.0400, -4.009357, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.34527060, 0.0425, -3.948146, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.34777060, 0.0450, -3.955728, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.35027060, 0.0475, -3.993301, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.35277060, 0.0500, -4.005772, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.35527060, 0.0525, -3.995258, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.35777060, 0.0550, -3.995258, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.36277060, 0.0600, -3.918479, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 27108.36527060, 0.0625, -3.958400, 0.000, 4.0 3000.0, 2993.1,   6.9,  0.0,  0.0,  0.0
C, 27108.36777060, 0.0650, -3.983611, 0.000, 4.0 3000.0, 2993.2,   6.8,  0.0,  0.0,  0.0
C, 27108.37027060, 0.0675, -3.997673, 0.000, 4.0 3000.0, 2993.3,   6.7,  0.0,  0.0,  0.0
C, 27108.37277060, 0.0700, -3.976366, 0.000, 4.0 3000.0, 2993.4,   6.6,  0.0,  0.0,  0.0
C, 27108.37527060, 0.0725, -3.925527, 0.000, 4.0 3000.0, 2993.5,   6.5,  0.0,  0.0,  0.0
C, 27108.37777060, 0.0750, -3.902422, 0.000, 4.0 3000.0, 2993.6,   6.4,  0.0,  0.0,  0.0
C, 27108.38027060, 0.0775, -3.908896, 0.000, 4.0 3000.0, 2993.7,   6.3,  0.0,  0.0,  0.0
C, 27108.38277060, 0.0800, -3.864333, 0.000, 4.0 3000.0, 2993.8,   6.2,  0.0,  0.0,  0.0
C, 27108.38527060, 0.0825, -3.842721, 0.000, 4.0 3000.0, 2993.9,   6.1,  0.0,  0.0,  0.0
C, 27108.38777060, 0.0850, -3.856495, 0.000, 4.0 3000.0, 2994.0,   6.0,  0.0,  0.0,  0.0
C, 27108.39027060, 0.0875, -3.876032, 0.000, 4.0 3000.0, 2994.1,   5.9,  0.0,  0.0,  0.0
C, 27108.39277060, 0.0900, -3.908251, 0.000, 4.0 3000.0, 2994.2,   5.8,  0.0,  0.0,  0.0
C, 27108.39527060, 0.0925, -3.921237, 0.000, 4.0 3000.0, 2994.3,   5.7,  0.0,  0.0,  0.0
C, 27108.39777060, 0.0950, -3.913507, 0.000, 4.0 3000.0, 2994.4,   5.6,  0.0,  0.0,  0.0
C, 27108.40027060, 0.0975, -3.883532, 0.000, 4.0 3000.0, 2994.5,   5.5,  0.0,  0.0,  0.0
C, 27108.40277060, 0.1000, -3.812997, 0.000, 4.0 3000.0, 2994.6,   5.4,  0.0,  0.0,  0.0
C, 27108.40527060, 0.1025, -3.753378, 0.000, 4.0 3000.0, 2994.7,   5.3,  0.0,  0.0,  0.0
C, 27108.40777060, 0.1050, -3.753378, 0.000, 4.0 3000.0, 2994.8,   5.2,  0.0,  0.0,  0.0
C, 27108.41027060, 0.1075, -3.766656, 0.000, 4.0 3000.0, 2994.9,   5.1,  0.0,  0.0,  0.0
C, 27108.41277060, 0.1100, -3.824761, 0.000, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
C, 27108.41527060, 0.1125, -3.882866, 0.000, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
C, 27108.41777060, 0.1150, -3.885941, 0.000, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
C, 27108.42027060, 0.1175, -3.887798, 0.000, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
C, 27108.42277060, 0.1200, -3.832703, 0.000, 4.0 3000.0, 2997.4,   2.6,  0.0,  0.0,  0.0
C, 27108.42527060, 0.1225, -3.773844, 0.000, 4.0 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
C, 27108.42777060, 0.1250, -3.810177, 0.000, 4.0 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
C, 27108.43027060, 0.1275, -3.877833, 0.000, 4.0 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
C, 27108.43277060, 0.1300, -3.831175, 0.000, 4.0 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
C, 27108.43527060, 0.1325, -3.849258, 0.000, 4.0 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
C, 27108.43777060, 0.1350, -3.880693, 0.000, 4.0 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
C, 27108.44027060, 0.1375, -3.825710, 0.000, 4.0 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 27108.44277060, 0.1400, -3.722548, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.44527060, 0.1425, -3.740303, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.44777060, 0.1450, -3.755735, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.45027060, 0.1475, -3.760013, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.45277060, 0.1500, -3.810628, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.45527060, 0.1525, -3.789432, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.45777060, 0.1550, -3.797316, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.46027060, 0.1575, -3.798507, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.46277060, 0.1600, -3.729510, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.46527060, 0.1625, -3.676977, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.46777060, 0.1650, -3.674692, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.47027060, 0.1675, -3.788648, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.47277060, 0.1700, -3.758749, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.47527060, 0.1725, -3.760888, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.47777060, 0.1750, -3.804464, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.48027060, 0.1775, -3.775396, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.48277060, 0.1800, -3.725406, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.48527060, 0.1825, -3.713633, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.48777060, 0.1850, -3.731854, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.49027060, 0.1875, -3.747545, 0.000, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 27108.49277060, 0.1900, -3.775550, 0.000, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 27108.49527060, 0.1925, -3.730281, 0.000, 4.0 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 27108.49777060, 0.1950, -3.747807, 0.000, 4.0 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 27108.50027060, 0.1975, -3.772990, 0.000, 4.0 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
C, 27108.50277060, 0.2000, -3.713123, 0.000, 4.0 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 27108.50527060, 0.2025, -3.600885, 0.000, 4.0 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 27108.50777060, 0.2050, -3.703298, 0.000, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 27108.51027060, 0.2075, -3.746840, 0.000, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 27108.51277060, 0.2100, -3.654805, 0.000, 4.0 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
C, 27108.51527060, 0.2125, -3.636107, 0.000, 4.0 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
C, 27108.51777060, 0.2150, -3.641577, 0.000, 4.0 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
