--------------------Experiment_Info------------------------

Datetime: 16-13-59_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

B, 27123.42902720, 0.0000, -3.247162, 0.050, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
B, 27123.43152720, 0.0025, -3.279156, 0.050, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
B, 27123.43402720, 0.0050, -3.255422, 0.050, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
B, 27123.43652720, 0.0075, -3.223617, 0.050, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
B, 27123.43902720, 0.0100, -3.125977, 0.050, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
B, 27123.44152720, 0.0125, -3.091842, 0.050, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
B, 27123.44402720, 0.0150, -3.140439, 0.050, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
B, 27123.44652720, 0.0175, -3.151129, 0.050, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
B, 27123.44902720, 0.0200, -3.183856, 0.050, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
B, 27123.45152720, 0.0225, -3.169092, 0.050, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
B, 27123.45402720, 0.0250, -3.193246, 0.050, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
B, 27123.45652720, 0.0275, -3.222127, 0.050, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
B, 27123.45902720, 0.0300, -3.159926, 0.050, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
B, 27123.46152720, 0.0325, -3.105027, 0.050, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
