--------------------Experiment_Info------------------------

Datetime: 16-59-17_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

A, 29835.50778720, 0.0000,  26.015408, 0.050, 4.0 3000.0, 2987.0,  13.0,  0.0,  0.0,  0.0
A, 29835.51028720, 0.0025,  26.070482, 0.050, 4.0 3000.0, 2987.1,  12.9,  0.0,  0.0,  0.0
A, 29835.51278720, 0.0050,  25.914975, 0.050, 4.0 3000.0, 2987.2,  12.8,  0.0,  0.0,  0.0
A, 29835.51528720, 0.0075,  25.898918, 0.050, 4.0 3000.0, 2987.3,  12.7,  0.0,  0.0,  0.0
A, 29835.51778720, 0.0100,  25.876974, 0.050, 4.0 3000.0, 2987.4,  12.6,  0.0,  0.0,  0.0
A, 29835.52028720, 0.0125,  25.924590, 0.050, 4.0 3000.0, 2987.6,  12.4,  0.0,  0.0,  0.0
A, 29835.52278720, 0.0150,  25.798695, 0.050, 4.0 3000.0, 2987.7,  12.3,  0.0,  0.0,  0.0
A, 29835.52528720, 0.0175,  25.749395, 0.050, 4.0 3000.0, 2987.8,  12.2,  0.0,  0.0,  0.0
A, 29835.52778720, 0.0200,  25.762937, 0.050, 4.0 3000.0, 2987.9,  12.1,  0.0,  0.0,  0.0
A, 29835.53028720, 0.0225,  25.804369, 0.050, 4.0 3000.0, 2988.0,  12.0,  0.0,  0.0,  0.0
A, 29835.53278720, 0.0250,  25.804836, 0.050, 4.0 3000.0, 2988.2,  11.8,  0.0,  0.0,  0.0
A, 29835.53528720, 0.0275,  25.749735, 0.050, 4.0 3000.0, 2988.3,  11.7,  0.0,  0.0,  0.0
A, 29835.53778720, 0.0300,  25.694359, 0.050, 4.0 3000.0, 2988.4,  11.6,  0.0,  0.0,  0.0
A, 29835.54028720, 0.0325,  25.694796, 0.050, 4.0 3000.0, 2988.5,  11.5,  0.0,  0.0,  0.0
A, 29835.54278720, 0.0350,  25.711549, 0.050, 4.0 3000.0, 2988.6,  11.4,  0.0,  0.0,  0.0
A, 29835.54528720, 0.0375,  25.591210, 0.050, 4.0 3000.0, 2988.7,  11.3,  0.0,  0.0,  0.0
A, 29835.54778720, 0.0400,  25.631329, 0.050, 4.0 3000.0, 2988.9,  11.1,  0.0,  0.0,  0.0
A, 29835.55028720, 0.0425,  25.693289, 0.050, 4.0 3000.0, 2989.1,  10.9,  0.0,  0.0,  0.0
A, 29835.55278720, 0.0450,  25.650987, 0.050, 4.0 3000.0, 2989.4,  10.6,  0.0,  0.0,  0.0
A, 29835.55528720, 0.0475,  25.558291, 0.050, 4.0 3000.0, 2989.7,  10.3,  0.0,  0.0,  0.0
A, 29835.55778720, 0.0500,  25.607931, 0.050, 4.0 3000.0, 2990.0,  10.0,  0.0,  0.0,  0.0
A, 29835.56028720, 0.0525,  25.608213, 0.050, 4.0 3000.0, 2990.3,   9.7,  0.0,  0.0,  0.0
A, 29835.56278720, 0.0550,  25.455185, 0.050, 4.0 3000.0, 2990.6,   9.4,  0.0,  0.0,  0.0
A, 29835.56528720, 0.0575,  25.464211, 0.050, 4.0 3000.0, 2990.9,   9.1,  0.0,  0.0,  0.0
A, 29835.56778720, 0.0600,  25.492570, 0.050, 4.0 3000.0, 2991.2,   8.8,  0.0,  0.0,  0.0
A, 29835.57028720, 0.0625,  25.597589, 0.050, 4.0 3000.0, 2991.5,   8.5,  0.0,  0.0,  0.0
A, 29835.57278720, 0.0650,  25.586832, 0.050, 4.0 3000.0, 2991.9,   8.1,  0.0,  0.0,  0.0
A, 29835.57528720, 0.0675,  25.464546, 0.050, 4.0 3000.0, 2992.2,   7.8,  0.0,  0.0,  0.0
A, 29835.57778720, 0.0700,  25.488042, 0.050, 4.0 3000.0, 2992.5,   7.5,  0.0,  0.0,  0.0
A, 29835.58028720, 0.0725,  25.511538, 0.050, 4.0 3000.0, 2992.8,   7.2,  0.0,  0.0,  0.0
A, 29835.58278720, 0.0750,  25.407245, 0.050, 4.0 3000.0, 2993.1,   6.9,  0.0,  0.0,  0.0
A, 29835.58528720, 0.0775,  25.420820, 0.050, 4.0 3000.0, 2993.4,   6.6,  0.0,  0.0,  0.0
A, 29835.58778720, 0.0800,  25.459870, 0.050, 4.0 3000.0, 2993.7,   6.3,  0.0,  0.0,  0.0
A, 29835.59028720, 0.0825,  25.498920, 0.050, 4.0 3000.0, 2994.0,   6.0,  0.0,  0.0,  0.0
A, 29835.59278720, 0.0850,  25.445688, 0.050, 4.0 3000.0, 2994.3,   5.7,  0.0,  0.0,  0.0
A, 29835.59528720, 0.0875,  25.391217, 0.050, 4.0 3000.0, 2994.7,   5.3,  0.0,  0.0,  0.0
A, 29835.59778720, 0.0900,  25.339084, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 29835.60028720, 0.0925,  25.276205, 0.050, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
A, 29835.60278720, 0.0950,  25.370463, 0.050, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
A, 29835.60528720, 0.0975,  25.322117, 0.050, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
A, 29835.60778720, 0.1000,  25.318169, 0.050, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
A, 29835.61028720, 0.1025,  25.388070, 0.050, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
A, 29835.61278720, 0.1050,  25.359648, 0.050, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
A, 29835.61528720, 0.1075,  25.208801, 0.050, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
A, 29835.61778720, 0.1100,  25.249439, 0.050, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
A, 29835.62028720, 0.1125,  25.192175, 0.050, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
A, 29835.62278720, 0.1150,  25.213304, 0.050, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
A, 29835.62528720, 0.1175,  25.212185, 0.050, 4.0 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
A, 29835.62778720, 0.1200,  25.296871, 0.050, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
A, 29835.63028720, 0.1225,  25.282275, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.63278720, 0.1250,  25.095633, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.63528720, 0.1275,  25.139657, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.63778720, 0.1300,  25.196492, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.64028720, 0.1325,  25.228002, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.64278720, 0.1350,  25.201417, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.64528720, 0.1375,  25.132128, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.64778720, 0.1400,  25.165964, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.65028720, 0.1425,  25.189643, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.65278720, 0.1450,  25.167209, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.65528720, 0.1475,  25.144775, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.65778720, 0.1500,  25.119285, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.66028720, 0.1525,  25.078797, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.66278720, 0.1550,  25.038310, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.66528720, 0.1575,  25.010635, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.66778720, 0.1600,  25.052959, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.67028720, 0.1625,  25.113426, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.67278720, 0.1650,  25.170660, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.67528720, 0.1675,  24.797865, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.67778720, 0.1700,  24.858111, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.68028720, 0.1725,  24.893158, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.68278720, 0.1750,  24.832346, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.68528720, 0.1775,  24.899720, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.68778720, 0.1800,  25.025902, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.69028720, 0.1825,  25.023542, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.69278720, 0.1850,  24.865449, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.69528720, 0.1875,  24.765960, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.69778720, 0.1900,  24.855932, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.70028720, 0.1925,  24.858688, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.70278720, 0.1950,  24.864507, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.70528720, 0.1975,  24.872895, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.70778720, 0.2000,  24.886439, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.71028720, 0.2025,  24.886439, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.71278720, 0.2050,  24.886439, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.71528720, 0.2075,  24.825961, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.71778720, 0.2100,  24.758522, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 29835.72028720, 0.2125,  24.771961, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
