--------------------Experiment_Info------------------------

Datetime: 16-59-17_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

C, 29845.12356140, 0.0000, -2.941643, 0.050, 4.0 3000.0, 2989.5,  10.5,  0.0,  0.0,  0.0
C, 29845.12606140, 0.0025, -2.992255, 0.050, 4.0 3000.0, 2990.3,   9.7,  0.0,  0.0,  0.0
C, 29845.12856140, 0.0050, -3.112320, 0.050, 4.0 3000.0, 2991.1,   8.9,  0.0,  0.0,  0.0
C, 29845.13106140, 0.0075, -3.112541, 0.050, 4.0 3000.0, 2992.0,   8.0,  0.0,  0.0,  0.0
C, 29845.13356140, 0.0100, -3.096359, 0.050, 4.0 3000.0, 2992.8,   7.2,  0.0,  0.0,  0.0
C, 29845.13606140, 0.0125, -3.085464, 0.050, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 29845.13856140, 0.0150, -3.055261, 0.050, 4.0 3000.0, 2993.2,   6.8,  0.0,  0.0,  0.0
C, 29845.14106140, 0.0175, -2.946004, 0.050, 4.0 3000.0, 2993.3,   6.7,  0.0,  0.0,  0.0
C, 29845.14356140, 0.0200, -2.906777, 0.050, 4.0 3000.0, 2993.4,   6.6,  0.0,  0.0,  0.0
C, 29845.14606140, 0.0225, -2.906777, 0.050, 4.0 3000.0, 2993.5,   6.5,  0.0,  0.0,  0.0
C, 29845.14856140, 0.0250, -3.059661, 0.050, 4.0 3000.0, 2993.6,   6.4,  0.0,  0.0,  0.0
C, 29845.15106140, 0.0275, -3.046012, 0.050, 4.0 3000.0, 2993.7,   6.3,  0.0,  0.0,  0.0
C, 29845.15356140, 0.0300, -3.032363, 0.050, 4.0 3000.0, 2993.9,   6.1,  0.0,  0.0,  0.0
C, 29845.15606140, 0.0325, -2.988354, 0.050, 4.0 3000.0, 2994.0,   6.0,  0.0,  0.0,  0.0
C, 29845.15856140, 0.0350, -2.948180, 0.050, 4.0 3000.0, 2994.1,   5.9,  0.0,  0.0,  0.0
C, 29845.16106140, 0.0375, -2.948180, 0.050, 4.0 3000.0, 2994.2,   5.8,  0.0,  0.0,  0.0
C, 29845.16356140, 0.0400, -2.911225, 0.050, 4.0 3000.0, 2994.3,   5.7,  0.0,  0.0,  0.0
C, 29845.16606140, 0.0425, -2.842775, 0.050, 4.0 3000.0, 2994.4,   5.6,  0.0,  0.0,  0.0
C, 29845.16856140, 0.0450, -2.803941, 0.050, 4.0 3000.0, 2994.6,   5.4,  0.0,  0.0,  0.0
C, 29845.17106140, 0.0475, -2.814444, 0.050, 4.0 3000.0, 2994.7,   5.3,  0.0,  0.0,  0.0
C, 29845.17356140, 0.0500, -2.824946, 0.050, 4.0 3000.0, 2994.8,   5.2,  0.0,  0.0,  0.0
C, 29845.17606140, 0.0525, -2.861398, 0.050, 4.0 3000.0, 2994.9,   5.1,  0.0,  0.0,  0.0
C, 29845.17856140, 0.0550, -2.888361, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 29845.18106140, 0.0575, -2.813111, 0.050, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
C, 29845.18356140, 0.0600, -2.707340, 0.050, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
C, 29845.18606140, 0.0625, -2.668733, 0.050, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
C, 29845.18856140, 0.0650, -2.671434, 0.050, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
C, 29845.19106140, 0.0675, -2.730561, 0.050, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
C, 29845.19356140, 0.0700, -2.770654, 0.050, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
C, 29845.19606140, 0.0725, -2.759608, 0.050, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
C, 29845.19856140, 0.0750, -2.680103, 0.050, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
C, 29845.20106140, 0.0775, -2.634523, 0.050, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
C, 29845.20356140, 0.0800, -2.616957, 0.050, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
C, 29845.20606140, 0.0825, -2.616957, 0.050, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
C, 29845.20856140, 0.0850, -2.624022, 0.050, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
C, 29845.21106140, 0.0875, -2.627717, 0.050, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
C, 29845.21356140, 0.0900, -2.609634, 0.050, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
C, 29845.21606140, 0.0925, -2.591551, 0.050, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
C, 29845.21856140, 0.0950, -2.528675, 0.050, 4.0 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
C, 29845.22106140, 0.0975, -2.475803, 0.050, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
C, 29845.22356140, 0.1000, -2.432970, 0.050, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
C, 29845.22606140, 0.1025, -2.416262, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
