--------------------Experiment_Info------------------------

Datetime: 16-59-17_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

B, 29859.94235020, 0.0000, -1.340108, 0.100, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
B, 29859.94485020, 0.0025, -1.304743, 0.100, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
B, 29859.94735020, 0.0050, -1.290633, 0.100, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
B, 29859.94985020, 0.0075, -1.207223, 0.100, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 29859.95235020, 0.0100, -1.193234, 0.100, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 29859.95485020, 0.0125, -1.216893, 0.100, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
B, 29859.95735020, 0.0150, -1.276390, 0.100, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
B, 29859.95985020, 0.0175, -1.367698, 0.100, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
B, 29859.96235020, 0.0200, -1.312911, 0.100, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
B, 29859.96485020, 0.0225, -1.287850, 0.100, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
B, 29859.96735020, 0.0250, -1.287850, 0.100, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
B, 29859.96985020, 0.0275, -1.237424, 0.100, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
B, 29859.97235020, 0.0300, -1.176493, 0.100, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
B, 29859.97485020, 0.0325, -1.137491, 0.100, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
B, 29859.97735020, 0.0350, -1.137491, 0.100, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
B, 29859.97985020, 0.0375, -1.171335, 0.100, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
B, 29859.98235020, 0.0400, -1.213733, 0.100, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
B, 29859.98485020, 0.0425, -1.196371, 0.100, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
B, 29859.98735020, 0.0450, -1.179009, 0.100, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
B, 29859.98985020, 0.0475, -1.161647, 0.100, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
B, 29859.99235020, 0.0500, -1.087008, 0.100, 4.0 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
B, 29859.99485020, 0.0525, -1.055365, 0.100, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
B, 29859.99735020, 0.0550, -1.175649, 0.100, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
B, 29859.99985020, 0.0575, -1.197231, 0.100, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
B, 29860.00235020, 0.0600, -1.188577, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 29860.00485020, 0.0625, -1.232391, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
