--------------------Experiment_Info------------------------

Datetime: 16-59-17_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

C, 29825.56088460, 0.0000, -3.785092, 0.000, 4.0 3000.0, 2989.0,  11.0,  0.0,  0.0,  0.0
C, 29825.56338460, 0.0025, -3.855210, 0.000, 4.0 3000.0, 2989.7,  10.3,  0.0,  0.0,  0.0
C, 29825.56588460, 0.0050, -3.764960, 0.000, 4.0 3000.0, 2990.5,   9.5,  0.0,  0.0,  0.0
C, 29825.56838460, 0.0075, -3.757946, 0.000, 4.0 3000.0, 2991.2,   8.8,  0.0,  0.0,  0.0
C, 29825.57088460, 0.0100, -3.660542, 0.000, 4.0 3000.0, 2992.0,   8.0,  0.0,  0.0,  0.0
C, 29825.57338460, 0.0125, -3.575905, 0.000, 4.0 3000.0, 2992.7,   7.3,  0.0,  0.0,  0.0
C, 29825.57588460, 0.0150, -3.643085, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 29825.57838460, 0.0175, -3.701289, 0.000, 4.0 3000.0, 2993.2,   6.8,  0.0,  0.0,  0.0
C, 29825.58088460, 0.0200, -3.731830, 0.000, 4.0 3000.0, 2993.3,   6.7,  0.0,  0.0,  0.0
C, 29825.58338460, 0.0225, -3.710898, 0.000, 4.0 3000.0, 2993.4,   6.6,  0.0,  0.0,  0.0
C, 29825.58588460, 0.0250, -3.671001, 0.000, 4.0 3000.0, 2993.5,   6.5,  0.0,  0.0,  0.0
C, 29825.58838460, 0.0275, -3.667363, 0.000, 4.0 3000.0, 2993.6,   6.4,  0.0,  0.0,  0.0
C, 29825.59088460, 0.0300, -3.620576, 0.000, 4.0 3000.0, 2993.7,   6.3,  0.0,  0.0,  0.0
C, 29825.59338460, 0.0325, -3.543845, 0.000, 4.0 3000.0, 2993.9,   6.1,  0.0,  0.0,  0.0
C, 29825.59588460, 0.0350, -3.480327, 0.000, 4.0 3000.0, 2994.0,   6.0,  0.0,  0.0,  0.0
C, 29825.59838460, 0.0375, -3.537857, 0.000, 4.0 3000.0, 2994.1,   5.9,  0.0,  0.0,  0.0
C, 29825.60088460, 0.0400, -3.537857, 0.000, 4.0 3000.0, 2994.2,   5.8,  0.0,  0.0,  0.0
C, 29825.60338460, 0.0425, -3.527602, 0.000, 4.0 3000.0, 2994.3,   5.7,  0.0,  0.0,  0.0
C, 29825.60588460, 0.0450, -3.510001, 0.000, 4.0 3000.0, 2994.5,   5.5,  0.0,  0.0,  0.0
C, 29825.60838460, 0.0475, -3.552571, 0.000, 4.0 3000.0, 2994.6,   5.4,  0.0,  0.0,  0.0
C, 29825.61088460, 0.0500, -3.574576, 0.000, 4.0 3000.0, 2994.7,   5.3,  0.0,  0.0,  0.0
C, 29825.61338460, 0.0525, -3.578531, 0.000, 4.0 3000.0, 2994.8,   5.2,  0.0,  0.0,  0.0
C, 29825.61588460, 0.0550, -3.503206, 0.000, 4.0 3000.0, 2994.9,   5.1,  0.0,  0.0,  0.0
C, 29825.61838460, 0.0575, -3.502929, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 29825.62088460, 0.0600, -3.462458, 0.000, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
C, 29825.62338460, 0.0625, -3.428018, 0.000, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
C, 29825.62588460, 0.0650, -3.477338, 0.000, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
C, 29825.62838460, 0.0675, -3.361349, 0.000, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
C, 29825.63088460, 0.0700, -3.361349, 0.000, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
C, 29825.63338460, 0.0725, -3.295390, 0.000, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
C, 29825.63588460, 0.0750, -3.211722, 0.000, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
C, 29825.63838460, 0.0775, -3.376603, 0.000, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
C, 29825.64088460, 0.0800, -3.387826, 0.000, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
C, 29825.64338460, 0.0825, -3.265674, 0.000, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
C, 29825.64588460, 0.0850, -3.340011, 0.000, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
C, 29825.64838460, 0.0875, -3.396334, 0.000, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
C, 29825.65088460, 0.0900, -3.281581, 0.000, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
C, 29825.65338460, 0.0925, -3.213815, 0.000, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
C, 29825.65588460, 0.0950, -3.192696, 0.000, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
C, 29825.65838460, 0.0975, -3.228163, 0.000, 4.0 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
C, 29825.66088460, 0.1000, -3.307186, 0.000, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
C, 29825.66338460, 0.1025, -3.385213, 0.000, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
C, 29825.66588460, 0.1050, -3.334764, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.66838460, 0.1075, -3.234193, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.67088460, 0.1100, -3.135872, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.67338460, 0.1125, -3.077267, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.67588460, 0.1150, -3.033271, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.67838460, 0.1175, -3.003198, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.68088460, 0.1200, -3.120132, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.68338460, 0.1225, -3.154595, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.68588460, 0.1250, -3.061302, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.68838460, 0.1275, -3.249173, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.69088460, 0.1300, -3.108649, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.69338460, 0.1325, -2.910402, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.69588460, 0.1350, -3.057821, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.69838460, 0.1375, -3.049738, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.70088460, 0.1400, -2.989406, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.70338460, 0.1425, -3.042799, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.70588460, 0.1450, -3.002864, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.70838460, 0.1475, -2.962929, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.71088460, 0.1500, -3.017700, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.71338460, 0.1525, -3.004522, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.71588460, 0.1550, -2.876001, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.71838460, 0.1575, -2.854326, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.72088460, 0.1600, -2.950282, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.72338460, 0.1625, -2.917764, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.72588460, 0.1650, -2.888177, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 29825.72838460, 0.1675, -2.927708, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
