--------------------Experiment_Info------------------------

Datetime: 16-39-00_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

A, 28638.78063800, 0.0000,  17.740869, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.78313800, 0.0025,  17.707663, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.78563800, 0.0050,  17.758547, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.78813800, 0.0075,  17.768186, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.79063800, 0.0100,  17.713188, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.79313800, 0.0125,  17.686941, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.79563800, 0.0150,  17.574976, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.79813800, 0.0175,  17.593824, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.80063800, 0.0200,  17.611846, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.80313800, 0.0225,  17.618684, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.80563800, 0.0250,  17.613770, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.80813800, 0.0275,  17.611506, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.81063800, 0.0300,  17.611506, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.81313800, 0.0325,  17.609057, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.81563800, 0.0350,  17.542310, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.81813800, 0.0375,  17.577378, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.82063800, 0.0400,  17.546890, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.82313800, 0.0425,  17.498997, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.82563800, 0.0450,  17.573111, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.82813800, 0.0475,  17.642573, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.83063800, 0.0500,  17.629935, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.83313800, 0.0525,  17.592153, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.83563800, 0.0550,  17.475787, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.83813800, 0.0575,  17.520704, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.84063800, 0.0600,  17.466795, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.84313800, 0.0625,  17.452878, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.84563800, 0.0650,  17.503513, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.84813800, 0.0675,  17.441529, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.85063800, 0.0700,  17.313721, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.85313800, 0.0725,  17.308902, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28638.85563800, 0.0750,  17.361969, 0.100, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
A, 28638.85813800, 0.0775,  17.397667, 0.100, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
A, 28638.86063800, 0.0800,  17.386628, 0.100, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
A, 28638.86313800, 0.0825,  17.382700, 0.100, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
A, 28638.86563800, 0.0850,  17.404332, 0.100, 4.0 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
A, 28638.86813800, 0.0875,  17.477711, 0.100, 4.0 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
A, 28638.87063800, 0.0900,  17.451621, 0.100, 4.0 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
A, 28638.87313800, 0.0925,  17.425531, 0.100, 4.0 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
A, 28638.87563800, 0.0950,  17.305497, 0.100, 4.0 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
A, 28638.87813800, 0.0975,  17.265028, 0.100, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
A, 28638.88063800, 0.1000,  17.265028, 0.100, 4.0 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
A, 28638.88313800, 0.1025,  17.280384, 0.100, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
A, 28638.88563800, 0.1050,  17.317904, 0.100, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
A, 28638.88813800, 0.1075,  17.320991, 0.100, 4.0 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
A, 28638.89063800, 0.1100,  17.257338, 0.100, 4.0 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
A, 28638.89313800, 0.1125,  17.202386, 0.100, 4.0 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
A, 28638.89563800, 0.1150,  17.161848, 0.100, 4.0 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
A, 28638.89813800, 0.1175,  17.149536, 0.100, 4.0 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
A, 28638.90063800, 0.1200,  17.083835, 0.100, 4.0 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
A, 28638.90313800, 0.1225,  17.134947, 0.100, 4.0 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
A, 28638.90563800, 0.1250,  17.216376, 0.100, 4.0 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
A, 28638.90813800, 0.1275,  17.214057, 0.100, 4.0 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
A, 28638.91063800, 0.1300,  17.084034, 0.100, 4.0 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
A, 28638.91313800, 0.1325,  17.081765, 0.100, 4.0 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
A, 28638.91563800, 0.1350,  17.123938, 0.100, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
A, 28638.91813800, 0.1375,  17.061990, 0.100, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
A, 28638.92063800, 0.1400,  17.021624, 0.100, 4.0 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
A, 28638.92313800, 0.1425,  17.025529, 0.100, 4.0 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
A, 28638.92563800, 0.1450,  17.056587, 0.100, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
A, 28638.92813800, 0.1475,  17.087645, 0.100, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
A, 28638.93063800, 0.1500,  16.986431, 0.100, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
A, 28638.93313800, 0.1525,  16.975208, 0.100, 4.0 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
A, 28638.93563800, 0.1550,  16.975208, 0.100, 4.0 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
A, 28638.93813800, 0.1575,  17.003698, 0.100, 4.0 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0
A, 28638.94063800, 0.1600,  17.028545, 0.100, 4.0 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
A, 28638.94313800, 0.1625,  17.026895, 0.100, 4.0 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
A, 28638.94563800, 0.1650,  17.028099, 0.100, 4.0 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
A, 28638.94813800, 0.1675,  17.083942, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28638.95063800, 0.1700,  17.139784, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28638.95313800, 0.1725,  16.996181, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28638.95563800, 0.1750,  16.898372, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28638.95813800, 0.1775,  16.911682, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28638.96063800, 0.1800,  16.945766, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28638.96313800, 0.1825,  17.006935, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28638.96563800, 0.1850,  17.119750, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28638.96813800, 0.1875,  17.130264, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28638.97063800, 0.1900,  16.989073, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28638.97313800, 0.1925,  16.898274, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28638.97563800, 0.1950,  16.885865, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28638.97813800, 0.1975,  16.875456, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28638.98063800, 0.2000,  16.872884, 0.100, 4.0 3000.0, 2997.1,   2.9,  0.0,  0.0,  0.0
A, 28638.98313800, 0.2025,  16.980173, 0.100, 4.0 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
A, 28638.98563800, 0.2050,  16.999668, 0.100, 4.0 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
A, 28638.98813800, 0.2075,  16.991622, 0.100, 4.0 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
A, 28638.99063800, 0.2100,  16.945468, 0.100, 4.0 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
A, 28638.99313800, 0.2125,  16.871848, 0.100, 4.0 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
A, 28638.99563800, 0.2150,  16.839780, 0.100, 4.0 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
