--------------------Experiment_Info------------------------

Datetime: 16-39-00_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

A, 28598.52775050, 0.0000,  5.055557, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.53025050, 0.0025,  4.999017, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.53275050, 0.0050,  5.043119, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.53525050, 0.0075,  5.125405, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.53775050, 0.0100,  5.139326, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.54025050, 0.0125,  4.985621, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.54275050, 0.0150,  4.971637, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.54525050, 0.0175,  4.988121, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.54775050, 0.0200,  4.925718, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.55025050, 0.0225,  4.880344, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.55275050, 0.0250,  4.851372, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.55525050, 0.0275,  4.939123, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.55775050, 0.0300,  4.993124, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.56025050, 0.0325,  4.966051, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.56275050, 0.0350,  4.878759, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.56525050, 0.0375,  4.831226, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.56775050, 0.0400,  4.823788, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28598.57275050, 0.0450,  4.805076, 0.000, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
A, 28598.57525050, 0.0475,  4.814678, 0.000, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
A, 28598.57775050, 0.0500,  4.844812, 0.000, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
A, 28598.58025050, 0.0525,  4.819424, 0.000, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
A, 28598.58275050, 0.0550,  4.740860, 0.000, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
A, 28598.58525050, 0.0575,  4.758998, 0.000, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
A, 28598.58775050, 0.0600,  4.728144, 0.000, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
A, 28598.59025050, 0.0625,  4.633545, 0.000, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
A, 28598.59275050, 0.0650,  4.715003, 0.000, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
A, 28598.59525050, 0.0675,  4.809435, 0.000, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
A, 28598.59775050, 0.0700,  4.780643, 0.000, 4.0 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
A, 28598.60025050, 0.0725,  4.682589, 0.000, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
A, 28598.60275050, 0.0750,  4.655250, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.60525050, 0.0775,  4.656897, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.60775050, 0.0800,  4.663496, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.61025050, 0.0825,  4.680825, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.61275050, 0.0850,  4.678722, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.61525050, 0.0875,  4.676620, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.61775050, 0.0900,  4.705120, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.62025050, 0.0925,  4.582914, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.62275050, 0.0950,  4.581494, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.62525050, 0.0975,  4.600241, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.62775050, 0.1000,  4.566230, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.63025050, 0.1025,  4.525480, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.63275050, 0.1050,  4.511385, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.63525050, 0.1075,  4.512325, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.63775050, 0.1100,  4.501156, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.64025050, 0.1125,  4.454241, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.64275050, 0.1150,  4.463047, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28598.64525050, 0.1175,  4.517086, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
