--------------------Experiment_Info------------------------

Datetime: 17-05-40_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: ON

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

C-F, 30335.18519540, 0.0000,  23.118737, 0.300, 4.0 3000.0, 2897.3,  102.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.18769540, 0.0025,  22.970704, 0.300, 4.0 3000.0, 2902.4,  97.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.19019540, 0.0050,  22.822671, 0.300, 4.0 3000.0, 2907.5,  92.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.19269540, 0.0075,  23.162562, 0.300, 4.0 3000.0, 2912.6,  87.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.19519540, 0.0100,  23.756322, 0.300, 4.0 3000.0, 2917.7,  82.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.19769540, 0.0125,  24.413999, 0.300, 4.0 3000.0, 2922.8,  77.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.20019540, 0.0150,  25.071676, 0.300, 4.0 3000.0, 2927.9,  72.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.20269540, 0.0175,  25.576358, 0.300, 4.0 3000.0, 2933.0,  67.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.20519540, 0.0200,  25.502814, 0.300, 4.0 3000.0, 2938.1,  61.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.20769540, 0.0225,  25.502814, 0.300, 4.0 3000.0, 2943.2,  56.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.21019540, 0.0250,  25.502814, 0.300, 4.0 3000.0, 2948.3,  51.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.21269540, 0.0275,  25.469983, 0.300, 4.0 3000.0, 2953.4,  46.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.21519540, 0.0300,  25.374247, 0.300, 4.0 3000.0, 2958.5,  41.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.21769540, 0.0325,  25.066257, 0.300, 4.0 3000.0, 2963.6,  36.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.22019540, 0.0350,  24.010050, 0.300, 4.0 3000.0, 2968.7,  31.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.22269540, 0.0375,  22.953843, 0.300, 4.0 3000.0, 2973.8,  26.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.22519540, 0.0400,  23.341880, 0.300, 4.0 3000.0, 2978.9,  21.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.22769540, 0.0425,  24.341946, 0.300, 4.0 3000.0, 2984.0,  16.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30335.23019540, 0.0450,  25.342013, 0.300, 4.0 3000.0, 2989.1,  10.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
