--------------------Experiment_Info------------------------

Datetime: 17-05-40_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: ON

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

C-F, 30457.34255120, 0.1075, -0.690593, 0.600, 4.0 3000.0, 3013.0, -13.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.34505120, 0.1100, -1.073750, 0.600, 4.0 3000.0, 3009.5,  -9.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.34755120, 0.1125, -1.224136, 0.600, 4.0 3000.0, 3005.9,  -5.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.35005120, 0.1150, -1.208603, 0.600, 4.0 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.35255120, 0.1175, -0.754969, 0.600, 4.0 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.35505120, 0.1200,  0.462550, 0.600, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.35755120, 0.1225,  0.735525, 0.600, 4.0 3000.0, 2994.2,   5.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.36005120, 0.1250, -0.446709, 0.600, 4.0 3000.0, 2991.4,   8.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.36255120, 0.1275, -0.580371, 0.600, 4.0 3000.0, 2988.6,  11.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.36505120, 0.1300,  0.507425, 0.600, 4.0 3000.0, 2985.9,  14.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.36755120, 0.1325,  0.358384, 0.600, 4.0 3000.0, 2983.1,  16.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.37005120, 0.1350, -0.988901, 0.600, 4.0 3000.0, 2980.3,  19.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.37255120, 0.1375, -0.721115, 0.600, 4.0 3000.0, 2977.5,  22.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.37505120, 0.1400, -0.459626, 0.600, 4.0 3000.0, 2974.7,  25.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.37755120, 0.1425,  0.130431, 0.600, 4.0 3000.0, 2972.0,  28.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.38005120, 0.1450, -0.164281, 0.600, 4.0 3000.0, 2969.2,  30.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.38255120, 0.1475, -0.670736, 0.600, 4.0 3000.0, 2966.4,  33.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.38505120, 0.1500, -0.087739, 0.600, 4.0 3000.0, 2963.6,  36.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.38755120, 0.1525,  0.495258, 0.600, 4.0 3000.0, 2960.8,  39.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.39005120, 0.1550,  1.078255, 0.600, 4.0 3000.0, 2958.1,  41.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.39255120, 0.1575,  0.482648, 0.600, 4.0 3000.0, 2955.3,  44.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
