--------------------Experiment_Info------------------------

Datetime: 17-05-40_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: ON

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

C-F, 30355.93176270, 0.0000,  30.978632, 0.350, 4.0 3000.0, 2969.5,  30.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.93426270, 0.0025,  30.799811, 0.350, 4.0 3000.0, 2973.4,  26.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.93676270, 0.0050,  30.017939, 0.350, 4.0 3000.0, 2977.4,  22.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.93926270, 0.0075,  29.530107, 0.350, 4.0 3000.0, 2981.4,  18.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.94176270, 0.0100,  31.360609, 0.350, 4.0 3000.0, 2985.3,  14.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.94426270, 0.0125,  30.443992, 0.350, 4.0 3000.0, 2989.3,  10.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.94676270, 0.0150,  30.187373, 0.350, 4.0 3000.0, 2993.2,   6.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.94926270, 0.0175,  29.930754, 0.350, 4.0 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.95176270, 0.0200,  29.674136, 0.350, 4.0 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.95426270, 0.0225,  30.119012, 0.350, 4.0 3000.0, 3005.1,  -5.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.95676270, 0.0250,  30.628817, 0.350, 4.0 3000.0, 3009.1,  -9.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.95926270, 0.0275,  29.978224, 0.350, 4.0 3000.0, 3013.0, -13.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.96176270, 0.0300,  29.327630, 0.350, 4.0 3000.0, 3017.0, -17.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.96426270, 0.0325,  29.347584, 0.350, 4.0 3000.0, 3020.9, -20.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.96676270, 0.0350,  29.778380, 0.350, 4.0 3000.0, 3024.9, -24.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.96926270, 0.0375,  30.209175, 0.350, 4.0 3000.0, 3028.8, -28.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.97176270, 0.0400,  30.639971, 0.350, 4.0 3000.0, 3032.8, -32.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.97426270, 0.0425,  31.002702, 0.350, 4.0 3000.0, 3036.8, -36.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.97676270, 0.0450,  31.182893, 0.350, 4.0 3000.0, 3040.7, -40.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.97926270, 0.0475,  30.666798, 0.350, 4.0 3000.0, 3044.7, -44.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.98176270, 0.0500,  30.966914, 0.350, 4.0 3000.0, 3048.6, -48.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.98426270, 0.0525,  31.796055, 0.350, 4.0 3000.0, 3052.6, -52.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.98676270, 0.0550,  30.852092, 0.350, 4.0 3000.0, 3052.3, -52.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.98926270, 0.0575,  30.078501, 0.350, 4.0 3000.0, 3050.8, -50.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.99176270, 0.0600,  29.754885, 0.350, 4.0 3000.0, 3049.3, -49.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.99426270, 0.0625,  31.922162, 0.350, 4.0 3000.0, 3047.8, -47.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30355.99676270, 0.0650,  30.562247, 0.350, 4.0 3000.0, 3046.3, -46.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
