--------------------Experiment_Info------------------------

Datetime: 17-05-40_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: ON

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

A-D, 30282.55277100, 0.0000,  6.232224, 0.200, 4.0 3000.0, 2908.9,  91.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.55527100, 0.0025,  7.258255, 0.200, 4.0 3000.0, 2909.7,  90.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.55777100, 0.0050,  8.380414, 0.200, 4.0 3000.0, 2910.4,  89.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.56027100, 0.0075,  8.412184, 0.200, 4.0 3000.0, 2911.2,  88.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.56277100, 0.0100,  6.811572, 0.200, 4.0 3000.0, 2912.0,  88.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.56527100, 0.0125,  6.435488, 0.200, 4.0 3000.0, 2912.8,  87.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.56777100, 0.0150,  7.112569, 0.200, 4.0 3000.0, 2913.6,  86.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.57027100, 0.0175,  7.450530, 0.200, 4.0 3000.0, 2914.3,  85.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.57277100, 0.0200,  7.199597, 0.200, 4.0 3000.0, 2915.1,  84.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.57527100, 0.0225,  6.852671, 0.200, 4.0 3000.0, 2915.9,  84.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.57777100, 0.0250,  6.505745, 0.200, 4.0 3000.0, 2916.7,  83.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.58027100, 0.0275,  6.620706, 0.200, 4.0 3000.0, 2917.5,  82.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.58277100, 0.0300,  7.449663, 0.200, 4.0 3000.0, 2918.2,  81.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.58527100, 0.0325,  8.340195, 0.200, 4.0 3000.0, 2919.0,  81.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.58777100, 0.0350,  9.234172, 0.200, 4.0 3000.0, 2919.8,  80.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.59027100, 0.0375,  9.224676, 0.200, 4.0 3000.0, 2920.6,  79.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.59277100, 0.0400,  7.711956, 0.200, 4.0 3000.0, 2921.3,  78.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.59527100, 0.0425,  7.340396, 0.200, 4.0 3000.0, 2922.1,  77.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.59777100, 0.0450,  7.231144, 0.200, 4.0 3000.0, 2922.9,  77.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.60027100, 0.0475,  7.224072, 0.200, 4.0 3000.0, 2923.7,  76.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.60277100, 0.0500,  7.216999, 0.200, 4.0 3000.0, 2924.5,  75.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.60527100, 0.0525,  7.268094, 0.200, 4.0 3000.0, 2925.2,  74.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.60777100, 0.0550,  7.347699, 0.200, 4.0 3000.0, 2926.0,  74.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.61027100, 0.0575,  7.372749, 0.200, 4.0 3000.0, 2929.3,  70.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.61277100, 0.0600,  7.090159, 0.200, 4.0 3000.0, 2935.8,  64.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.61527100, 0.0625,  6.395157, 0.200, 4.0 3000.0, 2942.2,  57.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.61777100, 0.0650,  9.427001, 0.200, 4.0 3000.0, 2948.7,  51.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.62027100, 0.0675,  7.811804, 0.200, 4.0 3000.0, 2955.2,  44.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.62277100, 0.0700,  6.351108, 0.200, 4.0 3000.0, 2961.6,  38.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.62527100, 0.0725,  6.975795, 0.200, 4.0 3000.0, 2968.1,  31.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.62777100, 0.0750,  7.880333, 0.200, 4.0 3000.0, 2974.6,  25.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.63027100, 0.0775,  9.464590, 0.200, 4.0 3000.0, 2981.0,  19.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.63277100, 0.0800,  7.379778, 0.200, 4.0 3000.0, 2987.5,  12.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.63527100, 0.0825,  7.362586, 0.200, 4.0 3000.0, 2993.9,   6.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.63777100, 0.0850,  7.345393, 0.200, 4.0 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.64027100, 0.0875,  7.328200, 0.200, 4.0 3000.0, 3006.9,  -6.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30282.64277100, 0.0900,  6.784693, 0.200, 4.0 3000.0, 3013.3, -13.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
